2026-09-07 04:37:09,995 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5', 'num_epochs=400'], 'tag': 'E400_T_lambda_un0.5', 'save_scores': True, 'rotations': [7]}
2026-09-07 04:37:09,995 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 04:37:11,735 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6670486635662589, 'aupr_all': 0.140381510426069, 'auroc_unknown': 0.8350415131026119, 'aupr_unknown': 0.15196261972285846, 'val_auc': 0.4265700483091788} best={'auroc_all': 0.6670486635662589, 'aupr_all': 0.140381510426069, 'auroc_unknown': 0.8350415131026119, 'aupr_unknown': 0.15196261972285846}
2026-09-07 04:37:12,107 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6680572834898348, 'aupr_all': 0.1486023859390333, 'auroc_unknown': 0.8528016470859535, 'aupr_unknown': 0.16956299521364315, 'val_auc': 0.4222222222222222} best={'auroc_all': 0.6680572834898348, 'aupr_all': 0.1486023859390333, 'auroc_unknown': 0.8528016470859535, 'aupr_unknown': 0.16956299521364315}
2026-09-07 04:37:12,498 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6693247232836674, 'aupr_all': 0.14988723959407915, 'auroc_unknown': 0.8488301343068527, 'aupr_unknown': 0.1700322230780053, 'val_auc': 0.42415458937198064} best={'auroc_all': 0.6693247232836674, 'aupr_all': 0.14988723959407915, 'auroc_unknown': 0.8528016470859535, 'aupr_unknown': 0.1700322230780053}
2026-09-07 04:37:12,879 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6717450655133941, 'aupr_all': 0.15133931796887745, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542, 'val_auc': 0.41690821256038646} best={'auroc_all': 0.6717450655133941, 'aupr_all': 0.15133931796887745, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 04:37:13,546 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6694804842165546, 'aupr_all': 0.14910133349856414, 'auroc_unknown': 0.8484508383498283, 'aupr_unknown': 0.16896701512575188, 'val_auc': 0.39323671497584545} best={'auroc_all': 0.6717450655133941, 'aupr_all': 0.15133931796887745, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 04:37:15,494 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6738309290362076, 'aupr_all': 0.15102348948819522, 'auroc_unknown': 0.8476872693428497, 'aupr_unknown': 0.17050670403398174, 'val_auc': 0.41207729468599036} best={'auroc_all': 0.6738309290362076, 'aupr_all': 0.15133931796887745, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 04:37:17,331 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6727075249069384, 'aupr_all': 0.15015762146102485, 'auroc_unknown': 0.8474993840847498, 'aupr_unknown': 0.16939241034965388, 'val_auc': 0.42367149758454103} best={'auroc_all': 0.6738309290362076, 'aupr_all': 0.15133931796887745, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 04:37:19,169 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6736667752796786, 'aupr_all': 0.14926193649385683, 'auroc_unknown': 0.8448055325365007, 'aupr_unknown': 0.16760374035564565, 'val_auc': 0.4188405797101449} best={'auroc_all': 0.6738309290362076, 'aupr_all': 0.15133931796887745, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 04:37:21,000 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6840844910493005, 'aupr_all': 0.1521758513619674, 'auroc_unknown': 0.8445158242522124, 'aupr_unknown': 0.16739309349811649, 'val_auc': 0.44492753623188397} best={'auroc_all': 0.6840844910493005, 'aupr_all': 0.1521758513619674, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 04:37:22,810 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.688835322926232, 'aupr_all': 0.1522633464645302, 'auroc_unknown': 0.8364566665256491, 'aupr_unknown': 0.16301609485552057, 'val_auc': 0.44396135265700487} best={'auroc_all': 0.688835322926232, 'aupr_all': 0.1522633464645302, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 04:37:24,621 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7006792015956238, 'aupr_all': 0.15167331009917562, 'auroc_unknown': 0.8091558601536429, 'aupr_unknown': 0.144853726113952, 'val_auc': 0.540096618357488} best={'auroc_all': 0.7006792015956238, 'aupr_all': 0.1522633464645302, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 04:37:26,422 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6356641932521698, 'aupr_all': 0.12234833853931032, 'auroc_unknown': 0.5664487529478907, 'aupr_unknown': 0.0571344806723052, 'val_auc': 0.6391304347826086} best={'auroc_all': 0.7006792015956238, 'aupr_all': 0.1522633464645302, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
