2026-08-21 09:18:46,834 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [0]}
2026-08-21 09:18:46,834 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 09:18:52,543 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7516598861049617, 'aupr_all': 0.5215351182358037, 'auroc_unknown': 0.7224630868068259, 'aupr_unknown': 0.4181613518817542, 'val_auc': 0.9271867612293144} best={'auroc_all': 0.7516598861049617, 'aupr_all': 0.5215351182358037, 'auroc_unknown': 0.7224630868068259, 'aupr_unknown': 0.4181613518817542}
2026-08-21 09:18:57,016 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7574308164225589, 'aupr_all': 0.5506891467568032, 'auroc_unknown': 0.726691765662725, 'aupr_unknown': 0.43639640719849515, 'val_auc': 0.9508274231678487} best={'auroc_all': 0.7574308164225589, 'aupr_all': 0.5506891467568032, 'auroc_unknown': 0.726691765662725, 'aupr_unknown': 0.43639640719849515}
2026-08-21 09:19:01,351 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7623986031966229, 'aupr_all': 0.5696466584792518, 'auroc_unknown': 0.7317408065639401, 'aupr_unknown': 0.4547213294183975, 'val_auc': 0.9605200945626478} best={'auroc_all': 0.7623986031966229, 'aupr_all': 0.5696466584792518, 'auroc_unknown': 0.7317408065639401, 'aupr_unknown': 0.4547213294183975}
2026-08-21 09:19:05,669 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7654872828246264, 'aupr_all': 0.5785856764147084, 'auroc_unknown': 0.7344603924250687, 'aupr_unknown': 0.46464695354671626, 'val_auc': 0.9477541371158393} best={'auroc_all': 0.7654872828246264, 'aupr_all': 0.5785856764147084, 'auroc_unknown': 0.7344603924250687, 'aupr_unknown': 0.46464695354671626}
2026-08-21 09:19:10,139 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7671168162376554, 'aupr_all': 0.5822176769061953, 'auroc_unknown': 0.7356888260900531, 'aupr_unknown': 0.46850118677807995, 'val_auc': 0.9508274231678486} best={'auroc_all': 0.7671168162376554, 'aupr_all': 0.5822176769061953, 'auroc_unknown': 0.7356888260900531, 'aupr_unknown': 0.46850118677807995}
2026-08-21 09:19:21,903 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7754879313667633, 'aupr_all': 0.5957428169424281, 'auroc_unknown': 0.7451637097874667, 'aupr_unknown': 0.48630585307200047, 'val_auc': 0.9680851063829787} best={'auroc_all': 0.7754879313667633, 'aupr_all': 0.5957428169424281, 'auroc_unknown': 0.7451637097874667, 'aupr_unknown': 0.48630585307200047}
2026-08-21 09:19:33,631 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7820200753688756, 'aupr_all': 0.606835863905187, 'auroc_unknown': 0.7523929274109851, 'aupr_unknown': 0.5010471192677031, 'val_auc': 0.9633569739952719} best={'auroc_all': 0.7820200753688756, 'aupr_all': 0.606835863905187, 'auroc_unknown': 0.7523929274109851, 'aupr_unknown': 0.5010471192677031}
2026-08-21 09:19:45,160 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.790665188051922, 'aupr_all': 0.6215317678600798, 'auroc_unknown': 0.7618151956389723, 'aupr_unknown': 0.5201101599696781, 'val_auc': 0.9718676122931442} best={'auroc_all': 0.790665188051922, 'aupr_all': 0.6215317678600798, 'auroc_unknown': 0.7618151956389723, 'aupr_unknown': 0.5201101599696781}
2026-08-21 09:19:56,779 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7976411372577337, 'aupr_all': 0.6337057203282377, 'auroc_unknown': 0.769244915278656, 'aupr_unknown': 0.5333711158435428, 'val_auc': 0.9747044917257683} best={'auroc_all': 0.7976411372577337, 'aupr_all': 0.6337057203282377, 'auroc_unknown': 0.769244915278656, 'aupr_unknown': 0.5333711158435428}
2026-08-21 09:20:08,384 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8052082717179974, 'aupr_all': 0.6459898891184699, 'auroc_unknown': 0.7778205300364307, 'aupr_unknown': 0.5502501616634113, 'val_auc': 0.9770685579196219} best={'auroc_all': 0.8052082717179974, 'aupr_all': 0.6459898891184699, 'auroc_unknown': 0.7778205300364307, 'aupr_unknown': 0.5502501616634113}
2026-08-21 09:20:20,006 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8112016289906614, 'aupr_all': 0.6556172955741802, 'auroc_unknown': 0.7838340465253838, 'aupr_unknown': 0.5604587468705607, 'val_auc': 0.9799054373522458} best={'auroc_all': 0.8112016289906614, 'aupr_all': 0.6556172955741802, 'auroc_unknown': 0.7838340465253838, 'aupr_unknown': 0.5604587468705607}
2026-08-21 09:20:31,597 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8160855008516141, 'aupr_all': 0.662977233259032, 'auroc_unknown': 0.7892172538291373, 'aupr_unknown': 0.5685367753477978, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.8160855008516141, 'aupr_all': 0.662977233259032, 'auroc_unknown': 0.7892172538291373, 'aupr_unknown': 0.5685367753477978}
2026-08-21 09:20:43,176 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8206332255036205, 'aupr_all': 0.6718508177379156, 'auroc_unknown': 0.7942994580247834, 'aupr_unknown': 0.5800363080819505, 'val_auc': 0.984160756501182} best={'auroc_all': 0.8206332255036205, 'aupr_all': 0.6718508177379156, 'auroc_unknown': 0.7942994580247834, 'aupr_unknown': 0.5800363080819505}
2026-08-21 09:20:54,862 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8241129530423297, 'aupr_all': 0.6788251927598792, 'auroc_unknown': 0.7980106263893926, 'aupr_unknown': 0.5881360217163025, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.8241129530423297, 'aupr_all': 0.6788251927598792, 'auroc_unknown': 0.7980106263893926, 'aupr_unknown': 0.5881360217163025}
2026-08-21 09:21:06,447 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8296179994820861, 'aupr_all': 0.6851416836361034, 'auroc_unknown': 0.8045608010947148, 'aupr_unknown': 0.5952495191258214, 'val_auc': 0.9841607565011821} best={'auroc_all': 0.8296179994820861, 'aupr_all': 0.6851416836361034, 'auroc_unknown': 0.8045608010947148, 'aupr_unknown': 0.5952495191258214}
2026-08-21 09:21:18,037 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8349513708386939, 'aupr_all': 0.6944603929086233, 'auroc_unknown': 0.8101695731666543, 'aupr_unknown': 0.6071975576912677, 'val_auc': 0.9886524822695035} best={'auroc_all': 0.8349513708386939, 'aupr_all': 0.6944603929086233, 'auroc_unknown': 0.8101695731666543, 'aupr_unknown': 0.6071975576912677}
2026-08-21 09:21:29,617 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8368466961377706, 'aupr_all': 0.6971868504793994, 'auroc_unknown': 0.812553698713101, 'aupr_unknown': 0.6094796443868833, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8368466961377706, 'aupr_all': 0.6971868504793994, 'auroc_unknown': 0.812553698713101, 'aupr_unknown': 0.6094796443868833}
2026-08-21 09:21:41,196 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8405925927288767, 'aupr_all': 0.7053865129546706, 'auroc_unknown': 0.8165795378124077, 'aupr_unknown': 0.619647272112604, 'val_auc': 0.9877068557919622} best={'auroc_all': 0.8405925927288767, 'aupr_all': 0.7053865129546706, 'auroc_unknown': 0.8165795378124077, 'aupr_unknown': 0.619647272112604}
2026-08-21 09:21:52,934 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8421420656848996, 'aupr_all': 0.7085223665206893, 'auroc_unknown': 0.8181707670452538, 'aupr_unknown': 0.6234943364878319, 'val_auc': 0.9879432624113476} best={'auroc_all': 0.8421420656848996, 'aupr_all': 0.7085223665206893, 'auroc_unknown': 0.8181707670452538, 'aupr_unknown': 0.6234943364878319}
2026-08-21 09:22:04,539 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8473110569075027, 'aupr_all': 0.7153532007398076, 'auroc_unknown': 0.8241762047382193, 'aupr_unknown': 0.6315376261471894, 'val_auc': 0.9832151300236407} best={'auroc_all': 0.8473110569075027, 'aupr_all': 0.7153532007398076, 'auroc_unknown': 0.8241762047382193, 'aupr_unknown': 0.6315376261471894}
2026-08-21 09:22:16,135 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8501110846890241, 'aupr_all': 0.7220042526497361, 'auroc_unknown': 0.8274351671185391, 'aupr_unknown': 0.6407887694950165, 'val_auc': 0.9827423167848699} best={'auroc_all': 0.8501110846890241, 'aupr_all': 0.7220042526497361, 'auroc_unknown': 0.8274351671185391, 'aupr_unknown': 0.6407887694950165}
2026-08-21 09:22:27,882 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8523162751419319, 'aupr_all': 0.7270395269467904, 'auroc_unknown': 0.8295743192146499, 'aupr_unknown': 0.6462400323918657, 'val_auc': 0.9858156028368795} best={'auroc_all': 0.8523162751419319, 'aupr_all': 0.7270395269467904, 'auroc_unknown': 0.8295743192146499, 'aupr_unknown': 0.6462400323918657}
2026-08-21 09:22:39,585 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8557249022242236, 'aupr_all': 0.733535184703711, 'auroc_unknown': 0.8333458230287003, 'aupr_unknown': 0.654750652923014, 'val_auc': 0.9907801418439716} best={'auroc_all': 0.8557249022242236, 'aupr_all': 0.733535184703711, 'auroc_unknown': 0.8333458230287003, 'aupr_unknown': 0.654750652923014}
2026-08-21 09:22:51,298 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8633145838728268, 'aupr_all': 0.746141441328148, 'auroc_unknown': 0.8423155373296372, 'aupr_unknown': 0.6709170206564571, 'val_auc': 0.9891252955082743} best={'auroc_all': 0.8633145838728268, 'aupr_all': 0.746141441328148, 'auroc_unknown': 0.8423155373296372, 'aupr_unknown': 0.6709170206564571}
2026-08-21 09:23:02,930 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8693517016411795, 'aupr_all': 0.7561174697678528, 'auroc_unknown': 0.8490509371892639, 'aupr_unknown': 0.6825205956888073, 'val_auc': 0.9884160756501181} best={'auroc_all': 0.8693517016411795, 'aupr_all': 0.7561174697678528, 'auroc_unknown': 0.8490509371892639, 'aupr_unknown': 0.6825205956888073}
2026-08-21 09:23:14,475 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8764876521716731, 'aupr_all': 0.7682121076859678, 'auroc_unknown': 0.8568258486677326, 'aupr_unknown': 0.6975577143183289, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.8764876521716731, 'aupr_all': 0.7682121076859678, 'auroc_unknown': 0.8568258486677326, 'aupr_unknown': 0.6975577143183289}
2026-08-21 09:23:26,088 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.888226973189452, 'aupr_all': 0.7875666935852268, 'auroc_unknown': 0.8707349801536711, 'aupr_unknown': 0.7217384272347127, 'val_auc': 0.9872340425531914} best={'auroc_all': 0.888226973189452, 'aupr_all': 0.7875666935852268, 'auroc_unknown': 0.8707349801536711, 'aupr_unknown': 0.7217384272347127}
2026-08-21 09:23:37,732 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.897610540787551, 'aupr_all': 0.8041520991230305, 'auroc_unknown': 0.8810366084714276, 'aupr_unknown': 0.742023161282447, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.897610540787551, 'aupr_all': 0.8041520991230305, 'auroc_unknown': 0.8810366084714276, 'aupr_unknown': 0.742023161282447}
2026-08-21 09:23:49,433 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9106663563476867, 'aupr_all': 0.8275720750905642, 'auroc_unknown': 0.8964292374127628, 'aupr_unknown': 0.7733368954238785, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.9106663563476867, 'aupr_all': 0.8275720750905642, 'auroc_unknown': 0.8964292374127628, 'aupr_unknown': 0.7733368954238785}
2026-08-21 09:24:01,104 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9231764397980411, 'aupr_all': 0.8473846382836494, 'auroc_unknown': 0.9109308284354047, 'aupr_unknown': 0.797713069782425, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9231764397980411, 'aupr_all': 0.8473846382836494, 'auroc_unknown': 0.9109308284354047, 'aupr_unknown': 0.797713069782425}
2026-08-21 09:24:12,764 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9332175555296955, 'aupr_all': 0.8646034809063562, 'auroc_unknown': 0.9222146013092434, 'aupr_unknown': 0.8190627639101361, 'val_auc': 0.989598108747045} best={'auroc_all': 0.9332175555296955, 'aupr_all': 0.8646034809063562, 'auroc_unknown': 0.9222146013092434, 'aupr_unknown': 0.8190627639101361}
2026-08-21 09:24:24,463 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9413673844019638, 'aupr_all': 0.8760604041325553, 'auroc_unknown': 0.9319999478085859, 'aupr_unknown': 0.8335835245865182, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.9413673844019638, 'aupr_all': 0.8760604041325553, 'auroc_unknown': 0.9319999478085859, 'aupr_unknown': 0.8335835245865182}
2026-08-21 09:24:36,087 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9506403778654868, 'aupr_all': 0.8909326408056335, 'auroc_unknown': 0.9427338841339732, 'aupr_unknown': 0.851506874082374, 'val_auc': 0.9900709219858156} best={'auroc_all': 0.9506403778654868, 'aupr_all': 0.8909326408056335, 'auroc_unknown': 0.9427338841339732, 'aupr_unknown': 0.851506874082374}
2026-08-21 09:24:47,653 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9574387829117885, 'aupr_all': 0.90121588567595, 'auroc_unknown': 0.9507485064285142, 'aupr_unknown': 0.8657383255867468, 'val_auc': 0.991016548463357} best={'auroc_all': 0.9574387829117885, 'aupr_all': 0.90121588567595, 'auroc_unknown': 0.9507485064285142, 'aupr_unknown': 0.8657383255867468}
2026-08-21 09:24:59,279 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9609754625692295, 'aupr_all': 0.9063159949690132, 'auroc_unknown': 0.9551170582744322, 'aupr_unknown': 0.870558740979351, 'val_auc': 0.991725768321513} best={'auroc_all': 0.9609754625692295, 'aupr_all': 0.9063159949690132, 'auroc_unknown': 0.9551170582744322, 'aupr_unknown': 0.870558740979351}
2026-08-21 09:25:11,023 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.964249579252539, 'aupr_all': 0.9119439275701448, 'auroc_unknown': 0.9589429063985043, 'aupr_unknown': 0.8782839583577364, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.964249579252539, 'aupr_all': 0.9119439275701448, 'auroc_unknown': 0.9589429063985043, 'aupr_unknown': 0.8782839583577364}
2026-08-21 09:25:22,869 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.967723584901755, 'aupr_all': 0.915270888810416, 'auroc_unknown': 0.9628345918169299, 'aupr_unknown': 0.8822260821850073, 'val_auc': 0.9884160756501182} best={'auroc_all': 0.967723584901755, 'aupr_all': 0.915270888810416, 'auroc_unknown': 0.9628345918169299, 'aupr_unknown': 0.8822260821850073}
2026-08-21 09:25:34,438 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9694073198789204, 'aupr_all': 0.9138770358274682, 'auroc_unknown': 0.9653030826097666, 'aupr_unknown': 0.8804946748502763, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.9694073198789204, 'aupr_all': 0.915270888810416, 'auroc_unknown': 0.9653030826097666, 'aupr_unknown': 0.8822260821850073}
2026-08-21 09:25:46,042 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9721638079450551, 'aupr_all': 0.9173781793434735, 'auroc_unknown': 0.9682926829268294, 'aupr_unknown': 0.8852098597169625, 'val_auc': 0.9910165484633571} best={'auroc_all': 0.9721638079450551, 'aupr_all': 0.9173781793434735, 'auroc_unknown': 0.9682926829268294, 'aupr_unknown': 0.8852098597169625}
2026-08-21 09:25:57,687 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9737262057479232, 'aupr_all': 0.9234115201496531, 'auroc_unknown': 0.9701277656692491, 'aupr_unknown': 0.8938939473773535, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.9737262057479232, 'aupr_all': 0.9234115201496531, 'auroc_unknown': 0.9701277656692491, 'aupr_unknown': 0.8938939473773535}
2026-08-21 09:26:09,402 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9742561428669333, 'aupr_all': 0.9286710501052098, 'auroc_unknown': 0.970817475207719, 'aupr_unknown': 0.9018583644857092, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.9742561428669333, 'aupr_all': 0.9286710501052098, 'auroc_unknown': 0.970817475207719, 'aupr_unknown': 0.9018583644857092}
2026-08-21 09:26:21,011 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9762539654212052, 'aupr_all': 0.9405993537318559, 'auroc_unknown': 0.9730523115631711, 'aupr_unknown': 0.9188524783760362, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.9762539654212052, 'aupr_all': 0.9405993537318559, 'auroc_unknown': 0.9730523115631711, 'aupr_unknown': 0.9188524783760362}
2026-08-21 09:26:32,708 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9764220252269094, 'aupr_all': 0.9436289387139668, 'auroc_unknown': 0.9733967314039544, 'aupr_unknown': 0.923452455552875, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.9764220252269094, 'aupr_all': 0.9436289387139668, 'auroc_unknown': 0.9733967314039544, 'aupr_unknown': 0.923452455552875}
2026-08-21 09:26:44,330 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9770248290447527, 'aupr_all': 0.9451426847797523, 'auroc_unknown': 0.9740151235495815, 'aupr_unknown': 0.9256503556691735, 'val_auc': 0.9926713947990544} best={'auroc_all': 0.9770248290447527, 'aupr_all': 0.9451426847797523, 'auroc_unknown': 0.9740151235495815, 'aupr_unknown': 0.9256503556691735}
2026-08-21 09:26:55,939 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9778254152164545, 'aupr_all': 0.9465431329886413, 'auroc_unknown': 0.9748458477652561, 'aupr_unknown': 0.9272328192875952, 'val_auc': 0.991725768321513} best={'auroc_all': 0.9778254152164545, 'aupr_all': 0.9465431329886413, 'auroc_unknown': 0.9748458477652561, 'aupr_unknown': 0.9272328192875952}
2026-08-21 09:27:07,613 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9785423440520635, 'aupr_all': 0.9476579667436714, 'auroc_unknown': 0.9756339381194672, 'aupr_unknown': 0.9289365784629904, 'val_auc': 0.9926713947990543} best={'auroc_all': 0.9785423440520635, 'aupr_all': 0.9476579667436714, 'auroc_unknown': 0.9756339381194672, 'aupr_unknown': 0.9289365784629904}
2026-08-21 09:27:19,154 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9779309482008015, 'aupr_all': 0.9503362265797557, 'auroc_unknown': 0.9748078132721678, 'aupr_unknown': 0.9331216802014878, 'val_auc': 0.9919621749408984} best={'auroc_all': 0.9785423440520635, 'aupr_all': 0.9503362265797557, 'auroc_unknown': 0.9756339381194672, 'aupr_unknown': 0.9331216802014878}
2026-08-21 09:27:30,698 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9784448879470974, 'aupr_all': 0.9495589566448243, 'auroc_unknown': 0.9755882053927867, 'aupr_unknown': 0.9321863703287621, 'val_auc': 0.992434988179669} best={'auroc_all': 0.9785423440520635, 'aupr_all': 0.9503362265797557, 'auroc_unknown': 0.9756339381194672, 'aupr_unknown': 0.9331216802014878}
2026-08-21 09:27:42,313 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9793662317448036, 'aupr_all': 0.9502768874390501, 'auroc_unknown': 0.9769275131932829, 'aupr_unknown': 0.9332378878770542, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.9793662317448036, 'aupr_all': 0.9503362265797557, 'auroc_unknown': 0.9769275131932829, 'aupr_unknown': 0.9332378878770542}
2026-08-21 09:27:53,866 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9795185057589162, 'aupr_all': 0.9524695662817741, 'auroc_unknown': 0.9767068304969656, 'aupr_unknown': 0.93609027826015, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.9795185057589162, 'aupr_all': 0.9524695662817741, 'auroc_unknown': 0.9769275131932829, 'aupr_unknown': 0.93609027826015}
2026-08-21 09:28:05,568 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9805705422962164, 'aupr_all': 0.9541883312066439, 'auroc_unknown': 0.9778981538918214, 'aupr_unknown': 0.9383327567406421, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9805705422962164, 'aupr_all': 0.9541883312066439, 'auroc_unknown': 0.9778981538918214, 'aupr_unknown': 0.9383327567406421}
2026-08-21 09:28:17,260 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.97912170836118, 'aupr_all': 0.9541439470318274, 'auroc_unknown': 0.9766015451920562, 'aupr_unknown': 0.9390606982781802, 'val_auc': 0.9955082742316784} best={'auroc_all': 0.9805705422962164, 'aupr_all': 0.9541883312066439, 'auroc_unknown': 0.9778981538918214, 'aupr_unknown': 0.9390606982781802}
2026-08-21 09:28:29,032 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9792504140780559, 'aupr_all': 0.9531796274006421, 'auroc_unknown': 0.9765113736508384, 'aupr_unknown': 0.9370684424254206, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9805705422962164, 'aupr_all': 0.9541883312066439, 'auroc_unknown': 0.9778981538918214, 'aupr_unknown': 0.9390606982781802}
2026-08-21 09:28:40,599 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9795150560666975, 'aupr_all': 0.9537224225998688, 'auroc_unknown': 0.976967548357248, 'aupr_unknown': 0.9382007744065943, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.9805705422962164, 'aupr_all': 0.9541883312066439, 'auroc_unknown': 0.9778981538918214, 'aupr_unknown': 0.9390606982781802}
2026-08-21 09:28:52,420 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9813488204582388, 'aupr_all': 0.9565592249141445, 'auroc_unknown': 0.9789700133142472, 'aupr_unknown': 0.9420831509293409, 'val_auc': 0.9964539007092198} best={'auroc_all': 0.9813488204582388, 'aupr_all': 0.9565592249141445, 'auroc_unknown': 0.9789700133142472, 'aupr_unknown': 0.9420831509293409}
2026-08-21 09:29:04,001 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9819612926134731, 'aupr_all': 0.9569239884729226, 'auroc_unknown': 0.9794897528138512, 'aupr_unknown': 0.9423643086259883, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.9819612926134731, 'aupr_all': 0.9569239884729226, 'auroc_unknown': 0.9794897528138512, 'aupr_unknown': 0.9423643086259883}
2026-08-21 09:29:15,616 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9821097029723007, 'aupr_all': 0.9542342050744231, 'auroc_unknown': 0.9799397297898261, 'aupr_unknown': 0.9386175693297716, 'val_auc': 0.992434988179669} best={'auroc_all': 0.9821097029723007, 'aupr_all': 0.9569239884729226, 'auroc_unknown': 0.9799397297898261, 'aupr_unknown': 0.9423643086259883}
2026-08-21 09:29:27,368 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9823555418385572, 'aupr_all': 0.9568502944811703, 'auroc_unknown': 0.9801216277414764, 'aupr_unknown': 0.9423290228123995, 'val_auc': 0.9959810874704492} best={'auroc_all': 0.9823555418385572, 'aupr_all': 0.9569239884729226, 'auroc_unknown': 0.9801216277414764, 'aupr_unknown': 0.9423643086259883}
2026-08-21 09:29:38,961 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9826245166406253, 'aupr_all': 0.957391807017151, 'auroc_unknown': 0.9804365920528786, 'aupr_unknown': 0.9434083974590717, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.9826245166406253, 'aupr_all': 0.957391807017151, 'auroc_unknown': 0.9804365920528786, 'aupr_unknown': 0.9434083974590717}
2026-08-21 09:29:50,592 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9823092791661129, 'aupr_all': 0.9560445814188572, 'auroc_unknown': 0.9800844304856575, 'aupr_unknown': 0.9411396767489901, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9826245166406253, 'aupr_all': 0.957391807017151, 'auroc_unknown': 0.9804365920528786, 'aupr_unknown': 0.9434083974590717}
2026-08-21 09:30:02,324 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9807855179160915, 'aupr_all': 0.9534209221306162, 'auroc_unknown': 0.9783168268924961, 'aupr_unknown': 0.9378441442690155, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.9826245166406253, 'aupr_all': 0.957391807017151, 'auroc_unknown': 0.9804365920528786, 'aupr_unknown': 0.9434083974590717}
2026-08-21 09:30:13,933 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9823875365839859, 'aupr_all': 0.9581658293768733, 'auroc_unknown': 0.9800131457124481, 'aupr_unknown': 0.9441070703836257, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.9826245166406253, 'aupr_all': 0.9581658293768733, 'auroc_unknown': 0.9804365920528786, 'aupr_unknown': 0.9441070703836257}
2026-08-21 09:30:25,600 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9818490718258116, 'aupr_all': 0.9551201523464827, 'auroc_unknown': 0.9797961816543918, 'aupr_unknown': 0.9403927723615897, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.9826245166406253, 'aupr_all': 0.9581658293768733, 'auroc_unknown': 0.9804365920528786, 'aupr_unknown': 0.9441070703836257}
2026-08-21 09:30:37,256 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9831796135148821, 'aupr_all': 0.9564754722716098, 'auroc_unknown': 0.9812095034041305, 'aupr_unknown': 0.9419049191977252, 'val_auc': 0.9964539007092199} best={'auroc_all': 0.9831796135148821, 'aupr_all': 0.9581658293768733, 'auroc_unknown': 0.9812095034041305, 'aupr_unknown': 0.9441070703836257}
