2026-08-24 17:06:14,828 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [5]}
2026-08-24 17:06:14,828 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 17:06:16,978 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4538219204674895, 'aupr_all': 0.13858243781095284, 'auroc_unknown': 0.4462751558336989, 'aupr_unknown': 0.12378749688801047, 'val_auc': 0.5330459770114943} best={'auroc_all': 0.4538219204674895, 'aupr_all': 0.13858243781095284, 'auroc_unknown': 0.4462751558336989, 'aupr_unknown': 0.12378749688801047}
2026-08-24 17:06:17,919 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.45125769993218406, 'aupr_all': 0.13706386422762024, 'auroc_unknown': 0.44154857691098925, 'aupr_unknown': 0.12164958773096536, 'val_auc': 0.5373563218390804} best={'auroc_all': 0.4538219204674895, 'aupr_all': 0.13858243781095284, 'auroc_unknown': 0.4462751558336989, 'aupr_unknown': 0.12378749688801047}
2026-08-24 17:06:18,795 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.44747800845056773, 'aupr_all': 0.13650215759928291, 'auroc_unknown': 0.43785861756001365, 'aupr_unknown': 0.12117100405733797, 'val_auc': 0.5224137931034483} best={'auroc_all': 0.4538219204674895, 'aupr_all': 0.13858243781095284, 'auroc_unknown': 0.4462751558336989, 'aupr_unknown': 0.12378749688801047}
2026-08-24 17:06:19,629 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.44849871047007295, 'aupr_all': 0.1370830118460114, 'auroc_unknown': 0.4395860145215365, 'aupr_unknown': 0.12183346325381778, 'val_auc': 0.5160919540229885} best={'auroc_all': 0.4538219204674895, 'aupr_all': 0.13858243781095284, 'auroc_unknown': 0.4462751558336989, 'aupr_unknown': 0.12378749688801047}
2026-08-24 17:06:20,720 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45189404753866386, 'aupr_all': 0.13771305791262223, 'auroc_unknown': 0.4445635661351004, 'aupr_unknown': 0.12276507418744545, 'val_auc': 0.5272988505747127} best={'auroc_all': 0.4538219204674895, 'aupr_all': 0.13858243781095284, 'auroc_unknown': 0.4462751558336989, 'aupr_unknown': 0.12378749688801047}
2026-08-24 17:06:24,435 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4519751936129737, 'aupr_all': 0.1378272495073815, 'auroc_unknown': 0.441754330464462, 'aupr_unknown': 0.12225060923570025, 'val_auc': 0.5132183908045977} best={'auroc_all': 0.4538219204674895, 'aupr_all': 0.13858243781095284, 'auroc_unknown': 0.4462751558336989, 'aupr_unknown': 0.12378749688801047}
2026-08-24 17:06:27,980 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4571241849613067, 'aupr_all': 0.1395119953397228, 'auroc_unknown': 0.44490474387880585, 'aupr_unknown': 0.12314191776214843, 'val_auc': 0.5224137931034483} best={'auroc_all': 0.4571241849613067, 'aupr_all': 0.1395119953397228, 'auroc_unknown': 0.4462751558336989, 'aupr_unknown': 0.12378749688801047}
2026-08-24 17:06:31,536 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4643029749462757, 'aupr_all': 0.1407507063105154, 'auroc_unknown': 0.45032855266420274, 'aupr_unknown': 0.12379958490473698, 'val_auc': 0.5666666666666667} best={'auroc_all': 0.4643029749462757, 'aupr_all': 0.1407507063105154, 'auroc_unknown': 0.45032855266420274, 'aupr_unknown': 0.12379958490473698}
2026-08-24 17:06:35,127 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4691662807373439, 'aupr_all': 0.14290541246919997, 'auroc_unknown': 0.4521927731474302, 'aupr_unknown': 0.12469287746206073, 'val_auc': 0.5833333333333334} best={'auroc_all': 0.4691662807373439, 'aupr_all': 0.14290541246919997, 'auroc_unknown': 0.4521927731474302, 'aupr_unknown': 0.12469287746206073}
2026-08-24 17:06:38,784 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4786314496679662, 'aupr_all': 0.14549607482203947, 'auroc_unknown': 0.46040221036326234, 'aupr_unknown': 0.1266918545503315, 'val_auc': 0.6387931034482759} best={'auroc_all': 0.4786314496679662, 'aupr_all': 0.14549607482203947, 'auroc_unknown': 0.46040221036326234, 'aupr_unknown': 0.1266918545503315}
2026-08-24 17:06:42,319 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4850711406578438, 'aupr_all': 0.14756416972218178, 'auroc_unknown': 0.46230169918229286, 'aupr_unknown': 0.12717434203095684, 'val_auc': 0.6594827586206897} best={'auroc_all': 0.4850711406578438, 'aupr_all': 0.14756416972218178, 'auroc_unknown': 0.46230169918229286, 'aupr_unknown': 0.12717434203095684}
2026-08-24 17:06:45,902 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5008229514675835, 'aupr_all': 0.15304264217746655, 'auroc_unknown': 0.4750227883721566, 'aupr_unknown': 0.13049797317516626, 'val_auc': 0.7129310344827586} best={'auroc_all': 0.5008229514675835, 'aupr_all': 0.15304264217746655, 'auroc_unknown': 0.4750227883721566, 'aupr_unknown': 0.13049797317516626}
2026-08-24 17:06:49,434 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5123085383835151, 'aupr_all': 0.1574305554195183, 'auroc_unknown': 0.4832897795731603, 'aupr_unknown': 0.1329468676986393, 'val_auc': 0.7704022988505747} best={'auroc_all': 0.5123085383835151, 'aupr_all': 0.1574305554195183, 'auroc_unknown': 0.4832897795731603, 'aupr_unknown': 0.1329468676986393}
2026-08-24 17:06:52,947 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5162829758563594, 'aupr_all': 0.1593515246404709, 'auroc_unknown': 0.48487120553131896, 'aupr_unknown': 0.13335131789293225, 'val_auc': 0.778448275862069} best={'auroc_all': 0.5162829758563594, 'aupr_all': 0.1593515246404709, 'auroc_unknown': 0.48487120553131896, 'aupr_unknown': 0.13335131789293225}
2026-08-24 17:06:56,556 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5262410532898059, 'aupr_all': 0.16409803652176136, 'auroc_unknown': 0.49413752671168304, 'aupr_unknown': 0.13650762253243343, 'val_auc': 0.803735632183908} best={'auroc_all': 0.5262410532898059, 'aupr_all': 0.16409803652176136, 'auroc_unknown': 0.49413752671168304, 'aupr_unknown': 0.13650762253243343}
2026-08-24 17:07:00,097 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5321156804490529, 'aupr_all': 0.1675936480396846, 'auroc_unknown': 0.4989130044952746, 'aupr_unknown': 0.13828242672349017, 'val_auc': 0.8278735632183908} best={'auroc_all': 0.5321156804490529, 'aupr_all': 0.1675936480396846, 'auroc_unknown': 0.4989130044952746, 'aupr_unknown': 0.13828242672349017}
2026-08-24 17:07:03,727 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5450882267458929, 'aupr_all': 0.17451711505316192, 'auroc_unknown': 0.5110587870553339, 'aupr_unknown': 0.14284239241809432, 'val_auc': 0.8477011494252873} best={'auroc_all': 0.5450882267458929, 'aupr_all': 0.17451711505316192, 'auroc_unknown': 0.5110587870553339, 'aupr_unknown': 0.14284239241809432}
2026-08-24 17:07:07,324 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5523537132150028, 'aupr_all': 0.17775028142499127, 'auroc_unknown': 0.5187216039365371, 'aupr_unknown': 0.14522880298497787, 'val_auc': 0.8629310344827587} best={'auroc_all': 0.5523537132150028, 'aupr_all': 0.17775028142499127, 'auroc_unknown': 0.5187216039365371, 'aupr_unknown': 0.14522880298497787}
2026-08-24 17:07:10,867 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5686841427818616, 'aupr_all': 0.18824281059356063, 'auroc_unknown': 0.534052524062282, 'aupr_unknown': 0.1517422191572738, 'val_auc': 0.8784482758620691} best={'auroc_all': 0.5686841427818616, 'aupr_all': 0.18824281059356063, 'auroc_unknown': 0.534052524062282, 'aupr_unknown': 0.1517422191572738}
2026-08-24 17:07:14,423 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5800243181344458, 'aupr_all': 0.19579836048857008, 'auroc_unknown': 0.5435596857371015, 'aupr_unknown': 0.15532368056672363, 'val_auc': 0.882183908045977} best={'auroc_all': 0.5800243181344458, 'aupr_all': 0.19579836048857008, 'auroc_unknown': 0.5435596857371015, 'aupr_unknown': 0.15532368056672363}
2026-08-24 17:07:18,020 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5955289980932278, 'aupr_all': 0.2068114449261945, 'auroc_unknown': 0.5562879529791456, 'aupr_unknown': 0.1604970880958747, 'val_auc': 0.9278735632183908} best={'auroc_all': 0.5955289980932278, 'aupr_all': 0.2068114449261945, 'auroc_unknown': 0.5562879529791456, 'aupr_unknown': 0.1604970880958747}
2026-08-24 17:07:21,611 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6032467741568515, 'aupr_all': 0.2131422961290197, 'auroc_unknown': 0.5629808517554458, 'aupr_unknown': 0.16341696452210644, 'val_auc': 0.932471264367816} best={'auroc_all': 0.6032467741568515, 'aupr_all': 0.2131422961290197, 'auroc_unknown': 0.5629808517554458, 'aupr_unknown': 0.16341696452210644}
2026-08-24 17:07:25,129 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6092433039121857, 'aupr_all': 0.21752311530025964, 'auroc_unknown': 0.5675710217731831, 'aupr_unknown': 0.16484893170504034, 'val_auc': 0.9491379310344827} best={'auroc_all': 0.6092433039121857, 'aupr_all': 0.21752311530025964, 'auroc_unknown': 0.5675710217731831, 'aupr_unknown': 0.16484893170504034}
2026-08-24 17:07:28,653 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6119178904479374, 'aupr_all': 0.22139780843497384, 'auroc_unknown': 0.5691487939213871, 'aupr_unknown': 0.16563769443529575, 'val_auc': 0.9594827586206895} best={'auroc_all': 0.6119178904479374, 'aupr_all': 0.22139780843497384, 'auroc_unknown': 0.5691487939213871, 'aupr_unknown': 0.16563769443529575}
2026-08-24 17:07:32,273 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6099826551986332, 'aupr_all': 0.2232067520586163, 'auroc_unknown': 0.566035877407783, 'aupr_unknown': 0.16485836097471307, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.6119178904479374, 'aupr_all': 0.2232067520586163, 'auroc_unknown': 0.5691487939213871, 'aupr_unknown': 0.16563769443529575}
2026-08-24 17:07:35,974 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6067868117858778, 'aupr_all': 0.22154107089821098, 'auroc_unknown': 0.5623786727786702, 'aupr_unknown': 0.1638697366372927, 'val_auc': 0.9646551724137931} best={'auroc_all': 0.6119178904479374, 'aupr_all': 0.2232067520586163, 'auroc_unknown': 0.5691487939213871, 'aupr_unknown': 0.16563769443529575}
2026-08-24 17:07:39,573 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6038486266542974, 'aupr_all': 0.22067138356425162, 'auroc_unknown': 0.5588687607437561, 'aupr_unknown': 0.16231114499205773, 'val_auc': 0.9617816091954022} best={'auroc_all': 0.6119178904479374, 'aupr_all': 0.2232067520586163, 'auroc_unknown': 0.5691487939213871, 'aupr_unknown': 0.16563769443529575}
2026-08-24 17:07:43,183 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6002690480891177, 'aupr_all': 0.21862763112230524, 'auroc_unknown': 0.5550206510229009, 'aupr_unknown': 0.16137448216558328, 'val_auc': 0.9649425287356322} best={'auroc_all': 0.6119178904479374, 'aupr_all': 0.2232067520586163, 'auroc_unknown': 0.5691487939213871, 'aupr_unknown': 0.16563769443529575}
2026-08-24 17:07:46,748 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5940792402195356, 'aupr_all': 0.21409416157810118, 'auroc_unknown': 0.5488189694203575, 'aupr_unknown': 0.15864696218088553, 'val_auc': 0.9600574712643679} best={'auroc_all': 0.6119178904479374, 'aupr_all': 0.2232067520586163, 'auroc_unknown': 0.5691487939213871, 'aupr_unknown': 0.16563769443529575}
2026-08-24 17:07:50,401 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5888514192902521, 'aupr_all': 0.20940555770946678, 'auroc_unknown': 0.543335170776486, 'aupr_unknown': 0.15603479982599927, 'val_auc': 0.9591954022988505} best={'auroc_all': 0.6119178904479374, 'aupr_all': 0.2232067520586163, 'auroc_unknown': 0.5691487939213871, 'aupr_unknown': 0.16563769443529575}
2026-08-24 17:07:53,954 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5816512992179151, 'aupr_all': 0.20645466396562617, 'auroc_unknown': 0.5357075963175401, 'aupr_unknown': 0.15386430864121683, 'val_auc': 0.9456896551724139} best={'auroc_all': 0.6119178904479374, 'aupr_all': 0.2232067520586163, 'auroc_unknown': 0.5691487939213871, 'aupr_unknown': 0.16563769443529575}
