2026-08-24 22:42:33,595 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [195]}
2026-08-24 22:42:33,595 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-24 22:42:51,290 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5215992112416585, 'aupr_all': 0.004628461335715663, 'auroc_unknown': 0.5256892500019161, 'aupr_unknown': 0.0044759367167772676, 'val_auc': 0.3784324422622295} best={'auroc_all': 0.5215992112416585, 'aupr_all': 0.004628461335715663, 'auroc_unknown': 0.5256892500019161, 'aupr_unknown': 0.0044759367167772676}
2026-08-24 22:43:05,528 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5330535390477598, 'aupr_all': 0.004787133378501428, 'auroc_unknown': 0.5379929723798197, 'aupr_unknown': 0.004638968507028372, 'val_auc': 0.3552600472813239} best={'auroc_all': 0.5330535390477598, 'aupr_all': 0.004787133378501428, 'auroc_unknown': 0.5379929723798197, 'aupr_unknown': 0.004638968507028372}
2026-08-24 22:43:19,747 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5247597995582729, 'aupr_all': 0.004625771123649813, 'auroc_unknown': 0.5298206092543237, 'aupr_unknown': 0.004478017028209815, 'val_auc': 0.42078332424077103} best={'auroc_all': 0.5330535390477598, 'aupr_all': 0.004787133378501428, 'auroc_unknown': 0.5379929723798197, 'aupr_unknown': 0.004638968507028372}
2026-08-24 22:43:34,333 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5111292634673121, 'aupr_all': 0.0044248650940074755, 'auroc_unknown': 0.511901147997748, 'aupr_unknown': 0.004250205460708471, 'val_auc': 0.47576150209128937} best={'auroc_all': 0.5330535390477598, 'aupr_all': 0.004787133378501428, 'auroc_unknown': 0.5379929723798197, 'aupr_unknown': 0.004638968507028372}
2026-08-24 22:43:48,888 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5399091117098805, 'aupr_all': 0.004816376283155897, 'auroc_unknown': 0.5421905616597995, 'aupr_unknown': 0.004636995566171105, 'val_auc': 0.4843107837788689} best={'auroc_all': 0.5399091117098805, 'aupr_all': 0.004816376283155897, 'auroc_unknown': 0.5421905616597995, 'aupr_unknown': 0.004638968507028372}
2026-08-24 22:44:03,467 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5408981030582242, 'aupr_all': 0.0048205384588431805, 'auroc_unknown': 0.5431218179315137, 'aupr_unknown': 0.004637899091856616, 'val_auc': 0.5001568466993999} best={'auroc_all': 0.5408981030582242, 'aupr_all': 0.0048205384588431805, 'auroc_unknown': 0.5431218179315137, 'aupr_unknown': 0.004638968507028372}
2026-08-24 22:44:18,123 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5442168502732098, 'aupr_all': 0.004919324581583627, 'auroc_unknown': 0.5462678855220424, 'aupr_unknown': 0.004735878171252877, 'val_auc': 0.5277118567012185} best={'auroc_all': 0.5442168502732098, 'aupr_all': 0.004919324581583627, 'auroc_unknown': 0.5462678855220424, 'aupr_unknown': 0.004735878171252877}
2026-08-24 22:44:32,784 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.543806551849791, 'aupr_all': 0.0049223591148277535, 'auroc_unknown': 0.5461233426612989, 'aupr_unknown': 0.004740533183189717, 'val_auc': 0.49399890889252596} best={'auroc_all': 0.5442168502732098, 'aupr_all': 0.0049223591148277535, 'auroc_unknown': 0.5462678855220424, 'aupr_unknown': 0.004740533183189717}
2026-08-24 22:44:47,135 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5362319790008906, 'aupr_all': 0.004865918929863905, 'auroc_unknown': 0.5393282702650147, 'aupr_unknown': 0.004694554759996566, 'val_auc': 0.517764593562466} best={'auroc_all': 0.5442168502732098, 'aupr_all': 0.0049223591148277535, 'auroc_unknown': 0.5462678855220424, 'aupr_unknown': 0.004740533183189717}
