2026-09-06 17:14:51,552 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'save_scores': False, 'rotations': [8]}
2026-09-06 17:14:51,552 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-06 17:14:57,267 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.749481051300603, 'aupr_all': 0.47317841047520687, 'auroc_unknown': 0.7716889988867156, 'aupr_unknown': 0.4613372299992282, 'val_auc': 0.6534278959810874} best={'auroc_all': 0.749481051300603, 'aupr_all': 0.47317841047520687, 'auroc_unknown': 0.7716889988867156, 'aupr_unknown': 0.4613372299992282}
2026-09-06 17:15:01,763 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7570700798074795, 'aupr_all': 0.4868915210955538, 'auroc_unknown': 0.7795240265414111, 'aupr_unknown': 0.47875259714732815, 'val_auc': 0.6463356973995272} best={'auroc_all': 0.7570700798074795, 'aupr_all': 0.4868915210955538, 'auroc_unknown': 0.7795240265414111, 'aupr_unknown': 0.47875259714732815}
2026-09-06 17:15:06,418 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7580109534627321, 'aupr_all': 0.4897599440087252, 'auroc_unknown': 0.7807482180795623, 'aupr_unknown': 0.4824707100031585, 'val_auc': 0.6297872340425532} best={'auroc_all': 0.7580109534627321, 'aupr_all': 0.4897599440087252, 'auroc_unknown': 0.7807482180795623, 'aupr_unknown': 0.4824707100031585}
2026-09-06 17:15:11,017 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7625942881376124, 'aupr_all': 0.5015986812779615, 'auroc_unknown': 0.7848856998389951, 'aupr_unknown': 0.4955290565614443, 'val_auc': 0.6574468085106383} best={'auroc_all': 0.7625942881376124, 'aupr_all': 0.5015986812779615, 'auroc_unknown': 0.7848856998389951, 'aupr_unknown': 0.4955290565614443}
2026-09-06 17:15:16,159 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7691349045838131, 'aupr_all': 0.5225083159112287, 'auroc_unknown': 0.7886962485418635, 'aupr_unknown': 0.5157253944595149, 'val_auc': 0.7035460992907803} best={'auroc_all': 0.7691349045838131, 'aupr_all': 0.5225083159112287, 'auroc_unknown': 0.7886962485418635, 'aupr_unknown': 0.5157253944595149}
2026-09-06 17:15:30,818 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7951708632555803, 'aupr_all': 0.5701532144131037, 'auroc_unknown': 0.8089580588931911, 'aupr_unknown': 0.5621014275373071, 'val_auc': 0.7408983451536643} best={'auroc_all': 0.7951708632555803, 'aupr_all': 0.5701532144131037, 'auroc_unknown': 0.8089580588931911, 'aupr_unknown': 0.5621014275373071}
2026-09-06 17:15:45,703 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8153400729586907, 'aupr_all': 0.6111811535455949, 'auroc_unknown': 0.8229172709894039, 'aupr_unknown': 0.5983730617925703, 'val_auc': 0.8068557919621749} best={'auroc_all': 0.8153400729586907, 'aupr_all': 0.6111811535455949, 'auroc_unknown': 0.8229172709894039, 'aupr_unknown': 0.5983730617925703}
2026-09-06 17:15:59,122 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8368892791385153, 'aupr_all': 0.6570795626213093, 'auroc_unknown': 0.8393301442834395, 'aupr_unknown': 0.6407744206636665, 'val_auc': 0.8078014184397163} best={'auroc_all': 0.8368892791385153, 'aupr_all': 0.6570795626213093, 'auroc_unknown': 0.8393301442834395, 'aupr_unknown': 0.6407744206636665}
2026-09-06 17:16:12,497 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8535635734579761, 'aupr_all': 0.6909024686994562, 'auroc_unknown': 0.8511561525598889, 'aupr_unknown': 0.6678984111101915, 'val_auc': 0.8595744680851064} best={'auroc_all': 0.8535635734579761, 'aupr_all': 0.6909024686994562, 'auroc_unknown': 0.8511561525598889, 'aupr_unknown': 0.6678984111101915}
2026-09-06 17:16:25,870 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8681806001268566, 'aupr_all': 0.7143933289485633, 'auroc_unknown': 0.8615659831721066, 'aupr_unknown': 0.6803732454086656, 'val_auc': 0.8799054373522458} best={'auroc_all': 0.8681806001268566, 'aupr_all': 0.7143933289485633, 'auroc_unknown': 0.8615659831721066, 'aupr_unknown': 0.6803732454086656}
2026-09-06 17:16:39,006 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8796677072471594, 'aupr_all': 0.7279433523460003, 'auroc_unknown': 0.8699171024443468, 'aupr_unknown': 0.6815332518671319, 'val_auc': 0.9267139479905437} best={'auroc_all': 0.8796677072471594, 'aupr_all': 0.7279433523460003, 'auroc_unknown': 0.8699171024443468, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:16:52,087 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8870537374655435, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8753596884577683, 'aupr_unknown': 0.6648848067651993, 'val_auc': 0.9408983451536643} best={'auroc_all': 0.8870537374655435, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8753596884577683, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:17:05,214 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8904895573216957, 'aupr_all': 0.7138456981847404, 'auroc_unknown': 0.8786217893275496, 'aupr_unknown': 0.6366264131108669, 'val_auc': 0.9477541371158392} best={'auroc_all': 0.8904895573216957, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8786217893275496, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:17:18,151 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8931381666127747, 'aupr_all': 0.7064534382839393, 'auroc_unknown': 0.8805928017954485, 'aupr_unknown': 0.6201077763772254, 'val_auc': 0.9718676122931442} best={'auroc_all': 0.8931381666127747, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8805928017954485, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:17:31,095 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8930614914537324, 'aupr_all': 0.7040635920271595, 'auroc_unknown': 0.8804505697266464, 'aupr_unknown': 0.6151403705017725, 'val_auc': 0.9595744680851064} best={'auroc_all': 0.8931381666127747, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8805928017954485, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:17:43,883 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8945221555332833, 'aupr_all': 0.6985633884746365, 'auroc_unknown': 0.8820122727413854, 'aupr_unknown': 0.6084386008560839, 'val_auc': 0.9460992907801419} best={'auroc_all': 0.8945221555332833, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8820122727413854, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:17:56,918 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8974711732219252, 'aupr_all': 0.7067798103732459, 'auroc_unknown': 0.8848821293450251, 'aupr_unknown': 0.6158620304742176, 'val_auc': 0.9569739952718677} best={'auroc_all': 0.8974711732219252, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8848821293450251, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:18:09,749 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8974648349874225, 'aupr_all': 0.7061512947676161, 'auroc_unknown': 0.8853112982848323, 'aupr_unknown': 0.6171279446469071, 'val_auc': 0.9470449172576832} best={'auroc_all': 0.8974711732219252, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8853112982848323, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:18:22,492 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.898575792267814, 'aupr_all': 0.7111322110600671, 'auroc_unknown': 0.8858673528224644, 'aupr_unknown': 0.6201110239520397, 'val_auc': 0.975886524822695} best={'auroc_all': 0.898575792267814, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8858673528224644, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:18:35,157 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.9001996957831423, 'aupr_all': 0.7124452128865427, 'auroc_unknown': 0.8882335923604735, 'aupr_unknown': 0.6232012041387726, 'val_auc': 0.959338061465721} best={'auroc_all': 0.9001996957831423, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8882335923604735, 'aupr_unknown': 0.6815332518671319}
2026-09-06 17:18:47,965 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.9015728664688536, 'aupr_all': 0.715137127498723, 'auroc_unknown': 0.8894494453537006, 'aupr_unknown': 0.6298085431746143, 'val_auc': 0.9659574468085106} best={'auroc_all': 0.9015728664688536, 'aupr_all': 0.7286963445564223, 'auroc_unknown': 0.8894494453537006, 'aupr_unknown': 0.6815332518671319}
