2026-09-07 08:17:44,271 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12', 'num_epochs=400'], 'tag': 'E400_T_Kp12', 'save_scores': True, 'rotations': [3]}
2026-09-07 08:17:44,271 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 08:18:15,297 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5048850257832591, 'aupr_all': 0.1540974674251258, 'auroc_unknown': 0.47859676809057505, 'aupr_unknown': 0.11505428560486317, 'val_auc': 0.575287356321839} best={'auroc_all': 0.5048850257832591, 'aupr_all': 0.1540974674251258, 'auroc_unknown': 0.47859676809057505, 'aupr_unknown': 0.11505428560486317}
2026-09-07 08:18:18,828 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5214032747968458, 'aupr_all': 0.15984631054192933, 'auroc_unknown': 0.4970851309779106, 'aupr_unknown': 0.12019133423800507, 'val_auc': 0.6008620689655173} best={'auroc_all': 0.5214032747968458, 'aupr_all': 0.15984631054192933, 'auroc_unknown': 0.4970851309779106, 'aupr_unknown': 0.12019133423800507}
2026-09-07 08:18:22,450 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5469064217416066, 'aupr_all': 0.17346456463747112, 'auroc_unknown': 0.5263835186109133, 'aupr_unknown': 0.13322722479949078, 'val_auc': 0.5887931034482758} best={'auroc_all': 0.5469064217416066, 'aupr_all': 0.17346456463747112, 'auroc_unknown': 0.5263835186109133, 'aupr_unknown': 0.13322722479949078}
2026-09-07 08:18:26,064 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5629806609042709, 'aupr_all': 0.1789015265514095, 'auroc_unknown': 0.550126150042072, 'aupr_unknown': 0.14043186615730743, 'val_auc': 0.5617816091954022} best={'auroc_all': 0.5629806609042709, 'aupr_all': 0.1789015265514095, 'auroc_unknown': 0.550126150042072, 'aupr_unknown': 0.14043186615730743}
2026-09-07 08:18:29,638 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5619150828499087, 'aupr_unknown': 0.14333402895240505, 'val_auc': 0.5508620689655173} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5619150828499087, 'aupr_unknown': 0.14333402895240505}
2026-09-07 08:18:33,189 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.56646902467648, 'aupr_all': 0.1787684856152585, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719, 'val_auc': 0.5324712643678161} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:18:36,775 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5638700567407846, 'aupr_all': 0.1765543044087448, 'auroc_unknown': 0.5629122284637834, 'aupr_unknown': 0.14376729911380165, 'val_auc': 0.5477011494252874} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:18:40,382 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5523935064425121, 'aupr_all': 0.17330388290231713, 'auroc_unknown': 0.550783329753591, 'aupr_unknown': 0.14148123189715409, 'val_auc': 0.5451149425287357} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:18:43,914 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5476703140963163, 'aupr_all': 0.16949310402087092, 'auroc_unknown': 0.5470375459167736, 'aupr_unknown': 0.13819567282466166, 'val_auc': 0.4968390804597701} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
2026-09-07 08:18:47,486 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5342705467915145, 'aupr_all': 0.16426909035953818, 'auroc_unknown': 0.5334918286201122, 'aupr_unknown': 0.1333949995739237, 'val_auc': 0.5206896551724138} best={'auroc_all': 0.5689126958147892, 'aupr_all': 0.17977169003813534, 'auroc_unknown': 0.5633835346360407, 'aupr_unknown': 0.1449085282584719}
