2026-08-17 10:27:21,726 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [10]}
2026-08-17 10:27:47,782 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5247538097624924, 'aupr_all': 0.20040519500682447, 'auroc_unknown': 0.5304643461619647, 'aupr_unknown': 0.1608222409438949, 'val_auc': 0.5770789163722027} best={'auroc_all': 0.5247538097624924, 'aupr_all': 0.2014852923789868, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.1667283225184979}
2026-08-17 10:27:54,098 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5257593595038399, 'aupr_all': 0.20151897204424066, 'auroc_unknown': 0.5306560444061578, 'aupr_unknown': 0.16173964488790255, 'val_auc': 0.5796937573616019} best={'auroc_all': 0.5257593595038399, 'aupr_all': 0.20151897204424066, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.1667283225184979}
2026-08-17 10:28:00,448 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5267172313830711, 'aupr_all': 0.20305499121334442, 'auroc_unknown': 0.5311124070511126, 'aupr_unknown': 0.16347413052153031, 'val_auc': 0.580188457008245} best={'auroc_all': 0.5267172313830711, 'aupr_all': 0.20305499121334442, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.1667283225184979}
2026-08-17 10:28:06,828 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.527451508114867, 'aupr_all': 0.20478107036660453, 'auroc_unknown': 0.5314822324256536, 'aupr_unknown': 0.16570999476076953, 'val_auc': 0.5789399293286219} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.20478107036660453, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.1667283225184979}
2026-08-17 10:28:13,206 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5272478012845168, 'aupr_all': 0.20513156941874555, 'auroc_unknown': 0.5306924192092867, 'aupr_unknown': 0.1661268041114916, 'val_auc': 0.5728739693757361} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.20513156941874555, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.1667283225184979}
2026-08-17 10:28:19,605 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5269354170480441, 'aupr_all': 0.20627198928085183, 'auroc_unknown': 0.5301156862265277, 'aupr_unknown': 0.16797761809960546, 'val_auc': 0.5673380447585394} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.20627198928085183, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.16797761809960546}
2026-08-17 10:28:26,019 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5263269255137278, 'aupr_all': 0.2070429430765265, 'auroc_unknown': 0.5287674871112823, 'aupr_unknown': 0.16910600501212247, 'val_auc': 0.5643109540636043} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.2070429430765265, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.16910600501212247}
2026-08-17 10:28:32,415 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5269486685666294, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5305436122378453, 'aupr_unknown': 0.173279817125519, 'val_auc': 0.5563250883392227} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.173279817125519}
2026-08-17 10:28:38,797 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5237228633428088, 'aupr_all': 0.2082944436356364, 'auroc_unknown': 0.527263778886619, 'aupr_unknown': 0.17262572438859025, 'val_auc': 0.5483627797408716} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.173279817125519}
2026-08-17 10:28:45,194 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5245174408300184, 'aupr_all': 0.20940345721691558, 'auroc_unknown': 0.5276308890968678, 'aupr_unknown': 0.17413421771482196, 'val_auc': 0.5616018845700824} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.17413421771482196}
2026-08-17 10:28:51,600 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5217264110595791, 'aupr_all': 0.2088594089435304, 'auroc_unknown': 0.525037805701678, 'aupr_unknown': 0.17451764303325, 'val_auc': 0.5570671378091873} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:28:58,007 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5186013618318257, 'aupr_all': 0.20799016564488126, 'auroc_unknown': 0.5219641073448208, 'aupr_unknown': 0.1744066754365508, 'val_auc': 0.5555005889281508} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:29:04,414 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5164417143062641, 'aupr_all': 0.20717378222159316, 'auroc_unknown': 0.5197297564874088, 'aupr_unknown': 0.1738783725413205, 'val_auc': 0.5526501766784452} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:29:10,807 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5196074009554535, 'aupr_all': 0.20719391497540443, 'auroc_unknown': 0.5240032345189747, 'aupr_unknown': 0.17262859312140588, 'val_auc': 0.5376560659599529} best={'auroc_all': 0.527451508114867, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5341040851887412, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:29:17,210 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5293739382466746, 'aupr_all': 0.2002660112846725, 'auroc_unknown': 0.5372116399627612, 'aupr_unknown': 0.15980890311058707, 'val_auc': 0.5121554770318022} best={'auroc_all': 0.5293739382466746, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5372116399627612, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:29:23,600 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5304980630254756, 'aupr_all': 0.1860994906395929, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.1414841152857462, 'val_auc': 0.4720494699646643} best={'auroc_all': 0.5304980630254756, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:29:29,998 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5207407756417928, 'aupr_all': 0.17813484464559803, 'auroc_unknown': 0.524329192073013, 'aupr_unknown': 0.13188199314136959, 'val_auc': 0.43804475853945823} best={'auroc_all': 0.5304980630254756, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:29:36,405 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5147912615260668, 'aupr_all': 0.17569825950200219, 'auroc_unknown': 0.5144439703398639, 'aupr_unknown': 0.12833910276550178, 'val_auc': 0.44414605418138986} best={'auroc_all': 0.5304980630254756, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:29:42,811 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5137612677290176, 'aupr_all': 0.17558206904782417, 'auroc_unknown': 0.5107582269883848, 'aupr_unknown': 0.1270368017094771, 'val_auc': 0.4560895170789164} best={'auroc_all': 0.5304980630254756, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:29:49,216 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5156365288858467, 'aupr_all': 0.1768368166302209, 'auroc_unknown': 0.5107142996636229, 'aupr_unknown': 0.12696412747773161, 'val_auc': 0.46555948174322725} best={'auroc_all': 0.5304980630254756, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:29:55,604 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5194141999287125, 'aupr_all': 0.17920372747005173, 'auroc_unknown': 0.5127654783333518, 'aupr_unknown': 0.1277260046007607, 'val_auc': 0.4765959952885748} best={'auroc_all': 0.5304980630254756, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:02,013 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5237007484921155, 'aupr_all': 0.1822112556777144, 'auroc_unknown': 0.5157230403817488, 'aupr_unknown': 0.12907129539978054, 'val_auc': 0.4879505300353356} best={'auroc_all': 0.5304980630254756, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:08,418 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5270675881898903, 'aupr_all': 0.184786262810553, 'auroc_unknown': 0.5178320988069371, 'aupr_unknown': 0.13018840369255888, 'val_auc': 0.4947232037691401} best={'auroc_all': 0.5304980630254756, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:14,830 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5295888909815974, 'aupr_all': 0.18671691564511428, 'auroc_unknown': 0.519021715116479, 'aupr_unknown': 0.13085796712047815, 'val_auc': 0.5005064782096584} best={'auroc_all': 0.5304980630254756, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:21,211 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5319545708853572, 'aupr_all': 0.1884298249579735, 'auroc_unknown': 0.5200089218502214, 'aupr_unknown': 0.1313229048120971, 'val_auc': 0.5049941107184923} best={'auroc_all': 0.5319545708853572, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:27,602 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5339975931819148, 'aupr_all': 0.18985296916686203, 'auroc_unknown': 0.5206669722993734, 'aupr_unknown': 0.1315195837201958, 'val_auc': 0.5087750294464075} best={'auroc_all': 0.5339975931819148, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:34,011 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5359097393778615, 'aupr_all': 0.19122214957281092, 'auroc_unknown': 0.5213666793078947, 'aupr_unknown': 0.13173384019656487, 'val_auc': 0.5123557126030625} best={'auroc_all': 0.5359097393778615, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:40,406 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5375993463976595, 'aupr_all': 0.1926040756327203, 'auroc_unknown': 0.520979914991409, 'aupr_unknown': 0.13100082166117064, 'val_auc': 0.5175265017667845} best={'auroc_all': 0.5375993463976595, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:46,801 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.53883522317112, 'aupr_all': 0.19330015047554241, 'auroc_unknown': 0.5197850205034147, 'aupr_unknown': 0.13030895033874623, 'val_auc': 0.5283627797408716} best={'auroc_all': 0.53883522317112, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:53,197 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5402533836694094, 'aupr_all': 0.19412814589317667, 'auroc_unknown': 0.5204285509717496, 'aupr_unknown': 0.13039322307246648, 'val_auc': 0.5304829210836278} best={'auroc_all': 0.5402533836694094, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:30:59,594 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5414882977969061, 'aupr_all': 0.1948059579847891, 'auroc_unknown': 0.5209948631769284, 'aupr_unknown': 0.13046455337534377, 'val_auc': 0.532226148409894} best={'auroc_all': 0.5414882977969061, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:31:05,997 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5424622954521243, 'aupr_all': 0.19529064819386138, 'auroc_unknown': 0.5213587360541783, 'aupr_unknown': 0.13045514063264507, 'val_auc': 0.5349116607773852} best={'auroc_all': 0.5424622954521243, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:31:12,405 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.543101546145952, 'aupr_all': 0.1954497276342255, 'auroc_unknown': 0.5213986244331811, 'aupr_unknown': 0.13029981619715628, 'val_auc': 0.5387514723203769} best={'auroc_all': 0.543101546145952, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:31:18,790 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5428948232416355, 'aupr_all': 0.19489749124220312, 'auroc_unknown': 0.5197687182193846, 'aupr_unknown': 0.12943867085116187, 'val_auc': 0.5433215547703181} best={'auroc_all': 0.543101546145952, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:31:25,199 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5432229183695321, 'aupr_all': 0.1950319253207061, 'auroc_unknown': 0.5194496319008705, 'aupr_unknown': 0.12923153373879362, 'val_auc': 0.545429917550059} best={'auroc_all': 0.5432229183695321, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:31:31,611 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5434995390961652, 'aupr_all': 0.19509567335605724, 'auroc_unknown': 0.5190600652350543, 'aupr_unknown': 0.12898832417190828, 'val_auc': 0.5473733804475853} best={'auroc_all': 0.5434995390961652, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:31:38,006 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5437712611237792, 'aupr_all': 0.19513364923884713, 'auroc_unknown': 0.5186802879614331, 'aupr_unknown': 0.12876028269137973, 'val_auc': 0.5486336866902237} best={'auroc_all': 0.5437712611237792, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:31:44,623 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5439409999747385, 'aupr_all': 0.19513406136937772, 'auroc_unknown': 0.5182700102355574, 'aupr_unknown': 0.12854625068853234, 'val_auc': 0.5495288574793875} best={'auroc_all': 0.5439409999747385, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:31:51,010 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5440816267430011, 'aupr_all': 0.1951353060117046, 'auroc_unknown': 0.5179003338099696, 'aupr_unknown': 0.12837869374799735, 'val_auc': 0.5510718492343933} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:31:57,419 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5439959619527964, 'aupr_all': 0.1950029714031207, 'auroc_unknown': 0.5172530351779168, 'aupr_unknown': 0.12812817612515967, 'val_auc': 0.5526737338044758} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:32:03,835 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5437844504706325, 'aupr_all': 0.19482287839870488, 'auroc_unknown': 0.5163182838967973, 'aupr_unknown': 0.1277445693834746, 'val_auc': 0.5545347467608952} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:32:10,237 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5435654889457916, 'aupr_all': 0.19463731700908338, 'auroc_unknown': 0.5152152440250302, 'aupr_unknown': 0.12727386681619038, 'val_auc': 0.5570082449941107} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:32:16,647 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5432779434674746, 'aupr_all': 0.1944041307198775, 'auroc_unknown': 0.5138497414100991, 'aupr_unknown': 0.12668335147182494, 'val_auc': 0.5597644287396938} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:32:23,092 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5429701818821144, 'aupr_all': 0.1941082477009098, 'auroc_unknown': 0.5123938493771762, 'aupr_unknown': 0.1260534843885844, 'val_auc': 0.5634628975265018} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:32:29,516 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5425957346805772, 'aupr_all': 0.19378528937567627, 'auroc_unknown': 0.5106843722223221, 'aupr_unknown': 0.12532864236573166, 'val_auc': 0.5676325088339222} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:32:35,950 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5421144952715283, 'aupr_all': 0.19338326569504716, 'auroc_unknown': 0.5087824296702597, 'aupr_unknown': 0.1245620125290179, 'val_auc': 0.5721790341578327} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:32:42,360 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5413868714568293, 'aupr_all': 0.1929157723932198, 'auroc_unknown': 0.5066608761038153, 'aupr_unknown': 0.12377246893371817, 'val_auc': 0.5752179034157834} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:32:48,769 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5409120762358172, 'aupr_all': 0.192565834776325, 'auroc_unknown': 0.504730151379141, 'aupr_unknown': 0.1230390178801753, 'val_auc': 0.5794581861012956} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:32:55,176 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5406260556580577, 'aupr_all': 0.19230645415615172, 'auroc_unknown': 0.5029437871889546, 'aupr_unknown': 0.12235577655607612, 'val_auc': 0.5854416961130742} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:33:01,588 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5405800312389248, 'aupr_all': 0.19212229532595135, 'auroc_unknown': 0.5013872265655329, 'aupr_unknown': 0.12174548108115064, 'val_auc': 0.5919905771495878} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:33:07,971 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5407558633259452, 'aupr_all': 0.1920504513751293, 'auroc_unknown': 0.49999625650418694, 'aupr_unknown': 0.12118251420927045, 'val_auc': 0.5973144876325088} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:33:14,471 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5409198631436289, 'aupr_all': 0.1920448226824952, 'auroc_unknown': 0.49860798014040675, 'aupr_unknown': 0.12065009103108916, 'val_auc': 0.6032037691401649} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:33:20,906 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.541303110286489, 'aupr_all': 0.19206988030397246, 'auroc_unknown': 0.49734794317612724, 'aupr_unknown': 0.1201626449112195, 'val_auc': 0.609964664310954} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
2026-08-17 10:33:27,322 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.542063824903815, 'aupr_all': 0.19217592418073054, 'auroc_unknown': 0.4963262296210702, 'aupr_unknown': 0.11974393064980464, 'val_auc': 0.6171731448763251} best={'auroc_all': 0.5440816267430011, 'aupr_all': 0.2095391613728403, 'auroc_unknown': 0.5389129706832159, 'aupr_unknown': 0.17451764303325}
