2026-08-17 11:53:30,558 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [10]}
2026-08-17 11:53:51,790 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.507610317202478, 'aupr_all': 0.18025385132995478, 'auroc_unknown': 0.4967542522326571, 'aupr_unknown': 0.1330370959553524, 'val_auc': 0.458339222614841} best={'auroc_all': 0.5083128755150585, 'aupr_all': 0.18226361775457173, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:53:58,708 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5082528291354886, 'aupr_all': 0.18109530606117125, 'auroc_unknown': 0.4962676859035264, 'aupr_unknown': 0.13355322691801305, 'val_auc': 0.4634864546525323} best={'auroc_all': 0.5083128755150585, 'aupr_all': 0.18226361775457173, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:54:05,404 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5088856100411546, 'aupr_all': 0.18124154084314067, 'auroc_unknown': 0.4954240616295889, 'aupr_unknown': 0.13303901098589052, 'val_auc': 0.46808009422850416} best={'auroc_all': 0.5088856100411546, 'aupr_all': 0.18226361775457173, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:54:12,170 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5097028559648257, 'aupr_all': 0.18152974342610226, 'auroc_unknown': 0.49497079565408286, 'aupr_unknown': 0.1327512630896663, 'val_auc': 0.47326266195524147} best={'auroc_all': 0.5097028559648257, 'aupr_all': 0.18226361775457173, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:54:18,933 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5106442534187511, 'aupr_all': 0.18189994142632404, 'auroc_unknown': 0.4947610019009792, 'aupr_unknown': 0.13260118110811323, 'val_auc': 0.47762073027090696} best={'auroc_all': 0.5106442534187511, 'aupr_all': 0.18226361775457173, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:54:25,700 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5115699145165779, 'aupr_all': 0.1822841090022846, 'auroc_unknown': 0.4946346897992473, 'aupr_unknown': 0.13253763726124068, 'val_auc': 0.48259128386336864} best={'auroc_all': 0.5115699145165779, 'aupr_all': 0.1822841090022846, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:54:32,483 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5109684706018122, 'aupr_all': 0.18234148843972467, 'auroc_unknown': 0.49310446282348486, 'aupr_unknown': 0.13230789157853245, 'val_auc': 0.484228504122497} best={'auroc_all': 0.5115699145165779, 'aupr_all': 0.18234148843972467, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:54:39,217 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.511923884598159, 'aupr_all': 0.18268513476228765, 'auroc_unknown': 0.4933349540787157, 'aupr_unknown': 0.1324779898781889, 'val_auc': 0.49043580683156657} best={'auroc_all': 0.511923884598159, 'aupr_all': 0.18268513476228765, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:54:46,003 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5132717399747914, 'aupr_all': 0.18312526622825112, 'auroc_unknown': 0.4939566596651733, 'aupr_unknown': 0.1326703720817363, 'val_auc': 0.4947820965842168} best={'auroc_all': 0.5132717399747914, 'aupr_all': 0.18312526622825112, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:54:52,768 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5144822470245443, 'aupr_all': 0.1836910842440376, 'auroc_unknown': 0.4945613364883832, 'aupr_unknown': 0.13335512627804713, 'val_auc': 0.4993050647820966} best={'auroc_all': 0.5144822470245443, 'aupr_all': 0.1836910842440376, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:54:59,578 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5104764032881126, 'aupr_all': 0.1830305659643322, 'auroc_unknown': 0.4881321758081228, 'aupr_unknown': 0.1324374538476022, 'val_auc': 0.5084570082449941} best={'auroc_all': 0.5144822470245443, 'aupr_all': 0.1836910842440376, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:55:06,405 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5105752701575078, 'aupr_all': 0.18200054122379317, 'auroc_unknown': 0.48752470134319786, 'aupr_unknown': 0.13192461935327532, 'val_auc': 0.51339222614841} best={'auroc_all': 0.5144822470245443, 'aupr_all': 0.1836910842440376, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:55:13,175 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5123726910871541, 'aupr_all': 0.18253841219932923, 'auroc_unknown': 0.48835314186253853, 'aupr_unknown': 0.13219662661936316, 'val_auc': 0.5194464075382803} best={'auroc_all': 0.5144822470245443, 'aupr_all': 0.1836910842440376, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:55:19,946 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5142554985918916, 'aupr_all': 0.1830476433346059, 'auroc_unknown': 0.48940304744353347, 'aupr_unknown': 0.13244147779515392, 'val_auc': 0.5242756183745584} best={'auroc_all': 0.5144822470245443, 'aupr_all': 0.1836910842440376, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:55:26,707 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5163597026132377, 'aupr_all': 0.18356652173073318, 'auroc_unknown': 0.49081310650895654, 'aupr_unknown': 0.13265166000675643, 'val_auc': 0.5280329799764429} best={'auroc_all': 0.5163597026132377, 'aupr_all': 0.1836910842440376, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:55:33,458 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5187607835615774, 'aupr_all': 0.18412441154253847, 'auroc_unknown': 0.49249522206123975, 'aupr_unknown': 0.13279051534586117, 'val_auc': 0.5323557126030624} best={'auroc_all': 0.5187607835615774, 'aupr_all': 0.18412441154253847, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:55:40,190 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5213455280679294, 'aupr_all': 0.18473741508868244, 'auroc_unknown': 0.4939984007733162, 'aupr_unknown': 0.1327256941141286, 'val_auc': 0.5384805653710247} best={'auroc_all': 0.5213455280679294, 'aupr_all': 0.18473741508868244, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:55:46,948 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5224138701747236, 'aupr_all': 0.18505132759722037, 'auroc_unknown': 0.4927573236361456, 'aupr_unknown': 0.1320796662219935, 'val_auc': 0.5497173144876325} best={'auroc_all': 0.5224138701747236, 'aupr_all': 0.18505132759722037, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:55:53,716 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5214325503420021, 'aupr_all': 0.18449338147861177, 'auroc_unknown': 0.48923017457695184, 'aupr_unknown': 0.13049438437095673, 'val_auc': 0.5576678445229681} best={'auroc_all': 0.5224138701747236, 'aupr_all': 0.18505132759722037, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:56:00,500 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5213177600595116, 'aupr_all': 0.1833631716576498, 'auroc_unknown': 0.486672550636141, 'aupr_unknown': 0.12829519934750633, 'val_auc': 0.5703062426383982} best={'auroc_all': 0.5224138701747236, 'aupr_all': 0.18505132759722037, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:56:07,262 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5249616153218236, 'aupr_all': 0.18433164044863493, 'auroc_unknown': 0.4865736679266426, 'aupr_unknown': 0.12673701225712075, 'val_auc': 0.5936749116607773} best={'auroc_all': 0.5249616153218236, 'aupr_all': 0.18505132759722037, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:56:14,095 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5325321075343401, 'aupr_all': 0.18620702849325116, 'auroc_unknown': 0.4891944364317377, 'aupr_unknown': 0.12525088747912133, 'val_auc': 0.6207538280329801} best={'auroc_all': 0.5325321075343401, 'aupr_all': 0.18620702849325116, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:56:20,875 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5455446478706215, 'aupr_all': 0.1900459585239913, 'auroc_unknown': 0.49418286623711805, 'aupr_unknown': 0.123800363325798, 'val_auc': 0.6561012956419316} best={'auroc_all': 0.5455446478706215, 'aupr_all': 0.1900459585239913, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:56:27,612 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5480044945150377, 'aupr_all': 0.19049476919741584, 'auroc_unknown': 0.49281384684513446, 'aupr_unknown': 0.12247873367362201, 'val_auc': 0.6663133097762073} best={'auroc_all': 0.5480044945150377, 'aupr_all': 0.19049476919741584, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:56:34,404 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5498566202024401, 'aupr_all': 0.19124707971452512, 'auroc_unknown': 0.4912695770524577, 'aupr_unknown': 0.12151825067128223, 'val_auc': 0.6734864546525323} best={'auroc_all': 0.5498566202024401, 'aupr_all': 0.19124707971452512, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:56:41,144 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5515265855603241, 'aupr_all': 0.19201131350340603, 'auroc_unknown': 0.4899439665826218, 'aupr_unknown': 0.12074277008572135, 'val_auc': 0.6799293286219081} best={'auroc_all': 0.5515265855603241, 'aupr_all': 0.19201131350340603, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:56:47,886 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5523554271214901, 'aupr_all': 0.1924701447995194, 'auroc_unknown': 0.4883853052328776, 'aupr_unknown': 0.12003540874268594, 'val_auc': 0.6854416961130743} best={'auroc_all': 0.5523554271214901, 'aupr_all': 0.1924701447995194, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:56:54,618 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5533193572905803, 'aupr_all': 0.192967469560011, 'auroc_unknown': 0.48710354168173176, 'aupr_unknown': 0.11942971657670656, 'val_auc': 0.6903533568904593} best={'auroc_all': 0.5533193572905803, 'aupr_all': 0.192967469560011, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:57:01,370 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5543981637531625, 'aupr_all': 0.19353174251071234, 'auroc_unknown': 0.4861342489312479, 'aupr_unknown': 0.11894724824813288, 'val_auc': 0.6940400471142522} best={'auroc_all': 0.5543981637531625, 'aupr_all': 0.19353174251071234, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:57:08,144 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5555507583088829, 'aupr_all': 0.19413802078864195, 'auroc_unknown': 0.48553114332177355, 'aupr_unknown': 0.11860272795094469, 'val_auc': 0.6975500588928151} best={'auroc_all': 0.5555507583088829, 'aupr_all': 0.19413802078864195, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:57:14,926 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.55673957731214, 'aupr_all': 0.19476478133835867, 'auroc_unknown': 0.48542153572273644, 'aupr_unknown': 0.11843465481096721, 'val_auc': 0.7008833922261485} best={'auroc_all': 0.55673957731214, 'aupr_all': 0.19476478133835867, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:57:21,706 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5582741558003279, 'aupr_all': 0.19550905654811684, 'auroc_unknown': 0.48628247874903385, 'aupr_unknown': 0.11853917690101719, 'val_auc': 0.703816254416961} best={'auroc_all': 0.5582741558003279, 'aupr_all': 0.19550905654811684, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:57:28,470 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.559106647614214, 'aupr_all': 0.19592267407810982, 'auroc_unknown': 0.4868296769056214, 'aupr_unknown': 0.11858569420139851, 'val_auc': 0.7063133097762073} best={'auroc_all': 0.559106647614214, 'aupr_all': 0.19592267407810982, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:57:35,267 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5603853960633915, 'aupr_all': 0.19645519281803792, 'auroc_unknown': 0.4885209384132184, 'aupr_unknown': 0.1189403712624009, 'val_auc': 0.7074087161366313} best={'auroc_all': 0.5603853960633915, 'aupr_all': 0.19645519281803792, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:57:42,062 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5611468808516688, 'aupr_all': 0.19673812750603803, 'auroc_unknown': 0.4897797602477957, 'aupr_unknown': 0.11920252786581188, 'val_auc': 0.7085041224970552} best={'auroc_all': 0.5611468808516688, 'aupr_all': 0.19673812750603803, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:57:48,849 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5615260663789565, 'aupr_all': 0.19701254946467653, 'auroc_unknown': 0.490347566273512, 'aupr_unknown': 0.11930246533201849, 'val_auc': 0.7106242638398115} best={'auroc_all': 0.5615260663789565, 'aupr_all': 0.19701254946467653, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:57:55,630 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19719772567909138, 'auroc_unknown': 0.49035139111692017, 'aupr_unknown': 0.1192621748935561, 'val_auc': 0.7125441696113075} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19719772567909138, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:58:02,426 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5615369250308471, 'aupr_all': 0.19730798399868826, 'auroc_unknown': 0.48963788345122383, 'aupr_unknown': 0.11903562939262026, 'val_auc': 0.7154063604240283} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19730798399868826, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:58:09,417 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5611788474160094, 'aupr_all': 0.19726294373076267, 'auroc_unknown': 0.4884351786525737, 'aupr_unknown': 0.11867919138692823, 'val_auc': 0.7174793875147232} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19730798399868826, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:58:16,157 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5608317341043711, 'aupr_all': 0.19726786469442562, 'auroc_unknown': 0.4873493908733315, 'aupr_unknown': 0.1183593376120974, 'val_auc': 0.71924617196702} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19730798399868826, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:58:22,938 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.560520651004402, 'aupr_all': 0.19719475425205846, 'auroc_unknown': 0.4864434626269261, 'aupr_unknown': 0.11807980699653908, 'val_auc': 0.7208598351001178} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19730798399868826, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:58:29,719 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5601323136356627, 'aupr_all': 0.19714717351377653, 'auroc_unknown': 0.48537793793105655, 'aupr_unknown': 0.1177706536353945, 'val_auc': 0.7227444051825678} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19730798399868826, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:58:36,475 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.560460638893782, 'aupr_all': 0.19736673070117777, 'auroc_unknown': 0.4860239105219869, 'aupr_unknown': 0.11788449277878416, 'val_auc': 0.723510011778563} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19736673070117777, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:58:43,281 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5608079045871157, 'aupr_all': 0.19763295687864502, 'auroc_unknown': 0.48669101126770664, 'aupr_unknown': 0.1180156721950703, 'val_auc': 0.7247585394581861} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19763295687864502, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:58:50,011 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5607072249850716, 'aupr_all': 0.19775709632423766, 'auroc_unknown': 0.4861775819666343, 'aupr_unknown': 0.1178555400164939, 'val_auc': 0.7263604240282685} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19775709632423766, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:58:56,801 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.560386482375567, 'aupr_all': 0.19780927813168198, 'auroc_unknown': 0.48513176899821475, 'aupr_unknown': 0.11756999596915042, 'val_auc': 0.7285512367491166} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19780927813168198, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:59:03,575 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5601257169304801, 'aupr_all': 0.19799408667302623, 'auroc_unknown': 0.48422153008248586, 'aupr_unknown': 0.11732377737438193, 'val_auc': 0.7306713780918729} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19799408667302623, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:59:10,349 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5599359319627243, 'aupr_all': 0.19818236686741167, 'auroc_unknown': 0.4835607358467397, 'aupr_unknown': 0.11714330282850474, 'val_auc': 0.7324852767962309} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19818236686741167, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:59:17,131 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5593304531161143, 'aupr_all': 0.19820742682173403, 'auroc_unknown': 0.4818400607811455, 'aupr_unknown': 0.1167193710852083, 'val_auc': 0.7348174322732627} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19820742682173403, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:59:23,869 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5583522269704358, 'aupr_all': 0.19806849846606772, 'auroc_unknown': 0.47934429170628773, 'aupr_unknown': 0.11611540830039335, 'val_auc': 0.7374558303886926} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19820742682173403, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:59:30,657 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5569639680952011, 'aupr_all': 0.19778951688660038, 'auroc_unknown': 0.47623011858984604, 'aupr_unknown': 0.11537423170154044, 'val_auc': 0.74037691401649} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19820742682173403, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:59:37,412 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5556097963957056, 'aupr_all': 0.1975054857749659, 'auroc_unknown': 0.47342389621000736, 'aupr_unknown': 0.11470697926344477, 'val_auc': 0.743097762073027} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19820742682173403, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:59:44,174 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5545371078211564, 'aupr_all': 0.19738259928413948, 'auroc_unknown': 0.4712569968201108, 'aupr_unknown': 0.11418723382143023, 'val_auc': 0.7455359246171968} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19820742682173403, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:59:50,916 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5534354820303716, 'aupr_all': 0.1972660222658642, 'auroc_unknown': 0.4691678994376871, 'aupr_unknown': 0.11369435013047717, 'val_auc': 0.7475147232037691} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19820742682173403, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
2026-08-17 11:59:57,665 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.552472407636883, 'aupr_all': 0.19719138968585617, 'auroc_unknown': 0.4673656990174012, 'aupr_unknown': 0.11327265781399211, 'val_auc': 0.7491166077738516} best={'auroc_all': 0.5616639684270546, 'aupr_all': 0.19820742682173403, 'auroc_unknown': 0.4984450746138841, 'aupr_unknown': 0.14155235725576273}
