2026-08-19 00:25:37,686 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [1]}
2026-08-19 00:31:47,978 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.915841115455679, 'aupr_all': 0.8283336483910564, 'auroc_unknown': 0.9103943717866674, 'aupr_unknown': 0.8020287112809271, 'val_auc': 0.9605200945626478} best={'auroc_all': 0.915841115455679, 'aupr_all': 0.8283336483910564, 'auroc_unknown': 0.9103943717866674, 'aupr_unknown': 0.8020287112809271}
2026-08-19 00:32:07,923 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.9172987714036154, 'aupr_all': 0.8308557999647729, 'auroc_unknown': 0.9119212829630636, 'aupr_unknown': 0.8047319492389852, 'val_auc': 0.9607565011820332} best={'auroc_all': 0.9172987714036154, 'aupr_all': 0.8308557999647729, 'auroc_unknown': 0.9119212829630636, 'aupr_unknown': 0.8047319492389852}
2026-08-19 00:32:28,193 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9187625172082147, 'aupr_all': 0.833290243557043, 'auroc_unknown': 0.9134454131208255, 'aupr_unknown': 0.8072718043370991, 'val_auc': 0.9619385342789599} best={'auroc_all': 0.9187625172082147, 'aupr_all': 0.833290243557043, 'auroc_unknown': 0.9134454131208255, 'aupr_unknown': 0.8072718043370991}
2026-08-19 00:32:48,349 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9202773276568263, 'aupr_all': 0.8354027439473891, 'auroc_unknown': 0.9150085485873898, 'aupr_unknown': 0.8092739608587931, 'val_auc': 0.9619385342789598} best={'auroc_all': 0.9202773276568263, 'aupr_all': 0.8354027439473891, 'auroc_unknown': 0.9150085485873898, 'aupr_unknown': 0.8092739608587931}
2026-08-19 00:33:08,452 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9219471442757876, 'aupr_all': 0.8376110441899326, 'auroc_unknown': 0.9167358250515985, 'aupr_unknown': 0.8113609644347088, 'val_auc': 0.9635933806146573} best={'auroc_all': 0.9219471442757876, 'aupr_all': 0.8376110441899326, 'auroc_unknown': 0.9167358250515985, 'aupr_unknown': 0.8113609644347088}
2026-08-19 00:33:28,468 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9234227846191563, 'aupr_all': 0.8395271342020789, 'auroc_unknown': 0.9182515411055362, 'aupr_unknown': 0.8130465415164998, 'val_auc': 0.964066193853428} best={'auroc_all': 0.9234227846191563, 'aupr_all': 0.8395271342020789, 'auroc_unknown': 0.9182515411055362, 'aupr_unknown': 0.8130465415164998}
2026-08-19 00:33:48,616 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9248431930903125, 'aupr_all': 0.8412864992326825, 'auroc_unknown': 0.9197098707384569, 'aupr_unknown': 0.8146119259915103, 'val_auc': 0.9647754137115839} best={'auroc_all': 0.9248431930903125, 'aupr_all': 0.8412864992326825, 'auroc_unknown': 0.9197098707384569, 'aupr_unknown': 0.8146119259915103}
2026-08-19 00:34:08,602 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9262862867374974, 'aupr_all': 0.8426179991272046, 'auroc_unknown': 0.9211932092396805, 'aupr_unknown': 0.815620861848748, 'val_auc': 0.9659574468085106} best={'auroc_all': 0.9262862867374974, 'aupr_all': 0.8426179991272046, 'auroc_unknown': 0.9211932092396805, 'aupr_unknown': 0.815620861848748}
2026-08-19 00:34:28,559 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9276333409533201, 'aupr_all': 0.8428503109596199, 'auroc_unknown': 0.9225675399302005, 'aupr_unknown': 0.8152193689602276, 'val_auc': 0.966903073286052} best={'auroc_all': 0.9276333409533201, 'aupr_all': 0.8428503109596199, 'auroc_unknown': 0.9225675399302005, 'aupr_unknown': 0.815620861848748}
2026-08-19 00:34:48,826 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9289235074446658, 'aupr_all': 0.841398706801713, 'auroc_unknown': 0.9238744968919074, 'aupr_unknown': 0.8125882910724422, 'val_auc': 0.9673758865248228} best={'auroc_all': 0.9289235074446658, 'aupr_all': 0.8428503109596199, 'auroc_unknown': 0.9238744968919074, 'aupr_unknown': 0.815620861848748}
2026-08-19 00:35:08,975 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9305191050854442, 'aupr_all': 0.8402090325253639, 'auroc_unknown': 0.9255310908241103, 'aupr_unknown': 0.8102575270866714, 'val_auc': 0.967612293144208} best={'auroc_all': 0.9305191050854442, 'aupr_all': 0.8428503109596199, 'auroc_unknown': 0.9255310908241103, 'aupr_unknown': 0.815620861848748}
2026-08-19 00:35:29,224 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9321530909012299, 'aupr_all': 0.8387682742940773, 'auroc_unknown': 0.9272455888121853, 'aupr_unknown': 0.8078802001342456, 'val_auc': 0.9704491725768322} best={'auroc_all': 0.9321530909012299, 'aupr_all': 0.8428503109596199, 'auroc_unknown': 0.9272455888121853, 'aupr_unknown': 0.815620861848748}
2026-08-19 00:35:49,320 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.933327080957837, 'aupr_all': 0.8331608001454707, 'auroc_unknown': 0.9284832740506095, 'aupr_unknown': 0.8006689752985277, 'val_auc': 0.9742316784869975} best={'auroc_all': 0.933327080957837, 'aupr_all': 0.8428503109596199, 'auroc_unknown': 0.9284832740506095, 'aupr_unknown': 0.815620861848748}
2026-08-19 00:36:09,335 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9337292230787169, 'aupr_all': 0.8224797505894778, 'auroc_unknown': 0.9289395539510003, 'aupr_unknown': 0.787665685542838, 'val_auc': 0.9796690307328606} best={'auroc_all': 0.9337292230787169, 'aupr_all': 0.8428503109596199, 'auroc_unknown': 0.9289395539510003, 'aupr_unknown': 0.815620861848748}
2026-08-19 00:36:29,355 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9347834674190367, 'aupr_all': 0.8162954443627249, 'auroc_unknown': 0.9301228672302121, 'aupr_unknown': 0.7810030746440765, 'val_auc': 0.9841607565011821} best={'auroc_all': 0.9347834674190367, 'aupr_all': 0.8428503109596199, 'auroc_unknown': 0.9301228672302121, 'aupr_unknown': 0.815620861848748}
2026-08-19 00:36:49,755 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9377953063027717, 'aupr_all': 0.8217644167821301, 'auroc_unknown': 0.933395710025014, 'aupr_unknown': 0.7883865921227008, 'val_auc': 0.9877068557919622} best={'auroc_all': 0.9377953063027717, 'aupr_all': 0.8428503109596199, 'auroc_unknown': 0.933395710025014, 'aupr_unknown': 0.815620861848748}
2026-08-19 00:37:09,893 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9464145140970524, 'aupr_all': 0.8518405016253552, 'auroc_unknown': 0.9427555022808919, 'aupr_unknown': 0.8246655770048483, 'val_auc': 0.9881796690307328} best={'auroc_all': 0.9464145140970524, 'aupr_all': 0.8518405016253552, 'auroc_unknown': 0.9427555022808919, 'aupr_unknown': 0.8246655770048483}
2026-08-19 00:37:30,192 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9552118639974941, 'aupr_all': 0.882699657728595, 'auroc_unknown': 0.9523902601419638, 'aupr_unknown': 0.8620637281682066, 'val_auc': 0.9874704491725768} best={'auroc_all': 0.9552118639974941, 'aupr_all': 0.882699657728595, 'auroc_unknown': 0.9523902601419638, 'aupr_unknown': 0.8620637281682066}
2026-08-19 00:37:50,419 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.960876810570961, 'aupr_all': 0.9014112808554156, 'auroc_unknown': 0.9586793206397765, 'aupr_unknown': 0.8850616186370898, 'val_auc': 0.9860520094562648} best={'auroc_all': 0.960876810570961, 'aupr_all': 0.9014112808554156, 'auroc_unknown': 0.9586793206397765, 'aupr_unknown': 0.8850616186370898}
2026-08-19 00:38:10,372 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9647918524709226, 'aupr_all': 0.9137373126306009, 'auroc_unknown': 0.9630688845121115, 'aupr_unknown': 0.9003627486627108, 'val_auc': 0.9843971631205675} best={'auroc_all': 0.9647918524709226, 'aupr_all': 0.9137373126306009, 'auroc_unknown': 0.9630688845121115, 'aupr_unknown': 0.9003627486627108}
2026-08-19 00:38:30,532 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9677890922571889, 'aupr_all': 0.922577479293293, 'auroc_unknown': 0.966458113951731, 'aupr_unknown': 0.9113918074183236, 'val_auc': 0.9825059101654847} best={'auroc_all': 0.9677890922571889, 'aupr_all': 0.922577479293293, 'auroc_unknown': 0.966458113951731, 'aupr_unknown': 0.9113918074183236}
2026-08-19 00:38:50,816 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9702571768546812, 'aupr_all': 0.9282236125672529, 'auroc_unknown': 0.9692462170788038, 'aupr_unknown': 0.9183853418652574, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.9702571768546812, 'aupr_all': 0.9282236125672529, 'auroc_unknown': 0.9692462170788038, 'aupr_unknown': 0.9183853418652574}
2026-08-19 00:39:10,793 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9722229862651655, 'aupr_all': 0.9299605617020577, 'auroc_unknown': 0.9714415369492327, 'aupr_unknown': 0.9206174847686708, 'val_auc': 0.9851063829787233} best={'auroc_all': 0.9722229862651655, 'aupr_all': 0.9299605617020577, 'auroc_unknown': 0.9714415369492327, 'aupr_unknown': 0.9206174847686708}
2026-08-19 00:39:30,647 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9723660151041325, 'aupr_all': 0.9236543621723285, 'auroc_unknown': 0.9716895956916538, 'aupr_unknown': 0.9134134055030492, 'val_auc': 0.984869976359338} best={'auroc_all': 0.9723660151041325, 'aupr_all': 0.9299605617020577, 'auroc_unknown': 0.9716895956916538, 'aupr_unknown': 0.9206174847686708}
2026-08-19 00:39:51,059 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9737836822198722, 'aupr_all': 0.9268048229204303, 'auroc_unknown': 0.973265316789994, 'aupr_unknown': 0.9172575681313682, 'val_auc': 0.9851063829787233} best={'auroc_all': 0.9737836822198722, 'aupr_all': 0.9299605617020577, 'auroc_unknown': 0.973265316789994, 'aupr_unknown': 0.9206174847686708}
2026-08-19 00:40:11,068 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.975785672002344, 'aupr_all': 0.9345272389994912, 'auroc_unknown': 0.9753906950567395, 'aupr_unknown': 0.926284487745601, 'val_auc': 0.9851063829787234} best={'auroc_all': 0.975785672002344, 'aupr_all': 0.9345272389994912, 'auroc_unknown': 0.9753906950567395, 'aupr_unknown': 0.926284487745601}
2026-08-19 00:40:31,256 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9769718233739185, 'aupr_all': 0.9398576528712367, 'auroc_unknown': 0.9766461625748983, 'aupr_unknown': 0.9325351584578779, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.9769718233739185, 'aupr_all': 0.9398576528712367, 'auroc_unknown': 0.9766461625748983, 'aupr_unknown': 0.9325351584578779}
2026-08-19 00:40:51,343 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9773709757615426, 'aupr_all': 0.9425983230407486, 'auroc_unknown': 0.9770675782453294, 'aupr_unknown': 0.9357979256896135, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.9773709757615426, 'aupr_all': 0.9425983230407486, 'auroc_unknown': 0.9770675782453294, 'aupr_unknown': 0.9357979256896135}
