2026-08-21 17:46:55,346 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [5]}
2026-08-21 17:47:19,296 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5012289800016441, 'aupr_all': 0.15168617674854742, 'auroc_unknown': 0.4746510844715254, 'aupr_unknown': 0.12945201057978953, 'val_auc': 0.718103448275862} best={'auroc_all': 0.5012289800016441, 'aupr_all': 0.15168617674854742, 'auroc_unknown': 0.4746510844715254, 'aupr_unknown': 0.12945201057978953}
2026-08-21 17:47:22,791 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5307341329837829, 'aupr_all': 0.1610538663162011, 'auroc_unknown': 0.49768711238518226, 'aupr_unknown': 0.13372462948019223, 'val_auc': 0.7732758620689655} best={'auroc_all': 0.5307341329837829, 'aupr_all': 0.1610538663162011, 'auroc_unknown': 0.49768711238518226, 'aupr_unknown': 0.13372462948019223}
2026-08-21 17:47:26,378 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5642182417475956, 'aupr_all': 0.17261613482488575, 'auroc_unknown': 0.5277732313901353, 'aupr_unknown': 0.1396467837441354, 'val_auc': 0.853735632183908} best={'auroc_all': 0.5642182417475956, 'aupr_all': 0.17261613482488575, 'auroc_unknown': 0.5277732313901353, 'aupr_unknown': 0.1396467837441354}
2026-08-21 17:47:29,990 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.583102937808988, 'aupr_all': 0.178791061091576, 'auroc_unknown': 0.5483943759727945, 'aupr_unknown': 0.14445391760686174, 'val_auc': 0.8295977011494253} best={'auroc_all': 0.583102937808988, 'aupr_all': 0.178791061091576, 'auroc_unknown': 0.5483943759727945, 'aupr_unknown': 0.14445391760686174}
2026-08-21 17:47:33,572 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5930191119417664, 'aupr_all': 0.18212004332147924, 'auroc_unknown': 0.5575640914545004, 'aupr_unknown': 0.14682068845119878, 'val_auc': 0.8459770114942529} best={'auroc_all': 0.5930191119417664, 'aupr_all': 0.18212004332147924, 'auroc_unknown': 0.5575640914545004, 'aupr_unknown': 0.14682068845119878}
2026-08-21 17:47:37,134 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6034846390343718, 'aupr_all': 0.188474041765267, 'auroc_unknown': 0.5663085138229073, 'aupr_unknown': 0.14950530631276093, 'val_auc': 0.8649425287356322} best={'auroc_all': 0.6034846390343718, 'aupr_all': 0.188474041765267, 'auroc_unknown': 0.5663085138229073, 'aupr_unknown': 0.14950530631276093}
2026-08-21 17:47:40,716 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.609454999295419, 'aupr_all': 0.19323821263334698, 'auroc_unknown': 0.5716976243705081, 'aupr_unknown': 0.1514591107528637, 'val_auc': 0.8718390804597702} best={'auroc_all': 0.609454999295419, 'aupr_all': 0.19323821263334698, 'auroc_unknown': 0.5716976243705081, 'aupr_unknown': 0.1514591107528637}
2026-08-21 17:47:44,307 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6194005080322229, 'aupr_all': 0.19712402631909817, 'auroc_unknown': 0.5822539477732179, 'aupr_unknown': 0.15465496654527203, 'val_auc': 0.8991379310344827} best={'auroc_all': 0.6194005080322229, 'aupr_all': 0.19712402631909817, 'auroc_unknown': 0.5822539477732179, 'aupr_unknown': 0.15465496654527203}
2026-08-21 17:47:47,963 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6251205035258405, 'aupr_all': 0.20035852488471706, 'auroc_unknown': 0.5889053330491826, 'aupr_unknown': 0.15756793996869106, 'val_auc': 0.8877873563218391} best={'auroc_all': 0.6251205035258405, 'aupr_all': 0.20035852488471706, 'auroc_unknown': 0.5889053330491826, 'aupr_unknown': 0.15756793996869106}
2026-08-21 17:47:51,559 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.630976094155501, 'aupr_all': 0.20769926122411814, 'auroc_unknown': 0.5954101513102303, 'aupr_unknown': 0.16154451323930966, 'val_auc': 0.9051724137931034} best={'auroc_all': 0.630976094155501, 'aupr_all': 0.20769926122411814, 'auroc_unknown': 0.5954101513102303, 'aupr_unknown': 0.16154451323930966}
2026-08-21 17:47:55,144 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6367426488720833, 'aupr_all': 0.21161989267550188, 'auroc_unknown': 0.6026574703984383, 'aupr_unknown': 0.16685717648152312, 'val_auc': 0.8847701149425288} best={'auroc_all': 0.6367426488720833, 'aupr_all': 0.21161989267550188, 'auroc_unknown': 0.6026574703984383, 'aupr_unknown': 0.16685717648152312}
2026-08-21 17:47:58,723 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6394739780273495, 'aupr_all': 0.2134231639337781, 'auroc_unknown': 0.6143448941607867, 'aupr_unknown': 0.17945551215587113, 'val_auc': 0.846551724137931} best={'auroc_all': 0.6394739780273495, 'aupr_all': 0.2134231639337781, 'auroc_unknown': 0.6143448941607867, 'aupr_unknown': 0.17945551215587113}
2026-08-21 17:48:02,304 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6308981590620854, 'aupr_all': 0.21098354075651293, 'auroc_unknown': 0.6117045629815255, 'aupr_unknown': 0.18498346812734187, 'val_auc': 0.7939655172413793} best={'auroc_all': 0.6394739780273495, 'aupr_all': 0.2134231639337781, 'auroc_unknown': 0.6143448941607867, 'aupr_unknown': 0.18498346812734187}
2026-08-21 17:48:05,928 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.628148986027279, 'aupr_all': 0.21232525096791538, 'auroc_unknown': 0.6111279347608863, 'aupr_unknown': 0.18819666580323036, 'val_auc': 0.7870689655172415} best={'auroc_all': 0.6394739780273495, 'aupr_all': 0.2134231639337781, 'auroc_unknown': 0.6143448941607867, 'aupr_unknown': 0.18819666580323036}
2026-08-21 17:48:09,655 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6300764231801261, 'aupr_all': 0.2128806083401037, 'auroc_unknown': 0.6116404269557263, 'aupr_unknown': 0.1862750195682531, 'val_auc': 0.7954022988505747} best={'auroc_all': 0.6394739780273495, 'aupr_all': 0.2134231639337781, 'auroc_unknown': 0.6143448941607867, 'aupr_unknown': 0.18819666580323036}
2026-08-21 17:48:13,286 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6392985437926418, 'aupr_all': 0.22511813998080218, 'auroc_unknown': 0.6179876649449016, 'aupr_unknown': 0.1901748078152152, 'val_auc': 0.8204022988505747} best={'auroc_all': 0.6394739780273495, 'aupr_all': 0.22511813998080218, 'auroc_unknown': 0.6179876649449016, 'aupr_unknown': 0.1901748078152152}
2026-08-21 17:48:16,889 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6424352363502119, 'aupr_all': 0.23889438717028427, 'auroc_unknown': 0.6174198732433724, 'aupr_unknown': 0.18938068950847234, 'val_auc': 0.8626436781609196} best={'auroc_all': 0.6424352363502119, 'aupr_all': 0.23889438717028427, 'auroc_unknown': 0.6179876649449016, 'aupr_unknown': 0.1901748078152152}
2026-08-21 17:48:20,329 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6447270280922296, 'aupr_all': 0.26170956384925853, 'auroc_unknown': 0.6174760019835264, 'aupr_unknown': 0.19287417957159952, 'val_auc': 0.8813218390804597} best={'auroc_all': 0.6447270280922296, 'aupr_all': 0.26170956384925853, 'auroc_unknown': 0.6179876649449016, 'aupr_unknown': 0.19287417957159952}
2026-08-21 17:48:23,884 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.651384056617483, 'aupr_all': 0.2770988926947452, 'auroc_unknown': 0.6227699579910326, 'aupr_unknown': 0.19789617887484268, 'val_auc': 0.875} best={'auroc_all': 0.651384056617483, 'aupr_all': 0.2770988926947452, 'auroc_unknown': 0.6227699579910326, 'aupr_unknown': 0.19789617887484268}
2026-08-21 17:48:27,486 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6556427576417676, 'aupr_all': 0.3048923779606062, 'auroc_unknown': 0.6249159623710439, 'aupr_unknown': 0.20814985283212417, 'val_auc': 0.9112068965517242} best={'auroc_all': 0.6556427576417676, 'aupr_all': 0.3048923779606062, 'auroc_unknown': 0.6249159623710439, 'aupr_unknown': 0.20814985283212417}
2026-08-21 17:48:31,067 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6622382958828987, 'aupr_all': 0.3321846911407844, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211, 'val_auc': 0.921551724137931} best={'auroc_all': 0.6622382958828987, 'aupr_all': 0.3321846911407844, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:48:34,763 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6607955333604401, 'aupr_all': 0.3324827166802946, 'auroc_unknown': 0.6260275239171663, 'aupr_unknown': 0.22003260510571257, 'val_auc': 0.9350574712643678} best={'auroc_all': 0.6622382958828987, 'aupr_all': 0.3324827166802946, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:48:38,499 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6570222409050344, 'aupr_all': 0.33103317096301466, 'auroc_unknown': 0.6195281734142775, 'aupr_unknown': 0.2143739955670273, 'val_auc': 0.9528735632183908} best={'auroc_all': 0.6622382958828987, 'aupr_all': 0.3324827166802946, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:48:42,158 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6533985572237162, 'aupr_all': 0.32896039933701043, 'auroc_unknown': 0.6142175290832907, 'aupr_unknown': 0.21176186524120166, 'val_auc': 0.9554597701149425} best={'auroc_all': 0.6622382958828987, 'aupr_all': 0.3324827166802946, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:48:45,775 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.660038292323297, 'aupr_all': 0.33385610955160816, 'auroc_unknown': 0.6207267267335747, 'aupr_unknown': 0.21403588310289867, 'val_auc': 0.9620689655172414} best={'auroc_all': 0.6622382958828987, 'aupr_all': 0.33385610955160816, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:48:49,283 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6561285790510468, 'aupr_all': 0.31785266594262246, 'auroc_unknown': 0.614903123763924, 'aupr_unknown': 0.1963684132405608, 'val_auc': 0.974425287356322} best={'auroc_all': 0.6622382958828987, 'aupr_all': 0.33385610955160816, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:48:52,861 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.642641129032258, 'aupr_all': 0.30892181366931576, 'auroc_unknown': 0.5996965368308189, 'aupr_unknown': 0.18744444631063376, 'val_auc': 0.9867816091954024} best={'auroc_all': 0.6622382958828987, 'aupr_all': 0.33385610955160816, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:48:56,471 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6433713748943128, 'aupr_all': 0.30790658545408855, 'auroc_unknown': 0.599438541569059, 'aupr_unknown': 0.18584588108669797, 'val_auc': 0.970977011494253} best={'auroc_all': 0.6622382958828987, 'aupr_all': 0.33385610955160816, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:49:00,119 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6553320723046843, 'aupr_all': 0.32801678338353213, 'auroc_unknown': 0.6123222641722219, 'aupr_unknown': 0.1966859317534542, 'val_auc': 0.9899425287356322} best={'auroc_all': 0.6622382958828987, 'aupr_all': 0.33385610955160816, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:49:03,817 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6705134523585847, 'aupr_all': 0.3517920609620878, 'auroc_unknown': 0.6289434974828618, 'aupr_unknown': 0.21149403093814775, 'val_auc': 0.9876436781609195} best={'auroc_all': 0.6705134523585847, 'aupr_all': 0.3517920609620878, 'auroc_unknown': 0.62932626646754, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:49:07,430 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6777616912731779, 'aupr_all': 0.36682996295884474, 'auroc_unknown': 0.6366208259497003, 'aupr_unknown': 0.2212807325214134, 'val_auc': 0.9902298850574713} best={'auroc_all': 0.6777616912731779, 'aupr_all': 0.36682996295884474, 'auroc_unknown': 0.6366208259497003, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:49:11,068 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6769778449657691, 'aupr_all': 0.3673323062990193, 'auroc_unknown': 0.6355985106552354, 'aupr_unknown': 0.2203346390845508, 'val_auc': 0.996551724137931} best={'auroc_all': 0.6777616912731779, 'aupr_all': 0.3673323062990193, 'auroc_unknown': 0.6366208259497003, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:49:14,678 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6691440148784011, 'aupr_all': 0.35865407007816186, 'auroc_unknown': 0.6268611108577342, 'aupr_unknown': 0.2137135367337953, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.6777616912731779, 'aupr_all': 0.3673323062990193, 'auroc_unknown': 0.6366208259497003, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:49:18,273 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6693447699910167, 'aupr_all': 0.35816585542795754, 'auroc_unknown': 0.6272184845675507, 'aupr_unknown': 0.21097961292770406, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.6777616912731779, 'aupr_all': 0.3673323062990193, 'auroc_unknown': 0.6366208259497003, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:49:21,862 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6755935452311612, 'aupr_all': 0.3654612186954774, 'auroc_unknown': 0.6339051122657726, 'aupr_unknown': 0.21778411064083908, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.6777616912731779, 'aupr_all': 0.3673323062990193, 'auroc_unknown': 0.6366208259497003, 'aupr_unknown': 0.22237664261056211}
2026-08-21 17:49:25,333 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6808903563785127, 'aupr_all': 0.3757978442251142, 'auroc_unknown': 0.6398337169229137, 'aupr_unknown': 0.22378193353327827, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.6808903563785127, 'aupr_all': 0.3757978442251142, 'auroc_unknown': 0.6398337169229137, 'aupr_unknown': 0.22378193353327827}
2026-08-21 17:49:28,970 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6826094467424875, 'aupr_all': 0.38175954086863306, 'auroc_unknown': 0.6416705467882544, 'aupr_unknown': 0.2293479176548819, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.6826094467424875, 'aupr_all': 0.38175954086863306, 'auroc_unknown': 0.6416705467882544, 'aupr_unknown': 0.2293479176548819}
2026-08-21 17:49:32,650 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:49:36,260 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.681356682546649, 'aupr_all': 0.37996598033125173, 'auroc_unknown': 0.6401725624474992, 'aupr_unknown': 0.22583802695165925, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:49:39,939 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6751488931840599, 'aupr_all': 0.37456086670336075, 'auroc_unknown': 0.6331959103449363, 'aupr_unknown': 0.220614146322467, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:49:43,518 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6751118522258887, 'aupr_all': 0.37082796940312857, 'auroc_unknown': 0.6332015854114615, 'aupr_unknown': 0.21876571382663415, 'val_auc': 0.9985632183908045} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:49:47,144 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6733946425792947, 'aupr_all': 0.3692406578761994, 'auroc_unknown': 0.6312079267670758, 'aupr_unknown': 0.21816203654771227, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:49:50,731 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6752179751444392, 'aupr_all': 0.37130569803212854, 'auroc_unknown': 0.6332964030754611, 'aupr_unknown': 0.21876884604525132, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:49:54,321 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6731221220436958, 'aupr_all': 0.37403266901727683, 'auroc_unknown': 0.6308987781659512, 'aupr_unknown': 0.2214562973678154, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:49:57,917 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6748086209515953, 'aupr_all': 0.374905426757994, 'auroc_unknown': 0.6327893786387802, 'aupr_unknown': 0.22186354769265998, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:50:01,641 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6736315441625468, 'aupr_all': 0.3758093578917744, 'auroc_unknown': 0.6314179560556018, 'aupr_unknown': 0.22141868198297188, 'val_auc': 0.9991379310344827} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:50:05,402 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6794311031756051, 'aupr_all': 0.37970790597422954, 'auroc_unknown': 0.6379659721974604, 'aupr_unknown': 0.2258620326818526, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:50:08,985 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6780650830965159, 'aupr_all': 0.38125258386349603, 'auroc_unknown': 0.6364052770759238, 'aupr_unknown': 0.22598732502447816, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3840881250122121, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:50:12,241 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6807840270397618, 'aupr_all': 0.3850945241431189, 'auroc_unknown': 0.6394960634214338, 'aupr_unknown': 0.22938366166555668, 'val_auc': 1.0} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3850945241431189, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2305777573237873}
2026-08-21 17:50:14,371 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6836538182782976, 'aupr_all': 0.3906531101487212, 'auroc_unknown': 0.6427305922053713, 'aupr_unknown': 0.2359520130840219, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3906531101487212, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2359520130840219}
2026-08-21 17:50:16,514 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.685288505715913, 'aupr_all': 0.3896744900213863, 'auroc_unknown': 0.6445671629352543, 'aupr_unknown': 0.2342437312114278, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3906531101487212, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2359520130840219}
2026-08-21 17:50:18,662 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6788034252175393, 'aupr_all': 0.3820541782514816, 'auroc_unknown': 0.6372853529176165, 'aupr_unknown': 0.2276605154062153, 'val_auc': 1.0} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3906531101487212, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2359520130840219}
2026-08-21 17:50:20,812 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6764438359075002, 'aupr_all': 0.383323745169497, 'auroc_unknown': 0.6345751847324851, 'aupr_unknown': 0.2276925912144879, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3906531101487212, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.2359520130840219}
2026-08-21 17:50:22,993 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6861312505871507, 'aupr_all': 0.3939394321124676, 'auroc_unknown': 0.6455481979512958, 'aupr_unknown': 0.23973738448911744, 'val_auc': 1.0} best={'auroc_all': 0.6862210892454526, 'aupr_all': 0.3939394321124676, 'auroc_unknown': 0.6457252652095928, 'aupr_unknown': 0.23973738448911744}
2026-08-21 17:50:25,122 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.694485787097655, 'aupr_all': 0.4074372248516435, 'auroc_unknown': 0.6549800030349945, 'aupr_unknown': 0.25199727343417966, 'val_auc': 1.0} best={'auroc_all': 0.694485787097655, 'aupr_all': 0.4074372248516435, 'auroc_unknown': 0.6549800030349945, 'aupr_unknown': 0.25199727343417966}
