2026-08-21 17:25:05,016 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [6]}
2026-08-21 17:25:28,977 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4774290978721655, 'aupr_all': 0.14483218840908008, 'auroc_unknown': 0.5276500403160743, 'aupr_unknown': 0.13109783133571817, 'val_auc': 0.37500000000000006} best={'auroc_all': 0.4774290978721655, 'aupr_all': 0.14483218840908008, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678}
2026-08-21 17:25:32,770 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5336034884463403, 'aupr_all': 0.16802536138999188, 'auroc_unknown': 0.5216845770990386, 'aupr_unknown': 0.13081003164340932, 'val_auc': 0.708764367816092} best={'auroc_all': 0.5336034884463403, 'aupr_all': 0.16802536138999188, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678}
2026-08-21 17:25:36,470 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5326900331886986, 'aupr_all': 0.17389279991405104, 'auroc_unknown': 0.5322500893924981, 'aupr_unknown': 0.1417875035961632, 'val_auc': 0.5672413793103448} best={'auroc_all': 0.5336034884463403, 'aupr_all': 0.17389279991405104, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.1417875035961632}
2026-08-21 17:25:40,060 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5788319203794168, 'aupr_all': 0.1969677855454504, 'auroc_unknown': 0.5750954116313894, 'aupr_unknown': 0.16327216736284256, 'val_auc': 0.5902298850574713} best={'auroc_all': 0.5788319203794168, 'aupr_all': 0.1969677855454504, 'auroc_unknown': 0.5750954116313894, 'aupr_unknown': 0.16327216736284256}
2026-08-21 17:25:43,628 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6153706352677994, 'aupr_all': 0.22090677933792333, 'auroc_unknown': 0.5921340603538443, 'aupr_unknown': 0.17739149189268766, 'val_auc': 0.6824712643678161} best={'auroc_all': 0.6153706352677994, 'aupr_all': 0.22090677933792333, 'auroc_unknown': 0.5921340603538443, 'aupr_unknown': 0.17739149189268766}
2026-08-21 17:25:47,362 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.62991493377673, 'aupr_all': 0.24373922412568438, 'auroc_unknown': 0.599415797806981, 'aupr_unknown': 0.19243336537145372, 'val_auc': 0.6616379310344827} best={'auroc_all': 0.62991493377673, 'aupr_all': 0.24373922412568438, 'auroc_unknown': 0.599415797806981, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:25:50,962 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6392462965463791, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6016631044323675, 'aupr_unknown': 0.18067295764584124, 'val_auc': 0.7566091954022988} best={'auroc_all': 0.6392462965463791, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6016631044323675, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:25:54,527 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6394669368049603, 'aupr_all': 0.24585032560427145, 'auroc_unknown': 0.597618339162409, 'aupr_unknown': 0.16412466498598127, 'val_auc': 0.7454022988505747} best={'auroc_all': 0.6394669368049603, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6016631044323675, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:25:58,305 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6530169321444508, 'aupr_all': 0.24443684235151955, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.16123005829186243, 'val_auc': 0.7772988505747127} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:01,919 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6179403374062027, 'aupr_all': 0.22303058381114643, 'auroc_unknown': 0.5645728065827966, 'aupr_unknown': 0.13888566262026947, 'val_auc': 0.8086206896551724} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:05,436 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5989983941425837, 'aupr_all': 0.21744079878130623, 'auroc_unknown': 0.5394013161068777, 'aupr_unknown': 0.13261396167501455, 'val_auc': 0.8068965517241379} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:08,958 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6063224580774335, 'aupr_all': 0.22510755273264943, 'auroc_unknown': 0.5449444300682892, 'aupr_unknown': 0.1343015716514565, 'val_auc': 0.8074712643678161} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:12,550 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6099071512764658, 'aupr_all': 0.22925648451476688, 'auroc_unknown': 0.5458702108647262, 'aupr_unknown': 0.13411707351939312, 'val_auc': 0.8068965517241379} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:16,121 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.611492481350623, 'aupr_all': 0.2289408897483927, 'auroc_unknown': 0.5461666950214208, 'aupr_unknown': 0.133409736370833, 'val_auc': 0.8376436781609196} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:19,778 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6114026197567435, 'aupr_all': 0.22973370810721977, 'auroc_unknown': 0.5447891329654834, 'aupr_unknown': 0.133066504399044, 'val_auc': 0.8655172413793104} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:21,933 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6116247737634605, 'aupr_all': 0.23328453754489087, 'auroc_unknown': 0.543249637178415, 'aupr_unknown': 0.131809845964435, 'val_auc': 0.8606321839080459} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:24,130 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6066421112254424, 'aupr_all': 0.23016221231552875, 'auroc_unknown': 0.5357866043523817, 'aupr_unknown': 0.12930293178160565, 'val_auc': 0.860632183908046} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:26,256 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6083087479229541, 'aupr_all': 0.23307577034822988, 'auroc_unknown': 0.5367744520511106, 'aupr_unknown': 0.12964853612727306, 'val_auc': 0.8660919540229884} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:28,388 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6073867147592095, 'aupr_all': 0.23383643110673524, 'auroc_unknown': 0.533555745023279, 'aupr_unknown': 0.12861928002029444, 'val_auc': 0.8686781609195401} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:30,510 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6090355075771811, 'aupr_all': 0.23795508555318837, 'auroc_unknown': 0.5333268390558767, 'aupr_unknown': 0.12803095973641385, 'val_auc': 0.8913793103448276} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:32,650 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6094674533141726, 'aupr_all': 0.24060884491757922, 'auroc_unknown': 0.5310700680214007, 'aupr_unknown': 0.1273782201748003, 'val_auc': 0.9025862068965518} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:34,801 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6095507323972191, 'aupr_all': 0.240685093284068, 'auroc_unknown': 0.5308454037251452, 'aupr_unknown': 0.12687106249739194, 'val_auc': 0.9091954022988505} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:36,903 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6144766981868783, 'aupr_all': 0.2422239587989662, 'auroc_unknown': 0.536162439499919, 'aupr_unknown': 0.12763086586183497, 'val_auc': 0.9189655172413793} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:39,032 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.616353218356976, 'aupr_all': 0.2439681934656073, 'auroc_unknown': 0.5377887019886108, 'aupr_unknown': 0.12785973829224168, 'val_auc': 0.9206896551724137} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:41,170 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6210135442843806, 'aupr_all': 0.24649345298268183, 'auroc_unknown': 0.5415752447069138, 'aupr_unknown': 0.12842727419967817, 'val_auc': 0.9270114942528734} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:43,359 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6210737272405674, 'aupr_all': 0.24743075669836395, 'auroc_unknown': 0.5410083612283325, 'aupr_unknown': 0.12788701412894116, 'val_auc': 0.931896551724138} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:46,731 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6236316175563958, 'aupr_all': 0.24690727010224112, 'auroc_unknown': 0.5438574080584596, 'aupr_unknown': 0.12833287553596776, 'val_auc': 0.9261494252873563} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:50,210 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6270431700785021, 'aupr_all': 0.24905336025525715, 'auroc_unknown': 0.5473036360182169, 'aupr_unknown': 0.12881469339850474, 'val_auc': 0.9445402298850575} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:53,795 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6307128625289172, 'aupr_all': 0.2514749141791269, 'auroc_unknown': 0.5503486653682729, 'aupr_unknown': 0.12967049695536087, 'val_auc': 0.9402298850574713} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:26:57,377 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6285980417053207, 'aupr_all': 0.24933816876034776, 'auroc_unknown': 0.5472361443936419, 'aupr_unknown': 0.12863149710462007, 'val_auc': 0.95316091954023} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:01,073 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6292218435507356, 'aupr_all': 0.24911210125683583, 'auroc_unknown': 0.5475343021348706, 'aupr_unknown': 0.12852263238607664, 'val_auc': 0.9563218390804598} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:04,619 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6338758621942412, 'aupr_all': 0.251865582881009, 'auroc_unknown': 0.5527137000091644, 'aupr_unknown': 0.12955259060191884, 'val_auc': 0.9548850574712644} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:08,130 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6388632723968669, 'aupr_all': 0.2536938120312277, 'auroc_unknown': 0.5583978567499357, 'aupr_unknown': 0.13108847938819834, 'val_auc': 0.9637931034482758} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2536938120312277, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:11,841 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6394951475656728, 'aupr_all': 0.25125878231985965, 'auroc_unknown': 0.5590013859588334, 'aupr_unknown': 0.13080243209083198, 'val_auc': 0.956896551724138} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2536938120312277, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:15,434 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.640401469858614, 'aupr_all': 0.24958398104548862, 'auroc_unknown': 0.5600593222236561, 'aupr_unknown': 0.13098223392442587, 'val_auc': 0.9646551724137931} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2536938120312277, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:19,069 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6479558987370386, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.5689760940568358, 'aupr_unknown': 0.13297674961178807, 'val_auc': 0.9692528735632183} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:22,783 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6472504691701798, 'aupr_all': 0.2538925919388248, 'auroc_unknown': 0.5677048911835336, 'aupr_unknown': 0.13254331569244981, 'val_auc': 0.9709770114942529} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:26,499 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6474362244149041, 'aupr_all': 0.25220820085036055, 'auroc_unknown': 0.5681211809089479, 'aupr_unknown': 0.13236687364195734, 'val_auc': 0.9701149425287356} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:30,132 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6493801751837783, 'aupr_all': 0.25364781601916264, 'auroc_unknown': 0.5707040412334295, 'aupr_unknown': 0.13318077695406005, 'val_auc': 0.9735632183908045} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:33,770 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6521974210135396, 'aupr_all': 0.2537965724945671, 'auroc_unknown': 0.5740232498980267, 'aupr_unknown': 0.13378066634990657, 'val_auc': 0.9689655172413794} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:37,379 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.651114769998356, 'aupr_all': 0.25058045313410915, 'auroc_unknown': 0.5723580332865577, 'aupr_unknown': 0.13298489614208983, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:41,060 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6520768716165436, 'aupr_all': 0.2514780251643715, 'auroc_unknown': 0.5735291384917748, 'aupr_unknown': 0.13355203891264092, 'val_auc': 0.9778735632183908} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:44,778 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6517400626563289, 'aupr_all': 0.25235838639221403, 'auroc_unknown': 0.5729296489696837, 'aupr_unknown': 0.1332402609568355, 'val_auc': 0.9747126436781609} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:48,496 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6517339159214744, 'aupr_all': 0.25171917143499306, 'auroc_unknown': 0.572750777408871, 'aupr_unknown': 0.13312070384098, 'val_auc': 0.9738505747126437} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:52,190 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6521136602833589, 'aupr_all': 0.2525932421628717, 'auroc_unknown': 0.5733019061089066, 'aupr_unknown': 0.13322740799218502, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:55,902 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6524878771709901, 'aupr_all': 0.2541307576776757, 'auroc_unknown': 0.5735407670187966, 'aupr_unknown': 0.13300131717979227, 'val_auc': 0.9721264367816091} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:27:59,686 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6481906902471318, 'aupr_all': 0.2497609761851292, 'auroc_unknown': 0.5686578533011974, 'aupr_unknown': 0.13182474817225986, 'val_auc': 0.9727011494252873} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:28:03,290 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6493666890640228, 'aupr_all': 0.2507711046914857, 'auroc_unknown': 0.5702428244197452, 'aupr_unknown': 0.13232913971479687, 'val_auc': 0.9729885057471265} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:28:06,951 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6483271569351315, 'aupr_all': 0.253542614123485, 'auroc_unknown': 0.5684023431106835, 'aupr_unknown': 0.1314180128054166, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:28:10,624 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6519988447808167, 'aupr_all': 0.2516193814268945, 'auroc_unknown': 0.5727519604600072, 'aupr_unknown': 0.13261997451570423, 'val_auc': 0.9732758620689655} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:28:14,207 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6510683483888582, 'aupr_all': 0.2513389436774829, 'auroc_unknown': 0.5714715240168614, 'aupr_unknown': 0.13175522265038006, 'val_auc': 0.9698275862068966} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2554992834053198, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:28:17,697 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6546194180308137, 'aupr_all': 0.2563712673259737, 'auroc_unknown': 0.5758974048821116, 'aupr_unknown': 0.13312633643098298, 'val_auc': 0.9732758620689655} best={'auroc_all': 0.6546194180308137, 'aupr_all': 0.2563712673259737, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:28:21,265 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6549791396332656, 'aupr_all': 0.2555538527142184, 'auroc_unknown': 0.5763832060755043, 'aupr_unknown': 0.13318131068914552, 'val_auc': 0.9735632183908046} best={'auroc_all': 0.6549791396332656, 'aupr_all': 0.2563712673259737, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:28:24,919 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6563143801669269, 'aupr_all': 0.25522955503356043, 'auroc_unknown': 0.5778906729171779, 'aupr_unknown': 0.13317225063559907, 'val_auc': 0.9741379310344829} best={'auroc_all': 0.6563143801669269, 'aupr_all': 0.2563712673259737, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-08-21 17:28:28,486 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6588148168603285, 'aupr_all': 0.2513767044869193, 'auroc_unknown': 0.5810131776892021, 'aupr_unknown': 0.13354895075767334, 'val_auc': 0.9729885057471264} best={'auroc_all': 0.6588148168603285, 'aupr_all': 0.2563712673259737, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
