2026-09-02 18:43:19,937 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [12]}
2026-09-02 18:45:42,007 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8317327987996911, 'aupr_all': 0.6897488598017286, 'auroc_unknown': 0.8167863707274924, 'aupr_unknown': 0.6398429888167728, 'val_auc': 1.0} best={'auroc_all': 0.8317327987996911, 'aupr_all': 0.6897488598017286, 'auroc_unknown': 0.8167863707274924, 'aupr_unknown': 0.6398429888167728}
2026-09-02 18:45:46,525 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8326353670725497, 'aupr_all': 0.692312388673391, 'auroc_unknown': 0.8177713738912442, 'aupr_unknown': 0.6427398409475998, 'val_auc': 1.0} best={'auroc_all': 0.8326353670725497, 'aupr_all': 0.692312388673391, 'auroc_unknown': 0.8177713738912442, 'aupr_unknown': 0.6427398409475998}
2026-09-02 18:45:50,851 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8329885327631068, 'aupr_all': 0.6934913388632638, 'auroc_unknown': 0.818076770032621, 'aupr_unknown': 0.6440594620896687, 'val_auc': 1.0} best={'auroc_all': 0.8329885327631068, 'aupr_all': 0.6934913388632638, 'auroc_unknown': 0.818076770032621, 'aupr_unknown': 0.6440594620896687}
2026-09-02 18:45:55,201 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8345699268711246, 'aupr_all': 0.6959831492252639, 'auroc_unknown': 0.8196279668641523, 'aupr_unknown': 0.6466442826023959, 'val_auc': 1.0} best={'auroc_all': 0.8345699268711246, 'aupr_all': 0.6959831492252639, 'auroc_unknown': 0.8196279668641523, 'aupr_unknown': 0.6466442826023959}
2026-09-02 18:45:59,633 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8358819138156495, 'aupr_all': 0.6977849288810523, 'auroc_unknown': 0.8212455196907802, 'aupr_unknown': 0.6490711336334589, 'val_auc': 1.0} best={'auroc_all': 0.8358819138156495, 'aupr_all': 0.6977849288810523, 'auroc_unknown': 0.8212455196907802, 'aupr_unknown': 0.6490711336334589}
2026-09-02 18:46:03,961 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8363289571304449, 'aupr_all': 0.7001533271996784, 'auroc_unknown': 0.8218098868626269, 'aupr_unknown': 0.6520279893061325, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8363289571304449, 'aupr_all': 0.7001533271996784, 'auroc_unknown': 0.8218098868626269, 'aupr_unknown': 0.6520279893061325}
2026-09-02 18:46:08,287 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.8384624031843879, 'aupr_all': 0.701973125298724, 'auroc_unknown': 0.8239572539737576, 'aupr_unknown': 0.6536485887388094, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.8384624031843879, 'aupr_all': 0.701973125298724, 'auroc_unknown': 0.8239572539737576, 'aupr_unknown': 0.6536485887388094}
2026-09-02 18:46:12,626 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.8383237899514604, 'aupr_all': 0.7010536456269277, 'auroc_unknown': 0.8238075615928049, 'aupr_unknown': 0.6526485657342249, 'val_auc': 1.0} best={'auroc_all': 0.8384624031843879, 'aupr_all': 0.701973125298724, 'auroc_unknown': 0.8239572539737576, 'aupr_unknown': 0.6536485887388094}
2026-09-02 18:46:17,044 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8382652003788222, 'aupr_all': 0.7029387482508712, 'auroc_unknown': 0.8238308745051777, 'aupr_unknown': 0.6550748329875018, 'val_auc': 1.0} best={'auroc_all': 0.8384624031843879, 'aupr_all': 0.7029387482508712, 'auroc_unknown': 0.8239572539737576, 'aupr_unknown': 0.6550748329875018}
2026-09-02 18:46:21,369 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8406606206594248, 'aupr_all': 0.7065039642560903, 'auroc_unknown': 0.8262753382404522, 'aupr_unknown': 0.658793446040027, 'val_auc': 0.9950354609929077} best={'auroc_all': 0.8406606206594248, 'aupr_all': 0.7065039642560903, 'auroc_unknown': 0.8262753382404522, 'aupr_unknown': 0.658793446040027}
2026-09-02 18:46:25,720 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.8413950371347868, 'aupr_all': 0.7076309553852996, 'auroc_unknown': 0.8270641938052684, 'aupr_unknown': 0.6600843474059329, 'val_auc': 1.0} best={'auroc_all': 0.8413950371347868, 'aupr_all': 0.7076309553852996, 'auroc_unknown': 0.8270641938052684, 'aupr_unknown': 0.6600843474059329}
2026-09-02 18:46:30,047 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8436892572444686, 'aupr_all': 0.710698786777248, 'auroc_unknown': 0.8297373207813589, 'aupr_unknown': 0.6640017519948398, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.8436892572444686, 'aupr_all': 0.710698786777248, 'auroc_unknown': 0.8297373207813589, 'aupr_unknown': 0.6640017519948398}
2026-09-02 18:46:34,432 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8430105601978192, 'aupr_all': 0.7107570487076871, 'auroc_unknown': 0.8290121216105077, 'aupr_unknown': 0.6639856586405646, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.8436892572444686, 'aupr_all': 0.7107570487076871, 'auroc_unknown': 0.8297373207813589, 'aupr_unknown': 0.6640017519948398}
2026-09-02 18:46:38,784 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8442144107902693, 'aupr_all': 0.7124900791653799, 'auroc_unknown': 0.8301977482917998, 'aupr_unknown': 0.6657407412100727, 'val_auc': 1.0} best={'auroc_all': 0.8442144107902693, 'aupr_all': 0.7124900791653799, 'auroc_unknown': 0.8301977482917998, 'aupr_unknown': 0.6657407412100727}
2026-09-02 18:46:43,116 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8448618674241885, 'aupr_all': 0.7124573637377307, 'auroc_unknown': 0.831105175556868, 'aupr_unknown': 0.6661553089500376, 'val_auc': 1.0} best={'auroc_all': 0.8448618674241885, 'aupr_all': 0.7124900791653799, 'auroc_unknown': 0.831105175556868, 'aupr_unknown': 0.6661553089500376}
2026-09-02 18:46:47,443 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.844235808081203, 'aupr_all': 0.7128882435169136, 'auroc_unknown': 0.8302912407978977, 'aupr_unknown': 0.6665645461502892, 'val_auc': 1.0} best={'auroc_all': 0.8448618674241885, 'aupr_all': 0.7128882435169136, 'auroc_unknown': 0.831105175556868, 'aupr_unknown': 0.6665645461502892}
2026-09-02 18:46:51,772 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.8485056071297319, 'aupr_all': 0.7190365558527814, 'auroc_unknown': 0.8349206452749203, 'aupr_unknown': 0.6735280597159857, 'val_auc': 1.0} best={'auroc_all': 0.8485056071297319, 'aupr_all': 0.7190365558527814, 'auroc_unknown': 0.8349206452749203, 'aupr_unknown': 0.6735280597159857}
2026-09-02 18:46:56,105 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.846918739510061, 'aupr_all': 0.7175880848505496, 'auroc_unknown': 0.8331271165901528, 'aupr_unknown': 0.6718546890229711, 'val_auc': 1.0} best={'auroc_all': 0.8485056071297319, 'aupr_all': 0.7190365558527814, 'auroc_unknown': 0.8349206452749203, 'aupr_unknown': 0.6735280597159857}
2026-09-02 18:47:00,432 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.8485178236397749, 'aupr_all': 0.7176078068821106, 'auroc_unknown': 0.8348897152723661, 'aupr_unknown': 0.6717673956663657, 'val_auc': 1.0} best={'auroc_all': 0.8485178236397749, 'aupr_all': 0.7190365558527814, 'auroc_unknown': 0.8349206452749203, 'aupr_unknown': 0.6735280597159857}
2026-09-02 18:47:04,913 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.8500133250111426, 'aupr_all': 0.7202474468788564, 'auroc_unknown': 0.8365586809487944, 'aupr_unknown': 0.6747295829194273, 'val_auc': 0.9964539007092198} best={'auroc_all': 0.8500133250111426, 'aupr_all': 0.7202474468788564, 'auroc_unknown': 0.8365586809487944, 'aupr_unknown': 0.6747295829194273}
2026-09-02 18:47:09,246 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8504038945645269, 'aupr_all': 0.7213955032927634, 'auroc_unknown': 0.8370231628787783, 'aupr_unknown': 0.6762435900374012, 'val_auc': 1.0} best={'auroc_all': 0.8504038945645269, 'aupr_all': 0.7213955032927634, 'auroc_unknown': 0.8370231628787783, 'aupr_unknown': 0.6762435900374012}
2026-09-02 18:47:13,698 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.85011444238945, 'aupr_all': 0.7217932502463896, 'auroc_unknown': 0.8365966760784731, 'aupr_unknown': 0.6764116273852336, 'val_auc': 1.0} best={'auroc_all': 0.8504038945645269, 'aupr_all': 0.7217932502463896, 'auroc_unknown': 0.8370231628787783, 'aupr_unknown': 0.6764116273852336}
2026-09-02 18:47:18,050 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8503767201890247, 'aupr_all': 0.7212837246108473, 'auroc_unknown': 0.837058709299624, 'aupr_unknown': 0.6760597103255737, 'val_auc': 1.0} best={'auroc_all': 0.8504038945645269, 'aupr_all': 0.7217932502463896, 'auroc_unknown': 0.837058709299624, 'aupr_unknown': 0.6764116273852336}
2026-09-02 18:47:22,597 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.85181196693631, 'aupr_all': 0.7210810179892356, 'auroc_unknown': 0.8384766823206734, 'aupr_unknown': 0.6755160690503115, 'val_auc': 1.0} best={'auroc_all': 0.85181196693631, 'aupr_all': 0.7217932502463896, 'auroc_unknown': 0.8384766823206734, 'aupr_unknown': 0.6764116273852336}
2026-09-02 18:47:26,926 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8529790668076593, 'aupr_all': 0.7255945898279033, 'auroc_unknown': 0.8397013980220654, 'aupr_unknown': 0.6809654706312218, 'val_auc': 1.0} best={'auroc_all': 0.8529790668076593, 'aupr_all': 0.7255945898279033, 'auroc_unknown': 0.8397013980220654, 'aupr_unknown': 0.6809654706312218}
2026-09-02 18:47:31,320 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.8506207468169691, 'aupr_all': 0.7212285865287162, 'auroc_unknown': 0.8373439337002048, 'aupr_unknown': 0.6758867773093553, 'val_auc': 1.0} best={'auroc_all': 0.8529790668076593, 'aupr_all': 0.7255945898279033, 'auroc_unknown': 0.8397013980220654, 'aupr_unknown': 0.6809654706312218}
2026-09-02 18:47:35,658 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.8524767640231138, 'aupr_all': 0.7257700049724244, 'auroc_unknown': 0.8392307341058475, 'aupr_unknown': 0.6811468208539517, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.8529790668076593, 'aupr_all': 0.7257700049724244, 'auroc_unknown': 0.8397013980220654, 'aupr_unknown': 0.6811468208539517}
2026-09-02 18:47:40,059 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8532725390240682, 'aupr_all': 0.7245645071055967, 'auroc_unknown': 0.8401982852013185, 'aupr_unknown': 0.6798166612091098, 'val_auc': 1.0} best={'auroc_all': 0.8532725390240682, 'aupr_all': 0.7257700049724244, 'auroc_unknown': 0.8401982852013185, 'aupr_unknown': 0.6811468208539517}
2026-09-02 18:47:44,401 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.8515910946425359, 'aupr_all': 0.7223358014676691, 'auroc_unknown': 0.8384763310714556, 'aupr_unknown': 0.6773825714166781, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.8532725390240682, 'aupr_all': 0.7257700049724244, 'auroc_unknown': 0.8401982852013185, 'aupr_unknown': 0.6811468208539517}
2026-09-02 18:47:48,771 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.8522888707869485, 'aupr_all': 0.7242000317650288, 'auroc_unknown': 0.8389762992081335, 'aupr_unknown': 0.6792886406658022, 'val_auc': 1.0} best={'auroc_all': 0.8532725390240682, 'aupr_all': 0.7257700049724244, 'auroc_unknown': 0.8401982852013185, 'aupr_unknown': 0.6811468208539517}
2026-09-02 18:47:53,138 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8547780766999968, 'aupr_all': 0.7259554402240236, 'auroc_unknown': 0.8418187684499925, 'aupr_unknown': 0.6812708928152539, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.8547780766999968, 'aupr_all': 0.7259554402240236, 'auroc_unknown': 0.8418187684499925, 'aupr_unknown': 0.6812708928152539}
2026-09-02 18:47:57,481 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8553969054880922, 'aupr_all': 0.7270287564484657, 'auroc_unknown': 0.8423858251872786, 'aupr_unknown': 0.6824225693926822, 'val_auc': 1.0} best={'auroc_all': 0.8553969054880922, 'aupr_all': 0.7270287564484657, 'auroc_unknown': 0.8423858251872786, 'aupr_unknown': 0.6824225693926822}
2026-09-02 18:48:01,806 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8545155229250445, 'aupr_all': 0.7250660378598301, 'auroc_unknown': 0.841392622863213, 'aupr_unknown': 0.6800526929417706, 'val_auc': 1.0} best={'auroc_all': 0.8553969054880922, 'aupr_all': 0.7270287564484657, 'auroc_unknown': 0.8423858251872786, 'aupr_unknown': 0.6824225693926822}
2026-09-02 18:48:06,127 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.8541926593309345, 'aupr_all': 0.7259755902067878, 'auroc_unknown': 0.8411897312792948, 'aupr_unknown': 0.6814651389458266, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8553969054880922, 'aupr_all': 0.7270287564484657, 'auroc_unknown': 0.8423858251872786, 'aupr_unknown': 0.6824225693926822}
