2026-08-20 23:04:44,511 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [6]}
2026-08-20 23:06:40,738 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8374831321549492, 'aupr_all': 0.6089503150430241, 'auroc_unknown': 0.8293039538307008, 'aupr_unknown': 0.5504337274954226, 'val_auc': 0.9184397163120568} best={'auroc_all': 0.8374831321549492, 'aupr_all': 0.6089503150430241, 'auroc_unknown': 0.8293039538307008, 'aupr_unknown': 0.5504337274954226}
2026-08-20 23:06:52,346 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8443742925256208, 'aupr_all': 0.6180397634749069, 'auroc_unknown': 0.8361959560258425, 'aupr_unknown': 0.5586550144653055, 'val_auc': 0.8893617021276595} best={'auroc_all': 0.8443742925256208, 'aupr_all': 0.6180397634749069, 'auroc_unknown': 0.8361959560258425, 'aupr_unknown': 0.5586550144653055}
2026-08-20 23:07:04,063 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8504397805627784, 'aupr_all': 0.6274824666435952, 'auroc_unknown': 0.8425741801403069, 'aupr_unknown': 0.5670093577528161, 'val_auc': 0.9255319148936171} best={'auroc_all': 0.8504397805627784, 'aupr_all': 0.6274824666435952, 'auroc_unknown': 0.8425741801403069, 'aupr_unknown': 0.5670093577528161}
2026-08-20 23:07:15,730 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8545997506102505, 'aupr_all': 0.6344918364662843, 'auroc_unknown': 0.846647545027152, 'aupr_unknown': 0.5750722742991317, 'val_auc': 0.9170212765957446} best={'auroc_all': 0.8545997506102505, 'aupr_all': 0.6344918364662843, 'auroc_unknown': 0.846647545027152, 'aupr_unknown': 0.5750722742991317}
2026-08-20 23:07:27,371 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8598640821265926, 'aupr_all': 0.6436456316395196, 'auroc_unknown': 0.8522654338475802, 'aupr_unknown': 0.5854506646996969, 'val_auc': 0.9252955082742317} best={'auroc_all': 0.8598640821265926, 'aupr_all': 0.6436456316395196, 'auroc_unknown': 0.8522654338475802, 'aupr_unknown': 0.5854506646996969}
2026-08-20 23:07:38,957 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8611174794984793, 'aupr_all': 0.6481931209162073, 'auroc_unknown': 0.8536899084895326, 'aupr_unknown': 0.5894680759409092, 'val_auc': 0.9387706855791963} best={'auroc_all': 0.8611174794984793, 'aupr_all': 0.6481931209162073, 'auroc_unknown': 0.8536899084895326, 'aupr_unknown': 0.5894680759409092}
2026-08-20 23:07:50,570 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8652528509406391, 'aupr_all': 0.655347193260646, 'auroc_unknown': 0.8582553972156567, 'aupr_unknown': 0.598027154387737, 'val_auc': 0.9302600472813238} best={'auroc_all': 0.8652528509406391, 'aupr_all': 0.655347193260646, 'auroc_unknown': 0.8582553972156567, 'aupr_unknown': 0.598027154387737}
2026-08-20 23:08:02,231 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8673487275465284, 'aupr_all': 0.6640900873655506, 'auroc_unknown': 0.8600333927025405, 'aupr_unknown': 0.608882660506067, 'val_auc': 0.9222222222222223} best={'auroc_all': 0.8673487275465284, 'aupr_all': 0.6640900873655506, 'auroc_unknown': 0.8600333927025405, 'aupr_unknown': 0.608882660506067}
2026-08-20 23:08:13,871 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8699220231570939, 'aupr_all': 0.6688672964687545, 'auroc_unknown': 0.8630076612032468, 'aupr_unknown': 0.6136629497448773, 'val_auc': 0.9387706855791962} best={'auroc_all': 0.8699220231570939, 'aupr_all': 0.6688672964687545, 'auroc_unknown': 0.8630076612032468, 'aupr_unknown': 0.6136629497448773}
2026-08-20 23:08:25,509 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8701621953289327, 'aupr_all': 0.6751486210932651, 'auroc_unknown': 0.8630722871277126, 'aupr_unknown': 0.6215218463755986, 'val_auc': 0.9408983451536643} best={'auroc_all': 0.8701621953289327, 'aupr_all': 0.6751486210932651, 'auroc_unknown': 0.8630722871277126, 'aupr_unknown': 0.6215218463755986}
2026-08-20 23:08:37,218 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8714782667090444, 'aupr_all': 0.6786100070936524, 'auroc_unknown': 0.8644191492438846, 'aupr_unknown': 0.6247608653938458, 'val_auc': 0.9390070921985816} best={'auroc_all': 0.8714782667090444, 'aupr_all': 0.6786100070936524, 'auroc_unknown': 0.8644191492438846, 'aupr_unknown': 0.6247608653938458}
2026-08-20 23:08:48,821 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8744993231703868, 'aupr_all': 0.6862604385858986, 'auroc_unknown': 0.8674170531608655, 'aupr_unknown': 0.6341557594986167, 'val_auc': 0.9401891252955082} best={'auroc_all': 0.8744993231703868, 'aupr_all': 0.6862604385858986, 'auroc_unknown': 0.8674170531608655, 'aupr_unknown': 0.6341557594986167}
2026-08-20 23:09:00,642 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8763564442780415, 'aupr_all': 0.6935330809432593, 'auroc_unknown': 0.8694020219870787, 'aupr_unknown': 0.6415385576505638, 'val_auc': 0.9354609929078015} best={'auroc_all': 0.8763564442780415, 'aupr_all': 0.6935330809432593, 'auroc_unknown': 0.8694020219870787, 'aupr_unknown': 0.6415385576505638}
2026-08-20 23:09:12,407 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8796908063862543, 'aupr_all': 0.6998472103922511, 'auroc_unknown': 0.8728646104713018, 'aupr_unknown': 0.6499120382072537, 'val_auc': 0.9531914893617022} best={'auroc_all': 0.8796908063862543, 'aupr_all': 0.6998472103922511, 'auroc_unknown': 0.8728646104713018, 'aupr_unknown': 0.6499120382072537}
2026-08-20 23:09:24,097 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8838599664137967, 'aupr_all': 0.7093834025375373, 'auroc_unknown': 0.8770119028986569, 'aupr_unknown': 0.6606486651269118, 'val_auc': 0.9397163120567376} best={'auroc_all': 0.8838599664137967, 'aupr_all': 0.7093834025375373, 'auroc_unknown': 0.8770119028986569, 'aupr_unknown': 0.6606486651269118}
2026-08-20 23:09:35,791 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8883639121717559, 'aupr_all': 0.720686369195723, 'auroc_unknown': 0.8817196994161478, 'aupr_unknown': 0.6746510149664718, 'val_auc': 0.9609929078014183} best={'auroc_all': 0.8883639121717559, 'aupr_all': 0.720686369195723, 'auroc_unknown': 0.8817196994161478, 'aupr_unknown': 0.6746510149664718}
2026-08-20 23:09:47,462 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8930448685368291, 'aupr_all': 0.7325376456816164, 'auroc_unknown': 0.8866721115956184, 'aupr_unknown': 0.6881749991889241, 'val_auc': 0.9666666666666666} best={'auroc_all': 0.8930448685368291, 'aupr_all': 0.7325376456816164, 'auroc_unknown': 0.8866721115956184, 'aupr_unknown': 0.6881749991889241}
2026-08-20 23:09:59,149 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.901835825007693, 'aupr_all': 0.7413282569385131, 'auroc_unknown': 0.8958054070224725, 'aupr_unknown': 0.6989178515447904, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.901835825007693, 'aupr_all': 0.7413282569385131, 'auroc_unknown': 0.8958054070224725, 'aupr_unknown': 0.6989178515447904}
2026-08-20 23:10:10,831 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9074988305543379, 'aupr_all': 0.7523338912592294, 'auroc_unknown': 0.9017308930541992, 'aupr_unknown': 0.7106385744320882, 'val_auc': 0.9697399527186761} best={'auroc_all': 0.9074988305543379, 'aupr_all': 0.7523338912592294, 'auroc_unknown': 0.9017308930541992, 'aupr_unknown': 0.7106385744320882}
2026-08-20 23:10:22,422 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9157584056350492, 'aupr_all': 0.7638087254453386, 'auroc_unknown': 0.9104609797702233, 'aupr_unknown': 0.7243857666506321, 'val_auc': 0.9796690307328606} best={'auroc_all': 0.9157584056350492, 'aupr_all': 0.7638087254453386, 'auroc_unknown': 0.9104609797702233, 'aupr_unknown': 0.7243857666506321}
2026-08-20 23:10:34,202 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.921001542242401, 'aupr_all': 0.7713443739650183, 'auroc_unknown': 0.9160666843651623, 'aupr_unknown': 0.7341527949778415, 'val_auc': 0.9628841607565012} best={'auroc_all': 0.921001542242401, 'aupr_all': 0.7713443739650183, 'auroc_unknown': 0.9160666843651623, 'aupr_unknown': 0.7341527949778415}
2026-08-20 23:10:45,856 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9301439625556608, 'aupr_all': 0.7841652348903063, 'auroc_unknown': 0.9257751148586133, 'aupr_unknown': 0.7493536737049826, 'val_auc': 0.9737588652482269} best={'auroc_all': 0.9301439625556608, 'aupr_all': 0.7841652348903063, 'auroc_unknown': 0.9257751148586133, 'aupr_unknown': 0.7493536737049826}
2026-08-20 23:10:57,660 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9373250166620134, 'aupr_all': 0.813657152798031, 'auroc_unknown': 0.9336526723077319, 'aupr_unknown': 0.7848825959584931, 'val_auc': 0.9673758865248226} best={'auroc_all': 0.9373250166620134, 'aupr_all': 0.813657152798031, 'auroc_unknown': 0.9336526723077319, 'aupr_unknown': 0.7848825959584931}
2026-08-20 23:11:09,414 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9456356931834543, 'aupr_all': 0.8408132067799345, 'auroc_unknown': 0.9424600743733048, 'aupr_unknown': 0.8167184704196909, 'val_auc': 0.9690307328605201} best={'auroc_all': 0.9456356931834543, 'aupr_all': 0.8408132067799345, 'auroc_unknown': 0.9424600743733048, 'aupr_unknown': 0.8167184704196909}
2026-08-20 23:11:21,161 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9527057039970894, 'aupr_all': 0.8539962947425574, 'auroc_unknown': 0.950320544189115, 'aupr_unknown': 0.8326291828090753, 'val_auc': 0.9775413711583925} best={'auroc_all': 0.9527057039970894, 'aupr_all': 0.8539962947425574, 'auroc_unknown': 0.950320544189115, 'aupr_unknown': 0.8326291828090753}
2026-08-20 23:11:32,922 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9591736377280418, 'aupr_all': 0.8699082545477141, 'auroc_unknown': 0.9571906742136223, 'aupr_unknown': 0.8521015512095901, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.9591736377280418, 'aupr_all': 0.8699082545477141, 'auroc_unknown': 0.9571906742136223, 'aupr_unknown': 0.8521015512095901}
2026-08-20 23:11:44,697 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9635525666400043, 'aupr_all': 0.8868829083545099, 'auroc_unknown': 0.9620630766457123, 'aupr_unknown': 0.8723903160771924, 'val_auc': 0.9775413711583925} best={'auroc_all': 0.9635525666400043, 'aupr_all': 0.8868829083545099, 'auroc_unknown': 0.9620630766457123, 'aupr_unknown': 0.8723903160771924}
2026-08-20 23:11:56,319 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9689457050641942, 'aupr_all': 0.9026592554908817, 'auroc_unknown': 0.9677694942654893, 'aupr_unknown': 0.8907397737770797, 'val_auc': 0.9690307328605201} best={'auroc_all': 0.9689457050641942, 'aupr_all': 0.9026592554908817, 'auroc_unknown': 0.9677694942654893, 'aupr_unknown': 0.8907397737770797}
2026-08-20 23:12:08,021 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.972245524254326, 'aupr_all': 0.9088975626662663, 'auroc_unknown': 0.971457045156919, 'aupr_unknown': 0.8981787783579972, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.972245524254326, 'aupr_all': 0.9088975626662663, 'auroc_unknown': 0.971457045156919, 'aupr_unknown': 0.8981787783579972}
2026-08-20 23:12:19,784 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9726824668703059, 'aupr_all': 0.9182874532563836, 'auroc_unknown': 0.9719965289816167, 'aupr_unknown': 0.9096835891610476, 'val_auc': 0.9869976359338061} best={'auroc_all': 0.9726824668703059, 'aupr_all': 0.9182874532563836, 'auroc_unknown': 0.9719965289816167, 'aupr_unknown': 0.9096835891610476}
2026-08-20 23:12:31,508 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9713988041986891, 'aupr_all': 0.9219659692677231, 'auroc_unknown': 0.9709979970322, 'aupr_unknown': 0.9145403443655309, 'val_auc': 0.9704491725768322} best={'auroc_all': 0.9726824668703059, 'aupr_all': 0.9219659692677231, 'auroc_unknown': 0.9719965289816167, 'aupr_unknown': 0.9145403443655309}
2026-08-20 23:12:43,176 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9706257511704806, 'aupr_all': 0.9242769454116899, 'auroc_unknown': 0.97039719584508, 'aupr_unknown': 0.9178032640532998, 'val_auc': 0.9472813238770685} best={'auroc_all': 0.9726824668703059, 'aupr_all': 0.9242769454116899, 'auroc_unknown': 0.9719965289816167, 'aupr_unknown': 0.9178032640532998}
2026-08-20 23:12:54,786 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9701801981227236, 'aupr_all': 0.9258889197315123, 'auroc_unknown': 0.9702740361088933, 'aupr_unknown': 0.9200687165579811, 'val_auc': 0.9652482269503546} best={'auroc_all': 0.9726824668703059, 'aupr_all': 0.9258889197315123, 'auroc_unknown': 0.9719965289816167, 'aupr_unknown': 0.9200687165579811}
2026-08-20 23:13:06,418 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9734372871252427, 'aupr_all': 0.9321011271347636, 'auroc_unknown': 0.9739494622100798, 'aupr_unknown': 0.9275670839833465, 'val_auc': 0.9491725768321513} best={'auroc_all': 0.9734372871252427, 'aupr_all': 0.9321011271347636, 'auroc_unknown': 0.9739494622100798, 'aupr_unknown': 0.9275670839833465}
2026-08-20 23:13:18,109 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9747932461465788, 'aupr_all': 0.9363313131862381, 'auroc_unknown': 0.9754630203803459, 'aupr_unknown': 0.9322242673768681, 'val_auc': 0.9735224586288416} best={'auroc_all': 0.9747932461465788, 'aupr_all': 0.9363313131862381, 'auroc_unknown': 0.9754630203803459, 'aupr_unknown': 0.9322242673768681}
2026-08-20 23:13:29,728 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9769137305569597, 'aupr_all': 0.9358990220272876, 'auroc_unknown': 0.977346879946746, 'aupr_unknown': 0.9318923882033991, 'val_auc': 0.9643026004728132} best={'auroc_all': 0.9769137305569597, 'aupr_all': 0.9363313131862381, 'auroc_unknown': 0.977346879946746, 'aupr_unknown': 0.9322242673768681}
2026-08-20 23:13:41,360 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9784691737803153, 'aupr_all': 0.9363877277433365, 'auroc_unknown': 0.9792267078222726, 'aupr_unknown': 0.93291286813199, 'val_auc': 0.956501182033097} best={'auroc_all': 0.9784691737803153, 'aupr_all': 0.9363877277433365, 'auroc_unknown': 0.9792267078222726, 'aupr_unknown': 0.93291286813199}
2026-08-20 23:13:53,016 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.978106404146622, 'aupr_all': 0.9410906937178252, 'auroc_unknown': 0.9789864210273976, 'aupr_unknown': 0.9385201438165294, 'val_auc': 0.9569739952718677} best={'auroc_all': 0.9784691737803153, 'aupr_all': 0.9410906937178252, 'auroc_unknown': 0.9792267078222726, 'aupr_unknown': 0.9385201438165294}
2026-08-20 23:14:04,613 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9789017927820481, 'aupr_all': 0.9457889908578323, 'auroc_unknown': 0.9799545914718346, 'aupr_unknown': 0.9436725113161871, 'val_auc': 0.9598108747044918} best={'auroc_all': 0.9789017927820481, 'aupr_all': 0.9457889908578323, 'auroc_unknown': 0.9799545914718346, 'aupr_unknown': 0.9436725113161871}
2026-08-20 23:14:16,370 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9792948001179335, 'aupr_all': 0.9488910411763949, 'auroc_unknown': 0.9803169681684634, 'aupr_unknown': 0.9471613594402488, 'val_auc': 0.9647754137115839} best={'auroc_all': 0.9792948001179335, 'aupr_all': 0.9488910411763949, 'auroc_unknown': 0.9803169681684634, 'aupr_unknown': 0.9471613594402488}
2026-08-20 23:14:28,003 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9800074973310882, 'aupr_all': 0.9506256269706531, 'auroc_unknown': 0.9810295967714776, 'aupr_unknown': 0.9489839217093683, 'val_auc': 0.9368794326241136} best={'auroc_all': 0.9800074973310882, 'aupr_all': 0.9506256269706531, 'auroc_unknown': 0.9810295967714776, 'aupr_unknown': 0.9489839217093683}
2026-08-20 23:14:39,708 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9802005145100954, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9810823554584339, 'aupr_unknown': 0.9503457950178561, 'val_auc': 0.9567375886524823} best={'auroc_all': 0.9802005145100954, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9810823554584339, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:14:51,436 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9812629093232301, 'aupr_all': 0.9507975208820936, 'auroc_unknown': 0.9826716143207244, 'aupr_unknown': 0.9499134772696465, 'val_auc': 0.949645390070922} best={'auroc_all': 0.9812629093232301, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9826716143207244, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:15:03,118 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9815026767311821, 'aupr_all': 0.9492025091592499, 'auroc_unknown': 0.9823629868984906, 'aupr_unknown': 0.9477624534337569, 'val_auc': 0.9451536643026005} best={'auroc_all': 0.9815026767311821, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9826716143207244, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:15:14,788 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9806016447212579, 'aupr_all': 0.9478899467348727, 'auroc_unknown': 0.9822751713220974, 'aupr_unknown': 0.9474154444961517, 'val_auc': 0.9513002364066194} best={'auroc_all': 0.9815026767311821, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9826716143207244, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:15:26,383 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9816660081587518, 'aupr_all': 0.9475289985811741, 'auroc_unknown': 0.9829078198953544, 'aupr_unknown': 0.9467563449209002, 'val_auc': 0.960756501182033} best={'auroc_all': 0.9816660081587518, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9829078198953544, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:15:37,996 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9813417370902169, 'aupr_all': 0.9487772680004078, 'auroc_unknown': 0.9827865918046721, 'aupr_unknown': 0.9481432260647661, 'val_auc': 0.9619385342789599} best={'auroc_all': 0.9816660081587518, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9829078198953544, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:15:49,543 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9816466070897154, 'aupr_all': 0.9497505476162686, 'auroc_unknown': 0.9829360813549652, 'aupr_unknown': 0.9490129644661591, 'val_auc': 0.9579196217494089} best={'auroc_all': 0.9816660081587518, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9829360813549652, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:16:01,169 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9808207599717953, 'aupr_all': 0.9485081260614557, 'auroc_unknown': 0.981901818916654, 'aupr_unknown': 0.9479127653804517, 'val_auc': 0.9567375886524823} best={'auroc_all': 0.9816660081587518, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9829360813549652, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:16:12,765 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.981661279780618, 'aupr_all': 0.947877567334729, 'auroc_unknown': 0.9829812026127734, 'aupr_unknown': 0.9474287080347802, 'val_auc': 0.957919621749409} best={'auroc_all': 0.9816660081587518, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9829812026127734, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:16:24,495 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9814942962788861, 'aupr_all': 0.9476359855465839, 'auroc_unknown': 0.9828722181828268, 'aupr_unknown': 0.9472717276785276, 'val_auc': 0.9730496453900709} best={'auroc_all': 0.9816660081587518, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9829812026127734, 'aupr_unknown': 0.9503457950178561}
2026-08-20 23:16:36,157 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9814464053517147, 'aupr_all': 0.9464089681156438, 'auroc_unknown': 0.9828114555493699, 'aupr_unknown': 0.9458411093963056, 'val_auc': 0.9482269503546099} best={'auroc_all': 0.9816660081587518, 'aupr_all': 0.9517833698744408, 'auroc_unknown': 0.9829812026127734, 'aupr_unknown': 0.9503457950178561}
