2026-09-14 04:15:36,842 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'D_lambda1.5', 'save_scores': False, 'rotations': None}
2026-09-14 04:15:36,843 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-14 04:15:38,442 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6134997334044255, 'aupr_all': 0.12251163768869153, 'auroc_unknown': 0.41154819272094745, 'aupr_unknown': 0.03702748786994855, 'val_auc': 0.8797101449275362} best={'auroc_all': 0.6134997334044255, 'aupr_all': 0.12251163768869153, 'auroc_unknown': 0.41154819272094745, 'aupr_unknown': 0.03702748786994855}
2026-09-14 04:15:38,816 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6184870454298608, 'aupr_all': 0.12649111376072875, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037137926431421026, 'val_auc': 0.8681159420289855} best={'auroc_all': 0.6184870454298608, 'aupr_all': 0.12649111376072875, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037137926431421026}
2026-09-14 04:15:39,185 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.610640989563277, 'aupr_all': 0.1228837046831408, 'auroc_unknown': 0.40472425435347714, 'aupr_unknown': 0.036528120413662546, 'val_auc': 0.863768115942029} best={'auroc_all': 0.6184870454298608, 'aupr_all': 0.12649111376072875, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037137926431421026}
2026-09-14 04:15:39,545 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6093920633510076, 'aupr_all': 0.12317872730467068, 'auroc_unknown': 0.4014723819722446, 'aupr_unknown': 0.03634598014157446, 'val_auc': 0.8719806763285024} best={'auroc_all': 0.6184870454298608, 'aupr_all': 0.12649111376072875, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037137926431421026}
2026-09-14 04:15:40,159 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6129402529695784, 'aupr_all': 0.12580296232781865, 'auroc_unknown': 0.40620107511071535, 'aupr_unknown': 0.03661943984527754, 'val_auc': 0.8657004830917875} best={'auroc_all': 0.6184870454298608, 'aupr_all': 0.12649111376072875, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037137926431421026}
2026-09-14 04:15:41,971 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6233685831926301, 'aupr_all': 0.13059747646347478, 'auroc_unknown': 0.41485439398100754, 'aupr_unknown': 0.037148014436003324, 'val_auc': 0.8657004830917875} best={'auroc_all': 0.6233685831926301, 'aupr_all': 0.13059747646347478, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037148014436003324}
2026-09-14 04:15:43,768 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6174778083868994, 'aupr_all': 0.12926159831493475, 'auroc_unknown': 0.4052009613668498, 'aupr_unknown': 0.03663819403401964, 'val_auc': 0.8835748792270531} best={'auroc_all': 0.6233685831926301, 'aupr_all': 0.13059747646347478, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037148014436003324}
2026-09-14 04:15:45,679 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6210094592059402, 'aupr_all': 0.13491726168176418, 'auroc_unknown': 0.4028271361421595, 'aupr_unknown': 0.036426350777218994, 'val_auc': 0.9024154589371981} best={'auroc_all': 0.6233685831926301, 'aupr_all': 0.13491726168176418, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037148014436003324}
2026-09-14 04:15:47,530 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6296058088213513, 'aupr_all': 0.13957434851685876, 'auroc_unknown': 0.4117222763199143, 'aupr_unknown': 0.036951846149411625, 'val_auc': 0.8971014492753623} best={'auroc_all': 0.6296058088213513, 'aupr_all': 0.13957434851685876, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037148014436003324}
2026-09-14 04:15:49,301 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6315389970082053, 'aupr_all': 0.14691776105402793, 'auroc_unknown': 0.4034296087303503, 'aupr_unknown': 0.03645733201994392, 'val_auc': 0.9159420289855073} best={'auroc_all': 0.6315389970082053, 'aupr_all': 0.14691776105402793, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037148014436003324}
2026-09-14 04:15:51,062 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6338692398076562, 'aupr_all': 0.15090833923006863, 'auroc_unknown': 0.4020577467432727, 'aupr_unknown': 0.0364215371838219, 'val_auc': 0.9285024154589372} best={'auroc_all': 0.6338692398076562, 'aupr_all': 0.15090833923006863, 'auroc_unknown': 0.41541016685207843, 'aupr_unknown': 0.037148014436003324}
