2026-08-19 12:28:17,984 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [0]}
2026-08-19 12:28:25,824 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6234843547893402, 'aupr_all': 0.1370554528401349, 'auroc_unknown': 0.4044963042491194, 'aupr_unknown': 0.036464268251830016, 'val_auc': 0.8806763285024155} best={'auroc_all': 0.6234843547893402, 'aupr_all': 0.1370554528401349, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:26,840 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6264672630508408, 'aupr_all': 0.14229275087880994, 'auroc_unknown': 0.4040963512262606, 'aupr_unknown': 0.03645115767046346, 'val_auc': 0.8946859903381642} best={'auroc_all': 0.6264672630508408, 'aupr_all': 0.14229275087880994, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:27,857 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6273694915923654, 'aupr_all': 0.14693479726337905, 'auroc_unknown': 0.394467424404255, 'aupr_unknown': 0.0359424693426352, 'val_auc': 0.9154589371980676} best={'auroc_all': 0.6273694915923654, 'aupr_all': 0.14693479726337905, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:28,858 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6328445747800586, 'aupr_all': 0.1550801340450601, 'auroc_unknown': 0.39649100175054586, 'aupr_unknown': 0.03601749924009743, 'val_auc': 0.9169082125603865} best={'auroc_all': 0.6328445747800586, 'aupr_all': 0.1550801340450601, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:29,873 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6330383502670892, 'aupr_all': 0.15947525151918043, 'auroc_unknown': 0.3916723769786115, 'aupr_unknown': 0.03574986566184073, 'val_auc': 0.9270531400966184} best={'auroc_all': 0.6330383502670892, 'aupr_all': 0.15947525151918043, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:30,887 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6409859839845177, 'aupr_all': 0.1685526487851834, 'auroc_unknown': 0.3996110977022814, 'aupr_unknown': 0.03627592815036913, 'val_auc': 0.9246376811594204} best={'auroc_all': 0.6409859839845177, 'aupr_all': 0.1685526487851834, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:31,882 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6372982019609585, 'aupr_all': 0.1730620109459559, 'auroc_unknown': 0.3892763578289533, 'aupr_unknown': 0.03566996478016298, 'val_auc': 0.9439613526570049} best={'auroc_all': 0.6409859839845177, 'aupr_all': 0.1730620109459559, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:32,895 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6394765099677123, 'aupr_all': 0.176840828882191, 'auroc_unknown': 0.39167098985830107, 'aupr_unknown': 0.03579847177076336, 'val_auc': 0.9468599033816425} best={'auroc_all': 0.6409859839845177, 'aupr_all': 0.176840828882191, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:33,916 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6448476702508961, 'aupr_all': 0.1812949884888992, 'auroc_unknown': 0.39906087331245255, 'aupr_unknown': 0.036181102442393455, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.6448476702508961, 'aupr_all': 0.1812949884888992, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:34,938 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6476426039475893, 'aupr_all': 0.18559378093006293, 'auroc_unknown': 0.40153295289246954, 'aupr_unknown': 0.036326459570508327, 'val_auc': 0.9565217391304348} best={'auroc_all': 0.6476426039475893, 'aupr_all': 0.18559378093006293, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:35,954 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.645893440761476, 'aupr_all': 0.1848169716567196, 'auroc_unknown': 0.396598503574609, 'aupr_unknown': 0.03608625881158975, 'val_auc': 0.9487922705314009} best={'auroc_all': 0.6476426039475893, 'aupr_all': 0.18559378093006293, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:36,969 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6486056804605191, 'aupr_all': 0.18876308909689762, 'auroc_unknown': 0.4026135196143436, 'aupr_unknown': 0.0364038277335048, 'val_auc': 0.9570048309178744} best={'auroc_all': 0.6486056804605191, 'aupr_all': 0.18876308909689762, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:37,977 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6458430838196234, 'aupr_all': 0.18866078351326154, 'auroc_unknown': 0.3959169651287201, 'aupr_unknown': 0.03603972294479657, 'val_auc': 0.9603864734299516} best={'auroc_all': 0.6486056804605191, 'aupr_all': 0.18876308909689762, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:38,992 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6436418189717311, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.39104609215842395, 'aupr_unknown': 0.0357552691806636, 'val_auc': 0.9570048309178744} best={'auroc_all': 0.6486056804605191, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:40,003 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6498158515753824, 'aupr_all': 0.18906312080766582, 'auroc_unknown': 0.4031003988433266, 'aupr_unknown': 0.03644336526376021, 'val_auc': 0.9613526570048309} best={'auroc_all': 0.6498158515753824, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:41,018 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6492102106105039, 'aupr_all': 0.18978423116664306, 'auroc_unknown': 0.40318894335647976, 'aupr_unknown': 0.03644036370226078, 'val_auc': 0.9681159420289854} best={'auroc_all': 0.6498158515753824, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:42,024 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6437838798542611, 'aupr_all': 0.18794873943140206, 'auroc_unknown': 0.3931089712468455, 'aupr_unknown': 0.035833780869182257, 'val_auc': 0.961352657004831} best={'auroc_all': 0.6498158515753824, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:43,018 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6521137573190359, 'aupr_all': 0.18997523817058984, 'auroc_unknown': 0.4076344327648914, 'aupr_unknown': 0.03667240501882474, 'val_auc': 0.9521739130434783} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:44,021 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6489758286679108, 'aupr_all': 0.1883512518957592, 'auroc_unknown': 0.40317853995415104, 'aupr_unknown': 0.03645068179451548, 'val_auc': 0.9628019323671497} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:45,028 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6495682632779407, 'aupr_all': 0.19039869764741935, 'auroc_unknown': 0.4038563794125453, 'aupr_unknown': 0.036459584270026775, 'val_auc': 0.9521739130434782} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19039869764741935, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:46,037 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.647898585068673, 'aupr_all': 0.18652867750742558, 'auroc_unknown': 0.40108121404468566, 'aupr_unknown': 0.03633443262861418, 'val_auc': 0.946376811594203} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19039869764741935, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:47,058 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6505465209277526, 'aupr_all': 0.19181036691986764, 'auroc_unknown': 0.4052129830762075, 'aupr_unknown': 0.036544978840159614, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19181036691986764, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:48,055 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6545162030865843, 'aupr_all': 0.19585073115582563, 'auroc_unknown': 0.41313505835615144, 'aupr_unknown': 0.037019239213161984, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.6545162030865843, 'aupr_all': 0.19585073115582563, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:49,057 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6510778607186232, 'aupr_all': 0.20142554553478664, 'auroc_unknown': 0.40276263504772153, 'aupr_unknown': 0.03641831336528651, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.6545162030865843, 'aupr_all': 0.20142554553478664, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:50,062 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6555902376650178, 'aupr_all': 0.20772537521432488, 'auroc_unknown': 0.4102616386329652, 'aupr_unknown': 0.036858431029141145, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.6555902376650178, 'aupr_all': 0.20772537521432488, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:51,070 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6549001747682099, 'aupr_all': 0.22194885838745076, 'auroc_unknown': 0.40401959723574665, 'aupr_unknown': 0.03650102163858028, 'val_auc': 0.9671497584541063} best={'auroc_all': 0.6555902376650178, 'aupr_all': 0.22194885838745076, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:52,082 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6516610385378714, 'aupr_all': 0.24110516230235296, 'auroc_unknown': 0.3955188615996087, 'aupr_unknown': 0.03599319698629233, 'val_auc': 0.972463768115942} best={'auroc_all': 0.6555902376650178, 'aupr_all': 0.24110516230235296, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-19 12:28:53,085 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.662830652566723, 'aupr_all': 0.26286374481674496, 'auroc_unknown': 0.41319308622247375, 'aupr_unknown': 0.03708776873678252, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.662830652566723, 'aupr_all': 0.26286374481674496, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.03708776873678252}
2026-08-19 12:28:54,102 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6612051601054534, 'aupr_all': 0.29793513657001597, 'auroc_unknown': 0.40559629065534036, 'aupr_unknown': 0.03658391935160242, 'val_auc': 0.9797101449275362} best={'auroc_all': 0.662830652566723, 'aupr_all': 0.29793513657001597, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.03708776873678252}
2026-08-19 12:28:55,126 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6669779416846866, 'aupr_all': 0.3346689215430967, 'auroc_unknown': 0.41202929228197005, 'aupr_unknown': 0.03698493188947414, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.6669779416846866, 'aupr_all': 0.3346689215430967, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.03708776873678252}
2026-08-19 12:28:56,142 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6656861873870672, 'aupr_all': 0.36367148072191596, 'auroc_unknown': 0.40754750655876726, 'aupr_unknown': 0.0367068786089508, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.6669779416846866, 'aupr_all': 0.36367148072191596, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.03708776873678252}
2026-08-19 12:28:57,157 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6651959477472675, 'aupr_all': 0.40718630270258815, 'auroc_unknown': 0.4044694865897832, 'aupr_unknown': 0.03654668966955975, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.6669779416846866, 'aupr_all': 0.40718630270258815, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.03708776873678252}
2026-08-19 12:28:58,163 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6670756933953415, 'aupr_all': 0.41984466216582816, 'auroc_unknown': 0.4050960025966892, 'aupr_unknown': 0.036611045931562676, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.6670756933953415, 'aupr_all': 0.41984466216582816, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.03708776873678252}
2026-08-19 12:28:59,148 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6716332434807508, 'aupr_all': 0.44233776584577117, 'auroc_unknown': 0.41077903450877906, 'aupr_unknown': 0.036970804630971375, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.6716332434807508, 'aupr_all': 0.44233776584577117, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.03708776873678252}
2026-08-19 12:29:00,138 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.676908626835313, 'aupr_all': 0.44382250070749085, 'auroc_unknown': 0.41731468303838537, 'aupr_unknown': 0.037422599641765454, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.676908626835313, 'aupr_all': 0.44382250070749085, 'auroc_unknown': 0.41731468303838537, 'aupr_unknown': 0.037422599641765454}
2026-08-19 12:29:01,138 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6759540665699023, 'aupr_all': 0.45902306928858094, 'auroc_unknown': 0.41481555461231373, 'aupr_unknown': 0.03778115708815702, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.676908626835313, 'aupr_all': 0.45902306928858094, 'auroc_unknown': 0.41731468303838537, 'aupr_unknown': 0.03778115708815702}
2026-08-19 12:29:02,142 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6767948300206363, 'aupr_all': 0.45797053036040297, 'auroc_unknown': 0.4148604048356863, 'aupr_unknown': 0.03742976021782504, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.676908626835313, 'aupr_all': 0.45902306928858094, 'auroc_unknown': 0.41731468303838537, 'aupr_unknown': 0.03778115708815702}
2026-08-19 12:29:03,152 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6827359617682198, 'aupr_all': 0.4697690854877427, 'auroc_unknown': 0.4238660522648438, 'aupr_unknown': 0.03875289020644992, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.6827359617682198, 'aupr_all': 0.4697690854877427, 'auroc_unknown': 0.4238660522648438, 'aupr_unknown': 0.03875289020644992}
2026-08-19 12:29:04,161 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.682426167836725, 'aupr_all': 0.4667063978881218, 'auroc_unknown': 0.42558007059517633, 'aupr_unknown': 0.037956857050937584, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.6827359617682198, 'aupr_all': 0.4697690854877427, 'auroc_unknown': 0.42558007059517633, 'aupr_unknown': 0.03875289020644992}
2026-08-19 12:29:05,172 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6825706971967969, 'aupr_all': 0.47635070353033004, 'auroc_unknown': 0.4227348556516367, 'aupr_unknown': 0.038235646755810634, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.6827359617682198, 'aupr_all': 0.47635070353033004, 'auroc_unknown': 0.42558007059517633, 'aupr_unknown': 0.03875289020644992}
2026-08-19 12:29:06,203 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.679362787207362, 'aupr_all': 0.4801007973851006, 'auroc_unknown': 0.4175246005787066, 'aupr_unknown': 0.03774863795345029, 'val_auc': 0.9971014492753623} best={'auroc_all': 0.6827359617682198, 'aupr_all': 0.4801007973851006, 'auroc_unknown': 0.42558007059517633, 'aupr_unknown': 0.03875289020644992}
2026-08-19 12:29:07,229 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6851777797525598, 'aupr_all': 0.48509197654431185, 'auroc_unknown': 0.42545661688754255, 'aupr_unknown': 0.03856975153045496, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.6851777797525598, 'aupr_all': 0.48509197654431185, 'auroc_unknown': 0.42558007059517633, 'aupr_unknown': 0.03875289020644992}
2026-08-19 12:29:08,254 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6939743228966102, 'aupr_all': 0.4952085055993284, 'auroc_unknown': 0.4407683444349196, 'aupr_unknown': 0.0397737166929391, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.6939743228966102, 'aupr_all': 0.4952085055993284, 'auroc_unknown': 0.4407683444349196, 'aupr_unknown': 0.0397737166929391}
2026-08-19 12:29:09,260 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6918135410804034, 'aupr_all': 0.49601195742965176, 'auroc_unknown': 0.43669645276346736, 'aupr_unknown': 0.04173741450933705, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.6939743228966102, 'aupr_all': 0.49601195742965176, 'auroc_unknown': 0.4407683444349196, 'aupr_unknown': 0.04173741450933705}
2026-08-19 12:29:10,245 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6956539984399221, 'aupr_all': 0.49750287419629496, 'auroc_unknown': 0.4439783720201188, 'aupr_unknown': 0.03996606715403555, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.6956539984399221, 'aupr_all': 0.49750287419629496, 'auroc_unknown': 0.4439783720201188, 'aupr_unknown': 0.04173741450933705}
2026-08-19 12:29:11,220 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6971593994687837, 'aupr_all': 0.495183705327143, 'auroc_unknown': 0.447745328409981, 'aupr_unknown': 0.04066502045693345, 'val_auc': 0.9985507246376811} best={'auroc_all': 0.6971593994687837, 'aupr_all': 0.49750287419629496, 'auroc_unknown': 0.447745328409981, 'aupr_unknown': 0.04173741450933705}
2026-08-19 12:29:12,204 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6960362421872686, 'aupr_all': 0.4906742079453785, 'auroc_unknown': 0.4436530923073082, 'aupr_unknown': 0.03970477740235493, 'val_auc': 0.9985507246376811} best={'auroc_all': 0.6971593994687837, 'aupr_all': 0.49750287419629496, 'auroc_unknown': 0.447745328409981, 'aupr_unknown': 0.04173741450933705}
2026-08-19 12:29:13,214 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7000713390009577, 'aupr_all': 0.4987433864499855, 'auroc_unknown': 0.45134952935007866, 'aupr_unknown': 0.04021814107035979, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.7000713390009577, 'aupr_all': 0.4987433864499855, 'auroc_unknown': 0.45134952935007866, 'aupr_unknown': 0.04173741450933705}
2026-08-19 12:29:14,233 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6978926607225727, 'aupr_all': 0.49942860278303913, 'auroc_unknown': 0.44618620518098684, 'aupr_unknown': 0.04265925781788081, 'val_auc': 0.9980676328502416} best={'auroc_all': 0.7000713390009577, 'aupr_all': 0.49942860278303913, 'auroc_unknown': 0.45134952935007866, 'aupr_unknown': 0.04265925781788081}
2026-08-19 12:29:15,218 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7014603513137239, 'aupr_all': 0.5015426734199406, 'auroc_unknown': 0.45395639078693184, 'aupr_unknown': 0.04189582844938594, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7014603513137239, 'aupr_all': 0.5015426734199406, 'auroc_unknown': 0.45395639078693184, 'aupr_unknown': 0.04265925781788081}
2026-08-19 12:29:16,203 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7069749301420856, 'aupr_all': 0.5060235706025529, 'auroc_unknown': 0.4611499967171486, 'aupr_unknown': 0.04140324773728515, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7069749301420856, 'aupr_all': 0.5060235706025529, 'auroc_unknown': 0.4611499967171486, 'aupr_unknown': 0.04265925781788081}
2026-08-19 12:29:17,193 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7122957334834168, 'aupr_all': 0.5023289397423125, 'auroc_unknown': 0.47070586853613494, 'aupr_unknown': 0.0422316938468585, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7122957334834168, 'aupr_all': 0.5060235706025529, 'auroc_unknown': 0.47070586853613494, 'aupr_unknown': 0.04265925781788081}
2026-08-19 12:29:18,155 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7097016104347482, 'aupr_all': 0.5086765967890301, 'auroc_unknown': 0.4645789581246873, 'aupr_unknown': 0.04312374033173982, 'val_auc': 0.9990338164251208} best={'auroc_all': 0.7122957334834168, 'aupr_all': 0.5086765967890301, 'auroc_unknown': 0.47070586853613494, 'aupr_unknown': 0.04312374033173982}
2026-08-19 12:29:19,135 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.716341938446044, 'aupr_all': 0.5150460330644696, 'auroc_unknown': 0.47721308109937605, 'aupr_unknown': 0.044962653151574494, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.716341938446044, 'aupr_all': 0.5150460330644696, 'auroc_unknown': 0.47721308109937605, 'aupr_unknown': 0.044962653151574494}
2026-08-19 12:29:20,129 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7175233517975455, 'aupr_all': 0.5140014533700958, 'auroc_unknown': 0.4809361120127393, 'aupr_unknown': 0.04523045077732682, 'val_auc': 0.9985507246376812} best={'auroc_all': 0.7175233517975455, 'aupr_all': 0.5150460330644696, 'auroc_unknown': 0.4809361120127393, 'aupr_unknown': 0.04523045077732682}
