2026-09-13 23:32:56,001 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16'], 'tag': 'D_hidden16', 'save_scores': False, 'rotations': None}
2026-09-13 23:32:56,001 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-09-13 23:32:56,002 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16'], 'tag': 'D_hidden16', 'save_scores': False, 'rotations': None}
2026-09-13 23:32:56,002 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-09-13 23:33:06,517 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4977139677968008, 'aupr_all': 0.15782727567604954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.541921768707483} best={'auroc_all': 0.4977139677968008, 'aupr_all': 0.15782727567604954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:06,703 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5976434866723328, 'aupr_all': 0.20966911765494872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6028061224489796} best={'auroc_all': 0.5976434866723328, 'aupr_all': 0.20966911765494872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:07,215 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4959814973849021, 'aupr_all': 0.15787841389905444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5270408163265305} best={'auroc_all': 0.4977139677968008, 'aupr_all': 0.15787841389905444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:07,365 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6026881909946263, 'aupr_all': 0.21250835562624637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6232993197278911} best={'auroc_all': 0.6026881909946263, 'aupr_all': 0.21250835562624637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:07,952 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.47655950624111887, 'aupr_all': 0.15122529120060924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48941326530612245} best={'auroc_all': 0.4977139677968008, 'aupr_all': 0.15787841389905444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:08,102 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5999271664118904, 'aupr_all': 0.20830323137361925, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6319302721088434} best={'auroc_all': 0.6026881909946263, 'aupr_all': 0.21250835562624637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:08,650 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46591553816358244, 'aupr_all': 0.1476813454182916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48061224489795923} best={'auroc_all': 0.4977139677968008, 'aupr_all': 0.15787841389905444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:08,869 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5970222966832389, 'aupr_all': 0.20387377818481262, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6340986394557823} best={'auroc_all': 0.6026881909946263, 'aupr_all': 0.21250835562624637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:09,366 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46360378281737075, 'aupr_all': 0.14543407151252827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48469387755102045} best={'auroc_all': 0.4977139677968008, 'aupr_all': 0.15787841389905444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:09,595 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5945405522321772, 'aupr_all': 0.2001082726869871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6325680272108843} best={'auroc_all': 0.6026881909946263, 'aupr_all': 0.21250835562624637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:10,050 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4604341582910134, 'aupr_all': 0.1422094383229807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4914540816326531} best={'auroc_all': 0.4977139677968008, 'aupr_all': 0.15787841389905444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
