2026-08-21 02:33:22,530 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [14]}
2026-08-21 02:34:41,499 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8495280223098495, 'aupr_all': 0.7090188607486687, 'auroc_unknown': 0.8173779530573956, 'aupr_unknown': 0.5726947068958441, 'val_auc': 0.956501182033097} best={'auroc_all': 0.8495280223098495, 'aupr_all': 0.7090188607486687, 'auroc_unknown': 0.8173779530573956, 'aupr_unknown': 0.5726947068958441}
2026-08-21 02:34:47,631 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8529118208073475, 'aupr_all': 0.7184640934166604, 'auroc_unknown': 0.8204879991816391, 'aupr_unknown': 0.5809883495189382, 'val_auc': 0.9527186761229314} best={'auroc_all': 0.8529118208073475, 'aupr_all': 0.7184640934166604, 'auroc_unknown': 0.8204879991816391, 'aupr_unknown': 0.5809883495189382}
2026-08-21 02:34:53,711 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8580827898534893, 'aupr_all': 0.7259644756982044, 'auroc_unknown': 0.8264110240999315, 'aupr_unknown': 0.588138194654885, 'val_auc': 0.9721040189125295} best={'auroc_all': 0.8580827898534893, 'aupr_all': 0.7259644756982044, 'auroc_unknown': 0.8264110240999315, 'aupr_unknown': 0.588138194654885}
2026-08-21 02:34:59,871 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8617965905081948, 'aupr_all': 0.7301918181892468, 'auroc_unknown': 0.830848689508006, 'aupr_unknown': 0.5929931825765077, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8617965905081948, 'aupr_all': 0.7301918181892468, 'auroc_unknown': 0.830848689508006, 'aupr_unknown': 0.5929931825765077}
2026-08-21 02:35:06,707 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8657264338875685, 'aupr_all': 0.7378461918254359, 'auroc_unknown': 0.8354260134789544, 'aupr_unknown': 0.5996725578912034, 'val_auc': 0.9579196217494089} best={'auroc_all': 0.8657264338875685, 'aupr_all': 0.7378461918254359, 'auroc_unknown': 0.8354260134789544, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:35:49,022 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8665384638382563, 'aupr_all': 0.738319353305974, 'auroc_unknown': 0.8362168976688713, 'aupr_unknown': 0.5973132544623732, 'val_auc': 0.939952718676123} best={'auroc_all': 0.8665384638382563, 'aupr_all': 0.738319353305974, 'auroc_unknown': 0.8362168976688713, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:36:07,107 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8685050091830807, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.838511211602896, 'aupr_unknown': 0.5971386401730169, 'val_auc': 0.9650118203309693} best={'auroc_all': 0.8685050091830807, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.838511211602896, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:36:31,535 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8672845356737272, 'aupr_all': 0.736106672187064, 'auroc_unknown': 0.8367644680453458, 'aupr_unknown': 0.5880400320518908, 'val_auc': 0.9671394799054374} best={'auroc_all': 0.8685050091830807, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.838511211602896, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:36:46,444 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7337987916771658, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5838327749376397, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
2026-08-21 02:37:11,703 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8659038492585691, 'aupr_all': 0.729865474359779, 'auroc_unknown': 0.8348323588627297, 'aupr_unknown': 0.5751840446480341, 'val_auc': 0.9697399527186762} best={'auroc_all': 0.8694746946677419, 'aupr_all': 0.7403995218151131, 'auroc_unknown': 0.8395668515789166, 'aupr_unknown': 0.5996725578912034}
