2026-08-21 05:16:50,958 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': [14]}
2026-08-21 05:21:30,207 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9023946383503664, 'aupr_all': 0.7962063779767974, 'auroc_unknown': 0.8803882985806122, 'aupr_unknown': 0.6886210057481784, 'val_auc': 1.0} best={'auroc_all': 0.9023946383503664, 'aupr_all': 0.7962063779767974, 'auroc_unknown': 0.8803882985806122, 'aupr_unknown': 0.6886210057481784}
2026-08-21 05:21:41,787 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.903904610030693, 'aupr_all': 0.7975289471182359, 'auroc_unknown': 0.8823199048598185, 'aupr_unknown': 0.6900259494421583, 'val_auc': 0.9938534278959811} best={'auroc_all': 0.903904610030693, 'aupr_all': 0.7975289471182359, 'auroc_unknown': 0.8823199048598185, 'aupr_unknown': 0.6900259494421583}
2026-08-21 05:21:53,449 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.906603529633086, 'aupr_all': 0.8038750709810334, 'auroc_unknown': 0.8850294912846267, 'aupr_unknown': 0.6975277890618441, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.906603529633086, 'aupr_all': 0.8038750709810334, 'auroc_unknown': 0.8850294912846267, 'aupr_unknown': 0.6975277890618441}
2026-08-21 05:22:05,066 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9083978203464688, 'aupr_all': 0.8071437131984915, 'auroc_unknown': 0.8877444496322233, 'aupr_unknown': 0.7025480583889511, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.9083978203464688, 'aupr_all': 0.8071437131984915, 'auroc_unknown': 0.8877444496322233, 'aupr_unknown': 0.7025480583889511}
2026-08-21 05:22:16,750 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9117955280029917, 'aupr_all': 0.8107864865157962, 'auroc_unknown': 0.8916511747652213, 'aupr_unknown': 0.7104925589930828, 'val_auc': 1.0} best={'auroc_all': 0.9117955280029917, 'aupr_all': 0.8107864865157962, 'auroc_unknown': 0.8916511747652213, 'aupr_unknown': 0.7104925589930828}
2026-08-21 05:22:28,309 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.916416441325105, 'aupr_all': 0.818795365330014, 'auroc_unknown': 0.8973236509187416, 'aupr_unknown': 0.7199457222655298, 'val_auc': 0.991725768321513} best={'auroc_all': 0.916416441325105, 'aupr_all': 0.818795365330014, 'auroc_unknown': 0.8973236509187416, 'aupr_unknown': 0.7199457222655298}
2026-08-21 05:22:39,898 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9177212713081738, 'aupr_all': 0.8221683061586821, 'auroc_unknown': 0.8990466665790396, 'aupr_unknown': 0.7233334532140063, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.9177212713081738, 'aupr_all': 0.8221683061586821, 'auroc_unknown': 0.8990466665790396, 'aupr_unknown': 0.7233334532140063}
2026-08-21 05:22:51,505 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9215795542721679, 'aupr_all': 0.8298220284960915, 'auroc_unknown': 0.9034849720459998, 'aupr_unknown': 0.73386973830287, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9215795542721679, 'aupr_all': 0.8298220284960915, 'auroc_unknown': 0.9034849720459998, 'aupr_unknown': 0.73386973830287}
2026-08-21 05:23:03,065 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9254961416342433, 'aupr_all': 0.8342176275813017, 'auroc_unknown': 0.9084738881691403, 'aupr_unknown': 0.7406248852628449, 'val_auc': 1.0} best={'auroc_all': 0.9254961416342433, 'aupr_all': 0.8342176275813017, 'auroc_unknown': 0.9084738881691403, 'aupr_unknown': 0.7406248852628449}
2026-08-21 05:23:14,636 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9308728963201903, 'aupr_all': 0.8429315018347787, 'auroc_unknown': 0.914825603955564, 'aupr_unknown': 0.7503454455618431, 'val_auc': 1.0} best={'auroc_all': 0.9308728963201903, 'aupr_all': 0.8429315018347787, 'auroc_unknown': 0.914825603955564, 'aupr_unknown': 0.7503454455618431}
2026-08-21 05:23:26,213 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9368442307577318, 'aupr_all': 0.8516276695558337, 'auroc_unknown': 0.9221743028930092, 'aupr_unknown': 0.765377197882422, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9368442307577318, 'aupr_all': 0.8516276695558337, 'auroc_unknown': 0.9221743028930092, 'aupr_unknown': 0.765377197882422}
2026-08-21 05:23:37,794 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9396032118014431, 'aupr_all': 0.8588897012711532, 'auroc_unknown': 0.925686214560311, 'aupr_unknown': 0.7736878788283692, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9396032118014431, 'aupr_all': 0.8588897012711532, 'auroc_unknown': 0.925686214560311, 'aupr_unknown': 0.7736878788283692}
2026-08-21 05:23:49,465 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9441499153445528, 'aupr_all': 0.8689227753918944, 'auroc_unknown': 0.9313296137530367, 'aupr_unknown': 0.7931593775441497, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9441499153445528, 'aupr_all': 0.8689227753918944, 'auroc_unknown': 0.9313296137530367, 'aupr_unknown': 0.7931593775441497}
2026-08-21 05:24:01,104 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9470406562326509, 'aupr_all': 0.8778433356165539, 'auroc_unknown': 0.9347866632301599, 'aupr_unknown': 0.8080790299670613, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9470406562326509, 'aupr_all': 0.8778433356165539, 'auroc_unknown': 0.9347866632301599, 'aupr_unknown': 0.8080790299670613}
2026-08-21 05:24:12,789 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9498939104653082, 'aupr_all': 0.8869842761593465, 'auroc_unknown': 0.9383698500262024, 'aupr_unknown': 0.8225728529191816, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9498939104653082, 'aupr_all': 0.8869842761593465, 'auroc_unknown': 0.9383698500262024, 'aupr_unknown': 0.8225728529191816}
2026-08-21 05:24:24,379 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9516876768254737, 'aupr_all': 0.8930714125025211, 'auroc_unknown': 0.940594283245487, 'aupr_unknown': 0.834497564101806, 'val_auc': 1.0} best={'auroc_all': 0.9516876768254737, 'aupr_all': 0.8930714125025211, 'auroc_unknown': 0.940594283245487, 'aupr_unknown': 0.834497564101806}
2026-08-21 05:24:36,031 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.955305723223374, 'aupr_all': 0.8976235035711277, 'auroc_unknown': 0.9449534728623605, 'aupr_unknown': 0.8394286416339916, 'val_auc': 1.0} best={'auroc_all': 0.955305723223374, 'aupr_all': 0.8976235035711277, 'auroc_unknown': 0.9449534728623605, 'aupr_unknown': 0.8394286416339916}
2026-08-21 05:24:47,689 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9590756112739622, 'aupr_all': 0.9058947162981964, 'auroc_unknown': 0.9497988329212003, 'aupr_unknown': 0.8544095027907677, 'val_auc': 1.0} best={'auroc_all': 0.9590756112739622, 'aupr_all': 0.9058947162981964, 'auroc_unknown': 0.9497988329212003, 'aupr_unknown': 0.8544095027907677}
2026-08-21 05:24:59,327 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9644671674393209, 'aupr_all': 0.9139849389848584, 'auroc_unknown': 0.9563708889789291, 'aupr_unknown': 0.8652918189403914, 'val_auc': 1.0} best={'auroc_all': 0.9644671674393209, 'aupr_all': 0.9139849389848584, 'auroc_unknown': 0.9563708889789291, 'aupr_unknown': 0.8652918189403914}
2026-08-21 05:25:10,944 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.968560572225746, 'aupr_all': 0.9214068068807418, 'auroc_unknown': 0.9613987686867194, 'aupr_unknown': 0.8740967139463329, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.968560572225746, 'aupr_all': 0.9214068068807418, 'auroc_unknown': 0.9613987686867194, 'aupr_unknown': 0.8740967139463329}
2026-08-21 05:25:22,666 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.969546862228952, 'aupr_all': 0.9238553345525351, 'auroc_unknown': 0.9626840755063752, 'aupr_unknown': 0.8802944306644971, 'val_auc': 1.0} best={'auroc_all': 0.969546862228952, 'aupr_all': 0.9238553345525351, 'auroc_unknown': 0.9626840755063752, 'aupr_unknown': 0.8802944306644971}
2026-08-21 05:25:34,280 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9707404373381806, 'aupr_all': 0.9287474873102913, 'auroc_unknown': 0.9641606342069183, 'aupr_unknown': 0.8892409818010913, 'val_auc': 1.0} best={'auroc_all': 0.9707404373381806, 'aupr_all': 0.9287474873102913, 'auroc_unknown': 0.9641606342069183, 'aupr_unknown': 0.8892409818010913}
2026-08-21 05:25:45,875 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9699835748654505, 'aupr_all': 0.9304510781222911, 'auroc_unknown': 0.9633594176378515, 'aupr_unknown': 0.8910880276772997, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9707404373381806, 'aupr_all': 0.9304510781222911, 'auroc_unknown': 0.9641606342069183, 'aupr_unknown': 0.8910880276772997}
2026-08-21 05:25:57,571 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9709414854006726, 'aupr_all': 0.9335167891588364, 'auroc_unknown': 0.9644111029643299, 'aupr_unknown': 0.8976856444855311, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9709414854006726, 'aupr_all': 0.9335167891588364, 'auroc_unknown': 0.9644111029643299, 'aupr_unknown': 0.8976856444855311}
2026-08-21 05:26:09,187 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9727091352909493, 'aupr_all': 0.934082588104999, 'auroc_unknown': 0.9666044247499342, 'aupr_unknown': 0.8991197037042974, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9727091352909493, 'aupr_all': 0.934082588104999, 'auroc_unknown': 0.9666044247499342, 'aupr_unknown': 0.8991197037042974}
2026-08-21 05:26:20,847 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9725466501878701, 'aupr_all': 0.9381953155644497, 'auroc_unknown': 0.9663793297554804, 'aupr_unknown': 0.9049655679134421, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9727091352909493, 'aupr_all': 0.9381953155644497, 'auroc_unknown': 0.9666044247499342, 'aupr_unknown': 0.9049655679134421}
2026-08-21 05:26:32,501 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9746783759952937, 'aupr_all': 0.9407245289840216, 'auroc_unknown': 0.969183199140035, 'aupr_unknown': 0.909664663028891, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9746783759952937, 'aupr_all': 0.9407245289840216, 'auroc_unknown': 0.969183199140035, 'aupr_unknown': 0.909664663028891}
2026-08-21 05:26:44,121 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9756448417672176, 'aupr_all': 0.944735552881159, 'auroc_unknown': 0.9704367316078792, 'aupr_unknown': 0.9170741218182902, 'val_auc': 0.9940898345153664} best={'auroc_all': 0.9756448417672176, 'aupr_all': 0.944735552881159, 'auroc_unknown': 0.9704367316078792, 'aupr_unknown': 0.9170741218182902}
2026-08-21 05:26:55,758 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9762756478866954, 'aupr_all': 0.9432594924346585, 'auroc_unknown': 0.9711149882932087, 'aupr_unknown': 0.9133790306203529, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9762756478866954, 'aupr_all': 0.944735552881159, 'auroc_unknown': 0.9711149882932087, 'aupr_unknown': 0.9170741218182902}
2026-08-21 05:27:07,482 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9780132256600067, 'aupr_all': 0.9481857412283992, 'auroc_unknown': 0.973485274931008, 'aupr_unknown': 0.9214868486982022, 'val_auc': 0.9921985815602836} best={'auroc_all': 0.9780132256600067, 'aupr_all': 0.9481857412283992, 'auroc_unknown': 0.973485274931008, 'aupr_unknown': 0.9214868486982022}
2026-08-21 05:27:19,054 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9786169217982371, 'aupr_all': 0.9450989142426565, 'auroc_unknown': 0.9741904483783937, 'aupr_unknown': 0.916906161429585, 'val_auc': 1.0} best={'auroc_all': 0.9786169217982371, 'aupr_all': 0.9481857412283992, 'auroc_unknown': 0.9741904483783937, 'aupr_unknown': 0.9214868486982022}
2026-08-21 05:27:30,658 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9791106325493638, 'aupr_all': 0.9480659714030076, 'auroc_unknown': 0.9748607043276553, 'aupr_unknown': 0.9212861560589198, 'val_auc': 1.0} best={'auroc_all': 0.9791106325493638, 'aupr_all': 0.9481857412283992, 'auroc_unknown': 0.9748607043276553, 'aupr_unknown': 0.9214868486982022}
2026-08-21 05:27:42,308 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9782587241566306, 'aupr_all': 0.9473076382016532, 'auroc_unknown': 0.9737613231845902, 'aupr_unknown': 0.9204471150593543, 'val_auc': 1.0} best={'auroc_all': 0.9791106325493638, 'aupr_all': 0.9481857412283992, 'auroc_unknown': 0.9748607043276553, 'aupr_unknown': 0.9214868486982022}
2026-08-21 05:27:54,038 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9780428930130854, 'aupr_all': 0.9456082227725846, 'auroc_unknown': 0.9734250865365327, 'aupr_unknown': 0.917946126126126, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9791106325493638, 'aupr_all': 0.9481857412283992, 'auroc_unknown': 0.9748607043276553, 'aupr_unknown': 0.9214868486982022}
2026-08-21 05:28:05,615 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9790140871631433, 'aupr_all': 0.9512718030316576, 'auroc_unknown': 0.9746608802295527, 'aupr_unknown': 0.9273716184226923, 'val_auc': 1.0} best={'auroc_all': 0.9791106325493638, 'aupr_all': 0.9512718030316576, 'auroc_unknown': 0.9748607043276553, 'aupr_unknown': 0.9273716184226923}
2026-08-21 05:28:17,195 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9777733202643658, 'aupr_all': 0.9478847354559294, 'auroc_unknown': 0.9730265698729997, 'aupr_unknown': 0.9220834958449862, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9791106325493638, 'aupr_all': 0.9512718030316576, 'auroc_unknown': 0.9748607043276553, 'aupr_unknown': 0.9273716184226923}
2026-08-21 05:28:28,752 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.97897222169838, 'aupr_all': 0.950613599047659, 'auroc_unknown': 0.9746387867683826, 'aupr_unknown': 0.9260295905163345, 'val_auc': 1.0} best={'auroc_all': 0.9791106325493638, 'aupr_all': 0.9512718030316576, 'auroc_unknown': 0.9748607043276553, 'aupr_unknown': 0.9273716184226923}
2026-08-21 05:28:40,433 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9799495517009973, 'aupr_all': 0.9504903837996818, 'auroc_unknown': 0.9760568486586481, 'aupr_unknown': 0.925904746159361, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9799495517009973, 'aupr_all': 0.9512718030316576, 'auroc_unknown': 0.9760568486586481, 'aupr_unknown': 0.9273716184226923}
