2026-09-02 12:11:34,630 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [3]}
2026-09-02 12:11:58,663 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4865725035816198, 'aupr_all': 0.14930554480911826, 'auroc_unknown': 0.4586051525807392, 'aupr_unknown': 0.11189335403966277, 'val_auc': 0.5798850574712644} best={'auroc_all': 0.4865725035816198, 'aupr_all': 0.14930554480911826, 'auroc_unknown': 0.4586051525807392, 'aupr_unknown': 0.11189335403966277}
2026-09-02 12:12:02,242 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5285983949132191, 'aupr_all': 0.16594673655398448, 'auroc_unknown': 0.48204773143991275, 'aupr_unknown': 0.11930784491590508, 'val_auc': 0.692528735632184} best={'auroc_all': 0.5285983949132191, 'aupr_all': 0.16594673655398448, 'auroc_unknown': 0.48204773143991275, 'aupr_unknown': 0.11930784491590508}
2026-09-02 12:12:05,840 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5796225785534366, 'aupr_all': 0.21287325512068228, 'auroc_unknown': 0.5083737569165168, 'aupr_unknown': 0.13593121983939047, 'val_auc': 0.7727011494252873} best={'auroc_all': 0.5796225785534366, 'aupr_all': 0.21287325512068228, 'auroc_unknown': 0.5083737569165168, 'aupr_unknown': 0.13593121983939047}
2026-09-02 12:12:09,377 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5989784631254624, 'aupr_all': 0.24927584199673405, 'auroc_unknown': 0.5215505674091004, 'aupr_unknown': 0.14301766104467756, 'val_auc': 0.7896551724137931} best={'auroc_all': 0.5989784631254624, 'aupr_all': 0.24927584199673405, 'auroc_unknown': 0.5215505674091004, 'aupr_unknown': 0.14301766104467756}
2026-09-02 12:12:12,965 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5948231556859683, 'aupr_all': 0.2321732002313148, 'auroc_unknown': 0.5153036079976389, 'aupr_unknown': 0.13674438870504857, 'val_auc': 0.7997126436781609} best={'auroc_all': 0.5989784631254624, 'aupr_all': 0.24927584199673405, 'auroc_unknown': 0.5215505674091004, 'aupr_unknown': 0.14301766104467756}
2026-09-02 12:12:16,440 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5657757968370186, 'aupr_all': 0.19534099276543748, 'auroc_unknown': 0.49843432113494257, 'aupr_unknown': 0.1281531289801083, 'val_auc': 0.7491379310344828} best={'auroc_all': 0.5989784631254624, 'aupr_all': 0.24927584199673405, 'auroc_unknown': 0.5215505674091004, 'aupr_unknown': 0.14301766104467756}
2026-09-02 12:12:20,041 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5774809001682186, 'aupr_all': 0.20329881184467405, 'auroc_unknown': 0.5111613816434318, 'aupr_unknown': 0.13525107953890939, 'val_auc': 0.7724137931034484} best={'auroc_all': 0.5989784631254624, 'aupr_all': 0.24927584199673405, 'auroc_unknown': 0.5215505674091004, 'aupr_unknown': 0.14301766104467756}
2026-09-02 12:12:23,614 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.589630150963808, 'aupr_all': 0.2120109999003904, 'auroc_unknown': 0.5247776573368534, 'aupr_unknown': 0.14134227924611428, 'val_auc': 0.7813218390804598} best={'auroc_all': 0.5989784631254624, 'aupr_all': 0.24927584199673405, 'auroc_unknown': 0.5247776573368534, 'aupr_unknown': 0.14301766104467756}
2026-09-02 12:12:27,128 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6060199378060523, 'aupr_all': 0.22926124297398354, 'auroc_unknown': 0.53766194945914, 'aupr_unknown': 0.15071444699176617, 'val_auc': 0.789080459770115} best={'auroc_all': 0.6060199378060523, 'aupr_all': 0.24927584199673405, 'auroc_unknown': 0.53766194945914, 'aupr_unknown': 0.15071444699176617}
2026-09-02 12:12:30,574 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6199936220745211, 'aupr_all': 0.2430588599100858, 'auroc_unknown': 0.5545263630088397, 'aupr_unknown': 0.15950655091536156, 'val_auc': 0.8166666666666667} best={'auroc_all': 0.6199936220745211, 'aupr_all': 0.24927584199673405, 'auroc_unknown': 0.5545263630088397, 'aupr_unknown': 0.15950655091536156}
2026-09-02 12:12:34,131 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6222524783267964, 'aupr_all': 0.24883210699146244, 'auroc_unknown': 0.5571531086116165, 'aupr_unknown': 0.16249205319955015, 'val_auc': 0.8094827586206896} best={'auroc_all': 0.6222524783267964, 'aupr_all': 0.24927584199673405, 'auroc_unknown': 0.5571531086116165, 'aupr_unknown': 0.16249205319955015}
2026-09-02 12:12:37,595 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6227731847499325, 'aupr_all': 0.254412713691617, 'auroc_unknown': 0.5584503067974764, 'aupr_unknown': 0.16599585110577708, 'val_auc': 0.825287356321839} best={'auroc_all': 0.6227731847499325, 'aupr_all': 0.254412713691617, 'auroc_unknown': 0.5584503067974764, 'aupr_unknown': 0.16599585110577708}
2026-09-02 12:12:41,243 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6198277061046068, 'aupr_all': 0.2538580760689074, 'auroc_unknown': 0.5544550571714358, 'aupr_unknown': 0.16345415249680212, 'val_auc': 0.8270114942528736} best={'auroc_all': 0.6227731847499325, 'aupr_all': 0.254412713691617, 'auroc_unknown': 0.5584503067974764, 'aupr_unknown': 0.16599585110577708}
2026-09-02 12:12:44,802 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6136348478031752, 'aupr_all': 0.24620113403398564, 'auroc_unknown': 0.5514543221682044, 'aupr_unknown': 0.15873723146517493, 'val_auc': 0.8275862068965518} best={'auroc_all': 0.6227731847499325, 'aupr_all': 0.254412713691617, 'auroc_unknown': 0.5584503067974764, 'aupr_unknown': 0.16599585110577708}
2026-09-02 12:12:48,323 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6149626801452024, 'aupr_all': 0.2524146085025757, 'auroc_unknown': 0.5526481343642353, 'aupr_unknown': 0.16042381129476774, 'val_auc': 0.8083333333333333} best={'auroc_all': 0.6227731847499325, 'aupr_all': 0.254412713691617, 'auroc_unknown': 0.5584503067974764, 'aupr_unknown': 0.16599585110577708}
2026-09-02 12:12:51,890 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6186317533350165, 'aupr_all': 0.25874585899933655, 'auroc_unknown': 0.5553904940857712, 'aupr_unknown': 0.16325318290095997, 'val_auc': 0.8048850574712643} best={'auroc_all': 0.6227731847499325, 'aupr_all': 0.25874585899933655, 'auroc_unknown': 0.5584503067974764, 'aupr_unknown': 0.16599585110577708}
2026-09-02 12:12:55,408 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6240101004615005, 'aupr_all': 0.27061959886050313, 'auroc_unknown': 0.5598148045388901, 'aupr_unknown': 0.16910007810541547, 'val_auc': 0.8482758620689654} best={'auroc_all': 0.6240101004615005, 'aupr_all': 0.27061959886050313, 'auroc_unknown': 0.5598148045388901, 'aupr_unknown': 0.16910007810541547}
2026-09-02 12:12:58,859 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6329013065572999, 'aupr_all': 0.2895332647856742, 'auroc_unknown': 0.5672629309623161, 'aupr_unknown': 0.17860021992172093, 'val_auc': 0.8468390804597701} best={'auroc_all': 0.6329013065572999, 'aupr_all': 0.2895332647856742, 'auroc_unknown': 0.5672629309623161, 'aupr_unknown': 0.17860021992172093}
2026-09-02 12:13:02,311 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6372001907139166, 'aupr_all': 0.30000345249664406, 'auroc_unknown': 0.5731739905485234, 'aupr_unknown': 0.1854141857171589, 'val_auc': 0.8580459770114941} best={'auroc_all': 0.6372001907139166, 'aupr_all': 0.30000345249664406, 'auroc_unknown': 0.5731739905485234, 'aupr_unknown': 0.1854141857171589}
2026-09-02 12:13:05,816 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6465652229117982, 'aupr_all': 0.3148467276799012, 'auroc_unknown': 0.5810809558342704, 'aupr_unknown': 0.19517142509782667, 'val_auc': 0.8701149425287357} best={'auroc_all': 0.6465652229117982, 'aupr_all': 0.3148467276799012, 'auroc_unknown': 0.5810809558342704, 'aupr_unknown': 0.19517142509782667}
2026-09-02 12:13:09,449 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6570712542348252, 'aupr_all': 0.3361496605319061, 'auroc_unknown': 0.5908093741733307, 'aupr_unknown': 0.2082383991887944, 'val_auc': 0.8686781609195402} best={'auroc_all': 0.6570712542348252, 'aupr_all': 0.3361496605319061, 'auroc_unknown': 0.5908093741733307, 'aupr_unknown': 0.2082383991887944}
2026-09-02 12:13:13,148 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6705047139034372, 'aupr_all': 0.36875059240125624, 'auroc_unknown': 0.603351278685576, 'aupr_unknown': 0.23014272396683103, 'val_auc': 0.8942528735632184} best={'auroc_all': 0.6705047139034372, 'aupr_all': 0.36875059240125624, 'auroc_unknown': 0.603351278685576, 'aupr_unknown': 0.23014272396683103}
2026-09-02 12:13:16,815 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6716613321570746, 'aupr_all': 0.36297172748504136, 'auroc_unknown': 0.6043250742537434, 'aupr_unknown': 0.22694690318678581, 'val_auc': 0.892816091954023} best={'auroc_all': 0.6716613321570746, 'aupr_all': 0.36875059240125624, 'auroc_unknown': 0.6043250742537434, 'aupr_unknown': 0.23014272396683103}
2026-09-02 12:13:20,289 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6733444595350353, 'aupr_all': 0.3554998904816891, 'auroc_unknown': 0.6055499799805498, 'aupr_unknown': 0.22407155821153196, 'val_auc': 0.8991379310344827} best={'auroc_all': 0.6733444595350353, 'aupr_all': 0.36875059240125624, 'auroc_unknown': 0.6055499799805498, 'aupr_unknown': 0.23014272396683103}
2026-09-02 12:13:23,925 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6804744196748358, 'aupr_all': 0.3648517642798621, 'auroc_unknown': 0.6125638732876434, 'aupr_unknown': 0.2294308428532135, 'val_auc': 0.9022988505747126} best={'auroc_all': 0.6804744196748358, 'aupr_all': 0.36875059240125624, 'auroc_unknown': 0.6125638732876434, 'aupr_unknown': 0.23014272396683103}
2026-09-02 12:13:27,568 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6919726670297215, 'aupr_all': 0.3978059868408677, 'auroc_unknown': 0.623307585099406, 'aupr_unknown': 0.25201815237853564, 'val_auc': 0.8982758620689656} best={'auroc_all': 0.6919726670297215, 'aupr_all': 0.3978059868408677, 'auroc_unknown': 0.623307585099406, 'aupr_unknown': 0.25201815237853564}
2026-09-02 12:13:31,088 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6970361545439601, 'aupr_all': 0.39370688575216983, 'auroc_unknown': 0.6283540950419213, 'aupr_unknown': 0.2523520060072676, 'val_auc': 0.9086206896551725} best={'auroc_all': 0.6970361545439601, 'aupr_all': 0.3978059868408677, 'auroc_unknown': 0.6283540950419213, 'aupr_unknown': 0.2523520060072676}
2026-09-02 12:13:34,727 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6984284358596475, 'aupr_all': 0.38735613168010474, 'auroc_unknown': 0.6293606285102802, 'aupr_unknown': 0.24886744978129888, 'val_auc': 0.914367816091954} best={'auroc_all': 0.6984284358596475, 'aupr_all': 0.3978059868408677, 'auroc_unknown': 0.6293606285102802, 'aupr_unknown': 0.2523520060072676}
2026-09-02 12:13:38,407 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7032928425584509, 'aupr_all': 0.4008334273832783, 'auroc_unknown': 0.633846827048693, 'aupr_unknown': 0.25836477753764076, 'val_auc': 0.921264367816092} best={'auroc_all': 0.7032928425584509, 'aupr_all': 0.4008334273832783, 'auroc_unknown': 0.633846827048693, 'aupr_unknown': 0.25836477753764076}
2026-09-02 12:13:41,951 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7095313655953123, 'aupr_all': 0.4079941537641699, 'auroc_unknown': 0.6404683439154983, 'aupr_unknown': 0.26462151619523544, 'val_auc': 0.9367816091954023} best={'auroc_all': 0.7095313655953123, 'aupr_all': 0.4079941537641699, 'auroc_unknown': 0.6404683439154983, 'aupr_unknown': 0.26462151619523544}
2026-09-02 12:13:45,634 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7061241478974131, 'aupr_all': 0.4003918600656775, 'auroc_unknown': 0.6364310582276592, 'aupr_unknown': 0.25899771632755253, 'val_auc': 0.910632183908046} best={'auroc_all': 0.7095313655953123, 'aupr_all': 0.4079941537641699, 'auroc_unknown': 0.6404683439154983, 'aupr_unknown': 0.26462151619523544}
2026-09-02 12:13:49,290 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7055287173617554, 'aupr_all': 0.39882644430819364, 'auroc_unknown': 0.6360529429548517, 'aupr_unknown': 0.25797788864070365, 'val_auc': 0.917816091954023} best={'auroc_all': 0.7095313655953123, 'aupr_all': 0.4079941537641699, 'auroc_unknown': 0.6404683439154983, 'aupr_unknown': 0.26462151619523544}
2026-09-02 12:13:52,880 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.710309363330378, 'aupr_all': 0.3997743961905634, 'auroc_unknown': 0.6403840924061466, 'aupr_unknown': 0.25992830690641716, 'val_auc': 0.9232758620689655} best={'auroc_all': 0.710309363330378, 'aupr_all': 0.4079941537641699, 'auroc_unknown': 0.6404683439154983, 'aupr_unknown': 0.26462151619523544}
2026-09-02 12:13:56,399 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7127384245056191, 'aupr_all': 0.4105071342471547, 'auroc_unknown': 0.6432498396291355, 'aupr_unknown': 0.2646358215933345, 'val_auc': 0.9129310344827586} best={'auroc_all': 0.7127384245056191, 'aupr_all': 0.4105071342471547, 'auroc_unknown': 0.6432498396291355, 'aupr_unknown': 0.2646358215933345}
2026-09-02 12:14:00,116 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7114910960417229, 'aupr_all': 0.40497781276625555, 'auroc_unknown': 0.642315239848321, 'aupr_unknown': 0.26316691286382693, 'val_auc': 0.9255747126436782} best={'auroc_all': 0.7127384245056191, 'aupr_all': 0.4105071342471547, 'auroc_unknown': 0.6432498396291355, 'aupr_unknown': 0.2646358215933345}
2026-09-02 12:14:03,643 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7173319390948483, 'aupr_all': 0.422337411801393, 'auroc_unknown': 0.6480083158452155, 'aupr_unknown': 0.27173814361082504, 'val_auc': 0.9224137931034483} best={'auroc_all': 0.7173319390948483, 'aupr_all': 0.422337411801393, 'auroc_unknown': 0.6480083158452155, 'aupr_unknown': 0.27173814361082504}
2026-09-02 12:14:07,138 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515, 'val_auc': 0.9385057471264369} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:10,618 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7176117302086147, 'aupr_all': 0.4243764224820276, 'auroc_unknown': 0.6484297228801028, 'aupr_unknown': 0.27373194253970606, 'val_auc': 0.9448275862068966} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:14,135 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7151829442603075, 'aupr_all': 0.4281237069571907, 'auroc_unknown': 0.6456774072491936, 'aupr_unknown': 0.26937111110069567, 'val_auc': 0.9327586206896552} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:17,637 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7139591476992496, 'aupr_all': 0.42179707032370883, 'auroc_unknown': 0.6444432631560316, 'aupr_unknown': 0.2674267686534334, 'val_auc': 0.9327586206896552} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:21,193 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7170669872999285, 'aupr_all': 0.44024019714602963, 'auroc_unknown': 0.6468858991794657, 'aupr_unknown': 0.2737690732958696, 'val_auc': 0.9341954022988507} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:24,649 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7127996395628076, 'aupr_all': 0.43178102248919376, 'auroc_unknown': 0.6426625306689845, 'aupr_unknown': 0.26868685098243744, 'val_auc': 0.9301724137931034} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:28,327 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.713618852531207, 'aupr_all': 0.42538998631006164, 'auroc_unknown': 0.6433273043774429, 'aupr_unknown': 0.26655498670543226, 'val_auc': 0.9419540229885057} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:31,889 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7116221269977807, 'aupr_all': 0.4174303228313258, 'auroc_unknown': 0.6415304570701188, 'aupr_unknown': 0.26284244672645307, 'val_auc': 0.9304597701149425} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:35,334 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7112735520861467, 'aupr_all': 0.41907056784574626, 'auroc_unknown': 0.6407623571670829, 'aupr_unknown': 0.26101571957987074, 'val_auc': 0.9241379310344828} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:38,975 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7060699052558803, 'aupr_all': 0.4081089626533068, 'auroc_unknown': 0.6361765995349364, 'aupr_unknown': 0.25486061288207157, 'val_auc': 0.9247126436781609} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:42,554 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7085608007489109, 'aupr_all': 0.42208760047129285, 'auroc_unknown': 0.638353684846496, 'aupr_unknown': 0.25900114881720443, 'val_auc': 0.9304597701149425} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:46,131 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7135817427663023, 'aupr_all': 0.43963542270312617, 'auroc_unknown': 0.6440119002117709, 'aupr_unknown': 0.2690656824012181, 'val_auc': 0.9370689655172414} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4416529584894268, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:49,624 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7161014912162242, 'aupr_all': 0.45351693977642027, 'auroc_unknown': 0.6458675561489371, 'aupr_unknown': 0.28018509135911157, 'val_auc': 0.9298850574712644} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.45351693977642027, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:53,173 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.712902895534131, 'aupr_all': 0.4329435773481896, 'auroc_unknown': 0.6436423057623011, 'aupr_unknown': 0.2660978940525913, 'val_auc': 0.9370689655172414} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.45351693977642027, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:14:56,762 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7082440833548622, 'aupr_all': 0.41387992593411005, 'auroc_unknown': 0.6376535123491546, 'aupr_unknown': 0.25597220410687527, 'val_auc': 0.9304597701149425} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.45351693977642027, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:15:00,369 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7102218870365913, 'aupr_all': 0.4233420679859893, 'auroc_unknown': 0.6405722082673393, 'aupr_unknown': 0.2596875241638654, 'val_auc': 0.9232758620689656} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.45351693977642027, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.2808119317752515}
2026-09-02 12:15:03,968 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7193034354926782, 'aupr_all': 0.4635004042613051, 'auroc_unknown': 0.6493974791278696, 'aupr_unknown': 0.285673958166373, 'val_auc': 0.9272988505747127} best={'auroc_all': 0.7197519636524302, 'aupr_all': 0.4635004042613051, 'auroc_unknown': 0.6498956931632981, 'aupr_unknown': 0.285673958166373}
2026-09-02 12:15:07,453 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7277168705670115, 'aupr_all': 0.492583077065706, 'auroc_unknown': 0.658256235329235, 'aupr_unknown': 0.3146187516594508, 'val_auc': 0.9454022988505747} best={'auroc_all': 0.7277168705670115, 'aupr_all': 0.492583077065706, 'auroc_unknown': 0.658256235329235, 'aupr_unknown': 0.3146187516594508}
2026-09-02 12:15:10,905 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7310697997522223, 'aupr_all': 0.5016098162307424, 'auroc_unknown': 0.6619554984603919, 'aupr_unknown': 0.32509399613149426, 'val_auc': 0.9589080459770114} best={'auroc_all': 0.7310697997522223, 'aupr_all': 0.5016098162307424, 'auroc_unknown': 0.6619554984603919, 'aupr_unknown': 0.32509399613149426}
