2026-08-20 08:51:58,509 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [1]}
2026-08-20 08:51:58,509 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 08:52:04,165 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7741348056926362, 'aupr_all': 0.5528326086141484, 'auroc_unknown': 0.7843151158004994, 'aupr_unknown': 0.552445167149615, 'val_auc': 0.7274231678486998} best={'auroc_all': 0.7741348056926362, 'aupr_all': 0.5528326086141484, 'auroc_unknown': 0.7843151158004994, 'aupr_unknown': 0.552445167149615}
2026-08-20 08:52:08,628 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7718340357673288, 'aupr_all': 0.5359754313253341, 'auroc_unknown': 0.7812065763985909, 'aupr_unknown': 0.5336379372082769, 'val_auc': 0.7234042553191489} best={'auroc_all': 0.7741348056926362, 'aupr_all': 0.5528326086141484, 'auroc_unknown': 0.7843151158004994, 'aupr_unknown': 0.552445167149615}
2026-08-20 08:52:12,939 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7742614967892565, 'aupr_all': 0.5388138143113999, 'auroc_unknown': 0.7823140713960561, 'aupr_unknown': 0.5352262871676412, 'val_auc': 0.7236406619385343} best={'auroc_all': 0.7742614967892565, 'aupr_all': 0.5528326086141484, 'auroc_unknown': 0.7843151158004994, 'aupr_unknown': 0.552445167149615}
2026-08-20 08:52:17,227 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7778238329576235, 'aupr_all': 0.5427820573097968, 'auroc_unknown': 0.784844940449155, 'aupr_unknown': 0.5374538718635021, 'val_auc': 0.7321513002364066} best={'auroc_all': 0.7778238329576235, 'aupr_all': 0.5528326086141484, 'auroc_unknown': 0.784844940449155, 'aupr_unknown': 0.552445167149615}
2026-08-20 08:52:21,698 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7819633532296248, 'aupr_all': 0.5454891696203459, 'auroc_unknown': 0.7885170116635313, 'aupr_unknown': 0.5391920234097786, 'val_auc': 0.7281323877068558} best={'auroc_all': 0.7819633532296248, 'aupr_all': 0.5528326086141484, 'auroc_unknown': 0.7885170116635313, 'aupr_unknown': 0.552445167149615}
2026-08-20 08:52:33,389 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7992139117347951, 'aupr_all': 0.5905610138392043, 'auroc_unknown': 0.8039308784923226, 'aupr_unknown': 0.5837397964476326, 'val_auc': 0.7848699763593381} best={'auroc_all': 0.7992139117347951, 'aupr_all': 0.5905610138392043, 'auroc_unknown': 0.8039308784923226, 'aupr_unknown': 0.5837397964476326}
2026-08-20 08:52:45,064 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8214356147144553, 'aupr_all': 0.6389173973637488, 'auroc_unknown': 0.8238949383938399, 'aupr_unknown': 0.6298672390971717, 'val_auc': 0.8144208037825059} best={'auroc_all': 0.8214356147144553, 'aupr_all': 0.6389173973637488, 'auroc_unknown': 0.8238949383938399, 'aupr_unknown': 0.6298672390971717}
2026-08-20 08:52:56,761 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8398646800732438, 'aupr_all': 0.6816835670978311, 'auroc_unknown': 0.8392418983801581, 'aupr_unknown': 0.667995914811636, 'val_auc': 0.833096926713948} best={'auroc_all': 0.8398646800732438, 'aupr_all': 0.6816835670978311, 'auroc_unknown': 0.8392418983801581, 'aupr_unknown': 0.667995914811636}
2026-08-20 08:53:08,377 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8569695971725402, 'aupr_all': 0.7198006089838154, 'auroc_unknown': 0.8554498170769768, 'aupr_unknown': 0.7035204534164569, 'val_auc': 0.8453900709219858} best={'auroc_all': 0.8569695971725402, 'aupr_all': 0.7198006089838154, 'auroc_unknown': 0.8554498170769768, 'aupr_unknown': 0.7035204534164569}
