2026-08-21 07:22:24,977 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': [9]}
2026-08-21 07:22:24,977 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 07:22:24,978 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': [8]}
2026-08-21 07:22:25,013 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 07:22:30,554 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7235628605215843, 'aupr_all': 0.4310711584187018, 'auroc_unknown': 0.721704090297713, 'aupr_unknown': 0.41866253349118565, 'val_auc': 0.9964539007092199} best={'auroc_all': 0.7235628605215843, 'aupr_all': 0.4310711584187018, 'auroc_unknown': 0.721704090297713, 'aupr_unknown': 0.41866253349118565}
2026-08-21 07:22:30,594 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7542914677152506, 'aupr_all': 0.48043276466855356, 'auroc_unknown': 0.7760597159572251, 'aupr_unknown': 0.46978252070020565, 'val_auc': 0.643498817966903} best={'auroc_all': 0.7542914677152506, 'aupr_all': 0.48043276466855356, 'auroc_unknown': 0.7760597159572251, 'aupr_unknown': 0.46978252070020565}
2026-08-21 07:22:34,873 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7284794354647679, 'aupr_all': 0.4372747801697992, 'auroc_unknown': 0.7267487242629835, 'aupr_unknown': 0.4254644926199769, 'val_auc': 0.9789598108747044} best={'auroc_all': 0.7284794354647679, 'aupr_all': 0.4372747801697992, 'auroc_unknown': 0.7267487242629835, 'aupr_unknown': 0.4254644926199769}
2026-08-21 07:22:34,969 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7626741554118542, 'aupr_all': 0.4925957362514764, 'auroc_unknown': 0.7799366736302389, 'aupr_unknown': 0.47936667681980033, 'val_auc': 0.625531914893617} best={'auroc_all': 0.7626741554118542, 'aupr_all': 0.4925957362514764, 'auroc_unknown': 0.7799366736302389, 'aupr_unknown': 0.47936667681980033}
2026-08-21 07:22:39,162 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7273426100923276, 'aupr_all': 0.4312639753381612, 'auroc_unknown': 0.7257679980945776, 'aupr_unknown': 0.41950411801428233, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.7284794354647679, 'aupr_all': 0.4372747801697992, 'auroc_unknown': 0.7267487242629835, 'aupr_unknown': 0.4254644926199769}
2026-08-21 07:22:39,291 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135, 'val_auc': 0.6536643026004728} best={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135}
2026-08-21 07:22:43,471 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7297738887736438, 'aupr_all': 0.43443364868511075, 'auroc_unknown': 0.7281499155234828, 'aupr_unknown': 0.42214943264971466, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.7297738887736438, 'aupr_all': 0.4372747801697992, 'auroc_unknown': 0.7281499155234828, 'aupr_unknown': 0.4254644926199769}
2026-08-21 07:22:43,745 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7707415136421529, 'aupr_all': 0.5117528293449807, 'auroc_unknown': 0.7882000940304001, 'aupr_unknown': 0.4991253303717021, 'val_auc': 0.6574468085106383} best={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135}
2026-08-21 07:22:47,970 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7356502324862576, 'aupr_all': 0.4389232512157381, 'auroc_unknown': 0.7339959040844477, 'aupr_unknown': 0.4266099371764121, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.7356502324862576, 'aupr_all': 0.4389232512157381, 'auroc_unknown': 0.7339959040844477, 'aupr_unknown': 0.4266099371764121}
2026-08-21 07:22:48,289 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7733616054775593, 'aupr_all': 0.5178922952193251, 'auroc_unknown': 0.7904549718574108, 'aupr_unknown': 0.5059608172369692, 'val_auc': 0.664775413711584} best={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059608172369692}
