2026-08-10 08:18:42,625 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 08:46:09,698 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.7107635483615657, 'aupr_all': 0.2990731627896875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6926020408163266} best={'auroc_all': 0.710987486067606, 'aupr_all': 0.2991132084958183, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:18,055 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.7110634648954989, 'aupr_all': 0.2994794710395733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6835884353741497} best={'auroc_all': 0.7110634648954989, 'aupr_all': 0.2994794710395733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:25,858 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.7108918766901455, 'aupr_all': 0.2999222200797384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6932823129251702} best={'auroc_all': 0.7110634648954989, 'aupr_all': 0.2999222200797384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:33,409 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6907312925170068} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:41,025 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.7113609181167182, 'aupr_all': 0.30008173768736024, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6953231292517007} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:48,409 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.7116915850043605, 'aupr_all': 0.30014049508983465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6920918367346939} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:56,286 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.7109898795864594, 'aupr_all': 0.2992135834898334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6928571428571428} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:03,924 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.7108727121172331, 'aupr_all': 0.2996016820757093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6945578231292517} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:11,778 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.7111249348115082, 'aupr_all': 0.30054716023601463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6834183673469387} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.30054716023601463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:19,162 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.7109938003591953, 'aupr_all': 0.3004852106371342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7040816326530613} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.30054716023601463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:26,533 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.7107336499035035, 'aupr_all': 0.30058215262351645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6952380952380952} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.30058215262351645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:33,802 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.7118326773983183, 'aupr_all': 0.30133759311024455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6941326530612244} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.30133759311024455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:40,996 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.711673793728286, 'aupr_all': 0.30088860070261014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6822278911564627} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.30133759311024455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:48,684 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.7114167511521345, 'aupr_all': 0.30143879922559513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6819727891156463} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.30143879922559513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:56,191 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.7116913715172587, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6855442176870749} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:03,983 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.7117688447548645, 'aupr_all': 0.3008336012109712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.692091836734694} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:11,317 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.7121798361645788, 'aupr_all': 0.30136179249364836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6905612244897958} best={'auroc_all': 0.7121798361645788, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:19,003 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.7121835803999035, 'aupr_all': 0.30111303378379417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6818877551020408} best={'auroc_all': 0.7121835803999035, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:26,785 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.7113485214954867, 'aupr_all': 0.3011353201217246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6967687074829932} best={'auroc_all': 0.7121835803999035, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:34,819 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.711647206373063, 'aupr_all': 0.30042307190225537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6902210884353741} best={'auroc_all': 0.7121835803999035, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:42,266 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.7122752854267127, 'aupr_all': 0.30208494432153643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6958333333333333} best={'auroc_all': 0.7122752854267127, 'aupr_all': 0.30208494432153643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:49,900 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.7123230203215828, 'aupr_all': 0.3021021069093486, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6931122448979592} best={'auroc_all': 0.7123230203215828, 'aupr_all': 0.3021021069093486, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:57,306 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.7126063751830374, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6970238095238095} best={'auroc_all': 0.7126063751830374, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:04,985 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.712873320276298, 'aupr_all': 0.30226665542361253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7025510204081633} best={'auroc_all': 0.712873320276298, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:12,736 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.7129259961659195, 'aupr_all': 0.3024777705914071, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6959183673469388} best={'auroc_all': 0.7129259961659195, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:20,129 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.7127931846082007, 'aupr_all': 0.30265979164725565, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6977891156462585} best={'auroc_all': 0.7129259961659195, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:27,601 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.7125727468589744, 'aupr_all': 0.3032939609675019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.685374149659864} best={'auroc_all': 0.7129259961659195, 'aupr_all': 0.3032939609675019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:35,048 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.7129869734193861, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6954081632653062} best={'auroc_all': 0.7129869734193861, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:42,367 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.7127573269861319, 'aupr_all': 0.3027282555565308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6956632653061224} best={'auroc_all': 0.7129869734193861, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:49,819 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.7138365514994895, 'aupr_all': 0.3029115062268231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6927721088435375} best={'auroc_all': 0.7138365514994895, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:58,018 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.7132136351387355, 'aupr_all': 0.30252363538650784, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.698469387755102} best={'auroc_all': 0.7138365514994895, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:05,745 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.7129173684131398, 'aupr_all': 0.30221176645816106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6881802721088435} best={'auroc_all': 0.7138365514994895, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:12,982 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.7133545899977335, 'aupr_all': 0.3029709195490483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.687329931972789} best={'auroc_all': 0.7138365514994895, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:20,687 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.7125589810464261, 'aupr_all': 0.3021968941357158, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6906462585034013} best={'auroc_all': 0.7138365514994895, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:28,314 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.7130179413657183, 'aupr_all': 0.3029820271509758, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6899659863945578} best={'auroc_all': 0.7138365514994895, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:35,802 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.7131775455547193, 'aupr_all': 0.30333121847591404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.688265306122449} best={'auroc_all': 0.7138365514994895, 'aupr_all': 0.3034080386542706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:43,588 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.7131738054249158, 'aupr_all': 0.3039722654876616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6953231292517007} best={'auroc_all': 0.7138365514994895, 'aupr_all': 0.3039722654876616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:51,294 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.713908535655265, 'aupr_all': 0.30402785861259946, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6971938775510205} best={'auroc_all': 0.713908535655265, 'aupr_all': 0.30402785861259946, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:58,818 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.7130006386466652, 'aupr_all': 0.3043750208938788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6911564625850339} best={'auroc_all': 0.713908535655265, 'aupr_all': 0.3043750208938788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:06,545 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.7139491002573776, 'aupr_all': 0.30503425461391154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.692687074829932} best={'auroc_all': 0.7139491002573776, 'aupr_all': 0.30503425461391154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:13,824 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.7147274064896318, 'aupr_all': 0.3059539339957754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6977040816326531} best={'auroc_all': 0.7147274064896318, 'aupr_all': 0.3059539339957754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:21,048 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.714203433189544, 'aupr_all': 0.3051494345845015, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6827380952380953} best={'auroc_all': 0.7147274064896318, 'aupr_all': 0.3059539339957754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:28,642 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.7144046509413218, 'aupr_all': 0.30577046456227674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6954081632653061} best={'auroc_all': 0.7147274064896318, 'aupr_all': 0.3059539339957754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:35,821 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.7145500130773167, 'aupr_all': 0.30584574628857164, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6900510204081634} best={'auroc_all': 0.7147274064896318, 'aupr_all': 0.3059539339957754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:43,168 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.7148628271060664, 'aupr_all': 0.30666737027179614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6890306122448979} best={'auroc_all': 0.7148628271060664, 'aupr_all': 0.30666737027179614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:50,511 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.714242597808931, 'aupr_all': 0.3066281993415919, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6982142857142858} best={'auroc_all': 0.7148628271060664, 'aupr_all': 0.30666737027179614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:57,964 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.7144780925571195, 'aupr_all': 0.30664498505645377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6889455782312925} best={'auroc_all': 0.7148628271060664, 'aupr_all': 0.30666737027179614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:05,218 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.7153981747526098, 'aupr_all': 0.30799064433965817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6829081632653061} best={'auroc_all': 0.7153981747526098, 'aupr_all': 0.30799064433965817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:12,620 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.7150991758026624, 'aupr_all': 0.3072799930230971, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6883503401360545} best={'auroc_all': 0.7153981747526098, 'aupr_all': 0.30799064433965817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:20,103 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.7156362313460205, 'aupr_all': 0.30754642134378785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6987244897959184} best={'auroc_all': 0.7156362313460205, 'aupr_all': 0.30799064433965817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:27,106 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.716379439477626, 'aupr_all': 0.3082354559109737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6954931972789116} best={'auroc_all': 0.716379439477626, 'aupr_all': 0.3082354559109737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:34,779 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.7161054924179768, 'aupr_all': 0.3085493658309877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6970238095238095} best={'auroc_all': 0.716379439477626, 'aupr_all': 0.3085493658309877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:42,190 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.7160678776328389, 'aupr_all': 0.309365070424166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7035714285714285} best={'auroc_all': 0.716379439477626, 'aupr_all': 0.309365070424166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:49,626 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.7164618434461805, 'aupr_all': 0.3093519301718853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7040816326530611} best={'auroc_all': 0.7164618434461805, 'aupr_all': 0.309365070424166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:57,232 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.7169824727992593, 'aupr_all': 0.309685615351807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.699234693877551} best={'auroc_all': 0.7169824727992593, 'aupr_all': 0.309685615351807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:04,650 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.7162835714523308, 'aupr_all': 0.30897407848505243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.707482993197279} best={'auroc_all': 0.7169824727992593, 'aupr_all': 0.309685615351807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:12,544 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.7155865216954584, 'aupr_all': 0.3093127371947437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6943027210884354} best={'auroc_all': 0.7169824727992593, 'aupr_all': 0.309685615351807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:19,893 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.7166152462454249, 'aupr_all': 0.31065926250550424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6990646258503401} best={'auroc_all': 0.7169824727992593, 'aupr_all': 0.31065926250550424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:27,205 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.7169645296189009, 'aupr_all': 0.31079822432952664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6935374149659864} best={'auroc_all': 0.7169824727992593, 'aupr_all': 0.31079822432952664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:35,026 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.7173106537938214, 'aupr_all': 0.3108641246646824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7013605442176871} best={'auroc_all': 0.7173106537938214, 'aupr_all': 0.3108641246646824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:42,896 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.7172194845375275, 'aupr_all': 0.31240798182725227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7151360544217686} best={'auroc_all': 0.7173106537938214, 'aupr_all': 0.31240798182725227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:50,257 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.716806473211388, 'aupr_all': 0.3119922842547405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7008503401360545} best={'auroc_all': 0.7173106537938214, 'aupr_all': 0.31240798182725227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:57,824 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.7172430830733245, 'aupr_all': 0.3123111307623572, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7071428571428571} best={'auroc_all': 0.7173106537938214, 'aupr_all': 0.31240798182725227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:05,548 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.7174224984548255, 'aupr_all': 0.3128166756764394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.70671768707483} best={'auroc_all': 0.7174224984548255, 'aupr_all': 0.3128166756764394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:13,162 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.7171521437262172, 'aupr_all': 0.31198118462431107, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.695578231292517} best={'auroc_all': 0.7174224984548255, 'aupr_all': 0.3128166756764394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:20,699 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.7182455158655937, 'aupr_all': 0.31299189821784035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.698299319727891} best={'auroc_all': 0.7182455158655937, 'aupr_all': 0.31299189821784035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:28,510 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.7173485415961185, 'aupr_all': 0.31297503729914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7022108843537415} best={'auroc_all': 0.7182455158655937, 'aupr_all': 0.31299189821784035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:36,439 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.7183736060739445, 'aupr_all': 0.31445383321965376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6975340136054422} best={'auroc_all': 0.7183736060739445, 'aupr_all': 0.31445383321965376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:44,509 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.7183055734823138, 'aupr_all': 0.31429294507892197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.689625850340136} best={'auroc_all': 0.7183736060739445, 'aupr_all': 0.31445383321965376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:51,892 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.7185014520037847, 'aupr_all': 0.3154977942518619, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7099489795918368} best={'auroc_all': 0.7185014520037847, 'aupr_all': 0.3154977942518619, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:59,282 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.7189116305203034, 'aupr_all': 0.3148319232809577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.699234693877551} best={'auroc_all': 0.7189116305203034, 'aupr_all': 0.3154977942518619, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:07,154 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.7195824295746902, 'aupr_all': 0.3157731491090034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.702125850340136} best={'auroc_all': 0.7195824295746902, 'aupr_all': 0.3157731491090034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:14,814 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.7191767260762679, 'aupr_all': 0.3162503286519888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.691921768707483} best={'auroc_all': 0.7195824295746902, 'aupr_all': 0.3162503286519888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:22,455 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.7195090433834282, 'aupr_all': 0.3163521188474525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6982142857142857} best={'auroc_all': 0.7195824295746902, 'aupr_all': 0.3163521188474525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
