2026-08-11 05:13:57,828 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [8]}
2026-08-11 05:16:21,852 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5534054618882205, 'aupr_all': 0.22223762594646104, 'auroc_unknown': 0.50675145801102, 'aupr_unknown': 0.15198843233795345, 'val_auc': 0.6828621908127208} best={'auroc_all': 0.5534054618882205, 'aupr_all': 0.22223762594646104, 'auroc_unknown': 0.527807734528692, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:16:32,644 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5616605342177161, 'aupr_all': 0.2302151775532554, 'auroc_unknown': 0.5114850436091085, 'aupr_unknown': 0.15337899007480021, 'val_auc': 0.7312838633686689} best={'auroc_all': 0.5616605342177161, 'aupr_all': 0.2302151775532554, 'auroc_unknown': 0.527807734528692, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:16:43,432 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5756822581585668, 'aupr_all': 0.2435317203143313, 'auroc_unknown': 0.5164529216870333, 'aupr_unknown': 0.1547884131222495, 'val_auc': 0.7675265017667845} best={'auroc_all': 0.5756822581585668, 'aupr_all': 0.2435317203143313, 'auroc_unknown': 0.527807734528692, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:16:54,168 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5871174267567223, 'aupr_all': 0.25229097363639325, 'auroc_unknown': 0.5211249308471552, 'aupr_unknown': 0.15505729301002905, 'val_auc': 0.8177267373380447} best={'auroc_all': 0.5871174267567223, 'aupr_all': 0.25229097363639325, 'auroc_unknown': 0.527807734528692, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:17:04,803 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5951425448135942, 'aupr_all': 0.2553765441641832, 'auroc_unknown': 0.5261083254662577, 'aupr_unknown': 0.15469848028797026, 'val_auc': 0.844605418138987} best={'auroc_all': 0.5951425448135942, 'aupr_all': 0.2553765441641832, 'auroc_unknown': 0.527807734528692, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:17:15,574 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6003510858008501, 'aupr_all': 0.25695978621987337, 'auroc_unknown': 0.5303097660471475, 'aupr_unknown': 0.15442400696922823, 'val_auc': 0.8606242638398115} best={'auroc_all': 0.6003510858008501, 'aupr_all': 0.25695978621987337, 'auroc_unknown': 0.5303097660471475, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:17:26,348 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6026743827339213, 'aupr_all': 0.25712382677228107, 'auroc_unknown': 0.5320364336065161, 'aupr_unknown': 0.15361246203454496, 'val_auc': 0.8844287396937573} best={'auroc_all': 0.6026743827339213, 'aupr_all': 0.25712382677228107, 'auroc_unknown': 0.5320364336065161, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:17:37,094 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6056067128674422, 'aupr_all': 0.25825674192862474, 'auroc_unknown': 0.5350430032326762, 'aupr_unknown': 0.15376046288429346, 'val_auc': 0.884758539458186} best={'auroc_all': 0.6056067128674422, 'aupr_all': 0.25825674192862474, 'auroc_unknown': 0.5350430032326762, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:17:47,806 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.607478848506385, 'aupr_all': 0.2579552399426364, 'auroc_unknown': 0.5364123197617536, 'aupr_unknown': 0.15321644461763484, 'val_auc': 0.8895524146054182} best={'auroc_all': 0.607478848506385, 'aupr_all': 0.25825674192862474, 'auroc_unknown': 0.5364123197617536, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:17:58,613 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6100558169409571, 'aupr_all': 0.25975046777026545, 'auroc_unknown': 0.5387528664094489, 'aupr_unknown': 0.15364539708572608, 'val_auc': 0.8960070671378093} best={'auroc_all': 0.6100558169409571, 'aupr_all': 0.25975046777026545, 'auroc_unknown': 0.5387528664094489, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:18:09,338 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6123923813757601, 'aupr_all': 0.26092845673855486, 'auroc_unknown': 0.5402507151512377, 'aupr_unknown': 0.15373756379411108, 'val_auc': 0.9014958775029446} best={'auroc_all': 0.6123923813757601, 'aupr_all': 0.26092845673855486, 'auroc_unknown': 0.5402507151512377, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:18:20,099 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6154985822745684, 'aupr_all': 0.2632029463399293, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15422378684245686, 'val_auc': 0.9087043580683156} best={'auroc_all': 0.6154985822745684, 'aupr_all': 0.2632029463399293, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:18:30,567 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6131327292652026, 'aupr_all': 0.2620314756055675, 'auroc_unknown': 0.5402492891309997, 'aupr_unknown': 0.1534987552720952, 'val_auc': 0.9039458186101297} best={'auroc_all': 0.6154985822745684, 'aupr_all': 0.2632029463399293, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:18:41,265 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6145691578229411, 'aupr_all': 0.26350078551802825, 'auroc_unknown': 0.5402693319028774, 'aupr_unknown': 0.15338749940486154, 'val_auc': 0.9087514723203769} best={'auroc_all': 0.6154985822745684, 'aupr_all': 0.26350078551802825, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:18:52,034 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6184276473762954, 'aupr_all': 0.2670303224838027, 'auroc_unknown': 0.5415402742674574, 'aupr_unknown': 0.15382288367790753, 'val_auc': 0.9179505300353357} best={'auroc_all': 0.6184276473762954, 'aupr_all': 0.2670303224838027, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:19:02,783 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6210058875546348, 'aupr_all': 0.26932722559951955, 'auroc_unknown': 0.5422485936953532, 'aupr_unknown': 0.1537181933949355, 'val_auc': 0.9269493521790342} best={'auroc_all': 0.6210058875546348, 'aupr_all': 0.26932722559951955, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:19:13,492 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6217551808591252, 'aupr_all': 0.2713593901918567, 'auroc_unknown': 0.5412488316858443, 'aupr_unknown': 0.15350266847829014, 'val_auc': 0.9320848056537102} best={'auroc_all': 0.6217551808591252, 'aupr_all': 0.2713593901918567, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:19:24,328 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2734836349566113, 'auroc_unknown': 0.540962157935884, 'aupr_unknown': 0.1535024326044325, 'val_auc': 0.9345111896348645} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2734836349566113, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:19:35,183 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.622335779635209, 'aupr_all': 0.27504911398458404, 'auroc_unknown': 0.539449620002223, 'aupr_unknown': 0.1531229956968742, 'val_auc': 0.9375029446407538} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.27504911398458404, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:19:45,912 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6215786270923953, 'aupr_all': 0.27626514343134156, 'auroc_unknown': 0.5376706357386942, 'aupr_unknown': 0.15273384577282703, 'val_auc': 0.9432155477031802} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.27626514343134156, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:19:56,665 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6204794299272097, 'aupr_all': 0.2771229051534386, 'auroc_unknown': 0.5357615554086756, 'aupr_unknown': 0.1520821784237767, 'val_auc': 0.9390341578327444} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2771229051534386, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:20:07,350 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6201556739527466, 'aupr_all': 0.27842454869093713, 'auroc_unknown': 0.5347993455554914, 'aupr_unknown': 0.15187871424412283, 'val_auc': 0.9442167255594818} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.27842454869093713, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:20:17,977 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6190044489359796, 'aupr_all': 0.27919845014857353, 'auroc_unknown': 0.5331762337967649, 'aupr_unknown': 0.15156957910455732, 'val_auc': 0.9449469964664311} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.27919845014857353, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:20:28,553 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6188352340071517, 'aupr_all': 0.27991148091164414, 'auroc_unknown': 0.5325855827925468, 'aupr_unknown': 0.15138636178422074, 'val_auc': 0.949093050647821} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.27991148091164414, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:20:39,245 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6175248477317443, 'aupr_all': 0.28108125513179616, 'auroc_unknown': 0.5308363604798363, 'aupr_unknown': 0.15122233485254505, 'val_auc': 0.9463604240282685} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.28108125513179616, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:20:49,780 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6167125047060547, 'aupr_all': 0.2811419451145294, 'auroc_unknown': 0.5296759513908078, 'aupr_unknown': 0.15074747285240286, 'val_auc': 0.9503651354534747} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2811419451145294, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:21:00,748 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.616746030846254, 'aupr_all': 0.2818378654827275, 'auroc_unknown': 0.5295076536796445, 'aupr_unknown': 0.15085986462737436, 'val_auc': 0.9472084805653711} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2818378654827275, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:21:11,945 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6161822405161528, 'aupr_all': 0.2823218390504644, 'auroc_unknown': 0.5286289250073235, 'aupr_unknown': 0.15059620579724203, 'val_auc': 0.9493992932862191} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2823218390504644, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:21:23,341 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6160195016062046, 'aupr_all': 0.2826908118049612, 'auroc_unknown': 0.5283773375507695, 'aupr_unknown': 0.1505771438885712, 'val_auc': 0.9504122497055358} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2826908118049612, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:21:34,178 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.615996097267742, 'aupr_all': 0.2833954930905662, 'auroc_unknown': 0.5281292152503008, 'aupr_unknown': 0.15052158608242697, 'val_auc': 0.9501766784452297} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2833954930905662, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:21:44,917 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6161585330397039, 'aupr_all': 0.2835587562294109, 'auroc_unknown': 0.5282594371421059, 'aupr_unknown': 0.15067269327413077, 'val_auc': 0.9507420494699648} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2835587562294109, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:21:55,468 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6164749727964811, 'aupr_all': 0.2840932233561315, 'auroc_unknown': 0.5284432037096112, 'aupr_unknown': 0.1507504469072749, 'val_auc': 0.9531213191990577} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2840932233561315, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:22:06,072 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6165542982372553, 'aupr_all': 0.28405850644802116, 'auroc_unknown': 0.5284261229665904, 'aupr_unknown': 0.1508087707535634, 'val_auc': 0.9531684334511189} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2840932233561315, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:22:16,657 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6162565840913645, 'aupr_all': 0.2851905541964708, 'auroc_unknown': 0.5280196045196945, 'aupr_unknown': 0.1508816172692006, 'val_auc': 0.9521554770318021} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2851905541964708, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:22:27,172 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6159911470975723, 'aupr_all': 0.2853174021227707, 'auroc_unknown': 0.5277004570484316, 'aupr_unknown': 0.1508538446077256, 'val_auc': 0.9555712603062426} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2853174021227707, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:22:37,971 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6157308432674347, 'aupr_all': 0.2859339496601389, 'auroc_unknown': 0.5272306937164097, 'aupr_unknown': 0.15084600440338908, 'val_auc': 0.9551236749116608} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2859339496601389, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:22:48,691 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6157686557354134, 'aupr_all': 0.28624668995169655, 'auroc_unknown': 0.5272540300485763, 'aupr_unknown': 0.15097887549837471, 'val_auc': 0.9548174322732627} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.28624668995169655, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:22:59,301 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6161915903860831, 'aupr_all': 0.28700744790882204, 'auroc_unknown': 0.5274712720670027, 'aupr_unknown': 0.1510768290119021, 'val_auc': 0.954982332155477} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.28700744790882204, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:23:10,045 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6155878461172433, 'aupr_all': 0.28763346035188514, 'auroc_unknown': 0.5268172700179875, 'aupr_unknown': 0.15106286308384903, 'val_auc': 0.9540871613663133} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.28763346035188514, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:23:20,722 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6158635143566923, 'aupr_all': 0.28797173925479236, 'auroc_unknown': 0.526975064534934, 'aupr_unknown': 0.1511569969615981, 'val_auc': 0.9564193168433451} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.28797173925479236, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:23:31,385 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6160902585903826, 'aupr_all': 0.2884468169453594, 'auroc_unknown': 0.5271084799184854, 'aupr_unknown': 0.15129833241971855, 'val_auc': 0.955359246171967} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2884468169453594, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:23:41,941 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6158530086885334, 'aupr_all': 0.28883503995824955, 'auroc_unknown': 0.5269801744697927, 'aupr_unknown': 0.1514658282392581, 'val_auc': 0.9531448763250883} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.28883503995824955, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:23:52,762 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6159346026525385, 'aupr_all': 0.2898945749947342, 'auroc_unknown': 0.5269789364043821, 'aupr_unknown': 0.15157113477129597, 'val_auc': 0.9556183745583039} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2898945749947342, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
2026-08-11 05:24:03,488 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.616497017348419, 'aupr_all': 0.2907587877070674, 'auroc_unknown': 0.527591770429061, 'aupr_unknown': 0.15200712150249818, 'val_auc': 0.9586572438162544} best={'auroc_all': 0.6226362644189486, 'aupr_all': 0.2907587877070674, 'auroc_unknown': 0.542437496650619, 'aupr_unknown': 0.15998084145374697}
