2026-09-04 10:54:18,955 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [0]}
2026-09-04 10:54:18,956 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-04 10:54:50,762 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.491503423456087, 'aupr_all': 0.16775435991260323, 'auroc_unknown': 0.4374774715146029, 'aupr_unknown': 0.11743642500384918, 'val_auc': 0.7632183908045977} best={'auroc_all': 0.491503423456087, 'aupr_all': 0.16775435991260323, 'auroc_unknown': 0.4374774715146029, 'aupr_unknown': 0.11743642500384918}
2026-09-04 10:54:54,337 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.48895255142707, 'aupr_all': 0.15230408725428551, 'auroc_unknown': 0.44413637190985206, 'aupr_unknown': 0.11391084233906251, 'val_auc': 0.7178160919540231} best={'auroc_all': 0.491503423456087, 'aupr_all': 0.16775435991260323, 'auroc_unknown': 0.44413637190985206, 'aupr_unknown': 0.11743642500384918}
2026-09-04 10:54:57,891 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.48013462450238975, 'aupr_all': 0.14411155275861381, 'auroc_unknown': 0.44876460606120233, 'aupr_unknown': 0.11257026861811983, 'val_auc': 0.6545977011494254} best={'auroc_all': 0.491503423456087, 'aupr_all': 0.16775435991260323, 'auroc_unknown': 0.44876460606120233, 'aupr_unknown': 0.11743642500384918}
2026-09-04 10:55:01,480 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4823533893646441, 'aupr_all': 0.14385951417589068, 'auroc_unknown': 0.4516051517894437, 'aupr_unknown': 0.11266219962030065, 'val_auc': 0.6370689655172415} best={'auroc_all': 0.491503423456087, 'aupr_all': 0.16775435991260323, 'auroc_unknown': 0.4516051517894437, 'aupr_unknown': 0.11743642500384918}
2026-09-04 10:55:05,092 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5056469456782766, 'aupr_all': 0.15580056340236006, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852, 'val_auc': 0.6528735632183909} best={'auroc_all': 0.5056469456782766, 'aupr_all': 0.16775435991260323, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:08,624 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5002535986839015, 'aupr_all': 0.15986185830001073, 'auroc_unknown': 0.44440808333236437, 'aupr_unknown': 0.11287277498283657, 'val_auc': 0.6864942528735632} best={'auroc_all': 0.5056469456782766, 'aupr_all': 0.16775435991260323, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:12,206 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.49662030499547893, 'aupr_all': 0.16749105481372684, 'auroc_unknown': 0.4334405402274897, 'aupr_unknown': 0.1130730487086268, 'val_auc': 0.7468390804597701} best={'auroc_all': 0.5056469456782766, 'aupr_all': 0.16775435991260323, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:15,813 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.4960935435797996, 'aupr_all': 0.17159705046030183, 'auroc_unknown': 0.42985266929569804, 'aupr_unknown': 0.1123781290095424, 'val_auc': 0.7778735632183909} best={'auroc_all': 0.5056469456782766, 'aupr_all': 0.17159705046030183, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:19,350 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.49738818814072827, 'aupr_all': 0.17694012198867348, 'auroc_unknown': 0.42661379423074, 'aupr_unknown': 0.11196993987776528, 'val_auc': 0.726867816091954} best={'auroc_all': 0.5056469456782766, 'aupr_all': 0.17694012198867348, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:55:22,918 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5065463414267177, 'aupr_all': 0.17987094183272395, 'auroc_unknown': 0.43523479712959146, 'aupr_unknown': 0.11306314691634042, 'val_auc': 0.7933908045977012} best={'auroc_all': 0.5065463414267177, 'aupr_all': 0.17987094183272395, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
