2026-08-11 04:02:59,759 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [4]}
2026-08-11 04:03:25,275 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5014598632370897, 'aupr_all': 0.1737984509178225, 'auroc_unknown': 0.4833094650408987, 'aupr_unknown': 0.13653838006325442, 'val_auc': 0.5090459363957597} best={'auroc_all': 0.5110487179179811, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4940391349517677, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:03:35,690 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5041417626552829, 'aupr_all': 0.17543232594321972, 'auroc_unknown': 0.48451668751964483, 'aupr_unknown': 0.13711888879057257, 'val_auc': 0.5317785630153121} best={'auroc_all': 0.5110487179179811, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4940391349517677, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:03:46,428 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.507749812418133, 'aupr_all': 0.1770588717829048, 'auroc_unknown': 0.48709903516293607, 'aupr_unknown': 0.137825623947829, 'val_auc': 0.5300824499411072} best={'auroc_all': 0.5110487179179811, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4940391349517677, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:03:56,433 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5100590382222732, 'aupr_all': 0.17837143058968513, 'auroc_unknown': 0.4879340043183941, 'aupr_unknown': 0.13817533481287556, 'val_auc': 0.533474676089517} best={'auroc_all': 0.5110487179179811, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4940391349517677, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:04:05,674 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5130711516189066, 'aupr_all': 0.17977784366602934, 'auroc_unknown': 0.48979190760093905, 'aupr_unknown': 0.1386650309141205, 'val_auc': 0.5371260306242638} best={'auroc_all': 0.5130711516189066, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4940391349517677, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:04:15,226 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5164314399873814, 'aupr_all': 0.18151105610990598, 'auroc_unknown': 0.4918668375443554, 'aupr_unknown': 0.13933669585313593, 'val_auc': 0.5523910482921084} best={'auroc_all': 0.5164314399873814, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4940391349517677, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:04:25,668 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5202565400699859, 'aupr_all': 0.18386169739005173, 'auroc_unknown': 0.4944568470939309, 'aupr_unknown': 0.1402831670226552, 'val_auc': 0.5521790341578328} best={'auroc_all': 0.5202565400699859, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4944568470939309, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:04:36,370 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5235474233846846, 'aupr_all': 0.18505563374680073, 'auroc_unknown': 0.4968210535239269, 'aupr_unknown': 0.1406900290367873, 'val_auc': 0.5835924617196703} best={'auroc_all': 0.5235474233846846, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4968210535239269, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:04:47,670 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5258601350047641, 'aupr_all': 0.1865254907094363, 'auroc_unknown': 0.4962117247709229, 'aupr_unknown': 0.14033084193409204, 'val_auc': 0.5924617196702002} best={'auroc_all': 0.5258601350047641, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4968210535239269, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:04:58,563 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5283377064170912, 'aupr_all': 0.18776158838855928, 'auroc_unknown': 0.4971155715209379, 'aupr_unknown': 0.140548525038958, 'val_auc': 0.5944640753828033} best={'auroc_all': 0.5283377064170912, 'aupr_all': 0.18803474457893715, 'auroc_unknown': 0.4971155715209379, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:05:09,264 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5315757445725195, 'aupr_all': 0.18913549752530937, 'auroc_unknown': 0.4988114706562554, 'aupr_unknown': 0.14088686554506075, 'val_auc': 0.6156419316843345} best={'auroc_all': 0.5315757445725195, 'aupr_all': 0.18913549752530937, 'auroc_unknown': 0.4988114706562554, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:05:19,956 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5352946994941538, 'aupr_all': 0.1908331870629419, 'auroc_unknown': 0.5013125288616721, 'aupr_unknown': 0.1414532163237411, 'val_auc': 0.6327208480565372} best={'auroc_all': 0.5352946994941538, 'aupr_all': 0.1908331870629419, 'auroc_unknown': 0.5013125288616721, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:05:30,526 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5386753180189052, 'aupr_all': 0.19239340903237373, 'auroc_unknown': 0.5034233313438521, 'aupr_unknown': 0.14187464140122819, 'val_auc': 0.6348763250883392} best={'auroc_all': 0.5386753180189052, 'aupr_all': 0.19239340903237373, 'auroc_unknown': 0.5034233313438521, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:05:41,033 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5418306377011414, 'aupr_all': 0.19405834218800894, 'auroc_unknown': 0.5047673084126064, 'aupr_unknown': 0.14219939689456015, 'val_auc': 0.6443580683156656} best={'auroc_all': 0.5418306377011414, 'aupr_all': 0.19405834218800894, 'auroc_unknown': 0.5047673084126064, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:05:51,653 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5448547957533321, 'aupr_all': 0.1958478559117342, 'auroc_unknown': 0.5064998729690843, 'aupr_unknown': 0.1425820284047395, 'val_auc': 0.662002355712603} best={'auroc_all': 0.5448547957533321, 'aupr_all': 0.1958478559117342, 'auroc_unknown': 0.5064998729690843, 'aupr_unknown': 0.142676396329338}
2026-08-11 04:06:02,270 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5494749878992002, 'aupr_all': 0.19959341627855096, 'auroc_unknown': 0.5093889196373496, 'aupr_unknown': 0.14372747047754925, 'val_auc': 0.662603062426384} best={'auroc_all': 0.5494749878992002, 'aupr_all': 0.19959341627855096, 'auroc_unknown': 0.5093889196373496, 'aupr_unknown': 0.14372747047754925}
2026-08-11 04:06:13,020 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5540502617138687, 'aupr_all': 0.20397505991236858, 'auroc_unknown': 0.512161362802896, 'aupr_unknown': 0.14465121931129798, 'val_auc': 0.6754299175500589} best={'auroc_all': 0.5540502617138687, 'aupr_all': 0.20397505991236858, 'auroc_unknown': 0.512161362802896, 'aupr_unknown': 0.14465121931129798}
2026-08-11 04:06:23,793 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5575098690851606, 'aupr_all': 0.20686723424086056, 'auroc_unknown': 0.5143663482158037, 'aupr_unknown': 0.14556441852339028, 'val_auc': 0.6702591283863368} best={'auroc_all': 0.5575098690851606, 'aupr_all': 0.20686723424086056, 'auroc_unknown': 0.5143663482158037, 'aupr_unknown': 0.14556441852339028}
2026-08-11 04:06:34,696 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5611254265925563, 'aupr_all': 0.21133970160149512, 'auroc_unknown': 0.5157839598312925, 'aupr_unknown': 0.14632015647920163, 'val_auc': 0.6892343934040047} best={'auroc_all': 0.5611254265925563, 'aupr_all': 0.21133970160149512, 'auroc_unknown': 0.5157839598312925, 'aupr_unknown': 0.14632015647920163}
2026-08-11 04:06:45,404 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5665133851742634, 'aupr_all': 0.2181789282319277, 'auroc_unknown': 0.5182584260204299, 'aupr_unknown': 0.14737979870563758, 'val_auc': 0.7028739693757362} best={'auroc_all': 0.5665133851742634, 'aupr_all': 0.2181789282319277, 'auroc_unknown': 0.5182584260204299, 'aupr_unknown': 0.14737979870563758}
2026-08-11 04:06:55,906 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5723676960829032, 'aupr_all': 0.22635838026312358, 'auroc_unknown': 0.5212131891908315, 'aupr_unknown': 0.1488105971210747, 'val_auc': 0.722603062426384} best={'auroc_all': 0.5723676960829032, 'aupr_all': 0.22635838026312358, 'auroc_unknown': 0.5212131891908315, 'aupr_unknown': 0.1488105971210747}
2026-08-11 04:07:06,552 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5784139766387347, 'aupr_all': 0.2358880916507058, 'auroc_unknown': 0.5239493346314348, 'aupr_unknown': 0.15003912322582091, 'val_auc': 0.730977620730271} best={'auroc_all': 0.5784139766387347, 'aupr_all': 0.2358880916507058, 'auroc_unknown': 0.5239493346314348, 'aupr_unknown': 0.15003912322582091}
2026-08-11 04:07:17,299 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5865813363034895, 'aupr_all': 0.24888634178669639, 'auroc_unknown': 0.5281173269550355, 'aupr_unknown': 0.15232439443222906, 'val_auc': 0.7754416961130742} best={'auroc_all': 0.5865813363034895, 'aupr_all': 0.24888634178669639, 'auroc_unknown': 0.5281173269550355, 'aupr_unknown': 0.15232439443222906}
2026-08-11 04:07:27,705 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5941097355446151, 'aupr_all': 0.261421856897611, 'auroc_unknown': 0.5325720109412269, 'aupr_unknown': 0.15494817466416477, 'val_auc': 0.7887279151943464} best={'auroc_all': 0.5941097355446151, 'aupr_all': 0.261421856897611, 'auroc_unknown': 0.5325720109412269, 'aupr_unknown': 0.15494817466416477}
2026-08-11 04:07:38,071 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6003496490785004, 'aupr_all': 0.2728019453343968, 'auroc_unknown': 0.5360465473625662, 'aupr_unknown': 0.1570110619976566, 'val_auc': 0.7982803297997644} best={'auroc_all': 0.6003496490785004, 'aupr_all': 0.2728019453343968, 'auroc_unknown': 0.5360465473625662, 'aupr_unknown': 0.1570110619976566}
2026-08-11 04:07:48,685 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6058998300977959, 'aupr_all': 0.2823205793839254, 'auroc_unknown': 0.5401123473428651, 'aupr_unknown': 0.15959946222842344, 'val_auc': 0.8212485276796231} best={'auroc_all': 0.6058998300977959, 'aupr_all': 0.2823205793839254, 'auroc_unknown': 0.5401123473428651, 'aupr_unknown': 0.15959946222842344}
2026-08-11 04:07:59,256 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6115239614798037, 'aupr_all': 0.2910393314743184, 'auroc_unknown': 0.5445293334839899, 'aupr_unknown': 0.1628550477780881, 'val_auc': 0.834452296819788} best={'auroc_all': 0.6115239614798037, 'aupr_all': 0.2910393314743184, 'auroc_unknown': 0.5445293334839899, 'aupr_unknown': 0.1628550477780881}
2026-08-11 04:08:09,875 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6165090777162223, 'aupr_all': 0.2995843557085289, 'auroc_unknown': 0.5485925019297053, 'aupr_unknown': 0.16622143002942005, 'val_auc': 0.8341813898704359} best={'auroc_all': 0.6165090777162223, 'aupr_all': 0.2995843557085289, 'auroc_unknown': 0.5485925019297053, 'aupr_unknown': 0.16622143002942005}
2026-08-11 04:08:20,354 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6202155912480893, 'aupr_all': 0.3061667592501519, 'auroc_unknown': 0.5515372534627148, 'aupr_unknown': 0.16860843899139785, 'val_auc': 0.8453945818610129} best={'auroc_all': 0.6202155912480893, 'aupr_all': 0.3061667592501519, 'auroc_unknown': 0.5515372534627148, 'aupr_unknown': 0.16860843899139785}
2026-08-11 04:08:30,960 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6220554941626637, 'aupr_all': 0.3089154182873922, 'auroc_unknown': 0.552960069630802, 'aupr_unknown': 0.1696014912231536, 'val_auc': 0.8474676089517079} best={'auroc_all': 0.6220554941626637, 'aupr_all': 0.3089154182873922, 'auroc_unknown': 0.552960069630802, 'aupr_unknown': 0.1696014912231536}
2026-08-11 04:08:41,618 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6248139932178631, 'aupr_all': 0.3139724637970823, 'auroc_unknown': 0.5556600102543475, 'aupr_unknown': 0.17241389998344012, 'val_auc': 0.8671613663133098} best={'auroc_all': 0.6248139932178631, 'aupr_all': 0.3139724637970823, 'auroc_unknown': 0.5556600102543475, 'aupr_unknown': 0.17241389998344012}
2026-08-11 04:08:52,107 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6287194641473977, 'aupr_all': 0.31848250888988616, 'auroc_unknown': 0.5587730213900055, 'aupr_unknown': 0.17465813966453686, 'val_auc': 0.86037691401649} best={'auroc_all': 0.6287194641473977, 'aupr_all': 0.31848250888988616, 'auroc_unknown': 0.5587730213900055, 'aupr_unknown': 0.17465813966453686}
2026-08-11 04:09:02,717 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6311404025301321, 'aupr_all': 0.32118363056054183, 'auroc_unknown': 0.5610997443645861, 'aupr_unknown': 0.17637629972907373, 'val_auc': 0.8647114252061249} best={'auroc_all': 0.6311404025301321, 'aupr_all': 0.32118363056054183, 'auroc_unknown': 0.5610997443645861, 'aupr_unknown': 0.17637629972907373}
2026-08-11 04:09:13,392 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6319437187350856, 'aupr_all': 0.32309011616341815, 'auroc_unknown': 0.5618841179045978, 'aupr_unknown': 0.17723422663212854, 'val_auc': 0.8643345111896349} best={'auroc_all': 0.6319437187350856, 'aupr_all': 0.32309011616341815, 'auroc_unknown': 0.5618841179045978, 'aupr_unknown': 0.17723422663212854}
2026-08-11 04:09:24,099 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.630753574891506, 'aupr_all': 0.3232155441669052, 'auroc_unknown': 0.5607507833732831, 'aupr_unknown': 0.17705373629514928, 'val_auc': 0.8671142520612486} best={'auroc_all': 0.6319437187350856, 'aupr_all': 0.3232155441669052, 'auroc_unknown': 0.5618841179045978, 'aupr_unknown': 0.17723422663212854}
2026-08-11 04:09:34,692 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6318757409221314, 'aupr_all': 0.32621141384956576, 'auroc_unknown': 0.5616600637802402, 'aupr_unknown': 0.1785981734701282, 'val_auc': 0.8607773851590106} best={'auroc_all': 0.6319437187350856, 'aupr_all': 0.32621141384956576, 'auroc_unknown': 0.5618841179045978, 'aupr_unknown': 0.1785981734701282}
2026-08-11 04:09:45,441 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6326191415925975, 'aupr_all': 0.3273269084044104, 'auroc_unknown': 0.562415274681373, 'aupr_unknown': 0.17925108580575863, 'val_auc': 0.8593404004711425} best={'auroc_all': 0.6326191415925975, 'aupr_all': 0.3273269084044104, 'auroc_unknown': 0.562415274681373, 'aupr_unknown': 0.17925108580575863}
2026-08-11 04:09:55,976 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.633399185794125, 'aupr_all': 0.3293272523859755, 'auroc_unknown': 0.5629691802020076, 'aupr_unknown': 0.18006986982526343, 'val_auc': 0.8667608951707891} best={'auroc_all': 0.633399185794125, 'aupr_all': 0.3293272523859755, 'auroc_unknown': 0.5629691802020076, 'aupr_unknown': 0.18006986982526343}
2026-08-11 04:10:06,374 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6340386904574451, 'aupr_all': 0.33019259967185494, 'auroc_unknown': 0.5633197420149988, 'aupr_unknown': 0.18015034757479462, 'val_auc': 0.8640282685512368} best={'auroc_all': 0.6340386904574451, 'aupr_all': 0.33019259967185494, 'auroc_unknown': 0.5633197420149988, 'aupr_unknown': 0.18015034757479462}
2026-08-11 04:10:17,002 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6363031680560831, 'aupr_all': 0.33312237762249486, 'auroc_unknown': 0.5649731687296611, 'aupr_unknown': 0.18157403921352663, 'val_auc': 0.8789988221436984} best={'auroc_all': 0.6363031680560831, 'aupr_all': 0.33312237762249486, 'auroc_unknown': 0.5649731687296611, 'aupr_unknown': 0.18157403921352663}
2026-08-11 04:10:27,583 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6374600047827534, 'aupr_all': 0.3346476888229591, 'auroc_unknown': 0.5658597135675418, 'aupr_unknown': 0.18229300989813893, 'val_auc': 0.874982332155477} best={'auroc_all': 0.6374600047827534, 'aupr_all': 0.3346476888229591, 'auroc_unknown': 0.5658597135675418, 'aupr_unknown': 0.18229300989813893}
2026-08-11 04:10:38,021 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6375040084174294, 'aupr_all': 0.33550735473610993, 'auroc_unknown': 0.5657149581200134, 'aupr_unknown': 0.18236683700272377, 'val_auc': 0.8817432273262662} best={'auroc_all': 0.6375040084174294, 'aupr_all': 0.33550735473610993, 'auroc_unknown': 0.5658597135675418, 'aupr_unknown': 0.18236683700272377}
2026-08-11 04:10:48,744 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6372489131968169, 'aupr_all': 0.3362880775862923, 'auroc_unknown': 0.5652714037264961, 'aupr_unknown': 0.18275491621153148, 'val_auc': 0.8869729093050648} best={'auroc_all': 0.6375040084174294, 'aupr_all': 0.3362880775862923, 'auroc_unknown': 0.5658597135675418, 'aupr_unknown': 0.18275491621153148}
2026-08-11 04:10:59,336 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6382119942273751, 'aupr_all': 0.3364540508441627, 'auroc_unknown': 0.5660004873218782, 'aupr_unknown': 0.18266795298053046, 'val_auc': 0.8919670200235571} best={'auroc_all': 0.6382119942273751, 'aupr_all': 0.3364540508441627, 'auroc_unknown': 0.5660004873218782, 'aupr_unknown': 0.18275491621153148}
2026-08-11 04:11:09,896 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3370803885802725, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478, 'val_auc': 0.8844287396937572} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3370803885802725, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:11:20,692 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6382757095518197, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.565738802595178, 'aupr_unknown': 0.18283116493637336, 'val_auc': 0.8722968197879859} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:11:31,465 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6367102727544305, 'aupr_all': 0.33706100193274413, 'auroc_unknown': 0.5638510998355409, 'aupr_unknown': 0.1815236942655142, 'val_auc': 0.8722497055359246} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:11:42,008 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6355149268029446, 'aupr_all': 0.336513475049966, 'auroc_unknown': 0.5626356621096235, 'aupr_unknown': 0.18053020784931778, 'val_auc': 0.8857479387514723} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:11:52,717 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6364702015562844, 'aupr_all': 0.3372554387471553, 'auroc_unknown': 0.563752777285326, 'aupr_unknown': 0.18121692728061398, 'val_auc': 0.8908833922261484} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:12:03,263 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6360261680683412, 'aupr_all': 0.3375815969199345, 'auroc_unknown': 0.5629745154758297, 'aupr_unknown': 0.18081419220744152, 'val_auc': 0.88301531213192} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:12:13,831 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6345685734899329, 'aupr_all': 0.3362549324537066, 'auroc_unknown': 0.5615796363495978, 'aupr_unknown': 0.17958851106002346, 'val_auc': 0.892414605418139} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:12:24,686 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6334132707389963, 'aupr_all': 0.3361606176889205, 'auroc_unknown': 0.5605986586023143, 'aupr_unknown': 0.17890962665873147, 'val_auc': 0.8774322732626619} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:12:35,164 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6328256965384229, 'aupr_all': 0.3349438695179486, 'auroc_unknown': 0.559995339774684, 'aupr_unknown': 0.17798344183220793, 'val_auc': 0.88226148409894} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:12:45,717 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6326174605177334, 'aupr_all': 0.3356403076287706, 'auroc_unknown': 0.5596955219217741, 'aupr_unknown': 0.17832491886627766, 'val_auc': 0.8873027090694935} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
2026-08-11 04:12:56,292 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6334631405948697, 'aupr_all': 0.3367779365677603, 'auroc_unknown': 0.5604061522658664, 'aupr_unknown': 0.17868671307267478, 'val_auc': 0.884758539458186} best={'auroc_all': 0.6390901800968782, 'aupr_all': 0.3380034590758571, 'auroc_unknown': 0.5666868308945188, 'aupr_unknown': 0.18297216308208478}
