2026-08-20 01:42:46,779 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [14]}
2026-08-20 01:42:46,779 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 01:42:52,381 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.8050717834954766, 'aupr_all': 0.5487178171209004, 'auroc_unknown': 0.8036077719150162, 'aupr_unknown': 0.5160763199462384, 'val_auc': 0.7945626477541371} best={'auroc_all': 0.8050717834954766, 'aupr_all': 0.5487178171209004, 'auroc_unknown': 0.8036077719150162, 'aupr_unknown': 0.5160763199462384}
2026-08-20 01:42:56,737 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7986137848781132, 'aupr_all': 0.5516654734205257, 'auroc_unknown': 0.7950831933680755, 'aupr_unknown': 0.5145588048531433, 'val_auc': 0.7862884160756501} best={'auroc_all': 0.8050717834954766, 'aupr_all': 0.5516654734205257, 'auroc_unknown': 0.8036077719150162, 'aupr_unknown': 0.5160763199462384}
2026-08-20 01:43:01,121 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.797853638298391, 'aupr_all': 0.5552494726288217, 'auroc_unknown': 0.7901775763370231, 'aupr_unknown': 0.5107963154419188, 'val_auc': 0.7971631205673759} best={'auroc_all': 0.8050717834954766, 'aupr_all': 0.5552494726288217, 'auroc_unknown': 0.8036077719150162, 'aupr_unknown': 0.5160763199462384}
2026-08-20 01:43:05,490 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8063703948333729, 'aupr_all': 0.5773135296779673, 'auroc_unknown': 0.7934650102095108, 'aupr_unknown': 0.5198419146653829, 'val_auc': 0.8243498817966903} best={'auroc_all': 0.8063703948333729, 'aupr_all': 0.5773135296779673, 'auroc_unknown': 0.8036077719150162, 'aupr_unknown': 0.5198419146653829}
2026-08-20 01:43:09,980 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8181336705139168, 'aupr_all': 0.605364296885426, 'auroc_unknown': 0.7989437428243398, 'aupr_unknown': 0.5277763308285007, 'val_auc': 0.8756501182033096} best={'auroc_all': 0.8181336705139168, 'aupr_all': 0.605364296885426, 'auroc_unknown': 0.8036077719150162, 'aupr_unknown': 0.5277763308285007}
2026-08-20 01:43:21,678 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8370720300334804, 'aupr_all': 0.6600993224427105, 'auroc_unknown': 0.8109611569978724, 'aupr_unknown': 0.5549890564531019, 'val_auc': 0.9309692671394799} best={'auroc_all': 0.8370720300334804, 'aupr_all': 0.6600993224427105, 'auroc_unknown': 0.8109611569978724, 'aupr_unknown': 0.5549890564531019}
2026-08-20 01:43:33,354 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8505244682069466, 'aupr_all': 0.7031394091542009, 'auroc_unknown': 0.8213832243995018, 'aupr_unknown': 0.5832762554789033, 'val_auc': 0.9330969267139481} best={'auroc_all': 0.8505244682069466, 'aupr_all': 0.7031394091542009, 'auroc_unknown': 0.8213832243995018, 'aupr_unknown': 0.5832762554789033}
2026-08-20 01:43:44,911 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8633951318863331, 'aupr_all': 0.72924190271233, 'auroc_unknown': 0.8339366078822108, 'aupr_unknown': 0.6024699295354022, 'val_auc': 0.966193853427896} best={'auroc_all': 0.8633951318863331, 'aupr_all': 0.72924190271233, 'auroc_unknown': 0.8339366078822108, 'aupr_unknown': 0.6024699295354022}
2026-08-20 01:43:56,609 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8662945935963594, 'aupr_all': 0.7358758290780743, 'auroc_unknown': 0.8366996849424432, 'aupr_unknown': 0.6028048126119542, 'val_auc': 0.9742316784869977} best={'auroc_all': 0.8662945935963594, 'aupr_all': 0.7358758290780743, 'auroc_unknown': 0.8366996849424432, 'aupr_unknown': 0.6028048126119542}
