2026-08-17 05:21:10,752 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[100, 10]', 'sim_topk_frac=1.0'], 'tag': 'F_b100_sim1.0', 'rotations': None}
2026-08-17 05:21:10,752 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [100, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-17 05:21:21,024 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5135548770278575, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5811649659863946} best={'auroc_all': 0.5135548770278575, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:22,360 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5125065362976478, 'aupr_all': 0.16215868969147568, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5454081632653061} best={'auroc_all': 0.5135548770278575, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:23,704 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5135506339717082, 'aupr_all': 0.16126374617224346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5251700680272109} best={'auroc_all': 0.5135548770278575, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:25,073 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5149032759324815, 'aupr_all': 0.16090693913095955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.514795918367347} best={'auroc_all': 0.5149032759324815, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:26,412 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5153774369439774, 'aupr_all': 0.16008280704797473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5026360544217687} best={'auroc_all': 0.5153774369439774, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:27,754 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16142521249448114, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4945578231292517} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:29,092 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5192790430542477, 'aupr_all': 0.1603146261550484, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4831632653061224} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:30,439 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5183881429033721, 'aupr_all': 0.15945108499850447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4789115646258504} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:31,794 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5175501731844321, 'aupr_all': 0.15870483644387348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47517006802721085} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:33,245 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5169849825043624, 'aupr_all': 0.15817490793250805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47066326530612246} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:39,575 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5167663840286292, 'aupr_all': 0.15816389576516235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.46522108843537413} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:45,815 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.516974591430232, 'aupr_all': 0.1580530633853852, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4608843537414966} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:52,094 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5165069992526391, 'aupr_all': 0.15761262657662056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.45892857142857146} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:21:58,364 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5161038391245938, 'aupr_all': 0.1572235479902686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.45858843537414967} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:22:04,623 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5156624401721898, 'aupr_all': 0.15684430505952626, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4592687074829932} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:22:10,924 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5152025561106303, 'aupr_all': 0.15626521001639132, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4616496598639456} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:22:17,205 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5152389967167079, 'aupr_all': 0.15608700566720815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4623299319727891} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:22:23,467 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5153836506502977, 'aupr_all': 0.15600164953823642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4633503401360545} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:22:30,404 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.515639149550482, 'aupr_all': 0.1559561201144864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4647108843537415} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 05:22:36,750 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5160443829667279, 'aupr_all': 0.15598560368124814, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4664965986394558} best={'auroc_all': 0.5205090284639643, 'aupr_all': 0.16238872541436872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
