2026-08-24 11:35:24,673 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[10, 10]', 'sim_topk_frac=1.0'], 'tag': 'G_b10_sim1.0', 'rotations': None}
2026-08-24 11:35:24,673 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [10, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 1.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 11:35:27,522 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5732626855060873, 'aupr_all': 0.10601207433810765, 'auroc_unknown': 0.38867249812045196, 'aupr_unknown': 0.035638512575502636, 'val_auc': 0.7497584541062803} best={'auroc_all': 0.5732626855060873, 'aupr_all': 0.10601207433810765, 'auroc_unknown': 0.38867249812045196, 'aupr_unknown': 0.035638512575502636}
2026-08-24 11:35:27,809 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5737746477482548, 'aupr_all': 0.10560057682765911, 'auroc_unknown': 0.3871133748914578, 'aupr_unknown': 0.03554436383453943, 'val_auc': 0.751207729468599} best={'auroc_all': 0.5737746477482548, 'aupr_all': 0.10601207433810765, 'auroc_unknown': 0.38867249812045196, 'aupr_unknown': 0.035638512575502636}
2026-08-24 11:35:28,175 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5725982947757141, 'aupr_all': 0.10510162403493205, 'auroc_unknown': 0.3853082689940696, 'aupr_unknown': 0.035433495792951665, 'val_auc': 0.7463768115942029} best={'auroc_all': 0.5737746477482548, 'aupr_all': 0.10601207433810765, 'auroc_unknown': 0.38867249812045196, 'aupr_unknown': 0.035638512575502636}
2026-08-24 11:35:28,528 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5732852720755947, 'aupr_all': 0.10533551923557141, 'auroc_unknown': 0.38607673364608275, 'aupr_unknown': 0.03547815569413522, 'val_auc': 0.7468599033816425} best={'auroc_all': 0.5737746477482548, 'aupr_all': 0.10601207433810765, 'auroc_unknown': 0.38867249812045196, 'aupr_unknown': 0.035638512575502636}
2026-08-24 11:35:29,340 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5752641270969716, 'aupr_all': 0.10635138639294917, 'auroc_unknown': 0.3862760165973569, 'aupr_unknown': 0.035490868538115575, 'val_auc': 0.751207729468599} best={'auroc_all': 0.5752641270969716, 'aupr_all': 0.10635138639294917, 'auroc_unknown': 0.38867249812045196, 'aupr_unknown': 0.035638512575502636}
2026-08-24 11:35:31,166 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5786190349240202, 'aupr_all': 0.10777803919995155, 'auroc_unknown': 0.3887973389483963, 'aupr_unknown': 0.035634934910675854, 'val_auc': 0.757487922705314} best={'auroc_all': 0.5786190349240202, 'aupr_all': 0.10777803919995155, 'auroc_unknown': 0.3887973389483963, 'aupr_unknown': 0.035638512575502636}
2026-08-24 11:35:32,919 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5822780591842176, 'aupr_all': 0.10960295011316985, 'auroc_unknown': 0.38994125083111625, 'aupr_unknown': 0.03570109664566887, 'val_auc': 0.7666666666666667} best={'auroc_all': 0.5822780591842176, 'aupr_all': 0.10960295011316985, 'auroc_unknown': 0.38994125083111625, 'aupr_unknown': 0.03570109664566887}
2026-08-24 11:35:34,640 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5859866998430048, 'aupr_all': 0.11177822495103885, 'auroc_unknown': 0.390330569264928, 'aupr_unknown': 0.035725627210349754, 'val_auc': 0.7782608695652173} best={'auroc_all': 0.5859866998430048, 'aupr_all': 0.11177822495103885, 'auroc_unknown': 0.390330569264928, 'aupr_unknown': 0.035725627210349754}
2026-08-24 11:35:36,454 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5906158357771261, 'aupr_all': 0.11493087624520003, 'auroc_unknown': 0.3910592698013737, 'aupr_unknown': 0.0357723218506681, 'val_auc': 0.7859903381642512} best={'auroc_all': 0.5906158357771261, 'aupr_all': 0.11493087624520003, 'auroc_unknown': 0.3910592698013737, 'aupr_unknown': 0.0357723218506681}
2026-08-24 11:35:38,246 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5978240370469109, 'aupr_all': 0.12105689254860295, 'auroc_unknown': 0.39091500928908235, 'aupr_unknown': 0.03575811951588555, 'val_auc': 0.806280193236715} best={'auroc_all': 0.5978240370469109, 'aupr_all': 0.12105689254860295, 'auroc_unknown': 0.3910592698013737, 'aupr_unknown': 0.0357723218506681}
2026-08-24 11:35:39,930 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6062726482814459, 'aupr_all': 0.1339831308838221, 'auroc_unknown': 0.3849846075882879, 'aupr_unknown': 0.035409636448836705, 'val_auc': 0.8429951690821256} best={'auroc_all': 0.6062726482814459, 'aupr_all': 0.1339831308838221, 'auroc_unknown': 0.3910592698013737, 'aupr_unknown': 0.0357723218506681}
