2026-08-10 06:28:03,566 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [9]}
2026-08-10 06:28:03,566 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-10 06:28:19,636 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7306280049693966, 'aupr_all': 0.4348250102558991, 'auroc_unknown': 0.7286613803263269, 'aupr_unknown': 0.4209770814317264, 'val_auc': 0.9926713947990544} best={'auroc_all': 0.7306280049693966, 'aupr_all': 0.4348250102558991, 'auroc_unknown': 0.7286613803263269, 'aupr_unknown': 0.4209770814317264}
2026-08-10 06:28:33,723 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7320431147133053, 'aupr_all': 0.43807968080331505, 'auroc_unknown': 0.7299687675992744, 'aupr_unknown': 0.4239527126474829, 'val_auc': 0.974468085106383} best={'auroc_all': 0.7320431147133053, 'aupr_all': 0.43807968080331505, 'auroc_unknown': 0.7299687675992744, 'aupr_unknown': 0.4239527126474829}
2026-08-10 06:28:47,772 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7340538805127806, 'aupr_all': 0.44265182231087347, 'auroc_unknown': 0.7321224428965208, 'aupr_unknown': 0.42889747119616983, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.7340538805127806, 'aupr_all': 0.44265182231087347, 'auroc_unknown': 0.7321224428965208, 'aupr_unknown': 0.42889747119616983}
2026-08-10 06:29:01,264 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7359016828518561, 'aupr_all': 0.4470511169255554, 'auroc_unknown': 0.733852013113244, 'aupr_unknown': 0.4345344852006129, 'val_auc': 0.967612293144208} best={'auroc_all': 0.7359016828518561, 'aupr_all': 0.4470511169255554, 'auroc_unknown': 0.733852013113244, 'aupr_unknown': 0.4345344852006129}
2026-08-10 06:29:15,408 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7374950266937182, 'aupr_all': 0.450413941620751, 'auroc_unknown': 0.7353292819890679, 'aupr_unknown': 0.43757184731827853, 'val_auc': 0.9765957446808511} best={'auroc_all': 0.7374950266937182, 'aupr_all': 0.450413941620751, 'auroc_unknown': 0.7353292819890679, 'aupr_unknown': 0.43757184731827853}
2026-08-10 06:29:47,767 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7457718226379842, 'aupr_all': 0.46075532326107665, 'auroc_unknown': 0.7437031868005848, 'aupr_unknown': 0.44791804197869467, 'val_auc': 0.9808510638297872} best={'auroc_all': 0.7457718226379842, 'aupr_all': 0.46075532326107665, 'auroc_unknown': 0.7437031868005848, 'aupr_unknown': 0.44791804197869467}
2026-08-10 06:30:19,249 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7527481766076831, 'aupr_all': 0.47202199371567966, 'auroc_unknown': 0.7507226166316828, 'aupr_unknown': 0.45966892560843453, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.7527481766076831, 'aupr_all': 0.47202199371567966, 'auroc_unknown': 0.7507226166316828, 'aupr_unknown': 0.45966892560843453}
2026-08-10 06:30:51,452 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7622889397807928, 'aupr_all': 0.49005253192254977, 'auroc_unknown': 0.7605083169557069, 'aupr_unknown': 0.4782141531564558, 'val_auc': 0.9680851063829787} best={'auroc_all': 0.7622889397807928, 'aupr_all': 0.49005253192254977, 'auroc_unknown': 0.7605083169557069, 'aupr_unknown': 0.4782141531564558}
2026-08-10 06:31:23,523 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.770588522092059, 'aupr_all': 0.5050943233827967, 'auroc_unknown': 0.7688014455954051, 'aupr_unknown': 0.49401337341128587, 'val_auc': 1.0} best={'auroc_all': 0.770588522092059, 'aupr_all': 0.5050943233827967, 'auroc_unknown': 0.7688014455954051, 'aupr_unknown': 0.49401337341128587}
