2026-08-31 13:24:30,616 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [216]}
2026-08-31 13:24:30,616 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 13:24:55,605 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4878510663942681, 'aupr_all': 0.004406622620799059, 'auroc_unknown': 0.48292970940842256, 'aupr_unknown': 0.004156044056312626, 'val_auc': 0.576575286415712} best={'auroc_all': 0.4878510663942681, 'aupr_all': 0.004406622620799059, 'auroc_unknown': 0.48292970940842256, 'aupr_unknown': 0.004156044056312626}
2026-08-31 13:25:14,809 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4710937553797704, 'aupr_all': 0.004305830682450046, 'auroc_unknown': 0.4737638320867446, 'aupr_unknown': 0.004149263677813721, 'val_auc': 0.4307987815966539} best={'auroc_all': 0.4878510663942681, 'aupr_all': 0.004406622620799059, 'auroc_unknown': 0.48292970940842256, 'aupr_unknown': 0.004156044056312626}
2026-08-31 13:25:35,990 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4627987642811311, 'aupr_all': 0.004186404942459653, 'auroc_unknown': 0.46898280849344487, 'aupr_unknown': 0.0040617241974563395, 'val_auc': 0.3458901618476087} best={'auroc_all': 0.4878510663942681, 'aupr_all': 0.004406622620799059, 'auroc_unknown': 0.48292970940842256, 'aupr_unknown': 0.004156044056312626}
2026-08-31 13:25:55,653 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4666387106587852, 'aupr_all': 0.004292279083820388, 'auroc_unknown': 0.47302539372183555, 'aupr_unknown': 0.004168918384857894, 'val_auc': 0.3381023822513184} best={'auroc_all': 0.4878510663942681, 'aupr_all': 0.004406622620799059, 'auroc_unknown': 0.48292970940842256, 'aupr_unknown': 0.004168918384857894}
2026-08-31 13:26:14,942 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4610483329615627, 'aupr_all': 0.004128267320258393, 'auroc_unknown': 0.46782186568760065, 'aupr_unknown': 0.00400530845193636, 'val_auc': 0.34250772867794144} best={'auroc_all': 0.4878510663942681, 'aupr_all': 0.004406622620799059, 'auroc_unknown': 0.48292970940842256, 'aupr_unknown': 0.004168918384857894}
2026-08-31 13:26:33,525 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4718842255122824, 'aupr_all': 0.004285763648201519, 'auroc_unknown': 0.47794284887226673, 'aupr_unknown': 0.004157864468217813, 'val_auc': 0.366550736497545} best={'auroc_all': 0.4878510663942681, 'aupr_all': 0.004406622620799059, 'auroc_unknown': 0.48292970940842256, 'aupr_unknown': 0.004168918384857894}
2026-08-31 13:26:56,415 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.48139758771628843, 'aupr_all': 0.004412753227558903, 'auroc_unknown': 0.4871508283750014, 'aupr_unknown': 0.0042823934550187065, 'val_auc': 0.4108701582105837} best={'auroc_all': 0.4878510663942681, 'aupr_all': 0.004412753227558903, 'auroc_unknown': 0.4871508283750014, 'aupr_unknown': 0.0042823934550187065}
2026-08-31 13:27:16,007 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4859832362257813, 'aupr_all': 0.0044884263249523266, 'auroc_unknown': 0.4906314301142499, 'aupr_unknown': 0.004350217393860141, 'val_auc': 0.3996567557737771} best={'auroc_all': 0.4878510663942681, 'aupr_all': 0.0044884263249523266, 'auroc_unknown': 0.4906314301142499, 'aupr_unknown': 0.004350217393860141}
2026-08-31 13:27:36,265 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.48974966534711467, 'aupr_all': 0.004627862073696868, 'auroc_unknown': 0.49438601737459953, 'aupr_unknown': 0.004492830780235034, 'val_auc': 0.4628841607565012} best={'auroc_all': 0.48974966534711467, 'aupr_all': 0.004627862073696868, 'auroc_unknown': 0.49438601737459953, 'aupr_unknown': 0.004492830780235034}
