2026-08-31 04:58:29,888 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [341]}
2026-08-31 04:58:29,888 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 04:58:54,599 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4365849513031196, 'aupr_all': 0.003972399598400064, 'auroc_unknown': 0.4344533548769758, 'aupr_unknown': 0.0037708385616495783, 'val_auc': 0.4129114384433534} best={'auroc_all': 0.4365849513031196, 'aupr_all': 0.003972399598400064, 'auroc_unknown': 0.4344533548769758, 'aupr_unknown': 0.0037708385616495783}
2026-08-31 04:59:15,383 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4616307928239936, 'aupr_all': 0.0041751964021912525, 'auroc_unknown': 0.45971186265888153, 'aupr_unknown': 0.003972123774168368, 'val_auc': 0.4204423531551191} best={'auroc_all': 0.4616307928239936, 'aupr_all': 0.0041751964021912525, 'auroc_unknown': 0.45971186265888153, 'aupr_unknown': 0.003972123774168368}
2026-08-31 04:59:35,249 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4663495262572689, 'aupr_all': 0.004242177809930069, 'auroc_unknown': 0.46414159884797523, 'aupr_unknown': 0.004035320059985215, 'val_auc': 0.4226018366975814} best={'auroc_all': 0.4663495262572689, 'aupr_all': 0.004242177809930069, 'auroc_unknown': 0.46414159884797523, 'aupr_unknown': 0.004035320059985215}
2026-08-31 04:59:55,744 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4741312236805306, 'aupr_all': 0.00433636893764031, 'auroc_unknown': 0.4708317670742317, 'aupr_unknown': 0.004116035857384494, 'val_auc': 0.4274254409892708} best={'auroc_all': 0.4741312236805306, 'aupr_all': 0.00433636893764031, 'auroc_unknown': 0.4708317670742317, 'aupr_unknown': 0.004116035857384494}
2026-08-31 05:00:16,476 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.47988304779817237, 'aupr_all': 0.0044146890460484275, 'auroc_unknown': 0.4768124148258736, 'aupr_unknown': 0.004194533561093296, 'val_auc': 0.46909438079650845} best={'auroc_all': 0.47988304779817237, 'aupr_all': 0.0044146890460484275, 'auroc_unknown': 0.4768124148258736, 'aupr_unknown': 0.004194533561093296}
2026-08-31 05:00:36,357 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4861778646545813, 'aupr_all': 0.004486448965918995, 'auroc_unknown': 0.4830395167631739, 'aupr_unknown': 0.004263543842311424, 'val_auc': 0.4916962174940898} best={'auroc_all': 0.4861778646545813, 'aupr_all': 0.004486448965918995, 'auroc_unknown': 0.4830395167631739, 'aupr_unknown': 0.004263543842311424}
2026-08-31 05:00:56,344 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4893338304943659, 'aupr_all': 0.004531197005744893, 'auroc_unknown': 0.48574403532881294, 'aupr_unknown': 0.00430416570232877, 'val_auc': 0.47899845426441173} best={'auroc_all': 0.4893338304943659, 'aupr_all': 0.004531197005744893, 'auroc_unknown': 0.48574403532881294, 'aupr_unknown': 0.00430416570232877}
2026-08-31 05:01:17,374 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.49109476241342914, 'aupr_all': 0.004572804934650058, 'auroc_unknown': 0.48806111548572567, 'aupr_unknown': 0.00435217162006549, 'val_auc': 0.5037370430987452} best={'auroc_all': 0.49109476241342914, 'aupr_all': 0.004572804934650058, 'auroc_unknown': 0.48806111548572567, 'aupr_unknown': 0.00435217162006549}
2026-08-31 05:01:39,403 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.49283577757649244, 'aupr_all': 0.0046067236964303935, 'auroc_unknown': 0.4896150800154629, 'aupr_unknown': 0.0043843338428635, 'val_auc': 0.5136570285506455} best={'auroc_all': 0.49283577757649244, 'aupr_all': 0.0046067236964303935, 'auroc_unknown': 0.4896150800154629, 'aupr_unknown': 0.0043843338428635}
2026-08-31 05:01:59,469 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4954858100385465, 'aupr_all': 0.004637180536668968, 'auroc_unknown': 0.4918082024379043, 'aupr_unknown': 0.0044106431911461914, 'val_auc': 0.5084538097835971} best={'auroc_all': 0.4954858100385465, 'aupr_all': 0.004637180536668968, 'auroc_unknown': 0.4918082024379043, 'aupr_unknown': 0.0044106431911461914}
2026-08-31 05:03:17,159 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4971365269795501, 'aupr_all': 0.004652914419675172, 'auroc_unknown': 0.49276501648995485, 'aupr_unknown': 0.004415898700827908, 'val_auc': 0.5168780687397708} best={'auroc_all': 0.4971365269795501, 'aupr_all': 0.004652914419675172, 'auroc_unknown': 0.49276501648995485, 'aupr_unknown': 0.004415898700827908}
2026-08-31 05:04:35,394 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4982038238024955, 'aupr_all': 0.004653001748794633, 'auroc_unknown': 0.4938327653855435, 'aupr_unknown': 0.004412086155603775, 'val_auc': 0.5124499909074377} best={'auroc_all': 0.4982038238024955, 'aupr_all': 0.004653001748794633, 'auroc_unknown': 0.4938327653855435, 'aupr_unknown': 0.004415898700827908}
2026-08-31 05:05:52,177 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5007325491942235, 'aupr_all': 0.004661453975869365, 'auroc_unknown': 0.49533025997653085, 'aupr_unknown': 0.004403915730051943, 'val_auc': 0.5562647754137116} best={'auroc_all': 0.5007325491942235, 'aupr_all': 0.004661453975869365, 'auroc_unknown': 0.49533025997653085, 'aupr_unknown': 0.004415898700827908}
2026-08-31 05:07:10,882 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5023643376541829, 'aupr_all': 0.0046671742802333, 'auroc_unknown': 0.49569917179181744, 'aupr_unknown': 0.004391510658596995, 'val_auc': 0.5679782687761411} best={'auroc_all': 0.5023643376541829, 'aupr_all': 0.0046671742802333, 'auroc_unknown': 0.49569917179181744, 'aupr_unknown': 0.004415898700827908}
