2026-08-20 19:11:41,929 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [9]}
2026-08-20 19:11:41,929 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 19:11:47,456 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7217354435637252, 'aupr_all': 0.42501603608850147, 'auroc_unknown': 0.7200824475950773, 'aupr_unknown': 0.4130479550086458, 'val_auc': 0.9834515366430259} best={'auroc_all': 0.7217354435637252, 'aupr_all': 0.42501603608850147, 'auroc_unknown': 0.7200824475950773, 'aupr_unknown': 0.4130479550086458}
2026-08-20 19:11:51,753 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7266080004342013, 'aupr_all': 0.43226457598354423, 'auroc_unknown': 0.724894066586717, 'aupr_unknown': 0.4199990375368664, 'val_auc': 0.9749408983451537} best={'auroc_all': 0.7266080004342013, 'aupr_all': 0.43226457598354423, 'auroc_unknown': 0.724894066586717, 'aupr_unknown': 0.4199990375368664}
2026-08-20 19:11:56,048 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7219954583652047, 'aupr_all': 0.42013427462670905, 'auroc_unknown': 0.7202731012747852, 'aupr_unknown': 0.40816174909542524, 'val_auc': 0.9848699763593382} best={'auroc_all': 0.7266080004342013, 'aupr_all': 0.43226457598354423, 'auroc_unknown': 0.724894066586717, 'aupr_unknown': 0.4199990375368664}
2026-08-20 19:12:00,379 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7277244956205007, 'aupr_all': 0.42927052309550595, 'auroc_unknown': 0.7259882266802794, 'aupr_unknown': 0.4177083449324219, 'val_auc': 0.983451536643026} best={'auroc_all': 0.7277244956205007, 'aupr_all': 0.43226457598354423, 'auroc_unknown': 0.7259882266802794, 'aupr_unknown': 0.4199990375368664}
2026-08-20 19:12:04,920 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7329027780141456, 'aupr_all': 0.4359172648555458, 'auroc_unknown': 0.7313749917009192, 'aupr_unknown': 0.4245709283696252, 'val_auc': 0.9846335697399526} best={'auroc_all': 0.7329027780141456, 'aupr_all': 0.4359172648555458, 'auroc_unknown': 0.7313749917009192, 'aupr_unknown': 0.4245709283696252}
2026-08-20 19:12:16,725 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7384801116044426, 'aupr_all': 0.4449088779516712, 'auroc_unknown': 0.7368299972189375, 'aupr_unknown': 0.4329007633762554, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.7384801116044426, 'aupr_all': 0.4449088779516712, 'auroc_unknown': 0.7368299972189375, 'aupr_unknown': 0.4329007633762554}
2026-08-20 19:12:28,500 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7424635310037638, 'aupr_all': 0.4508993410175069, 'auroc_unknown': 0.7409703076300935, 'aupr_unknown': 0.43975848300556136, 'val_auc': 0.9843971631205672} best={'auroc_all': 0.7424635310037638, 'aupr_all': 0.4508993410175069, 'auroc_unknown': 0.7409703076300935, 'aupr_unknown': 0.43975848300556136}
2026-08-20 19:12:40,171 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7461490533814573, 'aupr_all': 0.4580842412894036, 'auroc_unknown': 0.7446167774681002, 'aupr_unknown': 0.44652120378356486, 'val_auc': 0.9836879432624113} best={'auroc_all': 0.7461490533814573, 'aupr_all': 0.4580842412894036, 'auroc_unknown': 0.7446167774681002, 'aupr_unknown': 0.44652120378356486}
2026-08-20 19:12:51,904 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7479770314892507, 'aupr_all': 0.46050559520889356, 'auroc_unknown': 0.7463501083871554, 'aupr_unknown': 0.4487522092528533, 'val_auc': 0.9929078014184398} best={'auroc_all': 0.7479770314892507, 'aupr_all': 0.46050559520889356, 'auroc_unknown': 0.7463501083871554, 'aupr_unknown': 0.4487522092528533}
