2026-08-24 12:18:40,742 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[50, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b50_sim0.0', 'rotations': None}
2026-08-24 12:18:40,742 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [50, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 12:18:42,333 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5838177720509099, 'aupr_all': 0.10852202137131038, 'auroc_unknown': 0.39329530774188837, 'aupr_unknown': 0.035845276241410866, 'val_auc': 0.8033816425120773} best={'auroc_all': 0.5838177720509099, 'aupr_all': 0.10852202137131038, 'auroc_unknown': 0.39329530774188837, 'aupr_unknown': 0.035845276241410866}
2026-08-24 12:18:42,879 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5962549492974714, 'aupr_all': 0.1096571783054073, 'auroc_unknown': 0.42043292949637356, 'aupr_unknown': 0.03742041199507426, 'val_auc': 0.7420289855072465} best={'auroc_all': 0.5962549492974714, 'aupr_all': 0.1096571783054073, 'auroc_unknown': 0.42043292949637356, 'aupr_unknown': 0.03742041199507426}
2026-08-24 12:18:43,396 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5944132182035408, 'aupr_all': 0.10606958367010341, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995, 'val_auc': 0.778743961352657} best={'auroc_all': 0.5962549492974714, 'aupr_all': 0.1096571783054073, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995}
2026-08-24 12:18:43,940 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6016626430482735, 'aupr_all': 0.11460597189232297, 'auroc_unknown': 0.4013345946880689, 'aupr_unknown': 0.03642254830920471, 'val_auc': 0.8545893719806763} best={'auroc_all': 0.6016626430482735, 'aupr_all': 0.11460597189232297, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995}
2026-08-24 12:18:44,738 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6035307868519013, 'aupr_all': 0.119696287254043, 'auroc_unknown': 0.39186426195489643, 'aupr_unknown': 0.035869660937123016, 'val_auc': 0.8531400966183577} best={'auroc_all': 0.6035307868519013, 'aupr_all': 0.119696287254043, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995}
2026-08-24 12:18:47,566 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6076489479348717, 'aupr_all': 0.1234626287153711, 'auroc_unknown': 0.39137299017826344, 'aupr_unknown': 0.035903617159859465, 'val_auc': 0.8367149758454105} best={'auroc_all': 0.6076489479348717, 'aupr_all': 0.1234626287153711, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995}
2026-08-24 12:18:50,266 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.610800823484108, 'aupr_all': 0.12630284267299746, 'auroc_unknown': 0.3938480751856198, 'aupr_unknown': 0.03597400274921346, 'val_auc': 0.8579710144927536} best={'auroc_all': 0.610800823484108, 'aupr_all': 0.12630284267299746, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995}
2026-08-24 12:18:52,964 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6104393149481127, 'aupr_all': 0.1264740596812787, 'auroc_unknown': 0.3905113572787289, 'aupr_unknown': 0.03586888662581757, 'val_auc': 0.8628019323671497} best={'auroc_all': 0.610800823484108, 'aupr_all': 0.1264740596812787, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995}
2026-08-24 12:18:55,763 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6170858141532628, 'aupr_all': 0.13074719819670472, 'auroc_unknown': 0.39747932497177213, 'aupr_unknown': 0.03618728247045217, 'val_auc': 0.8681159420289856} best={'auroc_all': 0.6170858141532628, 'aupr_all': 0.13074719819670472, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995}
2026-08-24 12:18:58,541 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.619029123098038, 'aupr_all': 0.13218740681169824, 'auroc_unknown': 0.39659503577383287, 'aupr_unknown': 0.03618047079246335, 'val_auc': 0.8594202898550725} best={'auroc_all': 0.619029123098038, 'aupr_all': 0.13218740681169824, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995}
2026-08-24 12:19:01,277 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6138134768999872, 'aupr_all': 0.1317790388533271, 'auroc_unknown': 0.3876300772071165, 'aupr_unknown': 0.035706425007030446, 'val_auc': 0.8787439613526571} best={'auroc_all': 0.619029123098038, 'aupr_all': 0.13218740681169824, 'auroc_unknown': 0.42962930596822385, 'aupr_unknown': 0.038035640067793995}
