2026-08-17 14:48:12,721 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [10]}
2026-08-17 14:48:52,191 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4928802218244044, 'aupr_all': 0.16861613652995244, 'auroc_unknown': 0.46425250150718733, 'aupr_unknown': 0.11690451857143891, 'val_auc': 0.5549587750294465} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:48:58,650 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.49142405827942914, 'aupr_all': 0.16783055468058844, 'auroc_unknown': 0.4600660126771196, 'aupr_unknown': 0.1156188006161194, 'val_auc': 0.5610600706713781} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:49:05,147 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4895572794327445, 'aupr_all': 0.1669158362837169, 'auroc_unknown': 0.4543159791936397, 'aupr_unknown': 0.11394740819365212, 'val_auc': 0.5721554770318021} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:49:11,665 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.48687822068025494, 'aupr_all': 0.16575328218224722, 'auroc_unknown': 0.44760668319347763, 'aupr_unknown': 0.1121708077581935, 'val_auc': 0.5813663133097763} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:49:18,171 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.4873212255578914, 'aupr_all': 0.1652494337174259, 'auroc_unknown': 0.44627475548030493, 'aupr_unknown': 0.11139008173000746, 'val_auc': 0.5840518256772673} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:49:24,663 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.485450984328186, 'aupr_all': 0.16476204106698872, 'auroc_unknown': 0.44079863686196386, 'aupr_unknown': 0.11024482232105112, 'val_auc': 0.5911425206124853} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:49:31,208 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.479306989721279, 'aupr_all': 0.16219295753733665, 'auroc_unknown': 0.43059759438899214, 'aupr_unknown': 0.10788891686415795, 'val_auc': 0.5915783274440518} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:49:37,750 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4806318365455057, 'aupr_all': 0.16254930470658094, 'auroc_unknown': 0.4301145909715453, 'aupr_unknown': 0.1076848448086065, 'val_auc': 0.5991166077738517} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:49:44,286 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.47956175620378055, 'aupr_all': 0.1617774696692089, 'auroc_unknown': 0.4280385048733365, 'aupr_unknown': 0.10712708620169412, 'val_auc': 0.5993168433451119} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:49:50,804 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.47977691658416044, 'aupr_all': 0.16149389836384256, 'auroc_unknown': 0.4283627810554374, 'aupr_unknown': 0.1070562769663643, 'val_auc': 0.5987043580683156} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:49:57,353 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.4810413285570815, 'aupr_all': 0.16163668739388787, 'auroc_unknown': 0.4301062091563729, 'aupr_unknown': 0.10724200387146011, 'val_auc': 0.599057714958775} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:50:03,870 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.4829291879552361, 'aupr_all': 0.16209733661936737, 'auroc_unknown': 0.4318637896675103, 'aupr_unknown': 0.10736895098418443, 'val_auc': 0.5995170789163722} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:50:10,365 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.4856615809783758, 'aupr_all': 0.1628514182237794, 'auroc_unknown': 0.4348381017883198, 'aupr_unknown': 0.10769895928876472, 'val_auc': 0.5970200235571261} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:50:16,836 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.4885940395188721, 'aupr_all': 0.16409479943968058, 'auroc_unknown': 0.4372406839917755, 'aupr_unknown': 0.1080576369650538, 'val_auc': 0.5978091872791519} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:50:23,330 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.4899681170085536, 'aupr_all': 0.16506838041728258, 'auroc_unknown': 0.43581394433834414, 'aupr_unknown': 0.10761193715408043, 'val_auc': 0.604640753828033} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:50:29,832 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.47636617565220885, 'aupr_all': 0.16177630710583138, 'auroc_unknown': 0.41655411464246456, 'aupr_unknown': 0.10404941247462057, 'val_auc': 0.6046878680800942} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:50:36,318 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.48194571337761616, 'aupr_all': 0.164161245526432, 'auroc_unknown': 0.4209098895127435, 'aupr_unknown': 0.10496197036035322, 'val_auc': 0.6189163722025913} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:50:42,802 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.48248369011306247, 'aupr_all': 0.16490728735514668, 'auroc_unknown': 0.4192360235857907, 'aupr_unknown': 0.10468618922960211, 'val_auc': 0.6285630153121319} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:50:49,321 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.48232179952894416, 'aupr_all': 0.16540640591581768, 'auroc_unknown': 0.4167828119195964, 'aupr_unknown': 0.10427660106852431, 'val_auc': 0.6363604240282685} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:50:55,799 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.4823326151076089, 'aupr_all': 0.16596803489329726, 'auroc_unknown': 0.4146890754645946, 'aupr_unknown': 0.10394960689758616, 'val_auc': 0.6439104829210837} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:51:02,272 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.48245298310195356, 'aupr_all': 0.1665594233407136, 'auroc_unknown': 0.41278757373364383, 'aupr_unknown': 0.10366273871045198, 'val_auc': 0.6503180212014134} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:51:08,749 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.4826343112242393, 'aupr_all': 0.16711239506252432, 'auroc_unknown': 0.41117065865546815, 'aupr_unknown': 0.10342737692033274, 'val_auc': 0.6569964664310954} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:51:15,219 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.4828433785040087, 'aupr_all': 0.16767054238352563, 'auroc_unknown': 0.40968716097718894, 'aupr_unknown': 0.10321731362887311, 'val_auc': 0.6627444051825677} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:51:21,667 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.4831473996266852, 'aupr_all': 0.16823294425453633, 'auroc_unknown': 0.40843441667416935, 'aupr_unknown': 0.10305482046279942, 'val_auc': 0.6668315665488811} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.16945444783432306, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:51:28,190 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.485155103774305, 'aupr_all': 0.17048274920202666, 'auroc_unknown': 0.40749779289192495, 'aupr_unknown': 0.10284751351142833, 'val_auc': 0.6804593639575973} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.17048274920202666, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:51:34,659 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.48543543990529847, 'aupr_all': 0.1710744485089652, 'auroc_unknown': 0.4063360422764175, 'aupr_unknown': 0.10270764083722002, 'val_auc': 0.6854888103651355} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.1710744485089652, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:51:41,150 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.4859783468997063, 'aupr_all': 0.17181834874191895, 'auroc_unknown': 0.40559183907488217, 'aupr_unknown': 0.10266602368956099, 'val_auc': 0.6889634864546526} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.17181834874191895, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:51:47,607 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.4866063858224613, 'aupr_all': 0.17266748605499097, 'auroc_unknown': 0.4048320745679902, 'aupr_unknown': 0.1026282101280454, 'val_auc': 0.6924028268551237} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.17266748605499097, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:51:54,050 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.4871985933747283, 'aupr_all': 0.17350562759076987, 'auroc_unknown': 0.4041231246272766, 'aupr_unknown': 0.10259228454776603, 'val_auc': 0.696336866902238} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.17350562759076987, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:00,507 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.4878091447032157, 'aupr_all': 0.174272753358017, 'auroc_unknown': 0.403638575793827, 'aupr_unknown': 0.10256785018991045, 'val_auc': 0.699846878680801} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.174272753358017, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:06,985 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.4883939204986092, 'aupr_all': 0.17510929041875992, 'auroc_unknown': 0.4031301951278776, 'aupr_unknown': 0.10253488310271783, 'val_auc': 0.7045936395759718} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.17510929041875992, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:13,524 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.48891374891275663, 'aupr_all': 0.17594969846514616, 'auroc_unknown': 0.40248973873243754, 'aupr_unknown': 0.10247471141285859, 'val_auc': 0.7091283863368669} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.17594969846514616, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:19,974 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.4895928759322458, 'aupr_all': 0.17688514086343377, 'auroc_unknown': 0.4020888602315873, 'aupr_unknown': 0.10245123553116953, 'val_auc': 0.7139693757361603} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.17688514086343377, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:26,425 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.49014735756933725, 'aupr_all': 0.17822322949828695, 'auroc_unknown': 0.4010446068020171, 'aupr_unknown': 0.10228868763556331, 'val_auc': 0.7164075382803297} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.17822322949828695, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:32,903 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.4940169629948841, 'aupr_all': 0.18152290323004167, 'auroc_unknown': 0.4034629593289558, 'aupr_unknown': 0.10234098133744635, 'val_auc': 0.7272791519434628} best={'auroc_all': 0.49431481055941495, 'aupr_all': 0.18152290323004167, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:39,571 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.49893431556542456, 'aupr_all': 0.1841356446564035, 'auroc_unknown': 0.4079767897520068, 'aupr_unknown': 0.10295694889041432, 'val_auc': 0.73886925795053} best={'auroc_all': 0.49893431556542456, 'aupr_all': 0.1841356446564035, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:46,019 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5002775596687777, 'aupr_all': 0.1832331567585554, 'auroc_unknown': 0.4110727361112188, 'aupr_unknown': 0.10352787240869231, 'val_auc': 0.7337809187279152} best={'auroc_all': 0.5002775596687777, 'aupr_all': 0.1841356446564035, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:52,544 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5020317681295107, 'aupr_all': 0.18425881250522202, 'auroc_unknown': 0.4125027805107024, 'aupr_unknown': 0.10375408909313893, 'val_auc': 0.7351825677267374} best={'auroc_all': 0.5020317681295107, 'aupr_all': 0.18425881250522202, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:52:59,054 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5031508246253967, 'aupr_all': 0.18508940944272276, 'auroc_unknown': 0.4128563872084638, 'aupr_unknown': 0.10379152147412765, 'val_auc': 0.7390459363957598} best={'auroc_all': 0.5031508246253967, 'aupr_all': 0.18508940944272276, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:53:05,557 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5038551137231366, 'aupr_all': 0.18564255932237478, 'auroc_unknown': 0.4129091571297995, 'aupr_unknown': 0.10378865010143358, 'val_auc': 0.7423085983510013} best={'auroc_all': 0.5038551137231366, 'aupr_all': 0.18564255932237478, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:53:12,024 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5048807813699899, 'aupr_all': 0.18664975274867174, 'auroc_unknown': 0.4125860143531964, 'aupr_unknown': 0.10370257690107117, 'val_auc': 0.7476914016489988} best={'auroc_all': 0.5048807813699899, 'aupr_all': 0.18664975274867174, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:53:18,534 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5056441082836518, 'aupr_all': 0.187828804024076, 'auroc_unknown': 0.4114705162478785, 'aupr_unknown': 0.1034748335459768, 'val_auc': 0.7560541813898704} best={'auroc_all': 0.5056441082836518, 'aupr_all': 0.187828804024076, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:53:25,074 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5066276165884204, 'aupr_all': 0.18929287341695047, 'auroc_unknown': 0.41057273123469407, 'aupr_unknown': 0.10325852966991764, 'val_auc': 0.766949352179034} best={'auroc_all': 0.5066276165884204, 'aupr_all': 0.18929287341695047, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:53:31,580 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5078153788076885, 'aupr_all': 0.19022010236910358, 'auroc_unknown': 0.410256253500058, 'aupr_unknown': 0.10314237262916397, 'val_auc': 0.777620730270907} best={'auroc_all': 0.5078153788076885, 'aupr_all': 0.19022010236910358, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:53:38,104 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5082169048460291, 'aupr_all': 0.18930626800590034, 'auroc_unknown': 0.41207057527693236, 'aupr_unknown': 0.1036954356069751, 'val_auc': 0.7696819787985866} best={'auroc_all': 0.5082169048460291, 'aupr_all': 0.19022010236910358, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:53:44,608 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5093519910835713, 'aupr_all': 0.19116960792175586, 'auroc_unknown': 0.4109248064509945, 'aupr_unknown': 0.10338704647719117, 'val_auc': 0.7809305064782097} best={'auroc_all': 0.5093519910835713, 'aupr_all': 0.19116960792175586, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:53:51,150 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5094402876749689, 'aupr_all': 0.19289457964428908, 'auroc_unknown': 0.40865542321407805, 'aupr_unknown': 0.10295442037264955, 'val_auc': 0.7908951707891638} best={'auroc_all': 0.5094402876749689, 'aupr_all': 0.19289457964428908, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:53:57,668 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5070548471838474, 'aupr_all': 0.19414517983084711, 'auroc_unknown': 0.40332524180479445, 'aupr_unknown': 0.10210352158295975, 'val_auc': 0.7998822143698469} best={'auroc_all': 0.5094402876749689, 'aupr_all': 0.19414517983084711, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:54:04,185 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5084841394020257, 'aupr_all': 0.19562800337093844, 'auroc_unknown': 0.4033216668416148, 'aupr_unknown': 0.1019729499655486, 'val_auc': 0.8089163722025914} best={'auroc_all': 0.5094402876749689, 'aupr_all': 0.19562800337093844, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:54:10,704 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5117488251201969, 'aupr_all': 0.1969591505600024, 'auroc_unknown': 0.40628997750593243, 'aupr_unknown': 0.10224066481180451, 'val_auc': 0.8168551236749116} best={'auroc_all': 0.5117488251201969, 'aupr_all': 0.1969591505600024, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:54:17,215 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5132256036736315, 'aupr_all': 0.19807297982509767, 'auroc_unknown': 0.40700150590178513, 'aupr_unknown': 0.10218991764269965, 'val_auc': 0.8251001177856302} best={'auroc_all': 0.5132256036736315, 'aupr_all': 0.19807297982509767, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
2026-08-17 14:54:23,758 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5137519685175354, 'aupr_all': 0.19881946889163593, 'auroc_unknown': 0.406906892057985, 'aupr_unknown': 0.10207301058400009, 'val_auc': 0.8303651354534747} best={'auroc_all': 0.5137519685175354, 'aupr_all': 0.19881946889163593, 'auroc_unknown': 0.4704216114381404, 'aupr_unknown': 0.11882487699364445}
