2026-09-14 00:34:39,675 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=64'], 'tag': 'D_hidden64', 'save_scores': False, 'rotations': None}
2026-09-14 00:34:39,675 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-09-14 00:34:52,788 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.43320524148277406, 'aupr_all': 0.12935190191742846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.41675170068027206} best={'auroc_all': 0.43320524148277406, 'aupr_all': 0.12935190191742846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:34:54,060 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4968253790543551, 'aupr_all': 0.15262559060790323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4823979591836735} best={'auroc_all': 0.4968253790543551, 'aupr_all': 0.15262559060790323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:34:55,297 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5133597067087919, 'aupr_all': 0.1600492918283878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5184523809523809} best={'auroc_all': 0.5133597067087919, 'aupr_all': 0.1600492918283878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:34:56,455 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.523649789123599, 'aupr_all': 0.16524349734724822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5268707482993197} best={'auroc_all': 0.523649789123599, 'aupr_all': 0.16524349734724822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:34:57,359 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5294243052618568, 'aupr_all': 0.16837469879632325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5425170068027211} best={'auroc_all': 0.5294243052618568, 'aupr_all': 0.16837469879632325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:34:58,330 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5311054402368025, 'aupr_all': 0.16866388105519237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5450680272108843} best={'auroc_all': 0.5311054402368025, 'aupr_all': 0.16866388105519237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:34:59,311 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5290583842637606, 'aupr_all': 0.1677139824588968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5461309523809523} best={'auroc_all': 0.5311054402368025, 'aupr_all': 0.16866388105519237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:00,283 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5321136946581183, 'aupr_all': 0.1688637198364527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5532738095238096} best={'auroc_all': 0.5321136946581183, 'aupr_all': 0.1688637198364527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:01,279 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5346691208979675, 'aupr_all': 0.16968556107105448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5554421768707483} best={'auroc_all': 0.5346691208979675, 'aupr_all': 0.16968556107105448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:02,333 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5368308235502253, 'aupr_all': 0.1702962798869532, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5581207482993197} best={'auroc_all': 0.5368308235502253, 'aupr_all': 0.1702962798869532, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:06,111 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5387990124612174, 'aupr_all': 0.17074248831078487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5631802721088436} best={'auroc_all': 0.5387990124612174, 'aupr_all': 0.17074248831078487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:10,072 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5410453996990505, 'aupr_all': 0.1713188233389062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.569982993197279} best={'auroc_all': 0.5410453996990505, 'aupr_all': 0.1713188233389062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:14,730 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.543348687407809, 'aupr_all': 0.17185378981902763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5774659863945578} best={'auroc_all': 0.543348687407809, 'aupr_all': 0.17185378981902763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:19,563 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5451538009116343, 'aupr_all': 0.17216533167694534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5811649659863946} best={'auroc_all': 0.5451538009116343, 'aupr_all': 0.17216533167694534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:24,420 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.54714467898548, 'aupr_all': 0.17255148374599902, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.583078231292517} best={'auroc_all': 0.54714467898548, 'aupr_all': 0.17255148374599902, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:29,132 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5491458003346936, 'aupr_all': 0.17298775670923722, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5855442176870749} best={'auroc_all': 0.5491458003346936, 'aupr_all': 0.17298775670923722, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:33,727 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5521576558400214, 'aupr_all': 0.17408937128268243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5877551020408164} best={'auroc_all': 0.5521576558400214, 'aupr_all': 0.17408937128268243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:37,607 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5528627031521707, 'aupr_all': 0.17402902335761902, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5884353741496599} best={'auroc_all': 0.5528627031521707, 'aupr_all': 0.17408937128268243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:41,562 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.553441692488958, 'aupr_all': 0.17409034026593084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5887755102040817} best={'auroc_all': 0.553441692488958, 'aupr_all': 0.17409034026593084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:45,983 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5541541728472209, 'aupr_all': 0.17431473113488513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5878401360544218} best={'auroc_all': 0.5541541728472209, 'aupr_all': 0.17431473113488513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:51,224 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.554610113555678, 'aupr_all': 0.17449845539654774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5885204081632652} best={'auroc_all': 0.554610113555678, 'aupr_all': 0.17449845539654774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:35:55,660 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17462964571213477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5892857142857143} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17462964571213477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:00,853 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.554719852084312, 'aupr_all': 0.17469989631643348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5888605442176871} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17469989631643348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:06,152 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5544527284008798, 'aupr_all': 0.17474674692368206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5879251700680272} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17474674692368206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:11,488 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.553926829611354, 'aupr_all': 0.1747646105785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5875850340136055} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.1747646105785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:16,157 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5534703182354517, 'aupr_all': 0.17476105848545279, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5866496598639456} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.1747646105785253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:20,565 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5530886546163544, 'aupr_all': 0.17484235375293924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5861394557823129} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17484235375293924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:25,210 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5528017423207889, 'aupr_all': 0.17500359987754685, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5856292517006803} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17500359987754685, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:29,594 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5526460691683266, 'aupr_all': 0.17525836814887916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5859693877551021} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17525836814887916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:34,490 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5526166264231163, 'aupr_all': 0.17561846291051775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.584608843537415} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17561846291051775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:39,001 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5527798393652431, 'aupr_all': 0.17604254774440514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5837585034013606} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17604254774440514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:43,409 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5531748582447698, 'aupr_all': 0.17657256691256557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5826530612244898} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17657256691256557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:47,880 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5537965018939549, 'aupr_all': 0.17721106195740752, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5816326530612245} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17721106195740752, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:52,493 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5546730204041037, 'aupr_all': 0.17795459102731453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5816326530612245} best={'auroc_all': 0.5547993308690189, 'aupr_all': 0.17795459102731453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:36:57,642 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5558200804440748, 'aupr_all': 0.1788416225942655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5819727891156463} best={'auroc_all': 0.5558200804440748, 'aupr_all': 0.1788416225942655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:02,898 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5570692283739435, 'aupr_all': 0.17971747641310354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.58171768707483} best={'auroc_all': 0.5570692283739435, 'aupr_all': 0.17971747641310354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:07,367 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5584545708109907, 'aupr_all': 0.18064605327880817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5820578231292517} best={'auroc_all': 0.5584545708109907, 'aupr_all': 0.18064605327880817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:11,891 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5598776388822482, 'aupr_all': 0.181562962512668, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5812074829931972} best={'auroc_all': 0.5598776388822482, 'aupr_all': 0.181562962512668, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:16,338 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5612926252350442, 'aupr_all': 0.18244148741005084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5815476190476191} best={'auroc_all': 0.5612926252350442, 'aupr_all': 0.18244148741005084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:21,947 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5626467308141214, 'aupr_all': 0.18323940800693983, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5821428571428572} best={'auroc_all': 0.5626467308141214, 'aupr_all': 0.18323940800693983, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:27,347 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.563844957964677, 'aupr_all': 0.18391031920466017, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.584013605442177} best={'auroc_all': 0.563844957964677, 'aupr_all': 0.18391031920466017, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:32,180 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5648771660493728, 'aupr_all': 0.18444758997488533, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5849489795918368} best={'auroc_all': 0.5648771660493728, 'aupr_all': 0.18444758997488533, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:37,413 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5657907717851867, 'aupr_all': 0.18488729551437394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5855442176870748} best={'auroc_all': 0.5657907717851867, 'aupr_all': 0.18488729551437394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:42,935 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5665534134013425, 'aupr_all': 0.1852280531644841, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.586139455782313} best={'auroc_all': 0.5665534134013425, 'aupr_all': 0.1852280531644841, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:48,689 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5671305203566643, 'aupr_all': 0.18546119033613323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5872448979591837} best={'auroc_all': 0.5671305203566643, 'aupr_all': 0.18546119033613323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:54,014 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5675883557631505, 'aupr_all': 0.1856300127930483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5873299319727892} best={'auroc_all': 0.5675883557631505, 'aupr_all': 0.1856300127930483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 00:37:58,778 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5679025040862868, 'aupr_all': 0.18571881895929512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5873299319727892} best={'auroc_all': 0.5679025040862868, 'aupr_all': 0.18571881895929512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
