2026-09-05 21:28:06,881 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [0]}
2026-09-05 21:28:06,881 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 21:28:08,376 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942, 'val_auc': 0.8033816425120772} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:08,723 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6123159749992594, 'aupr_all': 0.12167779309940714, 'auroc_unknown': 0.4220778229978999, 'aupr_unknown': 0.037563350415657365, 'val_auc': 0.8038647342995169} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:09,040 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6078662973824264, 'aupr_all': 0.1209380851201889, 'auroc_unknown': 0.41240612663298737, 'aupr_unknown': 0.036953706291629786, 'val_auc': 0.7874396135265701} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:09,381 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6104537555417321, 'aupr_all': 0.12182290541619456, 'auroc_unknown': 0.41783392840794653, 'aupr_unknown': 0.03726300686505023, 'val_auc': 0.7859903381642512} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:09,868 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6111060507321505, 'aupr_all': 0.12222273709678122, 'auroc_unknown': 0.4178528857188566, 'aupr_unknown': 0.037287989232174024, 'val_auc': 0.7772946859903381} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:11,579 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6160314039712866, 'aupr_all': 0.12513363255626075, 'auroc_unknown': 0.42030647036140034, 'aupr_unknown': 0.03745003769111392, 'val_auc': 0.7859903381642512} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12513363255626075, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:13,240 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6176377657316074, 'aupr_all': 0.12705407651724304, 'auroc_unknown': 0.41884421436742225, 'aupr_unknown': 0.037331440721614484, 'val_auc': 0.7908212560386473} best={'auroc_all': 0.6176377657316074, 'aupr_all': 0.12705407651724304, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:14,872 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6240084125714624, 'aupr_all': 0.1305717524898759, 'auroc_unknown': 0.42529501737137, 'aupr_unknown': 0.037760347159835714, 'val_auc': 0.7980676328502415} best={'auroc_all': 0.6240084125714624, 'aupr_all': 0.1305717524898759, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:16,570 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6240240874038528, 'aupr_all': 0.1344863616170996, 'auroc_unknown': 0.42263082162834986, 'aupr_unknown': 0.03760192522170195, 'val_auc': 0.8057971014492754} best={'auroc_all': 0.6240240874038528, 'aupr_all': 0.1344863616170996, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:18,230 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6279932758671762, 'aupr_all': 0.14101480742124545, 'auroc_unknown': 0.41706916274342803, 'aupr_unknown': 0.03723552787781097, 'val_auc': 0.8178743961352658} best={'auroc_all': 0.6279932758671762, 'aupr_all': 0.14101480742124545, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-05 21:28:19,803 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6415864411465584, 'aupr_all': 0.1567593373306119, 'auroc_unknown': 0.4254434392445928, 'aupr_unknown': 0.03778540431209955, 'val_auc': 0.8681159420289855} best={'auroc_all': 0.6415864411465584, 'aupr_all': 0.1567593373306119, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
