2026-09-07 04:49:43,590 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12', 'num_epochs=400'], 'tag': 'E400_T_Kp12', 'save_scores': True, 'rotations': [7]}
2026-09-07 04:49:43,591 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 04:49:45,157 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6560619637232541, 'aupr_all': 0.13853168490334017, 'auroc_unknown': 0.8240773921360273, 'aupr_unknown': 0.15033403504828854, 'val_auc': 0.3555555555555556} best={'auroc_all': 0.6560619637232541, 'aupr_all': 0.13853168490334017, 'auroc_unknown': 0.8240773921360273, 'aupr_unknown': 0.15033403504828854}
2026-09-07 04:49:45,586 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6551899740316162, 'aupr_all': 0.1381778681810954, 'auroc_unknown': 0.8129212383339015, 'aupr_unknown': 0.14715092555821657, 'val_auc': 0.32270531400966185} best={'auroc_all': 0.6560619637232541, 'aupr_all': 0.13853168490334017, 'auroc_unknown': 0.8240773921360273, 'aupr_unknown': 0.15033403504828854}
2026-09-07 04:49:46,055 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6642965579549157, 'aupr_all': 0.14467002589343808, 'auroc_unknown': 0.8321353055893583, 'aupr_unknown': 0.15946125048983514, 'val_auc': 0.342512077294686} best={'auroc_all': 0.6642965579549157, 'aupr_all': 0.14467002589343808, 'auroc_unknown': 0.8321353055893583, 'aupr_unknown': 0.15946125048983514}
2026-09-07 04:49:46,527 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6612270061316982, 'aupr_all': 0.14350099387809778, 'auroc_unknown': 0.8320054864154396, 'aupr_unknown': 0.15890797315737307, 'val_auc': 0.36086956521739133} best={'auroc_all': 0.6642965579549157, 'aupr_all': 0.14467002589343808, 'auroc_unknown': 0.8321353055893583, 'aupr_unknown': 0.15946125048983514}
2026-09-07 04:49:47,453 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6643053210501892, 'aupr_all': 0.14583668852196663, 'auroc_unknown': 0.8335158267407589, 'aupr_unknown': 0.16266274197511843, 'val_auc': 0.3144927536231884} best={'auroc_all': 0.6643053210501892, 'aupr_all': 0.14583668852196663, 'auroc_unknown': 0.8335158267407589, 'aupr_unknown': 0.16266274197511843}
2026-09-07 04:49:49,921 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6687016795521195, 'aupr_all': 0.1476784836595047, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117, 'val_auc': 0.3526570048309179} best={'auroc_all': 0.6687016795521195, 'aupr_all': 0.1476784836595047, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:49:52,354 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6642291685180248, 'aupr_all': 0.14507349144936044, 'auroc_unknown': 0.8342835433251792, 'aupr_unknown': 0.16122166612546548, 'val_auc': 0.3314009661835749} best={'auroc_all': 0.6687016795521195, 'aupr_all': 0.1476784836595047, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:49:54,746 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6672961284398236, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.83584800953611, 'aupr_unknown': 0.16481646077013287, 'val_auc': 0.36135265700483093} best={'auroc_all': 0.6687016795521195, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:49:57,176 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6701403082634754, 'aupr_all': 0.1470392701040722, 'auroc_unknown': 0.8322107914987935, 'aupr_unknown': 0.16102822032537223, 'val_auc': 0.37777777777777777} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:49:59,541 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6680655528895999, 'aupr_all': 0.14615845525486135, 'auroc_unknown': 0.8229938375294373, 'aupr_unknown': 0.15805614746002622, 'val_auc': 0.38357487922705313} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:50:01,860 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6642629866603473, 'aupr_all': 0.1428722124927675, 'auroc_unknown': 0.8063450469215436, 'aupr_unknown': 0.1508359541017594, 'val_auc': 0.4415458937198068} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:50:04,247 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6473699606030984, 'aupr_all': 0.13223106364327294, 'auroc_unknown': 0.7431961065861041, 'aupr_unknown': 0.12184727767898569, 'val_auc': 0.5135265700483091} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:50:06,627 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6046656694017398, 'aupr_all': 0.1089279772138614, 'auroc_unknown': 0.5975634641562211, 'aupr_unknown': 0.06553087824373521, 'val_auc': 0.6985507246376812} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:50:09,050 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5608956130217128, 'aupr_all': 0.09618700509299297, 'auroc_unknown': 0.4924877003590973, 'aupr_unknown': 0.050355446544006685, 'val_auc': 0.7328502415458937} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:50:11,461 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5484983016874512, 'aupr_all': 0.09480221768053942, 'auroc_unknown': 0.45082445544381977, 'aupr_unknown': 0.044067056221294074, 'val_auc': 0.7893719806763285} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:50:13,768 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5072534978326768, 'aupr_all': 0.08925807531597506, 'auroc_unknown': 0.37715684395901194, 'aupr_unknown': 0.03887753530554744, 'val_auc': 0.793719806763285} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:50:16,166 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.4550149589739033, 'aupr_all': 0.07766784829226933, 'auroc_unknown': 0.2974020404421981, 'aupr_unknown': 0.03479337098343203, 'val_auc': 0.7545893719806763} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:50:18,534 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.43322694195128214, 'aupr_all': 0.07603070759092606, 'auroc_unknown': 0.2581694832865072, 'aupr_unknown': 0.03329082690006675, 'val_auc': 0.7526570048309179} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
2026-09-07 04:50:20,900 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.4102178925126139, 'aupr_all': 0.06877929884513681, 'auroc_unknown': 0.23546979194922035, 'aupr_unknown': 0.03248180254636138, 'val_auc': 0.706280193236715} best={'auroc_all': 0.6701403082634754, 'aupr_all': 0.14771254224144786, 'auroc_unknown': 0.8428445579221633, 'aupr_unknown': 0.16595856710073117}
