2026-09-07 11:27:35,705 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5', 'num_epochs=400'], 'tag': 'E400_T_lambda_un1.5', 'save_scores': True, 'rotations': [6]}
2026-09-07 11:27:35,705 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 11:27:37,695 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424, 'val_auc': 0.1813218390804598} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:27:38,545 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4793572689635027, 'aupr_all': 0.14504097105874592, 'auroc_unknown': 0.5463726901936488, 'aupr_unknown': 0.1355645259879971, 'val_auc': 0.13706896551724138} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:27:39,434 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.47497751395951004, 'aupr_all': 0.1444117772094761, 'auroc_unknown': 0.5432935543449833, 'aupr_unknown': 0.13512135007227255, 'val_auc': 0.11666666666666667} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:27:40,330 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4769337352625151, 'aupr_all': 0.14527199459995083, 'auroc_unknown': 0.5430834906310429, 'aupr_unknown': 0.1356378884633717, 'val_auc': 0.15} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:27:41,426 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.48372752863827984, 'aupr_all': 0.1470727538538366, 'auroc_unknown': 0.5497494355403335, 'aupr_unknown': 0.13750150088826152, 'val_auc': 0.12729885057471263} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:27:45,212 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4857026259218267, 'aupr_all': 0.14731639671772853, 'auroc_unknown': 0.5507875196299923, 'aupr_unknown': 0.1373352951701478, 'val_auc': 0.13477011494252875} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:27:48,907 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.48991561633952585, 'aupr_all': 0.14869924348485564, 'auroc_unknown': 0.5533394186405923, 'aupr_unknown': 0.13844194933504547, 'val_auc': 0.17011494252873566} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:27:52,716 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.486445348738213, 'aupr_all': 0.1464433314246067, 'auroc_unknown': 0.5497649306247272, 'aupr_unknown': 0.13592261948692774, 'val_auc': 0.14454022988505746} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:27:56,418 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.47980648519058916, 'aupr_all': 0.14409026967711602, 'auroc_unknown': 0.5358773241760943, 'aupr_unknown': 0.13178122477499915, 'val_auc': 0.1954022988505747} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:00,192 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4657068845999155, 'aupr_all': 0.13630410955649624, 'auroc_unknown': 0.5002700242081117, 'aupr_unknown': 0.11856561991968448, 'val_auc': 0.2775862068965518} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:03,828 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.49538969656781, 'aupr_all': 0.15207512625269365, 'auroc_unknown': 0.4572357600462971, 'aupr_unknown': 0.11172555936595771, 'val_auc': 0.6485632183908046} best={'auroc_all': 0.49538969656781, 'aupr_all': 0.15207512625269365, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:07,415 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5195967998813955, 'aupr_all': 0.17636593909771908, 'auroc_unknown': 0.44604320179574464, 'aupr_unknown': 0.10818897443544981, 'val_auc': 0.8438218390804598} best={'auroc_all': 0.5195967998813955, 'aupr_all': 0.17636593909771908, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:10,970 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5214033665391571, 'aupr_all': 0.17333931818485038, 'auroc_unknown': 0.45025220918929487, 'aupr_unknown': 0.10804892115945061, 'val_auc': 0.8844827586206896} best={'auroc_all': 0.5214033665391571, 'aupr_all': 0.17636593909771908, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:14,611 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.537814529339925, 'aupr_all': 0.17858742925842475, 'auroc_unknown': 0.47066137059879004, 'aupr_unknown': 0.11459348098885103, 'val_auc': 0.8520114942528736} best={'auroc_all': 0.537814529339925, 'aupr_all': 0.17858742925842475, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:18,227 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5434414981299247, 'aupr_all': 0.17929310933952472, 'auroc_unknown': 0.47834750955616767, 'aupr_unknown': 0.11577037720755956, 'val_auc': 0.8655172413793103} best={'auroc_all': 0.5434414981299247, 'aupr_all': 0.17929310933952472, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:21,938 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.544876233200148, 'aupr_all': 0.17740109100652088, 'auroc_unknown': 0.48627553918854, 'aupr_unknown': 0.11854447870027573, 'val_auc': 0.8755747126436781} best={'auroc_all': 0.544876233200148, 'aupr_all': 0.17929310933952472, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:25,567 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5549955706812123, 'aupr_all': 0.18047417074791924, 'auroc_unknown': 0.4999145317691358, 'aupr_unknown': 0.1213569134793347, 'val_auc': 0.8594827586206897} best={'auroc_all': 0.5549955706812123, 'aupr_all': 0.18047417074791924, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:29,269 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5545938081646253, 'aupr_all': 0.17929229905898297, 'auroc_unknown': 0.4992955940405617, 'aupr_unknown': 0.1207544721660517, 'val_auc': 0.8517241379310345} best={'auroc_all': 0.5549955706812123, 'aupr_all': 0.18047417074791924, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:32,930 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5577827020973026, 'aupr_all': 0.1816746925237886, 'auroc_unknown': 0.5008549708576994, 'aupr_unknown': 0.12043375963579667, 'val_auc': 0.8643678160919541} best={'auroc_all': 0.5577827020973026, 'aupr_all': 0.1816746925237886, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:36,625 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5614552385593669, 'aupr_all': 0.184814795329304, 'auroc_unknown': 0.5026215836080128, 'aupr_unknown': 0.12096989880238512, 'val_auc': 0.878735632183908} best={'auroc_all': 0.5614552385593669, 'aupr_all': 0.184814795329304, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:40,331 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5634866426864498, 'aupr_all': 0.18783038678500158, 'auroc_unknown': 0.5020409940491951, 'aupr_unknown': 0.1208107832302105, 'val_auc': 0.8804597701149426} best={'auroc_all': 0.5634866426864498, 'aupr_all': 0.18783038678500158, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:44,044 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5665344598799864, 'aupr_all': 0.18877242960381196, 'auroc_unknown': 0.5046588842292704, 'aupr_unknown': 0.12134317866772618, 'val_auc': 0.889080459770115} best={'auroc_all': 0.5665344598799864, 'aupr_all': 0.18877242960381196, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:47,672 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5659700611811125, 'aupr_all': 0.18991844666998994, 'auroc_unknown': 0.5027204982249617, 'aupr_unknown': 0.12092372889751703, 'val_auc': 0.8910919540229886} best={'auroc_all': 0.5665344598799864, 'aupr_all': 0.18991844666998994, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:51,266 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5677355043478516, 'aupr_all': 0.19356359236177045, 'auroc_unknown': 0.5030274567124475, 'aupr_unknown': 0.1210725865202768, 'val_auc': 0.8867816091954023} best={'auroc_all': 0.5677355043478516, 'aupr_all': 0.19356359236177045, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:54,880 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5666795962164004, 'aupr_all': 0.19311839974961137, 'auroc_unknown': 0.5014011076590384, 'aupr_unknown': 0.12031463966546344, 'val_auc': 0.8982758620689656} best={'auroc_all': 0.5677355043478516, 'aupr_all': 0.19356359236177045, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:28:58,560 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5685428825580986, 'aupr_all': 0.19442637983978736, 'auroc_unknown': 0.5021367923363217, 'aupr_unknown': 0.12064675744244582, 'val_auc': 0.8991379310344828} best={'auroc_all': 0.5685428825580986, 'aupr_all': 0.19442637983978736, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 11:29:02,157 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5684529750930634, 'aupr_all': 0.19477328267026622, 'auroc_unknown': 0.5016685349256317, 'aupr_unknown': 0.12073872987502247, 'val_auc': 0.9022988505747126} best={'auroc_all': 0.5685428825580986, 'aupr_all': 0.19477328267026622, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
