2026-09-02 12:48:48,710 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [0]}
2026-09-02 12:48:48,711 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 12:48:50,719 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13923659962408358, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603, 'val_auc': 0.6} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13923659962408358, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:48:51,581 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4607474328666463, 'aupr_all': 0.13979333099518024, 'auroc_unknown': 0.42013028620008963, 'aupr_unknown': 0.10887312842156704, 'val_auc': 0.5775862068965518} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13979333099518024, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:48:52,536 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.44995679395851196, 'aupr_all': 0.13761948800738413, 'auroc_unknown': 0.40978319882579073, 'aupr_unknown': 0.1074768940610149, 'val_auc': 0.628735632183908} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13979333099518024, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:48:53,386 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4520235418110079, 'aupr_all': 0.13773526744728268, 'auroc_unknown': 0.4117190833153702, 'aupr_unknown': 0.10740734944490245, 'val_auc': 0.6155172413793104} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13979333099518024, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:48:54,481 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.44911822336243645, 'aupr_all': 0.13724874670062617, 'auroc_unknown': 0.40814328720453585, 'aupr_unknown': 0.10688699324166664, 'val_auc': 0.5646551724137931} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13979333099518024, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:48:58,334 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45157489897336683, 'aupr_all': 0.13806936136341735, 'auroc_unknown': 0.4113781093782004, 'aupr_unknown': 0.10772022508599141, 'val_auc': 0.5474137931034484} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13979333099518024, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:49:02,022 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.45055137587779037, 'aupr_all': 0.13790443497996066, 'auroc_unknown': 0.4080565273798801, 'aupr_unknown': 0.10688251190072176, 'val_auc': 0.5910919540229884} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13979333099518024, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:49:05,636 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.45481565024748405, 'aupr_all': 0.1390051619807196, 'auroc_unknown': 0.41205413164595917, 'aupr_unknown': 0.10741710613080643, 'val_auc': 0.578448275862069} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13979333099518024, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:49:09,350 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.45989936694135536, 'aupr_all': 0.14057699470185014, 'auroc_unknown': 0.41763144113435335, 'aupr_unknown': 0.10871706703513537, 'val_auc': 0.6071839080459771} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.14057699470185014, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
