2026-09-07 11:03:49,769 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5', 'num_epochs=400'], 'tag': 'E400_T_lambda_un0.5', 'save_scores': True, 'rotations': [0]}
2026-09-07 11:03:49,769 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 11:03:51,954 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.43719761734208584, 'aupr_all': 0.13349375127727564, 'auroc_unknown': 0.3986344775046085, 'aupr_unknown': 0.10485681809298274, 'val_auc': 0.6577586206896553} best={'auroc_all': 0.43719761734208584, 'aupr_all': 0.13349375127727564, 'auroc_unknown': 0.3986344775046085, 'aupr_unknown': 0.10485681809298274}
2026-09-07 11:03:52,809 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4468341379745646, 'aupr_all': 0.13629170651630856, 'auroc_unknown': 0.40686377544768515, 'aupr_unknown': 0.10637631976527281, 'val_auc': 0.6847701149425288} best={'auroc_all': 0.4468341379745646, 'aupr_all': 0.13629170651630856, 'auroc_unknown': 0.40686377544768515, 'aupr_unknown': 0.10637631976527281}
2026-09-07 11:03:53,721 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.44464592330195984, 'aupr_all': 0.13593806965597618, 'auroc_unknown': 0.40335732570443167, 'aupr_unknown': 0.10581903863812822, 'val_auc': 0.6635057471264367} best={'auroc_all': 0.4468341379745646, 'aupr_all': 0.13629170651630856, 'auroc_unknown': 0.40686377544768515, 'aupr_unknown': 0.10637631976527281}
2026-09-07 11:03:54,560 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4475408519337811, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.40722107275392677, 'aupr_unknown': 0.10687829148080971, 'val_auc': 0.6905172413793104} best={'auroc_all': 0.4475408519337811, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.40722107275392677, 'aupr_unknown': 0.10687829148080971}
2026-09-07 11:03:55,718 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4444200078604812, 'aupr_all': 0.13571227570554464, 'auroc_unknown': 0.4049538015114098, 'aupr_unknown': 0.10613133721232945, 'val_auc': 0.660632183908046} best={'auroc_all': 0.4475408519337811, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.40722107275392677, 'aupr_unknown': 0.10687829148080971}
2026-09-07 11:03:59,470 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.44486660943169676, 'aupr_all': 0.1362049529953201, 'auroc_unknown': 0.40520835103561714, 'aupr_unknown': 0.10646327659028425, 'val_auc': 0.6724137931034483} best={'auroc_all': 0.4475408519337811, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.40722107275392677, 'aupr_unknown': 0.10687829148080971}
2026-09-07 11:04:03,137 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4484135965408011, 'aupr_all': 0.13692543425299453, 'auroc_unknown': 0.4078771939278856, 'aupr_unknown': 0.1068587800977795, 'val_auc': 0.6655172413793105} best={'auroc_all': 0.4484135965408011, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.4078771939278856, 'aupr_unknown': 0.10687829148080971}
2026-09-07 11:04:06,665 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4524984688208251, 'aupr_all': 0.13852206880088322, 'auroc_unknown': 0.41139694833497165, 'aupr_unknown': 0.10783398958543877, 'val_auc': 0.6701149425287357} best={'auroc_all': 0.4524984688208251, 'aupr_all': 0.13852206880088322, 'auroc_unknown': 0.41139694833497165, 'aupr_unknown': 0.10783398958543877}
2026-09-07 11:04:10,293 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4557615364121564, 'aupr_all': 0.1403752730526755, 'auroc_unknown': 0.4140742324215204, 'aupr_unknown': 0.10910719803671683, 'val_auc': 0.7169540229885057} best={'auroc_all': 0.4557615364121564, 'aupr_all': 0.1403752730526755, 'auroc_unknown': 0.4140742324215204, 'aupr_unknown': 0.10910719803671683}
2026-09-07 11:04:13,952 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.45396308894894133, 'aupr_all': 0.1400173748784197, 'auroc_unknown': 0.41114161618348005, 'aupr_unknown': 0.10851069044820658, 'val_auc': 0.6922413793103449} best={'auroc_all': 0.4557615364121564, 'aupr_all': 0.1403752730526755, 'auroc_unknown': 0.4140742324215204, 'aupr_unknown': 0.10910719803671683}
2026-09-07 11:04:17,591 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.46277395171565466, 'aupr_all': 0.1438134158542806, 'auroc_unknown': 0.4186222752272079, 'aupr_unknown': 0.11109023860582314, 'val_auc': 0.717528735632184} best={'auroc_all': 0.46277395171565466, 'aupr_all': 0.1438134158542806, 'auroc_unknown': 0.4186222752272079, 'aupr_unknown': 0.11109023860582314}
