2026-08-20 04:57:31,197 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [3]}
2026-08-20 04:57:50,524 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7411891871007269, 'aupr_all': 0.4753734760351714, 'auroc_unknown': 0.7371648991284812, 'aupr_unknown': 0.4556437742930023, 'val_auc': 0.8316784869976359} best={'auroc_all': 0.7609945692645302, 'aupr_all': 0.4999098580862634, 'auroc_unknown': 0.7568743895504912, 'aupr_unknown': 0.4805409529401958}
2026-08-20 04:57:54,561 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7606827538846984, 'aupr_all': 0.5359840080214705, 'auroc_unknown': 0.742979020064484, 'aupr_unknown': 0.46415293009928166, 'val_auc': 0.9460992907801419} best={'auroc_all': 0.787161101086561, 'aupr_all': 0.5482752643992926, 'auroc_unknown': 0.7727415760855898, 'aupr_unknown': 0.4821039196352419}
2026-08-20 04:57:54,969 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7537449904719502, 'aupr_all': 0.49017062501290765, 'auroc_unknown': 0.7490965248211494, 'aupr_unknown': 0.4689292030429413, 'val_auc': 0.8600472813238771} best={'auroc_all': 0.7609945692645302, 'aupr_all': 0.4999098580862634, 'auroc_unknown': 0.7568743895504912, 'aupr_unknown': 0.4805409529401958}
2026-08-20 04:58:06,441 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7698733594988655, 'aupr_all': 0.5644894913778511, 'auroc_unknown': 0.7526448098426128, 'aupr_unknown': 0.4981361935981321, 'val_auc': 0.949645390070922} best={'auroc_all': 0.787161101086561, 'aupr_all': 0.5644894913778511, 'auroc_unknown': 0.7727415760855898, 'aupr_unknown': 0.4981361935981321}
2026-08-20 04:58:06,720 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7593706841475604, 'aupr_all': 0.49898939723675884, 'auroc_unknown': 0.7534915235432917, 'aupr_unknown': 0.4739505375688878, 'val_auc': 0.8567375886524823} best={'auroc_all': 0.7609945692645302, 'aupr_all': 0.4999098580862634, 'auroc_unknown': 0.7568743895504912, 'aupr_unknown': 0.4805409529401958}
2026-08-20 04:58:18,227 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7852625560747472, 'aupr_all': 0.5939670873881971, 'auroc_unknown': 0.7688741354767641, 'aupr_unknown': 0.5335398902744504, 'val_auc': 0.9581560283687943} best={'auroc_all': 0.787161101086561, 'aupr_all': 0.5939670873881971, 'auroc_unknown': 0.7727415760855898, 'aupr_unknown': 0.5335398902744504}
2026-08-20 04:58:18,441 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7668596991776393, 'aupr_all': 0.5136692634051784, 'auroc_unknown': 0.7597690445387923, 'aupr_unknown': 0.48496408731232754, 'val_auc': 0.875886524822695} best={'auroc_all': 0.7668596991776393, 'aupr_all': 0.5136692634051784, 'auroc_unknown': 0.7597690445387923, 'aupr_unknown': 0.48496408731232754}
2026-08-20 04:58:30,057 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7958269855163521, 'aupr_all': 0.615171501401264, 'auroc_unknown': 0.7801966912966717, 'aupr_unknown': 0.5586786959171139, 'val_auc': 0.9626477541371159} best={'auroc_all': 0.7958269855163521, 'aupr_all': 0.615171501401264, 'auroc_unknown': 0.7801966912966717, 'aupr_unknown': 0.5586786959171139}
2026-08-20 04:58:30,230 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7778695712768506, 'aupr_all': 0.5375678495549436, 'auroc_unknown': 0.7704825646705009, 'aupr_unknown': 0.5051460948108308, 'val_auc': 0.8832151300236407} best={'auroc_all': 0.7778695712768506, 'aupr_all': 0.5375678495549436, 'auroc_unknown': 0.7704825646705009, 'aupr_unknown': 0.5051460948108308}
2026-08-20 04:58:41,833 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8090467672474262, 'aupr_all': 0.6409993894322532, 'auroc_unknown': 0.7944616793002328, 'aupr_unknown': 0.5896875541792961, 'val_auc': 0.9626477541371158} best={'auroc_all': 0.8090467672474262, 'aupr_all': 0.6409993894322532, 'auroc_unknown': 0.7944616793002328, 'aupr_unknown': 0.5896875541792961}
2026-08-20 04:58:42,036 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.785570020242794, 'aupr_all': 0.5480819790439713, 'auroc_unknown': 0.7778311880511382, 'aupr_unknown': 0.5116854273669209, 'val_auc': 0.9120567375886525} best={'auroc_all': 0.785570020242794, 'aupr_all': 0.5480819790439713, 'auroc_unknown': 0.7778311880511382, 'aupr_unknown': 0.5116854273669209}
2026-08-20 04:58:53,600 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8177342513500946, 'aupr_all': 0.6579938527162303, 'auroc_unknown': 0.8033897056974282, 'aupr_unknown': 0.6085850809033624, 'val_auc': 0.9770685579196217} best={'auroc_all': 0.8177342513500946, 'aupr_all': 0.6579938527162303, 'auroc_unknown': 0.8033897056974282, 'aupr_unknown': 0.6085850809033624}
2026-08-20 04:58:53,701 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7930242715744902, 'aupr_all': 0.5667582151551617, 'auroc_unknown': 0.7846632795180198, 'aupr_unknown': 0.5266079017903652, 'val_auc': 0.9335697399527187} best={'auroc_all': 0.7930242715744902, 'aupr_all': 0.5667582151551617, 'auroc_unknown': 0.7846632795180198, 'aupr_unknown': 0.5266079017903652}
2026-08-20 04:59:05,258 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8270261859236918, 'aupr_all': 0.6756953295097731, 'auroc_unknown': 0.8130854337580291, 'aupr_unknown': 0.6279470657000433, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.8270261859236918, 'aupr_all': 0.6756953295097731, 'auroc_unknown': 0.8130854337580291, 'aupr_unknown': 0.6279470657000433}
2026-08-20 04:59:05,414 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8020201121655925, 'aupr_all': 0.5861571998874522, 'auroc_unknown': 0.7935157830296522, 'aupr_unknown': 0.543207272550323, 'val_auc': 0.9378250591016548} best={'auroc_all': 0.8020201121655925, 'aupr_all': 0.5861571998874522, 'auroc_unknown': 0.7935157830296522, 'aupr_unknown': 0.543207272550323}
2026-08-20 04:59:17,044 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8328181455650527, 'aupr_all': 0.6873054070170481, 'auroc_unknown': 0.8197291973703403, 'aupr_unknown': 0.642229022543227, 'val_auc': 0.9770685579196217} best={'auroc_all': 0.8328181455650527, 'aupr_all': 0.6873054070170481, 'auroc_unknown': 0.8197291973703403, 'aupr_unknown': 0.642229022543227}
2026-08-20 04:59:17,199 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8073948890280008, 'aupr_all': 0.6004046109060943, 'auroc_unknown': 0.7987345740771192, 'aupr_unknown': 0.5551075226434131, 'val_auc': 0.9446808510638298} best={'auroc_all': 0.8073948890280008, 'aupr_all': 0.6004046109060943, 'auroc_unknown': 0.7987345740771192, 'aupr_unknown': 0.5551075226434131}
2026-08-20 04:59:28,756 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8392395222498248, 'aupr_all': 0.6985810515015125, 'auroc_unknown': 0.8260827427329749, 'aupr_unknown': 0.6543416967276628, 'val_auc': 0.9780141843971631} best={'auroc_all': 0.8392395222498248, 'aupr_all': 0.6985810515015125, 'auroc_unknown': 0.8260827427329749, 'aupr_unknown': 0.6543416967276628}
2026-08-20 04:59:28,824 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8160473426560881, 'aupr_all': 0.6129900097445957, 'auroc_unknown': 0.8074415107647137, 'aupr_unknown': 0.5663722101114839, 'val_auc': 0.9397163120567376} best={'auroc_all': 0.8160473426560881, 'aupr_all': 0.6129900097445957, 'auroc_unknown': 0.8074415107647137, 'aupr_unknown': 0.5663722101114839}
2026-08-20 04:59:40,447 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8451563147535978, 'aupr_all': 0.7095126125763771, 'auroc_unknown': 0.8327927709510133, 'aupr_unknown': 0.6672970251145407, 'val_auc': 0.9822695035460993} best={'auroc_all': 0.8451563147535978, 'aupr_all': 0.7095126125763771, 'auroc_unknown': 0.8327927709510133, 'aupr_unknown': 0.6672970251145407}
2026-08-20 04:59:40,644 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8224690229137757, 'aupr_all': 0.6245309702802162, 'auroc_unknown': 0.814150967506751, 'aupr_unknown': 0.5770769586611758, 'val_auc': 0.9472813238770686} best={'auroc_all': 0.8224690229137757, 'aupr_all': 0.6245309702802162, 'auroc_unknown': 0.814150967506751, 'aupr_unknown': 0.5770769586611758}
2026-08-20 04:59:52,211 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8477436299133392, 'aupr_all': 0.7165291773294832, 'auroc_unknown': 0.8354281747808198, 'aupr_unknown': 0.6757693032380636, 'val_auc': 0.9841607565011821} best={'auroc_all': 0.8477436299133392, 'aupr_all': 0.7165291773294832, 'auroc_unknown': 0.8354281747808198, 'aupr_unknown': 0.6757693032380636}
2026-08-20 04:59:52,421 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8284852125493363, 'aupr_all': 0.6334058813687463, 'auroc_unknown': 0.819988499279843, 'aupr_unknown': 0.5843619663328035, 'val_auc': 0.9631205673758866} best={'auroc_all': 0.8284852125493363, 'aupr_all': 0.6334058813687463, 'auroc_unknown': 0.819988499279843, 'aupr_unknown': 0.5843619663328035}
2026-08-20 05:00:03,849 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8529810078344809, 'aupr_all': 0.7272347035485852, 'auroc_unknown': 0.8408543778199176, 'aupr_unknown': 0.6871275502575743, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.8529810078344809, 'aupr_all': 0.7272347035485852, 'auroc_unknown': 0.8408543778199176, 'aupr_unknown': 0.6871275502575743}
2026-08-20 05:00:04,093 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.832078945516481, 'aupr_all': 0.6361369942882724, 'auroc_unknown': 0.8240535234204588, 'aupr_unknown': 0.5865760948311056, 'val_auc': 0.9468085106382979} best={'auroc_all': 0.832078945516481, 'aupr_all': 0.6361369942882724, 'auroc_unknown': 0.8240535234204588, 'aupr_unknown': 0.5865760948311056}
2026-08-20 05:00:15,490 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8546821384596066, 'aupr_all': 0.7311299107979647, 'auroc_unknown': 0.8429039832200756, 'aupr_unknown': 0.6921075454290835, 'val_auc': 0.9950354609929077} best={'auroc_all': 0.8546821384596066, 'aupr_all': 0.7311299107979647, 'auroc_unknown': 0.8429039832200756, 'aupr_unknown': 0.6921075454290835}
2026-08-20 05:00:15,822 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8346907856881008, 'aupr_all': 0.6421038623121512, 'auroc_unknown': 0.8267548157408307, 'aupr_unknown': 0.5927841218288221, 'val_auc': 0.9607565011820332} best={'auroc_all': 0.8346907856881008, 'aupr_all': 0.6421038623121512, 'auroc_unknown': 0.8267548157408307, 'aupr_unknown': 0.5927841218288221}
2026-08-20 05:00:27,268 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8576923950845106, 'aupr_all': 0.7343090276677933, 'auroc_unknown': 0.8460268096514746, 'aupr_unknown': 0.695680979474964, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8576923950845106, 'aupr_all': 0.7343090276677933, 'auroc_unknown': 0.8460268096514746, 'aupr_unknown': 0.695680979474964}
2026-08-20 05:00:27,516 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8390503043318475, 'aupr_all': 0.6471842925021265, 'auroc_unknown': 0.8307725690488974, 'aupr_unknown': 0.5957703427147227, 'val_auc': 0.9536643026004727} best={'auroc_all': 0.8390503043318475, 'aupr_all': 0.6471842925021265, 'auroc_unknown': 0.8307725690488974, 'aupr_unknown': 0.5957703427147227}
2026-08-20 05:00:38,969 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8606411827936712, 'aupr_all': 0.7421955118211216, 'auroc_unknown': 0.8489619987022721, 'aupr_unknown': 0.7044086962642959, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.8606411827936712, 'aupr_all': 0.7421955118211216, 'auroc_unknown': 0.8489619987022721, 'aupr_unknown': 0.7044086962642959}
2026-08-20 05:00:39,146 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8419824875224633, 'aupr_all': 0.6503921565775959, 'auroc_unknown': 0.8340912350842296, 'aupr_unknown': 0.5986051969251117, 'val_auc': 0.9390070921985816} best={'auroc_all': 0.8419824875224633, 'aupr_all': 0.6503921565775959, 'auroc_unknown': 0.8340912350842296, 'aupr_unknown': 0.5986051969251117}
2026-08-20 05:00:50,611 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8644775441135143, 'aupr_all': 0.7487195368138495, 'auroc_unknown': 0.8532358595435819, 'aupr_unknown': 0.7117285730035172, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8644775441135143, 'aupr_all': 0.7487195368138495, 'auroc_unknown': 0.8532358595435819, 'aupr_unknown': 0.7117285730035172}
2026-08-20 05:00:50,871 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.844057895954523, 'aupr_all': 0.6550756179434454, 'auroc_unknown': 0.8358562241580502, 'aupr_unknown': 0.6037279898267642, 'val_auc': 0.9397163120567376} best={'auroc_all': 0.844057895954523, 'aupr_all': 0.6550756179434454, 'auroc_unknown': 0.8358562241580502, 'aupr_unknown': 0.6037279898267642}
2026-08-20 05:01:02,264 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8632247446882788, 'aupr_all': 0.7490645200036938, 'auroc_unknown': 0.8519044510057393, 'aupr_unknown': 0.7123969228810456, 'val_auc': 0.993144208037825} best={'auroc_all': 0.8644775441135143, 'aupr_all': 0.7490645200036938, 'auroc_unknown': 0.8532358595435819, 'aupr_unknown': 0.7123969228810456}
2026-08-20 05:01:02,738 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8472888500887951, 'aupr_all': 0.658164085631781, 'auroc_unknown': 0.8388268770146071, 'aupr_unknown': 0.6060692859025164, 'val_auc': 0.9366430260047282} best={'auroc_all': 0.8472888500887951, 'aupr_all': 0.658164085631781, 'auroc_unknown': 0.8388268770146071, 'aupr_unknown': 0.6060692859025164}
2026-08-20 05:01:14,111 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8654315357983762, 'aupr_all': 0.7550174148002629, 'auroc_unknown': 0.8544591844433602, 'aupr_unknown': 0.7197189651355088, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.8654315357983762, 'aupr_all': 0.7550174148002629, 'auroc_unknown': 0.8544591844433602, 'aupr_unknown': 0.7197189651355088}
2026-08-20 05:01:14,655 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8497103592417484, 'aupr_all': 0.6624910671401756, 'auroc_unknown': 0.8417408385520782, 'aupr_unknown': 0.6118792286032155, 'val_auc': 0.9432624113475178} best={'auroc_all': 0.8497103592417484, 'aupr_all': 0.6624910671401756, 'auroc_unknown': 0.8417408385520782, 'aupr_unknown': 0.6118792286032155}
2026-08-20 05:01:25,955 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8677969391570884, 'aupr_all': 0.7603549730277632, 'auroc_unknown': 0.8567950947894711, 'aupr_unknown': 0.7254473329796655, 'val_auc': 1.0} best={'auroc_all': 0.8677969391570884, 'aupr_all': 0.7603549730277632, 'auroc_unknown': 0.8567950947894711, 'aupr_unknown': 0.7254473329796655}
2026-08-20 05:01:26,413 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8508291450236811, 'aupr_all': 0.66482881821993, 'auroc_unknown': 0.84285558621974, 'aupr_unknown': 0.6142666131377152, 'val_auc': 0.9515366430260047} best={'auroc_all': 0.8508291450236811, 'aupr_all': 0.66482881821993, 'auroc_unknown': 0.84285558621974, 'aupr_unknown': 0.6142666131377152}
2026-08-20 05:01:37,726 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8715032608790643, 'aupr_all': 0.7672554429854077, 'auroc_unknown': 0.8605732034264042, 'aupr_unknown': 0.7332425054211527, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8715032608790643, 'aupr_all': 0.7672554429854077, 'auroc_unknown': 0.8605732034264042, 'aupr_unknown': 0.7332425054211527}
2026-08-20 05:01:38,110 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8537539412733597, 'aupr_all': 0.668067038491299, 'auroc_unknown': 0.8461142325621941, 'aupr_unknown': 0.6183244393421686, 'val_auc': 0.9486997635933806} best={'auroc_all': 0.8537539412733597, 'aupr_all': 0.668067038491299, 'auroc_unknown': 0.8461142325621941, 'aupr_unknown': 0.6183244393421686}
2026-08-20 05:01:49,579 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.872578166575978, 'aupr_all': 0.7699317901476975, 'auroc_unknown': 0.8619724358555196, 'aupr_unknown': 0.7365535707127507, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.872578166575978, 'aupr_all': 0.7699317901476975, 'auroc_unknown': 0.8619724358555196, 'aupr_unknown': 0.7365535707127507}
2026-08-20 05:01:49,977 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8556339591381656, 'aupr_all': 0.6721144690860792, 'auroc_unknown': 0.8478288205471609, 'aupr_unknown': 0.6225773095984118, 'val_auc': 0.9340425531914894} best={'auroc_all': 0.8556339591381656, 'aupr_all': 0.6721144690860792, 'auroc_unknown': 0.8478288205471609, 'aupr_unknown': 0.6225773095984118}
2026-08-20 05:02:01,285 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8783592251899286, 'aupr_all': 0.7813716713017902, 'auroc_unknown': 0.8681417340261256, 'aupr_unknown': 0.7497456515849538, 'val_auc': 0.9950354609929077} best={'auroc_all': 0.8783592251899286, 'aupr_all': 0.7813716713017902, 'auroc_unknown': 0.8681417340261256, 'aupr_unknown': 0.7497456515849538}
2026-08-20 05:02:01,757 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8595196096604261, 'aupr_all': 0.6835975636981859, 'auroc_unknown': 0.8520674550421892, 'aupr_unknown': 0.6362387926396917, 'val_auc': 0.966903073286052} best={'auroc_all': 0.8595196096604261, 'aupr_all': 0.6835975636981859, 'auroc_unknown': 0.8520674550421892, 'aupr_unknown': 0.6362387926396917}
2026-08-20 05:02:12,947 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8838322860834356, 'aupr_all': 0.7923992950244116, 'auroc_unknown': 0.8737522546765992, 'aupr_unknown': 0.7616403986238359, 'val_auc': 0.9969267139479906} best={'auroc_all': 0.8838322860834356, 'aupr_all': 0.7923992950244116, 'auroc_unknown': 0.8737522546765992, 'aupr_unknown': 0.7616403986238359}
2026-08-20 05:02:13,477 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8630188210607849, 'aupr_all': 0.6896648453150361, 'auroc_unknown': 0.8555760265952914, 'aupr_unknown': 0.6427276030234288, 'val_auc': 0.9626477541371159} best={'auroc_all': 0.8630188210607849, 'aupr_all': 0.6896648453150361, 'auroc_unknown': 0.8555760265952914, 'aupr_unknown': 0.6427276030234288}
2026-08-20 05:02:24,598 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8872438845006247, 'aupr_all': 0.7991154035839877, 'auroc_unknown': 0.8777166124270028, 'aupr_unknown': 0.7699800350067694, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.8872438845006247, 'aupr_all': 0.7991154035839877, 'auroc_unknown': 0.8777166124270028, 'aupr_unknown': 0.7699800350067694}
2026-08-20 05:02:25,285 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8662532616839924, 'aupr_all': 0.6958322221366847, 'auroc_unknown': 0.8586309091017155, 'aupr_unknown': 0.6502715728080518, 'val_auc': 0.9427895981087471} best={'auroc_all': 0.8662532616839924, 'aupr_all': 0.6958322221366847, 'auroc_unknown': 0.8586309091017155, 'aupr_unknown': 0.6502715728080518}
2026-08-20 05:02:36,436 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8936230461518224, 'aupr_all': 0.8109377256990393, 'auroc_unknown': 0.8844213290142799, 'aupr_unknown': 0.7832968451438166, 'val_auc': 0.9950354609929077} best={'auroc_all': 0.8936230461518224, 'aupr_all': 0.8109377256990393, 'auroc_unknown': 0.8844213290142799, 'aupr_unknown': 0.7832968451438166}
2026-08-20 05:02:37,116 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8733468039981472, 'aupr_all': 0.7116781366985734, 'auroc_unknown': 0.8659538465500811, 'aupr_unknown': 0.6687684136838041, 'val_auc': 0.9458628841607565} best={'auroc_all': 0.8733468039981472, 'aupr_all': 0.7116781366985734, 'auroc_unknown': 0.8659538465500811, 'aupr_unknown': 0.6687684136838041}
2026-08-20 05:02:48,189 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.901057197276859, 'aupr_all': 0.8200507880257101, 'auroc_unknown': 0.8925511219310995, 'aupr_unknown': 0.793674899822454, 'val_auc': 0.9973995271867612} best={'auroc_all': 0.901057197276859, 'aupr_all': 0.8200507880257101, 'auroc_unknown': 0.8925511219310995, 'aupr_unknown': 0.793674899822454}
2026-08-20 05:02:48,899 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.881736280689037, 'aupr_all': 0.7280679449035456, 'auroc_unknown': 0.8750108568383222, 'aupr_unknown': 0.6885867378246466, 'val_auc': 0.9494089834515366} best={'auroc_all': 0.881736280689037, 'aupr_all': 0.7280679449035456, 'auroc_unknown': 0.8750108568383222, 'aupr_unknown': 0.6885867378246466}
2026-08-20 05:02:59,932 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9072142263467254, 'aupr_all': 0.8282542008987903, 'auroc_unknown': 0.8992904546574854, 'aupr_unknown': 0.8034482947718594, 'val_auc': 0.9921985815602836} best={'auroc_all': 0.9072142263467254, 'aupr_all': 0.8282542008987903, 'auroc_unknown': 0.8992904546574854, 'aupr_unknown': 0.8034482947718594}
2026-08-20 05:03:00,634 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8888702257984544, 'aupr_all': 0.7415120284578058, 'auroc_unknown': 0.8828587065701701, 'aupr_unknown': 0.705167477572647, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.8888702257984544, 'aupr_all': 0.7415120284578058, 'auroc_unknown': 0.8828587065701701, 'aupr_unknown': 0.705167477572647}
