2026-08-26 05:15:03,366 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [14]}
2026-08-26 05:15:03,366 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-26 05:15:08,973 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7680360074274174, 'aupr_all': 0.4764844710603661, 'auroc_unknown': 0.7713809899082145, 'aupr_unknown': 0.44889206436659335, 'val_auc': 0.7014184397163121} best={'auroc_all': 0.7680360074274174, 'aupr_all': 0.4764844710603661, 'auroc_unknown': 0.7713809899082145, 'aupr_unknown': 0.44889206436659335}
2026-08-26 05:15:13,304 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7772485530840939, 'aupr_all': 0.5086311023190137, 'auroc_unknown': 0.7764524507683278, 'aupr_unknown': 0.4774234235747948, 'val_auc': 0.7271867612293144} best={'auroc_all': 0.7772485530840939, 'aupr_all': 0.5086311023190137, 'auroc_unknown': 0.7764524507683278, 'aupr_unknown': 0.4774234235747948}
2026-08-26 05:15:17,679 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7761249101355178, 'aupr_all': 0.5111355867253554, 'auroc_unknown': 0.7750007629273322, 'aupr_unknown': 0.4792142046876125, 'val_auc': 0.7489361702127659} best={'auroc_all': 0.7772485530840939, 'aupr_all': 0.5111355867253554, 'auroc_unknown': 0.7764524507683278, 'aupr_unknown': 0.4792142046876125}
2026-08-26 05:15:22,058 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7824968136342876, 'aupr_all': 0.5187787486218767, 'auroc_unknown': 0.7769744987967465, 'aupr_unknown': 0.47877154080963963, 'val_auc': 0.7546099290780142} best={'auroc_all': 0.7824968136342876, 'aupr_all': 0.5187787486218767, 'auroc_unknown': 0.7769744987967465, 'aupr_unknown': 0.4792142046876125}
2026-08-26 05:15:26,497 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7874819316620572, 'aupr_all': 0.5307643601805712, 'auroc_unknown': 0.7782124183996356, 'aupr_unknown': 0.483828659609301, 'val_auc': 0.7893617021276595} best={'auroc_all': 0.7874819316620572, 'aupr_all': 0.5307643601805712, 'auroc_unknown': 0.7782124183996356, 'aupr_unknown': 0.483828659609301}
2026-08-26 05:15:38,141 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8098752269322531, 'aupr_all': 0.5769808629768616, 'auroc_unknown': 0.7942557343847063, 'aupr_unknown': 0.5138843496476103, 'val_auc': 0.873049645390071} best={'auroc_all': 0.8098752269322531, 'aupr_all': 0.5769808629768616, 'auroc_unknown': 0.7942557343847063, 'aupr_unknown': 0.5138843496476103}
2026-08-26 05:15:49,691 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8303859377666324, 'aupr_all': 0.6334035104351905, 'auroc_unknown': 0.8092835169407013, 'aupr_unknown': 0.5500983911393017, 'val_auc': 0.8981087470449172} best={'auroc_all': 0.8303859377666324, 'aupr_all': 0.6334035104351905, 'auroc_unknown': 0.8092835169407013, 'aupr_unknown': 0.5500983911393017}
2026-08-26 05:16:01,317 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8490751007195138, 'aupr_all': 0.6879827135147497, 'auroc_unknown': 0.8242401500938087, 'aupr_unknown': 0.587217184188731, 'val_auc': 0.9453900709219858} best={'auroc_all': 0.8490751007195138, 'aupr_all': 0.6879827135147497, 'auroc_unknown': 0.8242401500938087, 'aupr_unknown': 0.587217184188731}
2026-08-26 05:16:12,807 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8633539747583722, 'aupr_all': 0.7239568959798965, 'auroc_unknown': 0.8379499713973686, 'aupr_unknown': 0.6168741944670733, 'val_auc': 0.984160756501182} best={'auroc_all': 0.8633539747583722, 'aupr_all': 0.7239568959798965, 'auroc_unknown': 0.8379499713973686, 'aupr_unknown': 0.6168741944670733}
2026-08-26 05:16:24,378 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8729355178930935, 'aupr_all': 0.7449703137427217, 'auroc_unknown': 0.8470758166894211, 'aupr_unknown': 0.633162296922438, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.8729355178930935, 'aupr_all': 0.7449703137427217, 'auroc_unknown': 0.8470758166894211, 'aupr_unknown': 0.633162296922438}
2026-08-26 05:16:35,940 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8813108554454772, 'aupr_all': 0.7597875119308091, 'auroc_unknown': 0.8567288190513528, 'aupr_unknown': 0.6488397304621183, 'val_auc': 0.991725768321513} best={'auroc_all': 0.8813108554454772, 'aupr_all': 0.7597875119308091, 'auroc_unknown': 0.8567288190513528, 'aupr_unknown': 0.6488397304621183}
2026-08-26 05:16:47,539 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8859700097557296, 'aupr_all': 0.76669568118562, 'auroc_unknown': 0.8615537772332197, 'aupr_unknown': 0.6543272892515581, 'val_auc': 0.9931442080378251} best={'auroc_all': 0.8859700097557296, 'aupr_all': 0.76669568118562, 'auroc_unknown': 0.8615537772332197, 'aupr_unknown': 0.6543272892515581}
2026-08-26 05:16:59,167 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8888795261686752, 'aupr_all': 0.7716123127494803, 'auroc_unknown': 0.8645501443275637, 'aupr_unknown': 0.6580451631489315, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.8888795261686752, 'aupr_all': 0.7716123127494803, 'auroc_unknown': 0.8645501443275637, 'aupr_unknown': 0.6580451631489315}
2026-08-26 05:17:10,819 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8928932936603395, 'aupr_all': 0.7755869783781247, 'auroc_unknown': 0.869585258986684, 'aupr_unknown': 0.6622747847877563, 'val_auc': 0.992434988179669} best={'auroc_all': 0.8928932936603395, 'aupr_all': 0.7755869783781247, 'auroc_unknown': 0.869585258986684, 'aupr_unknown': 0.6622747847877563}
2026-08-26 05:17:22,362 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8917767432789646, 'aupr_all': 0.7743111851280595, 'auroc_unknown': 0.8682758699514641, 'aupr_unknown': 0.6570121447612957, 'val_auc': 0.9940898345153664} best={'auroc_all': 0.8928932936603395, 'aupr_all': 0.7755869783781247, 'auroc_unknown': 0.869585258986684, 'aupr_unknown': 0.6622747847877563}
2026-08-26 05:17:33,907 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8946451761573833, 'aupr_all': 0.7801011251934358, 'auroc_unknown': 0.8715176767691198, 'aupr_unknown': 0.6680354117740737, 'val_auc': 0.9907801418439716} best={'auroc_all': 0.8946451761573833, 'aupr_all': 0.7801011251934358, 'auroc_unknown': 0.8715176767691198, 'aupr_unknown': 0.6680354117740737}
2026-08-26 05:17:45,527 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8943123958480426, 'aupr_all': 0.7784200716176346, 'auroc_unknown': 0.8709388692331124, 'aupr_unknown': 0.6636260877564316, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.8946451761573833, 'aupr_all': 0.7801011251934358, 'auroc_unknown': 0.8715176767691198, 'aupr_unknown': 0.6680354117740737}
2026-08-26 05:17:57,082 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8961650829512992, 'aupr_all': 0.7823706163824701, 'auroc_unknown': 0.8730604815643039, 'aupr_unknown': 0.6688439658039323, 'val_auc': 0.9964539007092198} best={'auroc_all': 0.8961650829512992, 'aupr_all': 0.7823706163824701, 'auroc_unknown': 0.8730604815643039, 'aupr_unknown': 0.6688439658039323}
2026-08-26 05:18:08,773 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8963289755288032, 'aupr_all': 0.7836300147363169, 'auroc_unknown': 0.8734274067499924, 'aupr_unknown': 0.6722100548235738, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.8963289755288032, 'aupr_all': 0.7836300147363169, 'auroc_unknown': 0.8734274067499924, 'aupr_unknown': 0.6722100548235738}
2026-08-26 05:18:20,311 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8954772787171928, 'aupr_all': 0.7830473307526407, 'auroc_unknown': 0.8723653433258717, 'aupr_unknown': 0.6719229051127847, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.8963289755288032, 'aupr_all': 0.7836300147363169, 'auroc_unknown': 0.8734274067499924, 'aupr_unknown': 0.6722100548235738}
2026-08-26 05:18:31,917 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.897568794912118, 'aupr_all': 0.7889897804969835, 'auroc_unknown': 0.8745434980018162, 'aupr_unknown': 0.6800403430993893, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.897568794912118, 'aupr_all': 0.7889897804969835, 'auroc_unknown': 0.8745434980018162, 'aupr_unknown': 0.6800403430993893}
