2026-09-02 12:04:27,435 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [3]}
2026-09-02 12:04:32,353 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46265333351192506, 'aupr_all': 0.1416077505627382, 'auroc_unknown': 0.450545526782997, 'aupr_unknown': 0.1253664597425327, 'val_auc': 0.5982758620689654} best={'auroc_all': 0.46614768346994373, 'aupr_all': 0.14237908479395728, 'auroc_unknown': 0.45529845978176237, 'aupr_unknown': 0.1265052039545752}
2026-09-02 12:04:33,143 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4537595586314102, 'aupr_all': 0.1387914527553915, 'auroc_unknown': 0.4396776533664487, 'aupr_unknown': 0.10631678215509843, 'val_auc': 0.45028735632183914} best={'auroc_all': 0.47553283016956915, 'aupr_all': 0.1443508738831169, 'auroc_unknown': 0.46361207806676696, 'aupr_unknown': 0.11184433775046713}
2026-09-02 12:04:33,510 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45855582372852494, 'aupr_all': 0.14015053638617112, 'auroc_unknown': 0.4477296313310938, 'aupr_unknown': 0.12431718660005539, 'val_auc': 0.5810344827586207} best={'auroc_all': 0.46614768346994373, 'aupr_all': 0.14237908479395728, 'auroc_unknown': 0.45529845978176237, 'aupr_unknown': 0.1265052039545752}
2026-09-02 12:04:36,917 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4581374099824442, 'aupr_all': 0.1395749165685016, 'auroc_unknown': 0.44396359760761583, 'aupr_unknown': 0.10694119141421171, 'val_auc': 0.4379310344827586} best={'auroc_all': 0.47553283016956915, 'aupr_all': 0.1443508738831169, 'auroc_unknown': 0.46361207806676696, 'aupr_unknown': 0.11184433775046713}
2026-09-02 12:04:37,293 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4608242441167491, 'aupr_all': 0.14054934491371512, 'auroc_unknown': 0.44758277926717316, 'aupr_unknown': 0.12392679479093095, 'val_auc': 0.5816091954022988} best={'auroc_all': 0.46614768346994373, 'aupr_all': 0.14237908479395728, 'auroc_unknown': 0.45529845978176237, 'aupr_unknown': 0.1265052039545752}
2026-09-02 12:04:40,627 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.46006941131527646, 'aupr_all': 0.14023425266440637, 'auroc_unknown': 0.4435504722150601, 'aupr_unknown': 0.10695767853467075, 'val_auc': 0.4689655172413793} best={'auroc_all': 0.47553283016956915, 'aupr_all': 0.1443508738831169, 'auroc_unknown': 0.46361207806676696, 'aupr_unknown': 0.11184433775046713}
2026-09-02 12:04:41,010 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4710813785493266, 'aupr_all': 0.14429924109256065, 'auroc_unknown': 0.4555523347897437, 'aupr_unknown': 0.12662987090514483, 'val_auc': 0.6094827586206897} best={'auroc_all': 0.4710813785493266, 'aupr_all': 0.14429924109256065, 'auroc_unknown': 0.4555523347897437, 'aupr_unknown': 0.12662987090514483}
2026-09-02 12:04:44,409 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4628517491956034, 'aupr_all': 0.14104682709929758, 'auroc_unknown': 0.4475437187001756, 'aupr_unknown': 0.10779362421768894, 'val_auc': 0.45603448275862074} best={'auroc_all': 0.47553283016956915, 'aupr_all': 0.1443508738831169, 'auroc_unknown': 0.46361207806676696, 'aupr_unknown': 0.11184433775046713}
2026-09-02 12:04:44,915 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47893144702578766, 'aupr_all': 0.14671177944084704, 'auroc_unknown': 0.4593881874034461, 'aupr_unknown': 0.1274360737480036, 'val_auc': 0.6413793103448275} best={'auroc_all': 0.47893144702578766, 'aupr_all': 0.14671177944084704, 'auroc_unknown': 0.4593881874034461, 'aupr_unknown': 0.1274360737480036}
2026-09-02 12:04:48,300 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.46762661539861666, 'aupr_all': 0.14206781665690896, 'auroc_unknown': 0.45089613947505514, 'aupr_unknown': 0.10815677570619138, 'val_auc': 0.4778735632183908} best={'auroc_all': 0.47553283016956915, 'aupr_all': 0.1443508738831169, 'auroc_unknown': 0.46361207806676696, 'aupr_unknown': 0.11184433775046713}
2026-09-02 12:04:48,942 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4858674639195839, 'aupr_all': 0.14910615456635837, 'auroc_unknown': 0.46424998320802235, 'aupr_unknown': 0.1290338795906214, 'val_auc': 0.6658045977011494} best={'auroc_all': 0.4858674639195839, 'aupr_all': 0.14910615456635837, 'auroc_unknown': 0.46424998320802235, 'aupr_unknown': 0.1290338795906214}
2026-09-02 12:04:52,245 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4752688187333396, 'aupr_all': 0.14539019588483537, 'auroc_unknown': 0.4568686386821701, 'aupr_unknown': 0.11021403842265477, 'val_auc': 0.4933908045977011} best={'auroc_all': 0.47553283016956915, 'aupr_all': 0.14539019588483537, 'auroc_unknown': 0.46361207806676696, 'aupr_unknown': 0.11184433775046713}
2026-09-02 12:04:53,020 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5006736408560072, 'aupr_all': 0.15478420359869666, 'auroc_unknown': 0.4753922118807596, 'aupr_unknown': 0.13268139873949103, 'val_auc': 0.6853448275862069} best={'auroc_all': 0.5006736408560072, 'aupr_all': 0.15478420359869666, 'auroc_unknown': 0.4753922118807596, 'aupr_unknown': 0.13268139873949103}
2026-09-02 12:04:56,282 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.48354425043595944, 'aupr_all': 0.14799330811794534, 'auroc_unknown': 0.4651090820854861, 'aupr_unknown': 0.11230002525548172, 'val_auc': 0.48362068965517246} best={'auroc_all': 0.48354425043595944, 'aupr_all': 0.14799330811794534, 'auroc_unknown': 0.4651090820854861, 'aupr_unknown': 0.11230002525548172}
2026-09-02 12:04:57,243 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5179318833522201, 'aupr_all': 0.16086948381102706, 'auroc_unknown': 0.48765051105658447, 'aupr_unknown': 0.135755216209799, 'val_auc': 0.7698275862068966} best={'auroc_all': 0.5179318833522201, 'aupr_all': 0.16086948381102706, 'auroc_unknown': 0.48765051105658447, 'aupr_unknown': 0.135755216209799}
2026-09-02 12:05:00,588 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.49063960078883706, 'aupr_all': 0.15074126096714813, 'auroc_unknown': 0.47029724697878517, 'aupr_unknown': 0.11392457878577561, 'val_auc': 0.5028735632183908} best={'auroc_all': 0.49063960078883706, 'aupr_all': 0.15074126096714813, 'auroc_unknown': 0.47029724697878517, 'aupr_unknown': 0.11392457878577561}
2026-09-02 12:05:01,493 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5311328909396761, 'aupr_all': 0.16675383350167028, 'auroc_unknown': 0.49540480275438187, 'aupr_unknown': 0.13767760184011307, 'val_auc': 0.8304597701149425} best={'auroc_all': 0.5311328909396761, 'aupr_all': 0.16675383350167028, 'auroc_unknown': 0.49540480275438187, 'aupr_unknown': 0.13767760184011307}
2026-09-02 12:05:04,645 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5031901095183016, 'aupr_all': 0.15503766597296723, 'auroc_unknown': 0.48080766761685306, 'aupr_unknown': 0.11665486113604838, 'val_auc': 0.5387931034482758} best={'auroc_all': 0.5031901095183016, 'aupr_all': 0.15503766597296723, 'auroc_unknown': 0.48080766761685306, 'aupr_unknown': 0.11665486113604838}
2026-09-02 12:05:05,620 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5505928800994047, 'aupr_all': 0.177914665351384, 'auroc_unknown': 0.5110078151107897, 'aupr_unknown': 0.1436319627797561, 'val_auc': 0.8813218390804598} best={'auroc_all': 0.5505928800994047, 'aupr_all': 0.177914665351384, 'auroc_unknown': 0.5110078151107897, 'aupr_unknown': 0.1436319627797561}
2026-09-02 12:05:08,857 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5152733746565168, 'aupr_all': 0.16053806422717365, 'auroc_unknown': 0.49186395910578834, 'aupr_unknown': 0.12025010531751545, 'val_auc': 0.5675287356321839} best={'auroc_all': 0.5152733746565168, 'aupr_all': 0.16053806422717365, 'auroc_unknown': 0.49186395910578834, 'aupr_unknown': 0.12025010531751545}
2026-09-02 12:05:09,801 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5730821086346396, 'aupr_all': 0.1912716241624624, 'auroc_unknown': 0.5322078683061165, 'aupr_unknown': 0.15159054189672766, 'val_auc': 0.9195402298850575} best={'auroc_all': 0.5730821086346396, 'aupr_all': 0.1912716241624624, 'auroc_unknown': 0.5322078683061165, 'aupr_unknown': 0.15159054189672766}
2026-09-02 12:05:12,967 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5245855632831123, 'aupr_all': 0.1648632829880614, 'auroc_unknown': 0.4962937408244187, 'aupr_unknown': 0.12215721465401871, 'val_auc': 0.5574712643678161} best={'auroc_all': 0.5245855632831123, 'aupr_all': 0.1648632829880614, 'auroc_unknown': 0.4962937408244187, 'aupr_unknown': 0.12215721465401871}
2026-09-02 12:05:13,961 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5817652431685005, 'aupr_all': 0.19975350929476932, 'auroc_unknown': 0.5383369401533916, 'aupr_unknown': 0.15502641523905109, 'val_auc': 0.935344827586207} best={'auroc_all': 0.5817652431685005, 'aupr_all': 0.19975350929476932, 'auroc_unknown': 0.5383369401533916, 'aupr_unknown': 0.15502641523905109}
2026-09-02 12:05:17,044 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5331528960845849, 'aupr_all': 0.16909737699874988, 'auroc_unknown': 0.5044227856742058, 'aupr_unknown': 0.1247849777642166, 'val_auc': 0.5862068965517242} best={'auroc_all': 0.5331528960845849, 'aupr_all': 0.16909737699874988, 'auroc_unknown': 0.5044227856742058, 'aupr_unknown': 0.1247849777642166}
2026-09-02 12:05:18,036 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5953139999867891, 'aupr_all': 0.20859667427144835, 'auroc_unknown': 0.5519980173027854, 'aupr_unknown': 0.16001551903395145, 'val_auc': 0.9517241379310346} best={'auroc_all': 0.5953139999867891, 'aupr_all': 0.20859667427144835, 'auroc_unknown': 0.5519980173027854, 'aupr_unknown': 0.16001551903395145}
2026-09-02 12:05:21,075 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5396945357178506, 'aupr_all': 0.17238176821399395, 'auroc_unknown': 0.5092940955298505, 'aupr_unknown': 0.12676555217456387, 'val_auc': 0.5956896551724138} best={'auroc_all': 0.5396945357178506, 'aupr_all': 0.17238176821399395, 'auroc_unknown': 0.5092940955298505, 'aupr_unknown': 0.12676555217456387}
2026-09-02 12:05:22,183 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6057509034782813, 'aupr_all': 0.21728865396061145, 'auroc_unknown': 0.5615047643608725, 'aupr_unknown': 0.1634206543688638, 'val_auc': 0.9620689655172413} best={'auroc_all': 0.6057509034782813, 'aupr_all': 0.21728865396061145, 'auroc_unknown': 0.5615047643608725, 'aupr_unknown': 0.1634206543688638}
2026-09-02 12:05:25,199 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5473692387663375, 'aupr_all': 0.1768809894570209, 'auroc_unknown': 0.5147874254891371, 'aupr_unknown': 0.1293706388362363, 'val_auc': 0.5933908045977011} best={'auroc_all': 0.5473692387663375, 'aupr_all': 0.1768809894570209, 'auroc_unknown': 0.5147874254891371, 'aupr_unknown': 0.1293706388362363}
2026-09-02 12:05:26,295 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6123237125617976, 'aupr_all': 0.22751630248867755, 'auroc_unknown': 0.5674513271052373, 'aupr_unknown': 0.16759690273629194, 'val_auc': 0.9767241379310346} best={'auroc_all': 0.6123237125617976, 'aupr_all': 0.22751630248867755, 'auroc_unknown': 0.5674513271052373, 'aupr_unknown': 0.16759690273629194}
2026-09-02 12:05:29,202 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5553050174970936, 'aupr_all': 0.18110112480697274, 'auroc_unknown': 0.5204065347599364, 'aupr_unknown': 0.13107719514524332, 'val_auc': 0.6224137931034484} best={'auroc_all': 0.5553050174970936, 'aupr_all': 0.18110112480697274, 'auroc_unknown': 0.5204065347599364, 'aupr_unknown': 0.13107719514524332}
2026-09-02 12:05:30,339 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.623095865394213, 'aupr_all': 0.23888475449436558, 'auroc_unknown': 0.5787124212124554, 'aupr_unknown': 0.17290914497002613, 'val_auc': 0.9844827586206897} best={'auroc_all': 0.623095865394213, 'aupr_all': 0.23888475449436558, 'auroc_unknown': 0.5787124212124554, 'aupr_unknown': 0.17290914497002613}
2026-09-02 12:05:33,421 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5617921163263149, 'aupr_all': 0.1852554692600788, 'auroc_unknown': 0.5235868648010229, 'aupr_unknown': 0.13265238326871798, 'val_auc': 0.5968390804597701} best={'auroc_all': 0.5617921163263149, 'aupr_all': 0.1852554692600788, 'auroc_unknown': 0.5235868648010229, 'aupr_unknown': 0.13265238326871798}
2026-09-02 12:05:34,505 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.634723446472398, 'aupr_all': 0.26218885501936695, 'auroc_unknown': 0.590482250050376, 'aupr_unknown': 0.17980698338415918, 'val_auc': 0.989367816091954} best={'auroc_all': 0.634723446472398, 'aupr_all': 0.26218885501936695, 'auroc_unknown': 0.590482250050376, 'aupr_unknown': 0.17980698338415918}
2026-09-02 12:05:37,421 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5686959087332809, 'aupr_all': 0.18987439949876633, 'auroc_unknown': 0.5313796809516725, 'aupr_unknown': 0.1362868072929813, 'val_auc': 0.6429597701149425} best={'auroc_all': 0.5686959087332809, 'aupr_all': 0.18987439949876633, 'auroc_unknown': 0.5313796809516725, 'aupr_unknown': 0.1362868072929813}
2026-09-02 12:05:38,637 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6458111469843935, 'aupr_all': 0.28342963119746134, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136, 'val_auc': 0.9954022988505746} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.28342963119746134, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:05:41,433 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5727780058083892, 'aupr_all': 0.1933856446560817, 'auroc_unknown': 0.5335333863198989, 'aupr_unknown': 0.13749175397043922, 'val_auc': 0.6683908045977012} best={'auroc_all': 0.5727780058083892, 'aupr_all': 0.1933856446560817, 'auroc_unknown': 0.5335333863198989, 'aupr_unknown': 0.13749175397043922}
2026-09-02 12:05:42,673 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6422093667798888, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.5981400137901525, 'aupr_unknown': 0.18326797787553778, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:05:45,463 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5805172725084256, 'aupr_all': 0.19883375311075735, 'auroc_unknown': 0.538397700131119, 'aupr_unknown': 0.13991720278471703, 'val_auc': 0.6761494252873563} best={'auroc_all': 0.5805172725084256, 'aupr_all': 0.19883375311075735, 'auroc_unknown': 0.538397700131119, 'aupr_unknown': 0.13991720278471703}
2026-09-02 12:05:46,700 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.63966544423095, 'aupr_all': 0.2795928567889819, 'auroc_unknown': 0.5955196101275941, 'aupr_unknown': 0.1841059297013935, 'val_auc': 0.9948275862068965} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:05:49,482 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5884624777616638, 'aupr_all': 0.2064198553820566, 'auroc_unknown': 0.5455109133509403, 'aupr_unknown': 0.14425120123842888, 'val_auc': 0.6784482758620689} best={'auroc_all': 0.5884624777616638, 'aupr_all': 0.2064198553820566, 'auroc_unknown': 0.5455109133509403, 'aupr_unknown': 0.14425120123842888}
2026-09-02 12:05:50,732 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6381656409264652, 'aupr_all': 0.2810273127404292, 'auroc_unknown': 0.5935382604174527, 'aupr_unknown': 0.1824567501092808, 'val_auc': 0.9948275862068965} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:05:53,546 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5933770216335709, 'aupr_all': 0.21085633774579066, 'auroc_unknown': 0.5483278078534605, 'aupr_unknown': 0.14626485190771282, 'val_auc': 0.7117816091954023} best={'auroc_all': 0.5933770216335709, 'aupr_all': 0.21085633774579066, 'auroc_unknown': 0.5483278078534605, 'aupr_unknown': 0.14626485190771282}
2026-09-02 12:05:54,795 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6351764700054018, 'aupr_all': 0.27205364734989307, 'auroc_unknown': 0.5904024363293815, 'aupr_unknown': 0.18206852753676905, 'val_auc': 0.993103448275862} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:05:57,585 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6031964534991252, 'aupr_all': 0.2185762634577147, 'auroc_unknown': 0.557552750174961, 'aupr_unknown': 0.15126370096106612, 'val_auc': 0.6982758620689655} best={'auroc_all': 0.6031964534991252, 'aupr_all': 0.2185762634577147, 'auroc_unknown': 0.557552750174961, 'aupr_unknown': 0.15126370096106612}
2026-09-02 12:05:58,829 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.628593798623425, 'aupr_all': 0.2589481357541434, 'auroc_unknown': 0.5833481731572152, 'aupr_unknown': 0.17619274281591968, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:06:01,680 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6100511637695668, 'aupr_all': 0.2280118885981179, 'auroc_unknown': 0.5635369094561168, 'aupr_unknown': 0.15672451991568398, 'val_auc': 0.7330459770114942} best={'auroc_all': 0.6100511637695668, 'aupr_all': 0.2280118885981179, 'auroc_unknown': 0.5635369094561168, 'aupr_unknown': 0.15672451991568398}
2026-09-02 12:06:02,922 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6225368565561257, 'aupr_all': 0.2509566675032324, 'auroc_unknown': 0.5768585920610847, 'aupr_unknown': 0.17527836033419866, 'val_auc': 0.9899425287356322} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:06:05,882 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6194950026128211, 'aupr_all': 0.2387751982659093, 'auroc_unknown': 0.5705462882217227, 'aupr_unknown': 0.161102709031618, 'val_auc': 0.7732758620689655} best={'auroc_all': 0.6194950026128211, 'aupr_all': 0.2387751982659093, 'auroc_unknown': 0.5705462882217227, 'aupr_unknown': 0.161102709031618}
2026-09-02 12:06:07,091 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6204184348468124, 'aupr_all': 0.24558746784451546, 'auroc_unknown': 0.5745007703578889, 'aupr_unknown': 0.17268963178555113, 'val_auc': 0.9887931034482759} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:06:09,994 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6293873237446717, 'aupr_all': 0.25363049491844336, 'auroc_unknown': 0.5785354420806451, 'aupr_unknown': 0.16899231172805934, 'val_auc': 0.753735632183908} best={'auroc_all': 0.6293873237446717, 'aupr_all': 0.25363049491844336, 'auroc_unknown': 0.5785354420806451, 'aupr_unknown': 0.16899231172805934}
2026-09-02 12:06:11,118 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6185656529997534, 'aupr_all': 0.24296156212111122, 'auroc_unknown': 0.5727007895546437, 'aupr_unknown': 0.17187279262694805, 'val_auc': 0.989367816091954} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:06:14,335 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6406952516748476, 'aupr_all': 0.26949044006893186, 'auroc_unknown': 0.5884316757930166, 'aupr_unknown': 0.17737235041171404, 'val_auc': 0.7850574712643679} best={'auroc_all': 0.6406952516748476, 'aupr_all': 0.26949044006893186, 'auroc_unknown': 0.5884316757930166, 'aupr_unknown': 0.17737235041171404}
2026-09-02 12:06:15,479 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6152443978475052, 'aupr_all': 0.23981458922767193, 'auroc_unknown': 0.56901222953514, 'aupr_unknown': 0.16975050774401762, 'val_auc': 0.9864942528735632} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
2026-09-02 12:06:18,639 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6516568753155936, 'aupr_all': 0.29149237839814457, 'auroc_unknown': 0.5972472897204308, 'aupr_unknown': 0.18899275294676127, 'val_auc': 0.8166666666666668} best={'auroc_all': 0.6516568753155936, 'aupr_all': 0.29149237839814457, 'auroc_unknown': 0.5972472897204308, 'aupr_unknown': 0.18899275294676127}
2026-09-02 12:06:19,798 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6141620220592552, 'aupr_all': 0.23767247995196908, 'auroc_unknown': 0.5679714897096273, 'aupr_unknown': 0.16828385147184544, 'val_auc': 0.989367816091954} best={'auroc_all': 0.6458111469843935, 'aupr_all': 0.2858403747324555, 'auroc_unknown': 0.6024316856740797, 'aupr_unknown': 0.18657277649782136}
