2026-09-07 23:29:14,861 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16', 'sim_topk_frac=0.0', 'use_pl=false'], 'tag': 'C_nopl_hidden16', 'save_scores': False, 'rotations': None}
2026-09-07 23:29:14,861 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-07 23:29:20,901 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.3163404619783229, 'aupr_all': 0.04475936769101333, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.2450450450450451} best={'auroc_all': 0.3163404619783229, 'aupr_all': 0.04475936769101333, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:21,702 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.3424596174238787, 'aupr_all': 0.04752693570150348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.2840840840840841} best={'auroc_all': 0.3424596174238787, 'aupr_all': 0.04752693570150348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:22,143 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.35375294144371583, 'aupr_all': 0.049134182661933444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.2510510510510511} best={'auroc_all': 0.35375294144371583, 'aupr_all': 0.049134182661933444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:22,881 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4039676061733405, 'aupr_all': 0.052594077090167425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3357357357357358} best={'auroc_all': 0.4039676061733405, 'aupr_all': 0.052594077090167425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:23,638 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4963193233362967, 'aupr_all': 0.0622771541158012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5147147147147146} best={'auroc_all': 0.4963193233362967, 'aupr_all': 0.0622771541158012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:24,540 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5527634857256731, 'aupr_all': 0.07150750427905159, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5429429429429429} best={'auroc_all': 0.5527634857256731, 'aupr_all': 0.07150750427905159, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:25,044 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6278880098545462, 'aupr_all': 0.09666542375678205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6384384384384385} best={'auroc_all': 0.6278880098545462, 'aupr_all': 0.09666542375678205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:25,563 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6260111777442546, 'aupr_all': 0.10289213893568655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7132132132132133} best={'auroc_all': 0.6278880098545462, 'aupr_all': 0.10289213893568655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:26,094 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6547047095108143, 'aupr_all': 0.12627573627561078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7015015015015015} best={'auroc_all': 0.6547047095108143, 'aupr_all': 0.12627573627561078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:27,171 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6532752891881873, 'aupr_all': 0.11941238062874132, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7570570570570571} best={'auroc_all': 0.6547047095108143, 'aupr_all': 0.12627573627561078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:29:27,576 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6579819863353871, 'aupr_all': 0.12713624456922812, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7348348348348348} best={'auroc_all': 0.6579819863353871, 'aupr_all': 0.12713624456922812, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
