2026-08-17 09:42:32,685 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [34]}
2026-08-17 09:42:32,685 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-17 09:42:38,739 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5179702404644106, 'aupr_all': 0.18153283260003117, 'auroc_unknown': 0.5248890898158963, 'aupr_unknown': 0.14003406982613595, 'val_auc': 0.5155712603062426} best={'auroc_all': 0.5179702404644106, 'aupr_all': 0.18153283260003117, 'auroc_unknown': 0.5248890898158963, 'aupr_unknown': 0.14003406982613595}
2026-08-17 09:42:40,258 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5166347143246176, 'aupr_all': 0.1834137676935595, 'auroc_unknown': 0.5375139444099171, 'aupr_unknown': 0.14974741083638235, 'val_auc': 0.41989399293286217} best={'auroc_all': 0.5179702404644106, 'aupr_all': 0.1834137676935595, 'auroc_unknown': 0.5375139444099171, 'aupr_unknown': 0.14974741083638235}
2026-08-17 09:42:41,790 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.509014727318374, 'aupr_all': 0.17853591708491567, 'auroc_unknown': 0.534742155572023, 'aupr_unknown': 0.1459763116866877, 'val_auc': 0.3870082449941107} best={'auroc_all': 0.5179702404644106, 'aupr_all': 0.1834137676935595, 'auroc_unknown': 0.5375139444099171, 'aupr_unknown': 0.14974741083638235}
2026-08-17 09:42:43,312 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5067931973831254, 'aupr_all': 0.17758698486277058, 'auroc_unknown': 0.5309964038855914, 'aupr_unknown': 0.14397608770128567, 'val_auc': 0.3956772673733805} best={'auroc_all': 0.5179702404644106, 'aupr_all': 0.1834137676935595, 'auroc_unknown': 0.5375139444099171, 'aupr_unknown': 0.14974741083638235}
2026-08-17 09:42:44,840 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5048540364184125, 'aupr_all': 0.1776528419146535, 'auroc_unknown': 0.53196213168015, 'aupr_unknown': 0.1441505072752297, 'val_auc': 0.38150765606595993} best={'auroc_all': 0.5179702404644106, 'aupr_all': 0.1834137676935595, 'auroc_unknown': 0.5375139444099171, 'aupr_unknown': 0.14974741083638235}
2026-08-17 09:42:46,376 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5074949833575485, 'aupr_all': 0.1805252305461466, 'auroc_unknown': 0.5392877502209062, 'aupr_unknown': 0.14806484843916504, 'val_auc': 0.3747349823321555} best={'auroc_all': 0.5179702404644106, 'aupr_all': 0.1834137676935595, 'auroc_unknown': 0.5392877502209062, 'aupr_unknown': 0.14974741083638235}
2026-08-17 09:42:47,910 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.50881137157545, 'aupr_all': 0.1813701548114403, 'auroc_unknown': 0.5445985517265487, 'aupr_unknown': 0.14884829693640422, 'val_auc': 0.37216725559481745} best={'auroc_all': 0.5179702404644106, 'aupr_all': 0.1834137676935595, 'auroc_unknown': 0.5445985517265487, 'aupr_unknown': 0.14974741083638235}
2026-08-17 09:42:49,447 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.509505455027658, 'aupr_all': 0.1822182631670525, 'auroc_unknown': 0.5463317190703254, 'aupr_unknown': 0.14998950002912467, 'val_auc': 0.37460541813898707} best={'auroc_all': 0.5179702404644106, 'aupr_all': 0.1834137676935595, 'auroc_unknown': 0.5463317190703254, 'aupr_unknown': 0.14998950002912467}
2026-08-17 09:42:50,993 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5122173265031118, 'aupr_all': 0.18428047077360757, 'auroc_unknown': 0.5493160497616335, 'aupr_unknown': 0.15257412452750102, 'val_auc': 0.37738515901060066} best={'auroc_all': 0.5179702404644106, 'aupr_all': 0.18428047077360757, 'auroc_unknown': 0.5493160497616335, 'aupr_unknown': 0.15257412452750102}
