2026-09-02 12:08:25,330 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [9]}
2026-09-02 12:08:52,761 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5311823400454455, 'aupr_all': 0.1606137324716705, 'auroc_unknown': 0.5267692941343385, 'aupr_unknown': 0.14407768924487008, 'val_auc': 0.6511494252873563} best={'auroc_all': 0.5311823400454455, 'aupr_all': 0.1606137324716705, 'auroc_unknown': 0.5267692941343385, 'aupr_unknown': 0.14407768924487008}
2026-09-02 12:08:56,286 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5317218995135456, 'aupr_all': 0.15844780841398684, 'auroc_unknown': 0.5260566005349423, 'aupr_unknown': 0.1420167311368804, 'val_auc': 0.6583333333333333} best={'auroc_all': 0.5317218995135456, 'aupr_all': 0.1606137324716705, 'auroc_unknown': 0.5267692941343385, 'aupr_unknown': 0.14407768924487008}
2026-09-02 12:08:59,878 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5543496589387836, 'aupr_all': 0.16648154007008492, 'auroc_unknown': 0.5418472974979012, 'aupr_unknown': 0.14649100740472548, 'val_auc': 0.6942528735632184} best={'auroc_all': 0.5543496589387836, 'aupr_all': 0.16648154007008492, 'auroc_unknown': 0.5418472974979012, 'aupr_unknown': 0.14649100740472548}
2026-09-02 12:09:03,482 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5780441291526239, 'aupr_all': 0.1771896226589815, 'auroc_unknown': 0.560461948850112, 'aupr_unknown': 0.1529728936624956, 'val_auc': 0.7890804597701149} best={'auroc_all': 0.5780441291526239, 'aupr_all': 0.1771896226589815, 'auroc_unknown': 0.560461948850112, 'aupr_unknown': 0.1529728936624956}
2026-09-02 12:09:07,078 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6093212848767571, 'aupr_all': 0.19069310906373332, 'auroc_unknown': 0.5892566797476445, 'aupr_unknown': 0.16251443009842081, 'val_auc': 0.8612068965517241} best={'auroc_all': 0.6093212848767571, 'aupr_all': 0.19069310906373332, 'auroc_unknown': 0.5892566797476445, 'aupr_unknown': 0.16251443009842081}
2026-09-02 12:09:10,647 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6558108524915744, 'aupr_all': 0.21345088004621596, 'auroc_unknown': 0.6345337815072218, 'aupr_unknown': 0.1791464900410893, 'val_auc': 0.9117816091954023} best={'auroc_all': 0.6558108524915744, 'aupr_all': 0.21345088004621596, 'auroc_unknown': 0.6345337815072218, 'aupr_unknown': 0.1791464900410893}
2026-09-02 12:09:14,140 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6857057268119473, 'aupr_all': 0.234833956485405, 'auroc_unknown': 0.6650110893676555, 'aupr_unknown': 0.196405956240564, 'val_auc': 0.9126436781609195} best={'auroc_all': 0.6857057268119473, 'aupr_all': 0.234833956485405, 'auroc_unknown': 0.6650110893676555, 'aupr_unknown': 0.196405956240564}
2026-09-02 12:09:17,634 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6948104631372054, 'aupr_all': 0.24193334888696205, 'auroc_unknown': 0.6750795001510134, 'aupr_unknown': 0.20398705285418123, 'val_auc': 0.9143678160919539} best={'auroc_all': 0.6948104631372054, 'aupr_all': 0.24193334888696205, 'auroc_unknown': 0.6750795001510134, 'aupr_unknown': 0.20398705285418123}
2026-09-02 12:09:21,295 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.7109949077512713, 'aupr_all': 0.2530979827883788, 'auroc_unknown': 0.6927684120768778, 'aupr_unknown': 0.21659192133200775, 'val_auc': 0.9083333333333334} best={'auroc_all': 0.7109949077512713, 'aupr_all': 0.2530979827883788, 'auroc_unknown': 0.6927684120768778, 'aupr_unknown': 0.21659192133200775}
2026-09-02 12:09:24,803 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7440104426603216, 'aupr_all': 0.28066797288366824, 'auroc_unknown': 0.722308790536197, 'aupr_unknown': 0.23275327604686233, 'val_auc': 0.9612068965517241} best={'auroc_all': 0.7440104426603216, 'aupr_all': 0.28066797288366824, 'auroc_unknown': 0.722308790536197, 'aupr_unknown': 0.23275327604686233}
