2026-08-26 10:29:21,499 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [8]}
2026-08-26 10:29:21,499 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-26 10:29:26,982 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.780806501243959, 'aupr_all': 0.4942900146106435, 'auroc_unknown': 0.7979335821590621, 'aupr_unknown': 0.4784955488093892, 'val_auc': 0.6888888888888889} best={'auroc_all': 0.780806501243959, 'aupr_all': 0.4942900146106435, 'auroc_unknown': 0.7979335821590621, 'aupr_unknown': 0.4784955488093892}
2026-08-26 10:29:31,406 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7743682440652646, 'aupr_all': 0.5207313764319212, 'auroc_unknown': 0.7913665123148776, 'aupr_unknown': 0.5095391745664286, 'val_auc': 0.7016548463356975} best={'auroc_all': 0.780806501243959, 'aupr_all': 0.5207313764319212, 'auroc_unknown': 0.7979335821590621, 'aupr_unknown': 0.5095391745664286}
2026-08-26 10:29:35,801 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7849970585624351, 'aupr_all': 0.5545732866004918, 'auroc_unknown': 0.798322056338403, 'aupr_unknown': 0.5410276108703871, 'val_auc': 0.7035460992907802} best={'auroc_all': 0.7849970585624351, 'aupr_all': 0.5545732866004918, 'auroc_unknown': 0.798322056338403, 'aupr_unknown': 0.5410276108703871}
2026-08-26 10:29:40,237 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7826610005855278, 'aupr_all': 0.5466231230896821, 'auroc_unknown': 0.7958381679152307, 'aupr_unknown': 0.5336400847642112, 'val_auc': 0.710401891252955} best={'auroc_all': 0.7849970585624351, 'aupr_all': 0.5545732866004918, 'auroc_unknown': 0.798322056338403, 'aupr_unknown': 0.5410276108703871}
2026-08-26 10:29:44,648 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7886771074284751, 'aupr_all': 0.5578218599933511, 'auroc_unknown': 0.7992194367933859, 'aupr_unknown': 0.5423549763210804, 'val_auc': 0.7257683215130024} best={'auroc_all': 0.7886771074284751, 'aupr_all': 0.5578218599933511, 'auroc_unknown': 0.7992194367933859, 'aupr_unknown': 0.5423549763210804}
2026-08-26 10:29:56,367 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8107512831705156, 'aupr_all': 0.6059344242033826, 'auroc_unknown': 0.8168450915687552, 'aupr_unknown': 0.5886470523046035, 'val_auc': 0.7884160756501182} best={'auroc_all': 0.8107512831705156, 'aupr_all': 0.6059344242033826, 'auroc_unknown': 0.8168450915687552, 'aupr_unknown': 0.5886470523046035}
2026-08-26 10:30:08,075 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8338154653841785, 'aupr_all': 0.6531785374274867, 'auroc_unknown': 0.8334644436460731, 'aupr_unknown': 0.629728885668899, 'val_auc': 0.8016548463356974} best={'auroc_all': 0.8338154653841785, 'aupr_all': 0.6531785374274867, 'auroc_unknown': 0.8334644436460731, 'aupr_unknown': 0.629728885668899}
2026-08-26 10:30:19,751 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.854134538916438, 'aupr_all': 0.6922017496993097, 'auroc_unknown': 0.8491984019267361, 'aupr_unknown': 0.6606963147523053, 'val_auc': 0.8638297872340425} best={'auroc_all': 0.854134538916438, 'aupr_all': 0.6922017496993097, 'auroc_unknown': 0.8491984019267361, 'aupr_unknown': 0.6606963147523053}
2026-08-26 10:30:31,500 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8723478559242945, 'aupr_all': 0.7216807269240724, 'auroc_unknown': 0.8631559285723791, 'aupr_unknown': 0.6731680552476513, 'val_auc': 0.9018912529550827} best={'auroc_all': 0.8723478559242945, 'aupr_all': 0.7216807269240724, 'auroc_unknown': 0.8631559285723791, 'aupr_unknown': 0.6731680552476513}
