2026-08-19 20:03:55,396 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [9]}
2026-08-19 20:03:55,396 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 20:04:00,983 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7323784983903737, 'aupr_all': 0.41044628858918586, 'auroc_unknown': 0.7299914246701145, 'aupr_unknown': 0.3961776938917089, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.7323784983903737, 'aupr_all': 0.41044628858918586, 'auroc_unknown': 0.7299914246701145, 'aupr_unknown': 0.3961776938917089}
2026-08-19 20:04:05,423 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7315107582101524, 'aupr_all': 0.4245313163411272, 'auroc_unknown': 0.7292474370349322, 'aupr_unknown': 0.4095490509888327, 'val_auc': 0.9718676122931442} best={'auroc_all': 0.7323784983903737, 'aupr_all': 0.4245313163411272, 'auroc_unknown': 0.7299914246701145, 'aupr_unknown': 0.4095490509888327}
2026-08-19 20:04:09,816 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7292315511610055, 'aupr_all': 0.42854682336027816, 'auroc_unknown': 0.7269179558679258, 'aupr_unknown': 0.4146145234334566, 'val_auc': 0.9881796690307328} best={'auroc_all': 0.7323784983903737, 'aupr_all': 0.42854682336027816, 'auroc_unknown': 0.7299914246701145, 'aupr_unknown': 0.4146145234334566}
2026-08-19 20:04:14,180 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7312078568350133, 'aupr_all': 0.4244888338004924, 'auroc_unknown': 0.7288968560064221, 'aupr_unknown': 0.41061681543671447, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.7323784983903737, 'aupr_all': 0.42854682336027816, 'auroc_unknown': 0.7299914246701145, 'aupr_unknown': 0.4146145234334566}
2026-08-19 20:04:18,648 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7318814299388209, 'aupr_all': 0.4262521489146092, 'auroc_unknown': 0.7295250418668312, 'aupr_unknown': 0.4117268659998565, 'val_auc': 0.9955082742316784} best={'auroc_all': 0.7323784983903737, 'aupr_all': 0.42854682336027816, 'auroc_unknown': 0.7299914246701145, 'aupr_unknown': 0.4146145234334566}
2026-08-19 20:04:30,330 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7359012228928934, 'aupr_all': 0.4313903093556448, 'auroc_unknown': 0.7335192698851779, 'aupr_unknown': 0.41624394708122914, 'val_auc': 0.9725768321513003} best={'auroc_all': 0.7359012228928934, 'aupr_all': 0.4313903093556448, 'auroc_unknown': 0.7335192698851779, 'aupr_unknown': 0.41624394708122914}
2026-08-19 20:04:41,921 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7383721868334908, 'aupr_all': 0.43653727718379465, 'auroc_unknown': 0.7362152291730215, 'aupr_unknown': 0.42238549424452043, 'val_auc': 0.9671394799054374} best={'auroc_all': 0.7383721868334908, 'aupr_all': 0.43653727718379465, 'auroc_unknown': 0.7362152291730215, 'aupr_unknown': 0.42238549424452043}
2026-08-19 20:04:53,613 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7433385017388748, 'aupr_all': 0.4435357126509869, 'auroc_unknown': 0.7410270060213022, 'aupr_unknown': 0.42914895236227574, 'val_auc': 0.9936170212765957} best={'auroc_all': 0.7433385017388748, 'aupr_all': 0.4435357126509869, 'auroc_unknown': 0.7410270060213022, 'aupr_unknown': 0.42914895236227574}
2026-08-19 20:05:05,317 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7473007354283849, 'aupr_all': 0.4502188320847845, 'auroc_unknown': 0.7450603732009566, 'aupr_unknown': 0.4355498480598595, 'val_auc': 0.9739952718676124} best={'auroc_all': 0.7473007354283849, 'aupr_all': 0.4502188320847845, 'auroc_unknown': 0.7450603732009566, 'aupr_unknown': 0.4355498480598595}
