2026-08-20 19:30:02,108 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [12]}
2026-08-20 19:30:02,108 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 19:30:08,047 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7727300726229206, 'aupr_all': 0.5664475376943514, 'auroc_unknown': 0.7539028354342218, 'aupr_unknown': 0.4998372333081228, 'val_auc': 0.9645390070921986} best={'auroc_all': 0.7727300726229206, 'aupr_all': 0.5664475376943514, 'auroc_unknown': 0.7539028354342218, 'aupr_unknown': 0.4998372333081228}
2026-08-20 19:30:12,693 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7691685367831482, 'aupr_all': 0.5505524951404352, 'auroc_unknown': 0.7499715337598168, 'aupr_unknown': 0.4778109823115919, 'val_auc': 0.9787234042553192} best={'auroc_all': 0.7727300726229206, 'aupr_all': 0.5664475376943514, 'auroc_unknown': 0.7539028354342218, 'aupr_unknown': 0.4998372333081228}
2026-08-20 19:30:17,444 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7628113243736393, 'aupr_all': 0.5440312902815018, 'auroc_unknown': 0.7426951252128193, 'aupr_unknown': 0.4688172785803333, 'val_auc': 0.973758865248227} best={'auroc_all': 0.7727300726229206, 'aupr_all': 0.5664475376943514, 'auroc_unknown': 0.7539028354342218, 'aupr_unknown': 0.4998372333081228}
2026-08-20 19:30:22,232 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7627367098307489, 'aupr_all': 0.5438559304067564, 'auroc_unknown': 0.7429393839189076, 'aupr_unknown': 0.4682911324322025, 'val_auc': 0.973758865248227} best={'auroc_all': 0.7727300726229206, 'aupr_all': 0.5664475376943514, 'auroc_unknown': 0.7539028354342218, 'aupr_unknown': 0.4998372333081228}
2026-08-20 19:30:27,303 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7650118968385641, 'aupr_all': 0.5538483043341473, 'auroc_unknown': 0.7452501622018708, 'aupr_unknown': 0.4796514721351417, 'val_auc': 0.9721040189125295} best={'auroc_all': 0.7727300726229206, 'aupr_all': 0.5664475376943514, 'auroc_unknown': 0.7539028354342218, 'aupr_unknown': 0.4998372333081228}
2026-08-20 19:30:56,582 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7701290138893808, 'aupr_all': 0.5694023797860615, 'auroc_unknown': 0.7506907516582726, 'aupr_unknown': 0.49719576233547474, 'val_auc': 0.978014184397163} best={'auroc_all': 0.7727300726229206, 'aupr_all': 0.5694023797860615, 'auroc_unknown': 0.7539028354342218, 'aupr_unknown': 0.4998372333081228}
2026-08-20 19:31:24,552 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7769060492422866, 'aupr_all': 0.5896371147107738, 'auroc_unknown': 0.7578768791205924, 'aupr_unknown': 0.522993026397672, 'val_auc': 0.98274231678487} best={'auroc_all': 0.7769060492422866, 'aupr_all': 0.5896371147107738, 'auroc_unknown': 0.7578768791205924, 'aupr_unknown': 0.522993026397672}
2026-08-20 19:32:04,537 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7825112379473504, 'aupr_all': 0.6008894058983042, 'auroc_unknown': 0.7637325949740251, 'aupr_unknown': 0.5375614922401788, 'val_auc': 0.9841607565011821} best={'auroc_all': 0.7825112379473504, 'aupr_all': 0.6008894058983042, 'auroc_unknown': 0.7637325949740251, 'aupr_unknown': 0.5375614922401788}
2026-08-20 19:32:38,828 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7873574575676359, 'aupr_all': 0.6113844916879336, 'auroc_unknown': 0.7688010409019678, 'aupr_unknown': 0.5495448594462999, 'val_auc': 0.9874704491725768} best={'auroc_all': 0.7873574575676359, 'aupr_all': 0.6113844916879336, 'auroc_unknown': 0.7688010409019678, 'aupr_unknown': 0.5495448594462999}
