2026-08-20 09:46:21,639 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [12]}
2026-08-20 09:46:21,639 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 09:46:27,392 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6312176079650174, 'aupr_all': 0.31020133136379247, 'auroc_unknown': 0.6060446678612486, 'aupr_unknown': 0.2650135954207834, 'val_auc': 0.9241134751773049} best={'auroc_all': 0.6312176079650174, 'aupr_all': 0.31020133136379247, 'auroc_unknown': 0.6060446678612486, 'aupr_unknown': 0.2650135954207834}
2026-08-20 09:46:31,931 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.734972602544401, 'aupr_all': 0.5252395663356152, 'auroc_unknown': 0.7124049883410348, 'aupr_unknown': 0.4445537623735277, 'val_auc': 0.9891252955082742} best={'auroc_all': 0.734972602544401, 'aupr_all': 0.5252395663356152, 'auroc_unknown': 0.7124049883410348, 'aupr_unknown': 0.4445537623735277}
2026-08-20 09:46:36,274 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7412609498980502, 'aupr_all': 0.5415303007815861, 'auroc_unknown': 0.7189310081304159, 'aupr_unknown': 0.4649391645359985, 'val_auc': 0.9898345153664302} best={'auroc_all': 0.7412609498980502, 'aupr_all': 0.5415303007815861, 'auroc_unknown': 0.7189310081304159, 'aupr_unknown': 0.4649391645359985}
2026-08-20 09:46:40,594 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.759753029634696, 'aupr_all': 0.5645425469181523, 'auroc_unknown': 0.7390256848481624, 'aupr_unknown': 0.49126176650893216, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.759753029634696, 'aupr_all': 0.5645425469181523, 'auroc_unknown': 0.7390256848481624, 'aupr_unknown': 0.49126176650893216}
2026-08-20 09:46:45,037 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7597336377648387, 'aupr_all': 0.5612283306147275, 'auroc_unknown': 0.7390499812583453, 'aupr_unknown': 0.4877756510374649, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.759753029634696, 'aupr_all': 0.5645425469181523, 'auroc_unknown': 0.7390499812583453, 'aupr_unknown': 0.49126176650893216}
2026-08-20 09:46:56,768 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7669691050164504, 'aupr_all': 0.5738392424062636, 'auroc_unknown': 0.7468266690484708, 'aupr_unknown': 0.5025049544588587, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.7669691050164504, 'aupr_all': 0.5738392424062636, 'auroc_unknown': 0.7468266690484708, 'aupr_unknown': 0.5025049544588587}
2026-08-20 09:47:08,347 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7700962740104328, 'aupr_all': 0.5862348236305315, 'auroc_unknown': 0.7500514479747221, 'aupr_unknown': 0.5192561521129568, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.7700962740104328, 'aupr_all': 0.5862348236305315, 'auroc_unknown': 0.7500514479747221, 'aupr_unknown': 0.5192561521129568}
2026-08-20 09:47:19,912 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7718393344945764, 'aupr_all': 0.5921106471199867, 'auroc_unknown': 0.7520116293598182, 'aupr_unknown': 0.5266001696921272, 'val_auc': 0.9938534278959811} best={'auroc_all': 0.7718393344945764, 'aupr_all': 0.5921106471199867, 'auroc_unknown': 0.7520116293598182, 'aupr_unknown': 0.5266001696921272}
2026-08-20 09:47:31,437 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7761576040185694, 'aupr_all': 0.6002930353985134, 'auroc_unknown': 0.7564924855247688, 'aupr_unknown': 0.536985469058859, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.7761576040185694, 'aupr_all': 0.6002930353985134, 'auroc_unknown': 0.7564924855247688, 'aupr_unknown': 0.536985469058859}
2026-08-20 09:47:42,987 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7780498935884941, 'aupr_all': 0.604602019736912, 'auroc_unknown': 0.7586779380868058, 'aupr_unknown': 0.5421159541202075, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.7780498935884941, 'aupr_all': 0.604602019736912, 'auroc_unknown': 0.7586779380868058, 'aupr_unknown': 0.5421159541202075}
2026-08-20 09:47:54,558 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7816806072562206, 'aupr_all': 0.6100013148330057, 'auroc_unknown': 0.7623241658960092, 'aupr_unknown': 0.548074847629549, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.7816806072562206, 'aupr_all': 0.6100013148330057, 'auroc_unknown': 0.7623241658960092, 'aupr_unknown': 0.548074847629549}
2026-08-20 09:48:06,192 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7840816482353444, 'aupr_all': 0.6124951131063769, 'auroc_unknown': 0.7652418024704863, 'aupr_unknown': 0.5515766664625052, 'val_auc': 0.9964539007092198} best={'auroc_all': 0.7840816482353444, 'aupr_all': 0.6124951131063769, 'auroc_unknown': 0.7652418024704863, 'aupr_unknown': 0.5515766664625052}
2026-08-20 09:48:17,733 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7840973696326814, 'aupr_all': 0.6141715322561675, 'auroc_unknown': 0.7651960296795552, 'aupr_unknown': 0.5533582740723848, 'val_auc': 0.9881796690307327} best={'auroc_all': 0.7840973696326814, 'aupr_all': 0.6141715322561675, 'auroc_unknown': 0.7652418024704863, 'aupr_unknown': 0.5533582740723848}
