2026-09-14 04:19:59,273 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.25'], 'tag': 'D_lambda1.25', 'save_scores': False, 'rotations': None}
2026-09-14 04:19:59,273 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.25, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-14 04:20:00,829 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942, 'val_auc': 0.8033816425120772} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:01,222 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6123159749992594, 'aupr_all': 0.12167779309940714, 'auroc_unknown': 0.4220778229978999, 'aupr_unknown': 0.037563350415657365, 'val_auc': 0.8038647342995169} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:01,670 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6078662973824264, 'aupr_all': 0.1209380851201889, 'auroc_unknown': 0.41240612663298737, 'aupr_unknown': 0.036953706291629786, 'val_auc': 0.7874396135265701} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:02,067 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6104537555417321, 'aupr_all': 0.12182290541619456, 'auroc_unknown': 0.41783392840794653, 'aupr_unknown': 0.03726300686505023, 'val_auc': 0.7859903381642512} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:02,592 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6111060507321505, 'aupr_all': 0.12222273709678122, 'auroc_unknown': 0.4178528857188566, 'aupr_unknown': 0.037287989232174024, 'val_auc': 0.7772946859903381} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12508092943240423, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:04,435 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6160838591190497, 'aupr_all': 0.12518171687821447, 'auroc_unknown': 0.42029837882625576, 'aupr_unknown': 0.03744954550065554, 'val_auc': 0.7864734299516909} best={'auroc_all': 0.6174091847112375, 'aupr_all': 0.12518171687821447, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:06,245 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6177284822812681, 'aupr_all': 0.12714045527906465, 'auroc_unknown': 0.4188356604588409, 'aupr_unknown': 0.037330879882761375, 'val_auc': 0.7913043478260869} best={'auroc_all': 0.6177284822812681, 'aupr_all': 0.12714045527906465, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:08,045 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6241280103083622, 'aupr_all': 0.13068586001106205, 'auroc_unknown': 0.4252890065166912, 'aupr_unknown': 0.03776000524670765, 'val_auc': 0.7985507246376812} best={'auroc_all': 0.6241280103083622, 'aupr_all': 0.13068586001106205, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:09,831 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6241417103587191, 'aupr_all': 0.13459167253784943, 'auroc_unknown': 0.42263960672364953, 'aupr_unknown': 0.03760257557472747, 'val_auc': 0.8057971014492754} best={'auroc_all': 0.6241417103587191, 'aupr_all': 0.13459167253784943, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:11,710 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6280858437749933, 'aupr_all': 0.14108092167255631, 'auroc_unknown': 0.4170876576809013, 'aupr_unknown': 0.0372362868929747, 'val_auc': 0.8178743961352657} best={'auroc_all': 0.6280858437749933, 'aupr_all': 0.14108092167255631, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:13,524 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6417173938801505, 'aupr_all': 0.15685357988602505, 'auroc_unknown': 0.42563624896775126, 'aupr_unknown': 0.03779769964324281, 'val_auc': 0.8676328502415459} best={'auroc_all': 0.6417173938801505, 'aupr_all': 0.15685357988602505, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:15,323 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6472746773699853, 'aupr_all': 0.18001785344416288, 'auroc_unknown': 0.42222670724455946, 'aupr_unknown': 0.03762964577697585, 'val_auc': 0.8898550724637682} best={'auroc_all': 0.6472746773699853, 'aupr_all': 0.18001785344416288, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:17,080 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.656414709163976, 'aupr_all': 0.24357132459091863, 'auroc_unknown': 0.42315145411822147, 'aupr_unknown': 0.037663764043972495, 'val_auc': 0.9120772946859904} best={'auroc_all': 0.656414709163976, 'aupr_all': 0.24357132459091863, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-09-14 04:20:18,895 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6628268264265332, 'aupr_all': 0.2807070713583794, 'auroc_unknown': 0.4268296348082121, 'aupr_unknown': 0.037926634914836437, 'val_auc': 0.9207729468599033} best={'auroc_all': 0.6628268264265332, 'aupr_all': 0.2807070713583794, 'auroc_unknown': 0.4268296348082121, 'aupr_unknown': 0.037926634914836437}
2026-09-14 04:20:20,764 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6634543134176565, 'aupr_all': 0.2802701692066069, 'auroc_unknown': 0.4243233395938697, 'aupr_unknown': 0.03774260006478378, 'val_auc': 0.938647342995169} best={'auroc_all': 0.6634543134176565, 'aupr_all': 0.2807070713583794, 'auroc_unknown': 0.4268296348082121, 'aupr_unknown': 0.037926634914836437}
2026-09-14 04:20:22,567 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6640699517165793, 'aupr_all': 0.26415229787166133, 'auroc_unknown': 0.42749152238303567, 'aupr_unknown': 0.03794289514374646, 'val_auc': 0.9357487922705314} best={'auroc_all': 0.6640699517165793, 'aupr_all': 0.2807070713583794, 'auroc_unknown': 0.42749152238303567, 'aupr_unknown': 0.03794289514374646}
2026-09-14 04:20:24,388 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6686790929826121, 'aupr_all': 0.2701622616500759, 'auroc_unknown': 0.4319474151937761, 'aupr_unknown': 0.03825574009193276, 'val_auc': 0.9400966183574879} best={'auroc_all': 0.6686790929826121, 'aupr_all': 0.2807070713583794, 'auroc_unknown': 0.4319474151937761, 'aupr_unknown': 0.03825574009193276}
2026-09-14 04:20:26,189 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6685785025227841, 'aupr_all': 0.2902704253724867, 'auroc_unknown': 0.42793956224332497, 'aupr_unknown': 0.038000649235737614, 'val_auc': 0.9396135265700483} best={'auroc_all': 0.6686790929826121, 'aupr_all': 0.2902704253724867, 'auroc_unknown': 0.4319474151937761, 'aupr_unknown': 0.03825574009193276}
2026-09-14 04:20:28,012 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6743779436594686, 'aupr_all': 0.3222342651929573, 'auroc_unknown': 0.43598208580356346, 'aupr_unknown': 0.038524396566903985, 'val_auc': 0.9531400966183574} best={'auroc_all': 0.6743779436594686, 'aupr_all': 0.3222342651929573, 'auroc_unknown': 0.43598208580356346, 'aupr_unknown': 0.038524396566903985}
2026-09-14 04:20:29,820 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6748346120047, 'aupr_all': 0.35614003133616434, 'auroc_unknown': 0.4307870890540487, 'aupr_unknown': 0.0382099181045622, 'val_auc': 0.9618357487922706} best={'auroc_all': 0.6748346120047, 'aupr_all': 0.35614003133616434, 'auroc_unknown': 0.43598208580356346, 'aupr_unknown': 0.038524396566903985}
2026-09-14 04:20:31,623 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.672847487583558, 'aupr_all': 0.367275385650808, 'auroc_unknown': 0.4244974231928365, 'aupr_unknown': 0.03774979715127266, 'val_auc': 0.961352657004831} best={'auroc_all': 0.6748346120047, 'aupr_all': 0.367275385650808, 'auroc_unknown': 0.43598208580356346, 'aupr_unknown': 0.038524396566903985}
2026-09-14 04:20:33,516 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6750296217305015, 'aupr_all': 0.3761502596595686, 'auroc_unknown': 0.4262329418879817, 'aupr_unknown': 0.03788727802784599, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.6750296217305015, 'aupr_all': 0.3761502596595686, 'auroc_unknown': 0.43598208580356346, 'aupr_unknown': 0.038524396566903985}
