2026-08-21 17:17:09,148 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [9]}
2026-08-21 17:17:09,148 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 17:17:09,148 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [0]}
2026-08-21 17:17:09,148 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 17:17:11,065 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.47910809684611955, 'aupr_all': 0.14687313454298523, 'auroc_unknown': 0.48491021636483506, 'aupr_unknown': 0.13537101562854906, 'val_auc': 0.4410919540229885} best={'auroc_all': 0.47910809684611955, 'aupr_all': 0.14687313454298523, 'auroc_unknown': 0.48491021636483506, 'aupr_unknown': 0.13537101562854906}
2026-08-21 17:17:11,399 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.43759401293346406, 'aupr_all': 0.1334097626497184, 'auroc_unknown': 0.3999656985641696, 'aupr_unknown': 0.10497996582142986, 'val_auc': 0.6410919540229885} best={'auroc_all': 0.43759401293346406, 'aupr_all': 0.1334097626497184, 'auroc_unknown': 0.3999656985641696, 'aupr_unknown': 0.10497996582142986}
2026-08-21 17:17:11,873 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.46982067864356425, 'aupr_all': 0.14327597105748846, 'auroc_unknown': 0.4743378460756348, 'aupr_unknown': 0.13152302898597562, 'val_auc': 0.48074712643678164} best={'auroc_all': 0.47910809684611955, 'aupr_all': 0.14687313454298523, 'auroc_unknown': 0.48491021636483506, 'aupr_unknown': 0.13537101562854906}
2026-08-21 17:17:12,254 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.44594659991985386, 'aupr_all': 0.13703343882265573, 'auroc_unknown': 0.40500078709944015, 'aupr_unknown': 0.10668581610149597, 'val_auc': 0.6873563218390805} best={'auroc_all': 0.44594659991985386, 'aupr_all': 0.13703343882265573, 'auroc_unknown': 0.40500078709944015, 'aupr_unknown': 0.10668581610149597}
2026-08-21 17:17:12,711 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.46498042310820015, 'aupr_all': 0.14212023219154096, 'auroc_unknown': 0.4690425498277257, 'aupr_unknown': 0.13013165947263836, 'val_auc': 0.4876436781609196} best={'auroc_all': 0.47910809684611955, 'aupr_all': 0.14687313454298523, 'auroc_unknown': 0.48491021636483506, 'aupr_unknown': 0.13537101562854906}
2026-08-21 17:17:13,098 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.44328864167801824, 'aupr_all': 0.13567147131967372, 'auroc_unknown': 0.40232850623731586, 'aupr_unknown': 0.10580736449264205, 'val_auc': 0.6695402298850575} best={'auroc_all': 0.44594659991985386, 'aupr_all': 0.13703343882265573, 'auroc_unknown': 0.40500078709944015, 'aupr_unknown': 0.10668581610149597}
2026-08-21 17:17:13,613 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46508349559490114, 'aupr_all': 0.14140872801837429, 'auroc_unknown': 0.4675491501676135, 'aupr_unknown': 0.12902968499593265, 'val_auc': 0.4801724137931035} best={'auroc_all': 0.47910809684611955, 'aupr_all': 0.14687313454298523, 'auroc_unknown': 0.48491021636483506, 'aupr_unknown': 0.13537101562854906}
