2026-09-10 22:08:56,922 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [195]}
2026-09-10 22:08:56,922 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-10 22:08:56,922 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [176]}
2026-09-10 22:08:56,923 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-10 22:10:39,894 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.47798895497070715, 'aupr_all': 0.004730038178826998, 'auroc_unknown': 0.4718011631240636, 'aupr_unknown': 0.004500394396039944, 'val_auc': 0.6515571012911439} best={'auroc_all': 0.47798895497070715, 'aupr_all': 0.004730038178826998, 'auroc_unknown': 0.4718011631240636, 'aupr_unknown': 0.004500394396039944}
2026-09-10 22:10:59,613 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5640060212112014, 'aupr_all': 0.005683883237673669, 'auroc_unknown': 0.558879486584045, 'aupr_unknown': 0.005373216191401677, 'val_auc': 0.6879841789416258} best={'auroc_all': 0.5640060212112014, 'aupr_all': 0.005683883237673669, 'auroc_unknown': 0.558879486584045, 'aupr_unknown': 0.005373216191401677}
2026-09-10 22:12:10,189 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4853742444338772, 'aupr_all': 0.00454255901437944, 'auroc_unknown': 0.47482161464326395, 'aupr_unknown': 0.0042425414882934715, 'val_auc': 0.7184579014366248} best={'auroc_all': 0.4853742444338772, 'aupr_all': 0.004730038178826998, 'auroc_unknown': 0.47482161464326395, 'aupr_unknown': 0.004500394396039944}
2026-09-10 22:12:51,164 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5374719456474419, 'aupr_all': 0.005264663427135495, 'auroc_unknown': 0.535240172277845, 'aupr_unknown': 0.005024990683056463, 'val_auc': 0.6050554646299328} best={'auroc_all': 0.5640060212112014, 'aupr_all': 0.005683883237673669, 'auroc_unknown': 0.558879486584045, 'aupr_unknown': 0.005373216191401677}
2026-09-10 22:13:42,126 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.48117830892715274, 'aupr_all': 0.0043177849958585465, 'auroc_unknown': 0.4729965951669601, 'aupr_unknown': 0.0040614019237267054, 'val_auc': 0.6727655028186943} best={'auroc_all': 0.4853742444338772, 'aupr_all': 0.004730038178826998, 'auroc_unknown': 0.47482161464326395, 'aupr_unknown': 0.004500394396039944}
2026-09-10 22:14:34,510 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5329557622769893, 'aupr_all': 0.005236712251635736, 'auroc_unknown': 0.5342841668814085, 'aupr_unknown': 0.005053959272613918, 'val_auc': 0.5404073467903255} best={'auroc_all': 0.5640060212112014, 'aupr_all': 0.005683883237673669, 'auroc_unknown': 0.558879486584045, 'aupr_unknown': 0.005373216191401677}
2026-09-10 22:15:17,568 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.48579904262229, 'aupr_all': 0.00433458017854153, 'auroc_unknown': 0.4770133055009805, 'aupr_unknown': 0.004069937207245423, 'val_auc': 0.6935579196217494} best={'auroc_all': 0.48579904262229, 'aupr_all': 0.004730038178826998, 'auroc_unknown': 0.4770133055009805, 'aupr_unknown': 0.004500394396039944}
2026-09-10 22:16:34,227 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5286846777442428, 'aupr_all': 0.005200027280510829, 'auroc_unknown': 0.5321998165620363, 'aupr_unknown': 0.00506007748527743, 'val_auc': 0.48528368794326243} best={'auroc_all': 0.5640060212112014, 'aupr_all': 0.005683883237673669, 'auroc_unknown': 0.558879486584045, 'aupr_unknown': 0.005373216191401677}
2026-09-10 22:16:53,383 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.49389978521522615, 'aupr_all': 0.00441298267340533, 'auroc_unknown': 0.484513727943074, 'aupr_unknown': 0.00413370319315402, 'val_auc': 0.6849995453718858} best={'auroc_all': 0.49389978521522615, 'aupr_all': 0.004730038178826998, 'auroc_unknown': 0.484513727943074, 'aupr_unknown': 0.004500394396039944}
2026-09-10 22:18:23,299 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.49766731350156934, 'aupr_all': 0.004449869264187105, 'auroc_unknown': 0.4885520624778403, 'aupr_unknown': 0.0041712802923922505, 'val_auc': 0.6973267866884887} best={'auroc_all': 0.49766731350156934, 'aupr_all': 0.004730038178826998, 'auroc_unknown': 0.4885520624778403, 'aupr_unknown': 0.004500394396039944}
2026-09-10 22:18:34,617 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5296302476818397, 'aupr_all': 0.005248411215969104, 'auroc_unknown': 0.5332446765549246, 'aupr_unknown': 0.005110481923242991, 'val_auc': 0.4889525368248772} best={'auroc_all': 0.5640060212112014, 'aupr_all': 0.005683883237673669, 'auroc_unknown': 0.558879486584045, 'aupr_unknown': 0.005373216191401677}
