2026-08-20 03:35:11,910 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [1]}
2026-08-20 03:35:11,910 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 03:35:17,763 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.743597182659363, 'aupr_all': 0.4798134141464949, 'auroc_unknown': 0.7498327176692628, 'aupr_unknown': 0.47089355125301013, 'val_auc': 0.6371158392434989} best={'auroc_all': 0.743597182659363, 'aupr_all': 0.4798134141464949, 'auroc_unknown': 0.7498327176692628, 'aupr_unknown': 0.47089355125301013}
2026-08-20 03:35:22,431 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7617276334605427, 'aupr_all': 0.5064620362180919, 'auroc_unknown': 0.7691653340952377, 'aupr_unknown': 0.5003255284304593, 'val_auc': 0.633096926713948} best={'auroc_all': 0.7617276334605427, 'aupr_all': 0.5064620362180919, 'auroc_unknown': 0.7691653340952377, 'aupr_unknown': 0.5003255284304593}
2026-08-20 03:35:26,987 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7703787164109218, 'aupr_all': 0.525649483266119, 'auroc_unknown': 0.7792143216369847, 'aupr_unknown': 0.5216001532017771, 'val_auc': 0.6460992907801418} best={'auroc_all': 0.7703787164109218, 'aupr_all': 0.525649483266119, 'auroc_unknown': 0.7792143216369847, 'aupr_unknown': 0.5216001532017771}
2026-08-20 03:35:31,591 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7750717880950663, 'aupr_all': 0.5425103242594482, 'auroc_unknown': 0.7830851240369835, 'aupr_unknown': 0.5393274385188063, 'val_auc': 0.6125295508274231} best={'auroc_all': 0.7750717880950663, 'aupr_all': 0.5425103242594482, 'auroc_unknown': 0.7830851240369835, 'aupr_unknown': 0.5393274385188063}
2026-08-20 03:35:36,509 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7705246245929938, 'aupr_all': 0.530930228376004, 'auroc_unknown': 0.7787563771852944, 'aupr_unknown': 0.5265069821598626, 'val_auc': 0.6340425531914893} best={'auroc_all': 0.7750717880950663, 'aupr_all': 0.5425103242594482, 'auroc_unknown': 0.7830851240369835, 'aupr_unknown': 0.5393274385188063}
2026-08-20 03:35:57,057 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7850194309663692, 'aupr_all': 0.5604603578860458, 'auroc_unknown': 0.7925097525959135, 'aupr_unknown': 0.5560170452984604, 'val_auc': 0.6576832151300236} best={'auroc_all': 0.7850194309663692, 'aupr_all': 0.5604603578860458, 'auroc_unknown': 0.7925097525959135, 'aupr_unknown': 0.5560170452984604}
2026-08-20 03:36:16,718 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7999497356845822, 'aupr_all': 0.5965285359059848, 'auroc_unknown': 0.8053740647683, 'aupr_unknown': 0.5912386824832138, 'val_auc': 0.7167848699763595} best={'auroc_all': 0.7999497356845822, 'aupr_all': 0.5965285359059848, 'auroc_unknown': 0.8053740647683, 'aupr_unknown': 0.5912386824832138}
2026-08-20 03:36:30,369 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8154093979735128, 'aupr_all': 0.6313011673213098, 'auroc_unknown': 0.8189089170723588, 'aupr_unknown': 0.6239585292068691, 'val_auc': 0.7699763593380615} best={'auroc_all': 0.8154093979735128, 'aupr_all': 0.6313011673213098, 'auroc_unknown': 0.8189089170723588, 'aupr_unknown': 0.6239585292068691}
2026-08-20 03:36:43,584 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8318320487446109, 'aupr_all': 0.6648228320636176, 'auroc_unknown': 0.8341161460968556, 'aupr_unknown': 0.6563352786586465, 'val_auc': 0.7874704491725768} best={'auroc_all': 0.8318320487446109, 'aupr_all': 0.6648228320636176, 'auroc_unknown': 0.8341161460968556, 'aupr_unknown': 0.6563352786586465}
