2026-08-20 19:06:00,534 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [8]}
2026-08-20 19:06:00,535 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 19:06:06,135 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7550379167170704, 'aupr_all': 0.4852897410780241, 'auroc_unknown': 0.7780316598583334, 'aupr_unknown': 0.4778933295725727, 'val_auc': 0.6035460992907802} best={'auroc_all': 0.7550379167170704, 'aupr_all': 0.4852897410780241, 'auroc_unknown': 0.7780316598583334, 'aupr_unknown': 0.4778933295725727}
2026-08-20 19:06:10,487 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7644104177025326, 'aupr_all': 0.4950720105782978, 'auroc_unknown': 0.7838664679609153, 'aupr_unknown': 0.4837909542148223, 'val_auc': 0.6137115839243499} best={'auroc_all': 0.7644104177025326, 'aupr_all': 0.4950720105782978, 'auroc_unknown': 0.7838664679609153, 'aupr_unknown': 0.4837909542148223}
2026-08-20 19:06:14,787 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7738406895336799, 'aupr_all': 0.5189930647403843, 'auroc_unknown': 0.7926484305350419, 'aupr_unknown': 0.5085026569097817, 'val_auc': 0.6387706855791963} best={'auroc_all': 0.7738406895336799, 'aupr_all': 0.5189930647403843, 'auroc_unknown': 0.7926484305350419, 'aupr_unknown': 0.5085026569097817}
2026-08-20 19:06:19,204 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7736461176933793, 'aupr_all': 0.522551950245127, 'auroc_unknown': 0.7926681569598021, 'aupr_unknown': 0.5126714667400637, 'val_auc': 0.6460992907801418} best={'auroc_all': 0.7738406895336799, 'aupr_all': 0.522551950245127, 'auroc_unknown': 0.7926681569598021, 'aupr_unknown': 0.5126714667400637}
2026-08-20 19:06:23,626 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7767863495218956, 'aupr_all': 0.5234931067417088, 'auroc_unknown': 0.7932772699249088, 'aupr_unknown': 0.511393520945211, 'val_auc': 0.6721040189125296} best={'auroc_all': 0.7767863495218956, 'aupr_all': 0.5234931067417088, 'auroc_unknown': 0.7932772699249088, 'aupr_unknown': 0.5126714667400637}
2026-08-20 19:06:35,372 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7985838507488363, 'aupr_all': 0.5704270555709242, 'auroc_unknown': 0.8090646192877642, 'aupr_unknown': 0.5556737925345684, 'val_auc': 0.7458628841607565} best={'auroc_all': 0.7985838507488363, 'aupr_all': 0.5704270555709242, 'auroc_unknown': 0.8090646192877642, 'aupr_unknown': 0.5556737925345684}
2026-08-20 19:06:47,132 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8178409066343102, 'aupr_all': 0.6151826244634069, 'auroc_unknown': 0.8232401234814313, 'aupr_unknown': 0.5984475100291147, 'val_auc': 0.7846335697399528} best={'auroc_all': 0.8178409066343102, 'aupr_all': 0.6151826244634069, 'auroc_unknown': 0.8232401234814313, 'aupr_unknown': 0.5984475100291147}
2026-08-20 19:06:58,851 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8359929663075459, 'aupr_all': 0.6515860919059884, 'auroc_unknown': 0.8368222603666299, 'aupr_unknown': 0.6301915436910721, 'val_auc': 0.815130023640662} best={'auroc_all': 0.8359929663075459, 'aupr_all': 0.6515860919059884, 'auroc_unknown': 0.8368222603666299, 'aupr_unknown': 0.6301915436910721}
2026-08-20 19:07:10,583 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.854452342961961, 'aupr_all': 0.690767478375025, 'auroc_unknown': 0.8510688750504527, 'aupr_unknown': 0.6634409914104591, 'val_auc': 0.8621749408983451} best={'auroc_all': 0.854452342961961, 'aupr_all': 0.690767478375025, 'auroc_unknown': 0.8510688750504527, 'aupr_unknown': 0.6634409914104591}
2026-08-20 19:07:22,259 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8663441403757957, 'aupr_all': 0.7191909837659186, 'auroc_unknown': 0.8581854904882926, 'aupr_unknown': 0.6814138348314926, 'val_auc': 0.9002364066193853} best={'auroc_all': 0.8663441403757957, 'aupr_all': 0.7191909837659186, 'auroc_unknown': 0.8581854904882926, 'aupr_unknown': 0.6814138348314926}
