2026-08-20 22:16:10,384 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [9]}
2026-08-20 22:17:32,155 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.774534620421166, 'aupr_all': 0.5087808538061608, 'auroc_unknown': 0.7726280391465898, 'aupr_unknown': 0.49741760828565734, 'val_auc': 0.9936170212765958} best={'auroc_all': 0.774534620421166, 'aupr_all': 0.5087808538061608, 'auroc_unknown': 0.7726280391465898, 'aupr_unknown': 0.49741760828565734}
2026-08-20 22:17:43,890 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7803703037614984, 'aupr_all': 0.52274592885783, 'auroc_unknown': 0.7784906862260331, 'aupr_unknown': 0.5115457242390383, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.7803703037614984, 'aupr_all': 0.52274592885783, 'auroc_unknown': 0.7784906862260331, 'aupr_unknown': 0.5115457242390383}
2026-08-20 22:17:55,601 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7879971316959101, 'aupr_all': 0.5368956098258791, 'auroc_unknown': 0.7860569500332659, 'aupr_unknown': 0.5263325825609487, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.7879971316959101, 'aupr_all': 0.5368956098258791, 'auroc_unknown': 0.7860569500332659, 'aupr_unknown': 0.5263325825609487}
2026-08-20 22:18:07,295 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7898165637661807, 'aupr_all': 0.5431434307366437, 'auroc_unknown': 0.7879357226328817, 'aupr_unknown': 0.5329302172179563, 'val_auc': 0.9921985815602836} best={'auroc_all': 0.7898165637661807, 'aupr_all': 0.5431434307366437, 'auroc_unknown': 0.7879357226328817, 'aupr_unknown': 0.5329302172179563}
2026-08-20 22:18:18,956 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7967716124367384, 'aupr_all': 0.5528876165766938, 'auroc_unknown': 0.7948739955790854, 'aupr_unknown': 0.5424227455980232, 'val_auc': 0.9940898345153665} best={'auroc_all': 0.7967716124367384, 'aupr_all': 0.5528876165766938, 'auroc_unknown': 0.7948739955790854, 'aupr_unknown': 0.5424227455980232}
2026-08-20 22:18:30,619 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8002290963600228, 'aupr_all': 0.5616400088905383, 'auroc_unknown': 0.7986091344209656, 'aupr_unknown': 0.5522385475283818, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.8002290963600228, 'aupr_all': 0.5616400088905383, 'auroc_unknown': 0.7986091344209656, 'aupr_unknown': 0.5522385475283818}
2026-08-20 22:18:42,352 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8046467538166244, 'aupr_all': 0.573836637865002, 'auroc_unknown': 0.8029392628002006, 'aupr_unknown': 0.5647267991770337, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.8046467538166244, 'aupr_all': 0.573836637865002, 'auroc_unknown': 0.8029392628002006, 'aupr_unknown': 0.5647267991770337}
2026-08-20 22:18:54,102 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8103019584592662, 'aupr_all': 0.5822095530980604, 'auroc_unknown': 0.8086848452517419, 'aupr_unknown': 0.5732741434758059, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.8103019584592662, 'aupr_all': 0.5822095530980604, 'auroc_unknown': 0.8086848452517419, 'aupr_unknown': 0.5732741434758059}
2026-08-20 22:19:05,833 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8165867365313667, 'aupr_all': 0.5923000349636799, 'auroc_unknown': 0.8150988670071728, 'aupr_unknown': 0.5837199377671424, 'val_auc': 0.9969267139479906} best={'auroc_all': 0.8165867365313667, 'aupr_all': 0.5923000349636799, 'auroc_unknown': 0.8150988670071728, 'aupr_unknown': 0.5837199377671424}
2026-08-20 22:19:17,639 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.818713733960656, 'aupr_all': 0.5987242989867962, 'auroc_unknown': 0.817169444711408, 'aupr_unknown': 0.5901869453470465, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.818713733960656, 'aupr_all': 0.5987242989867962, 'auroc_unknown': 0.817169444711408, 'aupr_unknown': 0.5901869453470465}
2026-08-20 22:19:29,356 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8226970429698263, 'aupr_all': 0.6085663477280805, 'auroc_unknown': 0.8212722409560913, 'aupr_unknown': 0.6004049886752733, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.8226970429698263, 'aupr_all': 0.6085663477280805, 'auroc_unknown': 0.8212722409560913, 'aupr_unknown': 0.6004049886752733}
2026-08-20 22:19:41,028 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.825599144844297, 'aupr_all': 0.6181888522933492, 'auroc_unknown': 0.8239597595564786, 'aupr_unknown': 0.6100146691385149, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.825599144844297, 'aupr_all': 0.6181888522933492, 'auroc_unknown': 0.8239597595564786, 'aupr_unknown': 0.6100146691385149}
2026-08-20 22:19:52,787 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8276124956131412, 'aupr_all': 0.6253973901100596, 'auroc_unknown': 0.8259925445236979, 'aupr_unknown': 0.6174023186844995, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.8276124956131412, 'aupr_all': 0.6253973901100596, 'auroc_unknown': 0.8259925445236979, 'aupr_unknown': 0.6174023186844995}
2026-08-20 22:20:04,499 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8348199237664015, 'aupr_all': 0.6373940929477665, 'auroc_unknown': 0.8333542354097518, 'aupr_unknown': 0.629988740391772, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.8348199237664015, 'aupr_all': 0.6373940929477665, 'auroc_unknown': 0.8333542354097518, 'aupr_unknown': 0.629988740391772}
2026-08-20 22:20:16,317 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8364006187367964, 'aupr_all': 0.6448839835867463, 'auroc_unknown': 0.8350976598681527, 'aupr_unknown': 0.6377381930196984, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.8364006187367964, 'aupr_all': 0.6448839835867463, 'auroc_unknown': 0.8350976598681527, 'aupr_unknown': 0.6377381930196984}
2026-08-20 22:20:28,058 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8433512518013144, 'aupr_all': 0.6569971026894453, 'auroc_unknown': 0.8419681287441623, 'aupr_unknown': 0.650055588907833, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.8433512518013144, 'aupr_all': 0.6569971026894453, 'auroc_unknown': 0.8419681287441623, 'aupr_unknown': 0.650055588907833}
2026-08-20 22:20:39,774 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8479536195780611, 'aupr_all': 0.6685987808675655, 'auroc_unknown': 0.8466698052281192, 'aupr_unknown': 0.6621269370787148, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8479536195780611, 'aupr_all': 0.6685987808675655, 'auroc_unknown': 0.8466698052281192, 'aupr_unknown': 0.6621269370787148}
2026-08-20 22:20:51,453 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8516833716095851, 'aupr_all': 0.6807044655177248, 'auroc_unknown': 0.8504710860026196, 'aupr_unknown': 0.6745197248319774, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8516833716095851, 'aupr_all': 0.6807044655177248, 'auroc_unknown': 0.8504710860026196, 'aupr_unknown': 0.6745197248319774}
2026-08-20 22:21:03,127 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8547908267624362, 'aupr_all': 0.6911288063995429, 'auroc_unknown': 0.853654283741741, 'aupr_unknown': 0.6852589843021106, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8547908267624362, 'aupr_all': 0.6911288063995429, 'auroc_unknown': 0.853654283741741, 'aupr_unknown': 0.6852589843021106}
2026-08-20 22:21:14,911 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.860854005805602, 'aupr_all': 0.7043883878584202, 'auroc_unknown': 0.8595517335677041, 'aupr_unknown': 0.6986233696761482, 'val_auc': 1.0} best={'auroc_all': 0.860854005805602, 'aupr_all': 0.7043883878584202, 'auroc_unknown': 0.8595517335677041, 'aupr_unknown': 0.6986233696761482}
2026-08-20 22:21:26,684 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8640276950490476, 'aupr_all': 0.7138962065371812, 'auroc_unknown': 0.8628777265672263, 'aupr_unknown': 0.7086223636033234, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8640276950490476, 'aupr_all': 0.7138962065371812, 'auroc_unknown': 0.8628777265672263, 'aupr_unknown': 0.7086223636033234}
2026-08-20 22:21:38,362 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8683583374691309, 'aupr_all': 0.7255386843634481, 'auroc_unknown': 0.8672424441222312, 'aupr_unknown': 0.720524321682626, 'val_auc': 1.0} best={'auroc_all': 0.8683583374691309, 'aupr_all': 0.7255386843634481, 'auroc_unknown': 0.8672424441222312, 'aupr_unknown': 0.720524321682626}
2026-08-20 22:21:50,141 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8741444464324893, 'aupr_all': 0.7383218852438586, 'auroc_unknown': 0.8730743091566602, 'aupr_unknown': 0.7335372683329527, 'val_auc': 1.0} best={'auroc_all': 0.8741444464324893, 'aupr_all': 0.7383218852438586, 'auroc_unknown': 0.8730743091566602, 'aupr_unknown': 0.7335372683329527}
2026-08-20 22:22:01,866 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8780647962588779, 'aupr_all': 0.7494716533722471, 'auroc_unknown': 0.876954434680547, 'aupr_unknown': 0.7449358996907367, 'val_auc': 1.0} best={'auroc_all': 0.8780647962588779, 'aupr_all': 0.7494716533722471, 'auroc_unknown': 0.876954434680547, 'aupr_unknown': 0.7449358996907367}
2026-08-20 22:22:13,636 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8832335483028204, 'aupr_all': 0.7643985575589954, 'auroc_unknown': 0.8823384697098642, 'aupr_unknown': 0.7603382703419754, 'val_auc': 1.0} best={'auroc_all': 0.8832335483028204, 'aupr_all': 0.7643985575589954, 'auroc_unknown': 0.8823384697098642, 'aupr_unknown': 0.7603382703419754}
2026-08-20 22:22:25,328 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.88901572001746, 'aupr_all': 0.7784538054795718, 'auroc_unknown': 0.8881299420155414, 'aupr_unknown': 0.7746532046090608, 'val_auc': 1.0} best={'auroc_all': 0.88901572001746, 'aupr_all': 0.7784538054795718, 'auroc_unknown': 0.8881299420155414, 'aupr_unknown': 0.7746532046090608}
2026-08-20 22:22:37,009 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8935757623704812, 'aupr_all': 0.7910813789238532, 'auroc_unknown': 0.8927892107771516, 'aupr_unknown': 0.7876261442132881, 'val_auc': 1.0} best={'auroc_all': 0.8935757623704812, 'aupr_all': 0.7910813789238532, 'auroc_unknown': 0.8927892107771516, 'aupr_unknown': 0.7876261442132881}
2026-08-20 22:22:48,881 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9020851871596016, 'aupr_all': 0.8115043588707109, 'auroc_unknown': 0.9012339282207281, 'aupr_unknown': 0.8084189153882035, 'val_auc': 1.0} best={'auroc_all': 0.9020851871596016, 'aupr_all': 0.8115043588707109, 'auroc_unknown': 0.9012339282207281, 'aupr_unknown': 0.8084189153882035}
2026-08-20 22:23:00,663 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.910324505647606, 'aupr_all': 0.8309623595135281, 'auroc_unknown': 0.9096725542550954, 'aupr_unknown': 0.8283245304709705, 'val_auc': 1.0} best={'auroc_all': 0.910324505647606, 'aupr_all': 0.8309623595135281, 'auroc_unknown': 0.9096725542550954, 'aupr_unknown': 0.8283245304709705}
2026-08-20 22:23:12,472 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.922858819736103, 'aupr_all': 0.8562144816403164, 'auroc_unknown': 0.922229223628539, 'aupr_unknown': 0.853981117616504, 'val_auc': 1.0} best={'auroc_all': 0.922858819736103, 'aupr_all': 0.8562144816403164, 'auroc_unknown': 0.922229223628539, 'aupr_unknown': 0.853981117616504}
2026-08-20 22:23:24,167 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9358287425595888, 'aupr_all': 0.8760441074654433, 'auroc_unknown': 0.9354184802769735, 'aupr_unknown': 0.8741079429104134, 'val_auc': 1.0} best={'auroc_all': 0.9358287425595888, 'aupr_all': 0.8760441074654433, 'auroc_unknown': 0.9354184802769735, 'aupr_unknown': 0.8741079429104134}
2026-08-20 22:23:35,977 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9531964618116772, 'aupr_all': 0.90527871427554, 'auroc_unknown': 0.9527794236654034, 'aupr_unknown': 0.903697990441424, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9531964618116772, 'aupr_all': 0.90527871427554, 'auroc_unknown': 0.9527794236654034, 'aupr_unknown': 0.903697990441424}
2026-08-20 22:23:47,694 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9671587092999563, 'aupr_all': 0.9176367793641345, 'auroc_unknown': 0.9668621210454009, 'aupr_unknown': 0.91624291704081, 'val_auc': 0.9898345153664302} best={'auroc_all': 0.9671587092999563, 'aupr_all': 0.9176367793641345, 'auroc_unknown': 0.9668621210454009, 'aupr_unknown': 0.91624291704081}
2026-08-20 22:23:59,436 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9681163254614422, 'aupr_all': 0.9227200936480333, 'auroc_unknown': 0.967919481970218, 'aupr_unknown': 0.9215660565844457, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9681163254614422, 'aupr_all': 0.9227200936480333, 'auroc_unknown': 0.967919481970218, 'aupr_unknown': 0.9215660565844457}
2026-08-20 22:24:11,117 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9679172552224891, 'aupr_all': 0.9309696422615451, 'auroc_unknown': 0.9676218014878453, 'aupr_unknown': 0.9298125013093848, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9681163254614422, 'aupr_all': 0.9309696422615451, 'auroc_unknown': 0.967919481970218, 'aupr_unknown': 0.9298125013093848}
2026-08-20 22:24:22,845 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9669402103944287, 'aupr_all': 0.9334971321957968, 'auroc_unknown': 0.9668074469334722, 'aupr_unknown': 0.9325886249669242, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.9681163254614422, 'aupr_all': 0.9334971321957968, 'auroc_unknown': 0.967919481970218, 'aupr_unknown': 0.9325886249669242}
2026-08-20 22:24:34,518 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9664865988656491, 'aupr_all': 0.9331431260257849, 'auroc_unknown': 0.9662524786974785, 'aupr_unknown': 0.9321986595126336, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9681163254614422, 'aupr_all': 0.9334971321957968, 'auroc_unknown': 0.967919481970218, 'aupr_unknown': 0.9325886249669242}
2026-08-20 22:24:46,247 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9696891275360412, 'aupr_all': 0.9384239317382125, 'auroc_unknown': 0.9694722156061718, 'aupr_unknown': 0.9375708192879904, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9696891275360412, 'aupr_all': 0.9384239317382125, 'auroc_unknown': 0.9694722156061718, 'aupr_unknown': 0.9375708192879904}
2026-08-20 22:24:57,917 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9725033680495025, 'aupr_all': 0.9417894072471722, 'auroc_unknown': 0.9724606739642865, 'aupr_unknown': 0.941055044651945, 'val_auc': 0.9938534278959811} best={'auroc_all': 0.9725033680495025, 'aupr_all': 0.9417894072471722, 'auroc_unknown': 0.9724606739642865, 'aupr_unknown': 0.941055044651945}
2026-08-20 22:25:09,655 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9752345491735227, 'aupr_all': 0.9436498107714681, 'auroc_unknown': 0.9751193326564069, 'aupr_unknown': 0.9429570685995722, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9752345491735227, 'aupr_all': 0.9436498107714681, 'auroc_unknown': 0.9751193326564069, 'aupr_unknown': 0.9429570685995722}
2026-08-20 22:25:21,398 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9760111254873841, 'aupr_all': 0.9394754446653557, 'auroc_unknown': 0.9760146769533483, 'aupr_unknown': 0.9388384887846454, 'val_auc': 0.9886524822695035} best={'auroc_all': 0.9760111254873841, 'aupr_all': 0.9436498107714681, 'auroc_unknown': 0.9760146769533483, 'aupr_unknown': 0.9429570685995722}
2026-08-20 22:25:33,058 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9770510651039714, 'aupr_all': 0.9384549373551971, 'auroc_unknown': 0.977079252855232, 'aupr_unknown': 0.9378356713923237, 'val_auc': 0.9888888888888888} best={'auroc_all': 0.9770510651039714, 'aupr_all': 0.9436498107714681, 'auroc_unknown': 0.977079252855232, 'aupr_unknown': 0.9429570685995722}
2026-08-20 22:25:44,788 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9769264806193991, 'aupr_all': 0.9406367337739134, 'auroc_unknown': 0.9768461728818078, 'aupr_unknown': 0.9400152497532548, 'val_auc': 0.9914893617021275} best={'auroc_all': 0.9770510651039714, 'aupr_all': 0.9436498107714681, 'auroc_unknown': 0.977079252855232, 'aupr_unknown': 0.9429570685995722}
2026-08-20 22:25:56,653 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9787987251777397, 'aupr_all': 0.9501872939870006, 'auroc_unknown': 0.9786227565205239, 'aupr_unknown': 0.9494843727774609, 'val_auc': 0.992434988179669} best={'auroc_all': 0.9787987251777397, 'aupr_all': 0.9501872939870006, 'auroc_unknown': 0.9786227565205239, 'aupr_unknown': 0.9494843727774609}
2026-08-20 22:26:08,472 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9771690629762012, 'aupr_all': 0.9496497564917791, 'auroc_unknown': 0.9771164791654768, 'aupr_unknown': 0.9490700485862082, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9787987251777397, 'aupr_all': 0.9501872939870006, 'auroc_unknown': 0.9786227565205239, 'aupr_unknown': 0.9494843727774609}
2026-08-20 22:26:20,214 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9766770724715941, 'aupr_all': 0.9493061858871978, 'auroc_unknown': 0.9765543795235795, 'aupr_unknown': 0.948707715500325, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9787987251777397, 'aupr_all': 0.9501872939870006, 'auroc_unknown': 0.9786227565205239, 'aupr_unknown': 0.9494843727774609}
2026-08-20 22:26:31,940 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9780828082518478, 'aupr_all': 0.951939389048726, 'auroc_unknown': 0.978117355269835, 'aupr_unknown': 0.9514334408248023, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9787987251777397, 'aupr_all': 0.951939389048726, 'auroc_unknown': 0.9786227565205239, 'aupr_unknown': 0.9514334408248023}
2026-08-20 22:26:43,596 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9777898235919391, 'aupr_all': 0.9510633584751108, 'auroc_unknown': 0.977597997634936, 'aupr_unknown': 0.9503676727288611, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.9787987251777397, 'aupr_all': 0.951939389048726, 'auroc_unknown': 0.9786227565205239, 'aupr_unknown': 0.9514334408248023}
2026-08-20 22:26:55,276 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9798632358021018, 'aupr_all': 0.9520797356816552, 'auroc_unknown': 0.9796983916729692, 'aupr_unknown': 0.9514351958571987, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9798632358021018, 'aupr_all': 0.9520797356816552, 'auroc_unknown': 0.9796983916729692, 'aupr_unknown': 0.9514351958571987}
2026-08-20 22:27:06,942 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.979809282615805, 'aupr_all': 0.9519544059198092, 'auroc_unknown': 0.9798366090907782, 'aupr_unknown': 0.9514983342498284, 'val_auc': 0.992434988179669} best={'auroc_all': 0.9798632358021018, 'aupr_all': 0.9520797356816552, 'auroc_unknown': 0.9798366090907782, 'aupr_unknown': 0.9514983342498284}
2026-08-20 22:27:18,703 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.980169568471101, 'aupr_all': 0.9508695054492964, 'auroc_unknown': 0.9801774401502796, 'aupr_unknown': 0.9504028255126233, 'val_auc': 0.993144208037825} best={'auroc_all': 0.980169568471101, 'aupr_all': 0.9520797356816552, 'auroc_unknown': 0.9801774401502796, 'aupr_unknown': 0.9514983342498284}
2026-08-20 22:27:30,526 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9802405125414709, 'aupr_all': 0.9535842145269827, 'auroc_unknown': 0.9800890775740033, 'aupr_unknown': 0.9529851220879411, 'val_auc': 0.992434988179669} best={'auroc_all': 0.9802405125414709, 'aupr_all': 0.9535842145269827, 'auroc_unknown': 0.9801774401502796, 'aupr_unknown': 0.9529851220879411}
2026-08-20 22:27:42,197 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9796770720116352, 'aupr_all': 0.9525972936714808, 'auroc_unknown': 0.9795495700031525, 'aupr_unknown': 0.9520594492468342, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9802405125414709, 'aupr_all': 0.9535842145269827, 'auroc_unknown': 0.9801774401502796, 'aupr_unknown': 0.9529851220879411}
2026-08-20 22:27:53,892 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9802956708202494, 'aupr_all': 0.9546054425845224, 'auroc_unknown': 0.9803414624860655, 'aupr_unknown': 0.9541793897189373, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9802956708202494, 'aupr_all': 0.9546054425845224, 'auroc_unknown': 0.9803414624860655, 'aupr_unknown': 0.9541793897189373}
2026-08-20 22:28:05,555 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9796955347643882, 'aupr_all': 0.9538191965112027, 'auroc_unknown': 0.97959316629315, 'aupr_unknown': 0.9533067571376486, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9802956708202494, 'aupr_all': 0.9546054425845224, 'auroc_unknown': 0.9803414624860655, 'aupr_unknown': 0.9541793897189373}
