2026-09-01 12:32:03,622 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [12]}
2026-09-01 12:32:03,622 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 12:32:09,246 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7475336310494378, 'aupr_all': 0.5089117115720203, 'auroc_unknown': 0.7266560020713668, 'aupr_unknown': 0.42338548110491775, 'val_auc': 0.9836879432624113} best={'auroc_all': 0.7475336310494378, 'aupr_all': 0.5089117115720203, 'auroc_unknown': 0.7266560020713668, 'aupr_unknown': 0.42338548110491775}
2026-09-01 12:32:13,534 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7521485649050392, 'aupr_all': 0.5283126700688882, 'auroc_unknown': 0.731298673733132, 'aupr_unknown': 0.44653099081241415, 'val_auc': 0.9862884160756502} best={'auroc_all': 0.7521485649050392, 'aupr_all': 0.5283126700688882, 'auroc_unknown': 0.731298673733132, 'aupr_unknown': 0.44653099081241415}
2026-09-01 12:32:17,848 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7569512172124003, 'aupr_all': 0.5353945322574734, 'auroc_unknown': 0.7363865186535915, 'aupr_unknown': 0.4531860664435782, 'val_auc': 0.9858156028368795} best={'auroc_all': 0.7569512172124003, 'aupr_all': 0.5353945322574734, 'auroc_unknown': 0.7363865186535915, 'aupr_unknown': 0.4531860664435782}
2026-09-01 12:32:22,146 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7549536798326854, 'aupr_all': 0.5399508040187417, 'auroc_unknown': 0.7340449307963772, 'aupr_unknown': 0.46091838239027805, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.7569512172124003, 'aupr_all': 0.5399508040187417, 'auroc_unknown': 0.7363865186535915, 'aupr_unknown': 0.46091838239027805}
2026-09-01 12:32:26,553 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.756579772752675, 'aupr_all': 0.5427474227368256, 'auroc_unknown': 0.7357127524039245, 'aupr_unknown': 0.4632673329355856, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.7569512172124003, 'aupr_all': 0.5427474227368256, 'auroc_unknown': 0.7363865186535915, 'aupr_unknown': 0.4632673329355856}
2026-09-01 12:32:38,152 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7626818735232442, 'aupr_all': 0.5589558112652042, 'auroc_unknown': 0.7423048471890277, 'aupr_unknown': 0.48328686579952906, 'val_auc': 0.9964539007092198} best={'auroc_all': 0.7626818735232442, 'aupr_all': 0.5589558112652042, 'auroc_unknown': 0.7423048471890277, 'aupr_unknown': 0.48328686579952906}
2026-09-01 12:32:49,780 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7673887715738001, 'aupr_all': 0.5770031408575687, 'auroc_unknown': 0.7472907495507773, 'aupr_unknown': 0.5067263236353495, 'val_auc': 0.9846335697399526} best={'auroc_all': 0.7673887715738001, 'aupr_all': 0.5770031408575687, 'auroc_unknown': 0.7472907495507773, 'aupr_unknown': 0.5067263236353495}
2026-09-01 12:33:01,385 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7735051494705641, 'aupr_all': 0.5906901284049012, 'auroc_unknown': 0.7536245256253866, 'aupr_unknown': 0.524214514790035, 'val_auc': 0.991016548463357} best={'auroc_all': 0.7735051494705641, 'aupr_all': 0.5906901284049012, 'auroc_unknown': 0.7536245256253866, 'aupr_unknown': 0.524214514790035}
2026-09-01 12:33:12,992 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7780622020903295, 'aupr_all': 0.5989466199596454, 'auroc_unknown': 0.75853848211163, 'aupr_unknown': 0.5350155806984692, 'val_auc': 0.991725768321513} best={'auroc_all': 0.7780622020903295, 'aupr_all': 0.5989466199596454, 'auroc_unknown': 0.75853848211163, 'aupr_unknown': 0.5350155806984692}
2026-09-01 12:33:24,663 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7791031720149928, 'aupr_all': 0.6042784615574268, 'auroc_unknown': 0.7597262564309969, 'aupr_unknown': 0.541536562809705, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.7791031720149928, 'aupr_all': 0.6042784615574268, 'auroc_unknown': 0.7597262564309969, 'aupr_unknown': 0.541536562809705}
2026-09-01 12:33:36,342 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7826304041153449, 'aupr_all': 0.6125898088425332, 'auroc_unknown': 0.7634515353855988, 'aupr_unknown': 0.5511734246445124, 'val_auc': 0.9959810874704492} best={'auroc_all': 0.7826304041153449, 'aupr_all': 0.6125898088425332, 'auroc_unknown': 0.7634515353855988, 'aupr_unknown': 0.5511734246445124}
2026-09-01 12:33:48,133 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7872721075825615, 'aupr_all': 0.6171301890365064, 'auroc_unknown': 0.7683342005843784, 'aupr_unknown': 0.5559756885246212, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.7872721075825615, 'aupr_all': 0.6171301890365064, 'auroc_unknown': 0.7683342005843784, 'aupr_unknown': 0.5559756885246212}
2026-09-01 12:33:59,859 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7873445051232528, 'aupr_all': 0.6189471675300691, 'auroc_unknown': 0.7684518590366638, 'aupr_unknown': 0.5583210654567251, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.7873445051232528, 'aupr_all': 0.6189471675300691, 'auroc_unknown': 0.7684518590366638, 'aupr_unknown': 0.5583210654567251}
2026-09-01 12:34:11,497 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7877202639980462, 'aupr_all': 0.6212902344795604, 'auroc_unknown': 0.7689988142829975, 'aupr_unknown': 0.5613633890158927, 'val_auc': 0.9914893617021278} best={'auroc_all': 0.7877202639980462, 'aupr_all': 0.6212902344795604, 'auroc_unknown': 0.7689988142829975, 'aupr_unknown': 0.5613633890158927}
2026-09-01 12:34:23,311 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7897506700452186, 'aupr_all': 0.6249148876058401, 'auroc_unknown': 0.7713175408339761, 'aupr_unknown': 0.5658451814999532, 'val_auc': 0.9964539007092198} best={'auroc_all': 0.7897506700452186, 'aupr_all': 0.6249148876058401, 'auroc_unknown': 0.7713175408339761, 'aupr_unknown': 0.5658451814999532}
2026-09-01 12:34:34,917 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7922759643384618, 'aupr_all': 0.6296961363172413, 'auroc_unknown': 0.7738412865355637, 'aupr_unknown': 0.5711523141282682, 'val_auc': 0.984869976359338} best={'auroc_all': 0.7922759643384618, 'aupr_all': 0.6296961363172413, 'auroc_unknown': 0.7738412865355637, 'aupr_unknown': 0.5711523141282682}
