2026-08-19 20:15:06,875 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [0]}
2026-08-19 20:15:06,876 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 20:15:12,466 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7081012020107565, 'aupr_all': 0.5149833746255335, 'auroc_unknown': 0.6705303245707936, 'aupr_unknown': 0.37781544600536315, 'val_auc': 0.9600472813238772} best={'auroc_all': 0.7081012020107565, 'aupr_all': 0.5149833746255335, 'auroc_unknown': 0.6705303245707936, 'aupr_unknown': 0.37781544600536315}
2026-08-19 20:15:16,736 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7415128234258941, 'aupr_all': 0.5535553072994466, 'auroc_unknown': 0.7080420227869889, 'aupr_unknown': 0.43051086817500483, 'val_auc': 0.9605200945626478} best={'auroc_all': 0.7415128234258941, 'aupr_all': 0.5535553072994466, 'auroc_unknown': 0.7080420227869889, 'aupr_unknown': 0.43051086817500483}
2026-08-19 20:15:21,022 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7510065603946815, 'aupr_all': 0.5638558371995648, 'auroc_unknown': 0.7186510150414568, 'aupr_unknown': 0.4431056603964734, 'val_auc': 0.9553191489361701} best={'auroc_all': 0.7510065603946815, 'aupr_all': 0.5638558371995648, 'auroc_unknown': 0.7186510150414568, 'aupr_unknown': 0.4431056603964734}
2026-08-19 20:15:25,304 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7556069963437861, 'aupr_all': 0.5704536642000374, 'auroc_unknown': 0.7230694858004016, 'aupr_unknown': 0.4497593661840652, 'val_auc': 0.9557919621749409} best={'auroc_all': 0.7556069963437861, 'aupr_all': 0.5704536642000374, 'auroc_unknown': 0.7230694858004016, 'aupr_unknown': 0.4497593661840652}
2026-08-19 20:15:29,736 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.757534325587471, 'aupr_all': 0.5718211574825407, 'auroc_unknown': 0.7252323741167555, 'aupr_unknown': 0.45107961788323286, 'val_auc': 0.9588652482269504} best={'auroc_all': 0.757534325587471, 'aupr_all': 0.5718211574825407, 'auroc_unknown': 0.7252323741167555, 'aupr_unknown': 0.45107961788323286}
2026-08-19 20:15:41,366 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7596974757912099, 'aupr_all': 0.5740467692382483, 'auroc_unknown': 0.7279787406972881, 'aupr_unknown': 0.4579704081153588, 'val_auc': 0.9640661938534278} best={'auroc_all': 0.7596974757912099, 'aupr_all': 0.5740467692382483, 'auroc_unknown': 0.7279787406972881, 'aupr_unknown': 0.4579704081153588}
2026-08-19 20:15:52,882 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7610882537060044, 'aupr_all': 0.5802683728915917, 'auroc_unknown': 0.7290372369430402, 'aupr_unknown': 0.4657210105708124, 'val_auc': 0.9723404255319149} best={'auroc_all': 0.7610882537060044, 'aupr_all': 0.5802683728915917, 'auroc_unknown': 0.7290372369430402, 'aupr_unknown': 0.4657210105708124}
2026-08-19 20:16:04,427 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7664191872801108, 'aupr_all': 0.5895674602241298, 'auroc_unknown': 0.7347031586135133, 'aupr_unknown': 0.47666064524895185, 'val_auc': 0.9643026004728132} best={'auroc_all': 0.7664191872801108, 'aupr_all': 0.5895674602241298, 'auroc_unknown': 0.7347031586135133, 'aupr_unknown': 0.47666064524895185}
2026-08-19 20:16:16,209 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7703647612560006, 'aupr_all': 0.598390251426193, 'auroc_unknown': 0.7388897472685133, 'aupr_unknown': 0.4903048042307534, 'val_auc': 0.96548463356974} best={'auroc_all': 0.7703647612560006, 'aupr_all': 0.598390251426193, 'auroc_unknown': 0.7388897472685133, 'aupr_unknown': 0.4903048042307534}
