2026-08-20 06:54:47,601 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [9]}
2026-08-20 06:54:47,601 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 06:54:53,161 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.721726759538514, 'aupr_all': 0.4270474896909173, 'auroc_unknown': 0.7201563523601657, 'aupr_unknown': 0.41505551444150607, 'val_auc': 0.9739952718676123} best={'auroc_all': 0.721726759538514, 'aupr_all': 0.4270474896909173, 'auroc_unknown': 0.7201563523601657, 'aupr_unknown': 0.41505551444150607}
2026-08-20 06:54:57,538 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7264103836655694, 'aupr_all': 0.4342662227949712, 'auroc_unknown': 0.7243282340995416, 'aupr_unknown': 0.42158734530669084, 'val_auc': 0.9817966903073287} best={'auroc_all': 0.7264103836655694, 'aupr_all': 0.4342662227949712, 'auroc_unknown': 0.7243282340995416, 'aupr_unknown': 0.42158734530669084}
2026-08-20 06:55:01,957 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7218427611888467, 'aupr_all': 0.4233060947730124, 'auroc_unknown': 0.7202607234569861, 'aupr_unknown': 0.4118085451970832, 'val_auc': 0.9721040189125296} best={'auroc_all': 0.7264103836655694, 'aupr_all': 0.4342662227949712, 'auroc_unknown': 0.7243282340995416, 'aupr_unknown': 0.42158734530669084}
2026-08-20 06:55:06,278 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7308085572605213, 'aupr_all': 0.43193874190092924, 'auroc_unknown': 0.7291569944652676, 'aupr_unknown': 0.4203347647985777, 'val_auc': 0.9938534278959811} best={'auroc_all': 0.7308085572605213, 'aupr_all': 0.4342662227949712, 'auroc_unknown': 0.7291569944652676, 'aupr_unknown': 0.42158734530669084}
2026-08-20 06:55:10,675 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7340517739007326, 'aupr_all': 0.4382036768771863, 'auroc_unknown': 0.732341130058551, 'aupr_unknown': 0.42603346179170387, 'val_auc': 0.9713947990543736} best={'auroc_all': 0.7340517739007326, 'aupr_all': 0.4382036768771863, 'auroc_unknown': 0.732341130058551, 'aupr_unknown': 0.42603346179170387}
2026-08-20 06:55:22,475 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7379897493545626, 'aupr_all': 0.44110095656571946, 'auroc_unknown': 0.7360619503745149, 'aupr_unknown': 0.4278482481806364, 'val_auc': 0.9768321513002365} best={'auroc_all': 0.7379897493545626, 'aupr_all': 0.44110095656571946, 'auroc_unknown': 0.7360619503745149, 'aupr_unknown': 0.4278482481806364}
2026-08-20 06:55:34,114 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7420799712249674, 'aupr_all': 0.4519215415560869, 'auroc_unknown': 0.7404473100067646, 'aupr_unknown': 0.4402463066779696, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.7420799712249674, 'aupr_all': 0.4519215415560869, 'auroc_unknown': 0.7404473100067646, 'aupr_unknown': 0.4402463066779696}
2026-08-20 06:55:45,767 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7450807986911407, 'aupr_all': 0.4587122154014003, 'auroc_unknown': 0.7435183088168041, 'aupr_unknown': 0.44695710978574366, 'val_auc': 0.980614657210402} best={'auroc_all': 0.7450807986911407, 'aupr_all': 0.4587122154014003, 'auroc_unknown': 0.7435183088168041, 'aupr_unknown': 0.44695710978574366}
2026-08-20 06:55:57,410 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7489371130307754, 'aupr_all': 0.4634197190142426, 'auroc_unknown': 0.7471709443494983, 'aupr_unknown': 0.4516679912105698, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.7489371130307754, 'aupr_all': 0.4634197190142426, 'auroc_unknown': 0.7471709443494983, 'aupr_unknown': 0.4516679912105698}
2026-08-20 06:56:09,148 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7508626484345067, 'aupr_all': 0.47401918237857243, 'auroc_unknown': 0.749154960900303, 'aupr_unknown': 0.4631517551786791, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.7508626484345067, 'aupr_all': 0.47401918237857243, 'auroc_unknown': 0.749154960900303, 'aupr_unknown': 0.4631517551786791}
2026-08-20 06:56:20,876 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.754412372528123, 'aupr_all': 0.48238538953321664, 'auroc_unknown': 0.7526858425342862, 'aupr_unknown': 0.4718131565761754, 'val_auc': 0.9950354609929077} best={'auroc_all': 0.754412372528123, 'aupr_all': 0.48238538953321664, 'auroc_unknown': 0.7526858425342862, 'aupr_unknown': 0.4718131565761754}
2026-08-20 06:56:32,600 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7573962091102232, 'aupr_all': 0.4850948603315876, 'auroc_unknown': 0.7557928976582897, 'aupr_unknown': 0.47464894050350764, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.7573962091102232, 'aupr_all': 0.4850948603315876, 'auroc_unknown': 0.7557928976582897, 'aupr_unknown': 0.47464894050350764}
2026-08-20 06:56:44,428 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7578507405569275, 'aupr_all': 0.490795511222921, 'auroc_unknown': 0.7562285262736129, 'aupr_unknown': 0.4809498289423013, 'val_auc': 0.9851063829787234} best={'auroc_all': 0.7578507405569275, 'aupr_all': 0.490795511222921, 'auroc_unknown': 0.7562285262736129, 'aupr_unknown': 0.4809498289423013}
2026-08-20 06:56:56,322 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7624766214358355, 'aupr_all': 0.5014434862005466, 'auroc_unknown': 0.7610719394499068, 'aupr_unknown': 0.49215971547650805, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.7624766214358355, 'aupr_all': 0.5014434862005466, 'auroc_unknown': 0.7610719394499068, 'aupr_unknown': 0.49215971547650805}
2026-08-20 06:57:08,103 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7645364556574263, 'aupr_all': 0.5052156849031593, 'auroc_unknown': 0.7629128357413436, 'aupr_unknown': 0.4956241578305878, 'val_auc': 0.991016548463357} best={'auroc_all': 0.7645364556574263, 'aupr_all': 0.5052156849031593, 'auroc_unknown': 0.7629128357413436, 'aupr_unknown': 0.4956241578305878}
2026-08-20 06:57:19,868 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7638537385694448, 'aupr_all': 0.5105073786385754, 'auroc_unknown': 0.7621790530737241, 'aupr_unknown': 0.5009001427810931, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.7645364556574263, 'aupr_all': 0.5105073786385754, 'auroc_unknown': 0.7629128357413436, 'aupr_unknown': 0.5009001427810931}
2026-08-20 06:57:31,689 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7673994334225501, 'aupr_all': 0.517672363969827, 'auroc_unknown': 0.765738646045018, 'aupr_unknown': 0.5089380645080763, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.7673994334225501, 'aupr_all': 0.517672363969827, 'auroc_unknown': 0.765738646045018, 'aupr_unknown': 0.5089380645080763}
2026-08-20 06:57:43,512 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7657581802551576, 'aupr_all': 0.5148024757477541, 'auroc_unknown': 0.7642810256781685, 'aupr_unknown': 0.5058244264770915, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.7673994334225501, 'aupr_all': 0.517672363969827, 'auroc_unknown': 0.765738646045018, 'aupr_unknown': 0.5089380645080763}
2026-08-20 06:57:55,331 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7679764795384956, 'aupr_all': 0.5208106525278975, 'auroc_unknown': 0.7664269567143163, 'aupr_unknown': 0.511901284682737, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.7679764795384956, 'aupr_all': 0.5208106525278975, 'auroc_unknown': 0.7664269567143163, 'aupr_unknown': 0.511901284682737}
2026-08-20 06:58:07,169 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.7686283609776337, 'aupr_all': 0.526622507770909, 'auroc_unknown': 0.7671645836554305, 'aupr_unknown': 0.5178738361369529, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.7686283609776337, 'aupr_all': 0.526622507770909, 'auroc_unknown': 0.7671645836554305, 'aupr_unknown': 0.5178738361369529}
2026-08-20 06:58:19,103 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7706271678440849, 'aupr_all': 0.5311041130332386, 'auroc_unknown': 0.7689908642790385, 'aupr_unknown': 0.522259238460038, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.7706271678440849, 'aupr_all': 0.5311041130332386, 'auroc_unknown': 0.7689908642790385, 'aupr_unknown': 0.522259238460038}
2026-08-20 06:58:30,848 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.772954210625328, 'aupr_all': 0.5334107027528687, 'auroc_unknown': 0.7714296008130545, 'aupr_unknown': 0.5250961730779858, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.772954210625328, 'aupr_all': 0.5334107027528687, 'auroc_unknown': 0.7714296008130545, 'aupr_unknown': 0.5250961730779858}
2026-08-20 06:58:42,689 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.772685199026543, 'aupr_all': 0.5379129781450859, 'auroc_unknown': 0.7711255967793531, 'aupr_unknown': 0.5296113469686732, 'val_auc': 0.9874704491725768} best={'auroc_all': 0.772954210625328, 'aupr_all': 0.5379129781450859, 'auroc_unknown': 0.7714296008130545, 'aupr_unknown': 0.5296113469686732}
2026-08-20 06:58:54,410 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7766136901265669, 'aupr_all': 0.5474992746697074, 'auroc_unknown': 0.7751551382568818, 'aupr_unknown': 0.5396246696236229, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.7766136901265669, 'aupr_all': 0.5474992746697074, 'auroc_unknown': 0.7751551382568818, 'aupr_unknown': 0.5396246696236229}
2026-08-20 06:59:06,125 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.7779416652446268, 'aupr_all': 0.5492597125080783, 'auroc_unknown': 0.7765135596533282, 'aupr_unknown': 0.5415746239427407, 'val_auc': 1.0} best={'auroc_all': 0.7779416652446268, 'aupr_all': 0.5492597125080783, 'auroc_unknown': 0.7765135596533282, 'aupr_unknown': 0.5415746239427407}
2026-08-20 06:59:17,984 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7791121044180439, 'aupr_all': 0.554928739475818, 'auroc_unknown': 0.7775726012870887, 'aupr_unknown': 0.547375783435844, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.7791121044180439, 'aupr_all': 0.554928739475818, 'auroc_unknown': 0.7775726012870887, 'aupr_unknown': 0.547375783435844}
2026-08-20 06:59:29,755 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7815273121332115, 'aupr_all': 0.5600313055733586, 'auroc_unknown': 0.7801809315677533, 'aupr_unknown': 0.5527503736021623, 'val_auc': 0.991016548463357} best={'auroc_all': 0.7815273121332115, 'aupr_all': 0.5600313055733586, 'auroc_unknown': 0.7801809315677533, 'aupr_unknown': 0.5527503736021623}
2026-08-20 06:59:41,491 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.786378848879103, 'aupr_all': 0.5702029758284006, 'auroc_unknown': 0.7848185739695328, 'aupr_unknown': 0.5629251074005144, 'val_auc': 0.993853427895981} best={'auroc_all': 0.786378848879103, 'aupr_all': 0.5702029758284006, 'auroc_unknown': 0.7848185739695328, 'aupr_unknown': 0.5629251074005144}
2026-08-20 06:59:53,205 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7866001075384055, 'aupr_all': 0.5725366751657632, 'auroc_unknown': 0.785115827310406, 'aupr_unknown': 0.5654946675609112, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.7866001075384055, 'aupr_all': 0.5725366751657632, 'auroc_unknown': 0.785115827310406, 'aupr_unknown': 0.5654946675609112}
2026-08-20 07:00:04,954 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7893340300178417, 'aupr_all': 0.5786153490670063, 'auroc_unknown': 0.787922276961334, 'aupr_unknown': 0.5716934502226328, 'val_auc': 0.993144208037825} best={'auroc_all': 0.7893340300178417, 'aupr_all': 0.5786153490670063, 'auroc_unknown': 0.787922276961334, 'aupr_unknown': 0.5716934502226328}
2026-08-20 07:00:16,673 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7927224924992193, 'aupr_all': 0.5886687232193883, 'auroc_unknown': 0.7911257824930485, 'aupr_unknown': 0.5819469041436567, 'val_auc': 1.0} best={'auroc_all': 0.7927224924992193, 'aupr_all': 0.5886687232193883, 'auroc_unknown': 0.7911257824930485, 'aupr_unknown': 0.5819469041436567}
2026-08-20 07:00:28,487 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7962521255853553, 'aupr_all': 0.59319758766046, 'auroc_unknown': 0.7948413192543782, 'aupr_unknown': 0.5864800363973598, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.7962521255853553, 'aupr_all': 0.59319758766046, 'auroc_unknown': 0.7948413192543782, 'aupr_unknown': 0.5864800363973598}
2026-08-20 07:00:40,254 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7987966829599463, 'aupr_all': 0.6000246694524127, 'auroc_unknown': 0.7973707490715476, 'aupr_unknown': 0.5935219310317048, 'val_auc': 0.9931442080378251} best={'auroc_all': 0.7987966829599463, 'aupr_all': 0.6000246694524127, 'auroc_unknown': 0.7973707490715476, 'aupr_unknown': 0.5935219310317048}
2026-08-20 07:00:51,927 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8024065972833905, 'aupr_all': 0.6095539759646443, 'auroc_unknown': 0.8009927882729229, 'aupr_unknown': 0.603423684125193, 'val_auc': 1.0} best={'auroc_all': 0.8024065972833905, 'aupr_all': 0.6095539759646443, 'auroc_unknown': 0.8009927882729229, 'aupr_unknown': 0.603423684125193}
2026-08-20 07:01:03,642 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8071947240867171, 'aupr_all': 0.6198214280369109, 'auroc_unknown': 0.8057941465828913, 'aupr_unknown': 0.6136095050881154, 'val_auc': 1.0} best={'auroc_all': 0.8071947240867171, 'aupr_all': 0.6198214280369109, 'auroc_unknown': 0.8057941465828913, 'aupr_unknown': 0.6136095050881154}
2026-08-20 07:01:15,353 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.811216816835602, 'aupr_all': 0.6299297373010893, 'auroc_unknown': 0.8098726514762149, 'aupr_unknown': 0.6241547226529842, 'val_auc': 1.0} best={'auroc_all': 0.811216816835602, 'aupr_all': 0.6299297373010893, 'auroc_unknown': 0.8098726514762149, 'aupr_unknown': 0.6241547226529842}
2026-08-20 07:01:27,053 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8163483030044059, 'aupr_all': 0.6410178936241844, 'auroc_unknown': 0.8150003180347034, 'aupr_unknown': 0.6353676967288425, 'val_auc': 0.9945626477541372} best={'auroc_all': 0.8163483030044059, 'aupr_all': 0.6410178936241844, 'auroc_unknown': 0.8150003180347034, 'aupr_unknown': 0.6353676967288425}
2026-08-20 07:01:38,771 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.8229759712838421, 'aupr_all': 0.6546145118028736, 'auroc_unknown': 0.8218126585240497, 'aupr_unknown': 0.649287464476838, 'val_auc': 1.0} best={'auroc_all': 0.8229759712838421, 'aupr_all': 0.6546145118028736, 'auroc_unknown': 0.8218126585240497, 'aupr_unknown': 0.649287464476838}
2026-08-20 07:01:50,572 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.8293067728497263, 'aupr_all': 0.673423675056203, 'auroc_unknown': 0.8282289924149885, 'aupr_unknown': 0.6685629798033839, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.8293067728497263, 'aupr_all': 0.673423675056203, 'auroc_unknown': 0.8282289924149885, 'aupr_unknown': 0.6685629798033839}
2026-08-20 07:02:02,389 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8417314879166481, 'aupr_all': 0.6968864455022229, 'auroc_unknown': 0.8405146683640898, 'aupr_unknown': 0.6922895322870538, 'val_auc': 1.0} best={'auroc_all': 0.8417314879166481, 'aupr_all': 0.6968864455022229, 'auroc_unknown': 0.8405146683640898, 'aupr_unknown': 0.6922895322870538}
2026-08-20 07:02:14,254 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8569488346249747, 'aupr_all': 0.7298516798633233, 'auroc_unknown': 0.8559552299994475, 'aupr_unknown': 0.7258170530031365, 'val_auc': 1.0} best={'auroc_all': 0.8569488346249747, 'aupr_all': 0.7298516798633233, 'auroc_unknown': 0.8559552299994475, 'aupr_unknown': 0.7258170530031365}
2026-08-20 07:02:26,023 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.875562545909654, 'aupr_all': 0.7722808493743584, 'auroc_unknown': 0.8748503356542904, 'aupr_unknown': 0.7692491038792041, 'val_auc': 1.0} best={'auroc_all': 0.875562545909654, 'aupr_all': 0.7722808493743584, 'auroc_unknown': 0.8748503356542904, 'aupr_unknown': 0.7692491038792041}
2026-08-20 07:02:37,717 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8935092615036886, 'aupr_all': 0.8058793014653276, 'auroc_unknown': 0.8929878408600773, 'aupr_unknown': 0.8033875141323747, 'val_auc': 1.0} best={'auroc_all': 0.8935092615036886, 'aupr_all': 0.8058793014653276, 'auroc_unknown': 0.8929878408600773, 'aupr_unknown': 0.8033875141323747}
2026-08-20 07:02:49,501 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9017054726377313, 'aupr_all': 0.821170811314226, 'auroc_unknown': 0.9010563209281228, 'aupr_unknown': 0.8188576644958963, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9017054726377313, 'aupr_all': 0.821170811314226, 'auroc_unknown': 0.9010563209281228, 'aupr_unknown': 0.8188576644958963}
