2026-09-11 05:46:46,765 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [327]}
2026-09-11 05:46:46,765 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-11 05:48:07,402 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4918037442655951, 'aupr_all': 0.004528138677350298, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908, 'val_auc': 0.36758046917621384} best={'auroc_all': 0.4918037442655951, 'aupr_all': 0.004528138677350298, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908}
2026-09-11 05:49:19,396 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4708027012817133, 'aupr_all': 0.00425653208157078, 'auroc_unknown': 0.47383930226922794, 'aupr_unknown': 0.004126722386435377, 'val_auc': 0.40820149118021454} best={'auroc_all': 0.4918037442655951, 'aupr_all': 0.004528138677350298, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908}
2026-09-11 05:50:43,521 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4673304862687957, 'aupr_all': 0.004199960488436343, 'auroc_unknown': 0.466754831028244, 'aupr_unknown': 0.004042097356237368, 'val_auc': 0.4733519730860157} best={'auroc_all': 0.4918037442655951, 'aupr_all': 0.004528138677350298, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908}
2026-09-11 05:52:07,470 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4667517076237221, 'aupr_all': 0.004203336397029005, 'auroc_unknown': 0.46565789364654975, 'aupr_unknown': 0.0040394490507269735, 'val_auc': 0.46583924349881806} best={'auroc_all': 0.4918037442655951, 'aupr_all': 0.004528138677350298, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908}
2026-09-11 05:53:22,723 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4727456911615593, 'aupr_all': 0.0042824063245741175, 'auroc_unknown': 0.47206365005421735, 'aupr_unknown': 0.0041190298630265935, 'val_auc': 0.45424168030551015} best={'auroc_all': 0.4918037442655951, 'aupr_all': 0.004528138677350298, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908}
2026-09-11 05:54:38,728 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4789137839566359, 'aupr_all': 0.004362884245788021, 'auroc_unknown': 0.4789166297969391, 'aupr_unknown': 0.004202226921095919, 'val_auc': 0.44063466084742686} best={'auroc_all': 0.4918037442655951, 'aupr_all': 0.004528138677350298, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908}
2026-09-11 05:55:48,565 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4804748746645576, 'aupr_all': 0.004429224803927038, 'auroc_unknown': 0.48003410899003296, 'aupr_unknown': 0.004265399380172628, 'val_auc': 0.46046553918894345} best={'auroc_all': 0.4918037442655951, 'aupr_all': 0.004528138677350298, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908}
2026-09-11 05:56:52,980 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4861228736357258, 'aupr_all': 0.004505377630944966, 'auroc_unknown': 0.48607520282953587, 'aupr_unknown': 0.0043449831816836345, 'val_auc': 0.43992089470812873} best={'auroc_all': 0.4918037442655951, 'aupr_all': 0.004528138677350298, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908}
2026-09-11 05:57:47,469 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4919257461202848, 'aupr_all': 0.0045856320258829885, 'auroc_unknown': 0.49241596288477457, 'aupr_unknown': 0.004429704367919097, 'val_auc': 0.4427486815784688} best={'auroc_all': 0.4919257461202848, 'aupr_all': 0.0045856320258829885, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004429759172291908}
2026-09-11 05:59:04,691 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.49559640683931866, 'aupr_all': 0.0046655549749592415, 'auroc_unknown': 0.496038538723084, 'aupr_unknown': 0.004510559319032279, 'val_auc': 0.4268571558465176} best={'auroc_all': 0.49559640683931866, 'aupr_all': 0.0046655549749592415, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004510559319032279}
2026-09-11 06:02:48,822 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4960993433361702, 'aupr_all': 0.00467089957615105, 'auroc_unknown': 0.49578305009848767, 'aupr_unknown': 0.004507060000703949, 'val_auc': 0.45284142571376607} best={'auroc_all': 0.4960993433361702, 'aupr_all': 0.00467089957615105, 'auroc_unknown': 0.49789407848267847, 'aupr_unknown': 0.004510559319032279}
