2026-08-20 23:08:12,260 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [8]}
2026-08-20 23:13:18,211 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8629000320591396, 'aupr_all': 0.7120772423227895, 'auroc_unknown': 0.8551667708984783, 'aupr_unknown': 0.6754185449688647, 'val_auc': 0.8888888888888888} best={'auroc_all': 0.8629000320591396, 'aupr_all': 0.7120772423227895, 'auroc_unknown': 0.8551667708984783, 'aupr_unknown': 0.6754185449688647}
2026-08-20 23:14:03,674 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8754201702124138, 'aupr_all': 0.7319800514238928, 'auroc_unknown': 0.864961001778594, 'aupr_unknown': 0.6862526847204521, 'val_auc': 0.9113475177304964} best={'auroc_all': 0.8754201702124138, 'aupr_all': 0.7319800514238928, 'auroc_unknown': 0.864961001778594, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:14:49,010 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8802945393212016, 'aupr_all': 0.7354927619549616, 'auroc_unknown': 0.8681507724242544, 'aupr_unknown': 0.6801314733974262, 'val_auc': 0.9326241134751773} best={'auroc_all': 0.8802945393212016, 'aupr_all': 0.7354927619549616, 'auroc_unknown': 0.8681507724242544, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:15:34,534 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8853153317660998, 'aupr_all': 0.7342248362233121, 'auroc_unknown': 0.8729135896105279, 'aupr_unknown': 0.6727021096321784, 'val_auc': 0.941371158392435} best={'auroc_all': 0.8853153317660998, 'aupr_all': 0.7354927619549616, 'auroc_unknown': 0.8729135896105279, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:16:19,799 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8875266856691046, 'aupr_all': 0.7294561228525267, 'auroc_unknown': 0.8751748876735901, 'aupr_unknown': 0.6627585648885601, 'val_auc': 0.9451536643026004} best={'auroc_all': 0.8875266856691046, 'aupr_all': 0.7354927619549616, 'auroc_unknown': 0.8751748876735901, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:17:05,015 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8902041435863093, 'aupr_all': 0.7277704978988261, 'auroc_unknown': 0.8779278161439552, 'aupr_unknown': 0.6561026602257187, 'val_auc': 0.9508274231678487} best={'auroc_all': 0.8902041435863093, 'aupr_all': 0.7354927619549616, 'auroc_unknown': 0.8779278161439552, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:17:50,352 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8926185601720614, 'aupr_all': 0.7229935952447244, 'auroc_unknown': 0.8800584030799392, 'aupr_unknown': 0.648636109413192, 'val_auc': 0.9565011820330969} best={'auroc_all': 0.8926185601720614, 'aupr_all': 0.7354927619549616, 'auroc_unknown': 0.8800584030799392, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:18:35,682 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8926701491692911, 'aupr_all': 0.7242647242410065, 'auroc_unknown': 0.8800874105713233, 'aupr_unknown': 0.6492282308608331, 'val_auc': 0.9643026004728132} best={'auroc_all': 0.8926701491692911, 'aupr_all': 0.7354927619549616, 'auroc_unknown': 0.8800874105713233, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:19:21,018 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8949449130148609, 'aupr_all': 0.7285269892052597, 'auroc_unknown': 0.8825984990619137, 'aupr_unknown': 0.6542067020356882, 'val_auc': 0.95177304964539} best={'auroc_all': 0.8949449130148609, 'aupr_all': 0.7354927619549616, 'auroc_unknown': 0.8825984990619137, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:20:06,348 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8994275166769621, 'aupr_all': 0.734989674067019, 'auroc_unknown': 0.8876760076111399, 'aupr_unknown': 0.6615423039957263, 'val_auc': 0.9595744680851064} best={'auroc_all': 0.8994275166769621, 'aupr_all': 0.7354927619549616, 'auroc_unknown': 0.8876760076111399, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:20:51,716 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8993445124825964, 'aupr_all': 0.7373138050801464, 'auroc_unknown': 0.8869441783206701, 'aupr_unknown': 0.6610449142139768, 'val_auc': 0.9581560283687943} best={'auroc_all': 0.8994275166769621, 'aupr_all': 0.7373138050801464, 'auroc_unknown': 0.8876760076111399, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:21:37,034 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.9007898231319802, 'aupr_all': 0.7410869767989121, 'auroc_unknown': 0.8887859987847014, 'aupr_unknown': 0.6664969771147939, 'val_auc': 0.9583924349881797} best={'auroc_all': 0.9007898231319802, 'aupr_all': 0.7410869767989121, 'auroc_unknown': 0.8887859987847014, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:22:22,429 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.9007161009094767, 'aupr_all': 0.7407436498253994, 'auroc_unknown': 0.8884936618187784, 'aupr_unknown': 0.6659615293251842, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.9007898231319802, 'aupr_all': 0.7410869767989121, 'auroc_unknown': 0.8887859987847014, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:23:07,698 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9024164128076492, 'aupr_all': 0.746503956461292, 'auroc_unknown': 0.8899257736439884, 'aupr_unknown': 0.6712721748613424, 'val_auc': 0.9725768321513002} best={'auroc_all': 0.9024164128076492, 'aupr_all': 0.746503956461292, 'auroc_unknown': 0.8899257736439884, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:23:52,994 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9041326944809984, 'aupr_all': 0.7482419927511184, 'auroc_unknown': 0.8922837079025454, 'aupr_unknown': 0.6720280762603069, 'val_auc': 0.9709219858156029} best={'auroc_all': 0.9041326944809984, 'aupr_all': 0.7482419927511184, 'auroc_unknown': 0.8922837079025454, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:24:38,440 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.905465011611664, 'aupr_all': 0.7541585728092257, 'auroc_unknown': 0.8936444874677879, 'aupr_unknown': 0.6811012349779001, 'val_auc': 0.9683215130023641} best={'auroc_all': 0.905465011611664, 'aupr_all': 0.7541585728092257, 'auroc_unknown': 0.8936444874677879, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:25:23,713 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.90691593376039, 'aupr_all': 0.7557695001125025, 'auroc_unknown': 0.8950214451408015, 'aupr_unknown': 0.6817254373872939, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.90691593376039, 'aupr_all': 0.7557695001125025, 'auroc_unknown': 0.8950214451408015, 'aupr_unknown': 0.6862526847204521}
2026-08-20 23:26:09,048 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9084415992405158, 'aupr_all': 0.7631969249632248, 'auroc_unknown': 0.8968012365884707, 'aupr_unknown': 0.691812011939456, 'val_auc': 0.9692671394799054} best={'auroc_all': 0.9084415992405158, 'aupr_all': 0.7631969249632248, 'auroc_unknown': 0.8968012365884707, 'aupr_unknown': 0.691812011939456}
2026-08-20 23:26:54,368 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9090972615423252, 'aupr_all': 0.7653702759287946, 'auroc_unknown': 0.8974337240917418, 'aupr_unknown': 0.6933851905571932, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.9090972615423252, 'aupr_all': 0.7653702759287946, 'auroc_unknown': 0.8974337240917418, 'aupr_unknown': 0.6933851905571932}
2026-08-20 23:27:39,647 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9116548081580161, 'aupr_all': 0.7699790251974037, 'auroc_unknown': 0.8996435604699746, 'aupr_unknown': 0.6950894334463139, 'val_auc': 0.9730496453900709} best={'auroc_all': 0.9116548081580161, 'aupr_all': 0.7699790251974037, 'auroc_unknown': 0.8996435604699746, 'aupr_unknown': 0.6950894334463139}
2026-08-20 23:28:25,032 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9140914499608346, 'aupr_all': 0.7737887356512199, 'auroc_unknown': 0.9022588696836232, 'aupr_unknown': 0.6993551537771269, 'val_auc': 0.9836879432624113} best={'auroc_all': 0.9140914499608346, 'aupr_all': 0.7737887356512199, 'auroc_unknown': 0.9022588696836232, 'aupr_unknown': 0.6993551537771269}
2026-08-20 23:29:10,316 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9178522308239658, 'aupr_all': 0.7773372314781996, 'auroc_unknown': 0.9066731645221526, 'aupr_unknown': 0.7033300689923645, 'val_auc': 0.9784869976359338} best={'auroc_all': 0.9178522308239658, 'aupr_all': 0.7773372314781996, 'auroc_unknown': 0.9066731645221526, 'aupr_unknown': 0.7033300689923645}
2026-08-20 23:29:55,607 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9226530248971186, 'aupr_all': 0.7841626819200522, 'auroc_unknown': 0.9117481670725056, 'aupr_unknown': 0.7102696980160134, 'val_auc': 0.984869976359338} best={'auroc_all': 0.9226530248971186, 'aupr_all': 0.7841626819200522, 'auroc_unknown': 0.9117481670725056, 'aupr_unknown': 0.7102696980160134}
2026-08-20 23:30:41,058 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9269056306796307, 'aupr_all': 0.7859034711743544, 'auroc_unknown': 0.9167178844047035, 'aupr_unknown': 0.7116530408823787, 'val_auc': 0.9801418439716313} best={'auroc_all': 0.9269056306796307, 'aupr_all': 0.7859034711743544, 'auroc_unknown': 0.9167178844047035, 'aupr_unknown': 0.7116530408823787}
2026-08-20 23:31:26,327 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9315735702060661, 'aupr_all': 0.7795623356817023, 'auroc_unknown': 0.9225186619296636, 'aupr_unknown': 0.7046029524036693, 'val_auc': 0.9865248226950354} best={'auroc_all': 0.9315735702060661, 'aupr_all': 0.7859034711743544, 'auroc_unknown': 0.9225186619296636, 'aupr_unknown': 0.7116530408823787}
2026-08-20 23:32:11,619 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.936832317820604, 'aupr_all': 0.7848964222215045, 'auroc_unknown': 0.9287047423256556, 'aupr_unknown': 0.7115165936245762, 'val_auc': 0.9881796690307328} best={'auroc_all': 0.936832317820604, 'aupr_all': 0.7859034711743544, 'auroc_unknown': 0.9287047423256556, 'aupr_unknown': 0.7116530408823787}
2026-08-20 23:32:56,983 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9403194139018917, 'aupr_all': 0.7931385974361279, 'auroc_unknown': 0.932628449074998, 'aupr_unknown': 0.7214695939272033, 'val_auc': 0.9893617021276596} best={'auroc_all': 0.9403194139018917, 'aupr_all': 0.7931385974361279, 'auroc_unknown': 0.932628449074998, 'aupr_unknown': 0.7214695939272033}
2026-08-20 23:33:42,399 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9428547444996958, 'aupr_all': 0.8026944572372724, 'auroc_unknown': 0.9358537694214912, 'aupr_unknown': 0.733715466677633, 'val_auc': 0.9886524822695035} best={'auroc_all': 0.9428547444996958, 'aupr_all': 0.8026944572372724, 'auroc_unknown': 0.9358537694214912, 'aupr_unknown': 0.733715466677633}
2026-08-20 23:34:27,684 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9451183405416569, 'aupr_all': 0.8092381099096477, 'auroc_unknown': 0.9383584820299923, 'aupr_unknown': 0.74440742956313, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9451183405416569, 'aupr_all': 0.8092381099096477, 'auroc_unknown': 0.9383584820299923, 'aupr_unknown': 0.74440742956313}
2026-08-20 23:35:13,007 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9474833023397652, 'aupr_all': 0.8224120230423609, 'auroc_unknown': 0.9416694387893142, 'aupr_unknown': 0.7619221115892764, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.9474833023397652, 'aupr_all': 0.8224120230423609, 'auroc_unknown': 0.9416694387893142, 'aupr_unknown': 0.7619221115892764}
2026-08-20 23:35:58,404 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9514477070355782, 'aupr_all': 0.832641170069821, 'auroc_unknown': 0.9455681964348285, 'aupr_unknown': 0.774112930889645, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.9514477070355782, 'aupr_all': 0.832641170069821, 'auroc_unknown': 0.9455681964348285, 'aupr_unknown': 0.774112930889645}
2026-08-20 23:36:43,739 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9541037584626699, 'aupr_all': 0.8370400940224919, 'auroc_unknown': 0.9492946500250599, 'aupr_unknown': 0.7811450427155449, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.9541037584626699, 'aupr_all': 0.8370400940224919, 'auroc_unknown': 0.9492946500250599, 'aupr_unknown': 0.7811450427155449}
2026-08-20 23:37:29,067 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9564659697061828, 'aupr_all': 0.836995700455749, 'auroc_unknown': 0.9517930754593963, 'aupr_unknown': 0.78139931387237, 'val_auc': 0.9851063829787233} best={'auroc_all': 0.9564659697061828, 'aupr_all': 0.8370400940224919, 'auroc_unknown': 0.9517930754593963, 'aupr_unknown': 0.78139931387237}
2026-08-20 23:38:14,371 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9579908256585348, 'aupr_all': 0.8453750149944973, 'auroc_unknown': 0.9536330995879516, 'aupr_unknown': 0.793337800401375, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.9579908256585348, 'aupr_all': 0.8453750149944973, 'auroc_unknown': 0.9536330995879516, 'aupr_unknown': 0.793337800401375}
2026-08-20 23:38:59,678 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9600588195521196, 'aupr_all': 0.8574083335876432, 'auroc_unknown': 0.9559510709264211, 'aupr_unknown': 0.8096192528558643, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.9600588195521196, 'aupr_all': 0.8574083335876432, 'auroc_unknown': 0.9559510709264211, 'aupr_unknown': 0.8096192528558643}
2026-08-20 23:39:44,990 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9622469179299823, 'aupr_all': 0.872350769855546, 'auroc_unknown': 0.9589058099255299, 'aupr_unknown': 0.83191890414127, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.9622469179299823, 'aupr_all': 0.872350769855546, 'auroc_unknown': 0.9589058099255299, 'aupr_unknown': 0.83191890414127}
2026-08-20 23:40:30,249 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9638936998041036, 'aupr_all': 0.8798211882424485, 'auroc_unknown': 0.9607759503945285, 'aupr_unknown': 0.8427930657272087, 'val_auc': 0.9893617021276595} best={'auroc_all': 0.9638936998041036, 'aupr_all': 0.8798211882424485, 'auroc_unknown': 0.9607759503945285, 'aupr_unknown': 0.8427930657272087}
2026-08-20 23:41:15,632 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9653261132041799, 'aupr_all': 0.8883933329539986, 'auroc_unknown': 0.9627915718600721, 'aupr_unknown': 0.8549389196025902, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.9653261132041799, 'aupr_all': 0.8883933329539986, 'auroc_unknown': 0.9627915718600721, 'aupr_unknown': 0.8549389196025902}
2026-08-20 23:42:00,909 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9678757393265373, 'aupr_all': 0.8982405939772631, 'auroc_unknown': 0.9651665823941382, 'aupr_unknown': 0.8687278394144793, 'val_auc': 0.991016548463357} best={'auroc_all': 0.9678757393265373, 'aupr_all': 0.8982405939772631, 'auroc_unknown': 0.9651665823941382, 'aupr_unknown': 0.8687278394144793}
2026-08-20 23:42:46,265 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9675346153616176, 'aupr_all': 0.8977667765701959, 'auroc_unknown': 0.96514050226427, 'aupr_unknown': 0.8701570046371451, 'val_auc': 0.9919621749408984} best={'auroc_all': 0.9678757393265373, 'aupr_all': 0.8982405939772631, 'auroc_unknown': 0.9651665823941382, 'aupr_unknown': 0.8701570046371451}
2026-08-20 23:43:31,505 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9686486175703404, 'aupr_all': 0.9021809153441839, 'auroc_unknown': 0.9669031065515238, 'aupr_unknown': 0.877282616611615, 'val_auc': 0.9936170212765957} best={'auroc_all': 0.9686486175703404, 'aupr_all': 0.9021809153441839, 'auroc_unknown': 0.9669031065515238, 'aupr_unknown': 0.877282616611615}
2026-08-20 23:44:16,792 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9704604787160891, 'aupr_all': 0.9107063827956853, 'auroc_unknown': 0.9684839150355496, 'aupr_unknown': 0.8887764009039626, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9704604787160891, 'aupr_all': 0.9107063827956853, 'auroc_unknown': 0.9684839150355496, 'aupr_unknown': 0.8887764009039626}
2026-08-20 23:45:02,082 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9698924753933453, 'aupr_all': 0.9165027080003212, 'auroc_unknown': 0.9685249313622432, 'aupr_unknown': 0.898629782696067, 'val_auc': 0.9978723404255319} best={'auroc_all': 0.9704604787160891, 'aupr_all': 0.9165027080003212, 'auroc_unknown': 0.9685249313622432, 'aupr_unknown': 0.898629782696067}
2026-08-20 23:45:47,353 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9722988978923301, 'aupr_all': 0.9239269429777448, 'auroc_unknown': 0.9708020748783592, 'aupr_unknown': 0.9082919087878888, 'val_auc': 0.9969267139479906} best={'auroc_all': 0.9722988978923301, 'aupr_all': 0.9239269429777448, 'auroc_unknown': 0.9708020748783592, 'aupr_unknown': 0.9082919087878888}
2026-08-20 23:46:32,610 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9739875176336766, 'aupr_all': 0.9349382397870398, 'auroc_unknown': 0.9726198554947906, 'aupr_unknown': 0.9223029657095811, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.9739875176336766, 'aupr_all': 0.9349382397870398, 'auroc_unknown': 0.9726198554947906, 'aupr_unknown': 0.9223029657095811}
2026-08-20 23:47:17,823 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9731236779054573, 'aupr_all': 0.9352420152505531, 'auroc_unknown': 0.9720974323491188, 'aupr_unknown': 0.9239685558599336, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9739875176336766, 'aupr_all': 0.9352420152505531, 'auroc_unknown': 0.9726198554947906, 'aupr_unknown': 0.9239685558599336}
2026-08-20 23:48:03,108 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9740684888094283, 'aupr_all': 0.9384714798266067, 'auroc_unknown': 0.9730003237839253, 'aupr_unknown': 0.927824091354717, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.9740684888094283, 'aupr_all': 0.9384714798266067, 'auroc_unknown': 0.9730003237839253, 'aupr_unknown': 0.927824091354717}
2026-08-20 23:48:48,448 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9762600092819719, 'aupr_all': 0.9443097860445389, 'auroc_unknown': 0.975339396519988, 'aupr_unknown': 0.9355973459882169, 'val_auc': 0.9898345153664302} best={'auroc_all': 0.9762600092819719, 'aupr_all': 0.9443097860445389, 'auroc_unknown': 0.975339396519988, 'aupr_unknown': 0.9355973459882169}
2026-08-20 23:49:33,781 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9759841626930045, 'aupr_all': 0.9421536503729575, 'auroc_unknown': 0.9755142398396162, 'aupr_unknown': 0.9339218551871749, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9762600092819719, 'aupr_all': 0.9443097860445389, 'auroc_unknown': 0.9755142398396162, 'aupr_unknown': 0.9355973459882169}
2026-08-20 23:50:19,141 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9765284045357473, 'aupr_all': 0.9441314429150967, 'auroc_unknown': 0.9762631786710665, 'aupr_unknown': 0.9369976348030596, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9765284045357473, 'aupr_all': 0.9443097860445389, 'auroc_unknown': 0.9762631786710665, 'aupr_unknown': 0.9369976348030596}
2026-08-20 23:51:04,404 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9780630024189241, 'aupr_all': 0.9471377788374399, 'auroc_unknown': 0.9779364873435967, 'aupr_unknown': 0.9405158898599407, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.9780630024189241, 'aupr_all': 0.9471377788374399, 'auroc_unknown': 0.9779364873435967, 'aupr_unknown': 0.9405158898599407}
2026-08-20 23:51:49,681 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9780077429491741, 'aupr_all': 0.947333674808915, 'auroc_unknown': 0.9779367867328429, 'aupr_unknown': 0.9414083185038662, 'val_auc': 0.9936170212765958} best={'auroc_all': 0.9780630024189241, 'aupr_all': 0.947333674808915, 'auroc_unknown': 0.9779367867328429, 'aupr_unknown': 0.9414083185038662}
2026-08-20 23:52:34,987 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9779882314899866, 'aupr_all': 0.9464769675124265, 'auroc_unknown': 0.9778021502800953, 'aupr_unknown': 0.9403594408219413, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.9780630024189241, 'aupr_all': 0.947333674808915, 'auroc_unknown': 0.9779367867328429, 'aupr_unknown': 0.9414083185038662}
2026-08-20 23:53:20,238 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9781316742920197, 'aupr_all': 0.9453943589354735, 'auroc_unknown': 0.9781376658283767, 'aupr_unknown': 0.9398747311779996, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.9781316742920197, 'aupr_all': 0.947333674808915, 'auroc_unknown': 0.9781376658283767, 'aupr_unknown': 0.9414083185038662}
2026-08-20 23:54:05,449 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9794449123249223, 'aupr_all': 0.9485667228220269, 'auroc_unknown': 0.9802235439703005, 'aupr_unknown': 0.9447054423042412, 'val_auc': 0.9910165484633571} best={'auroc_all': 0.9794449123249223, 'aupr_all': 0.9485667228220269, 'auroc_unknown': 0.9802235439703005, 'aupr_unknown': 0.9447054423042412}
