2026-09-07 09:43:35,177 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3', 'num_epochs=400'], 'tag': 'E400_T_drop0.3', 'save_scores': True, 'rotations': [9]}
2026-09-07 09:43:35,178 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.3, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 09:43:37,166 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862, 'val_auc': 0.6425287356321839} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:43:38,064 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4776644398361263, 'aupr_all': 0.14612521966453643, 'auroc_unknown': 0.4803759923916385, 'aupr_unknown': 0.13272832700607692, 'val_auc': 0.4954022988505747} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:43:38,934 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4661212616843008, 'aupr_all': 0.14288988009931003, 'auroc_unknown': 0.4707600826292376, 'aupr_unknown': 0.13032145050090907, 'val_auc': 0.43735632183908046} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:43:39,810 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46159143919466394, 'aupr_all': 0.14070856084769054, 'auroc_unknown': 0.46517305141988463, 'aupr_unknown': 0.1280753341158185, 'val_auc': 0.4385057471264368} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:43:40,921 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4635890133444696, 'aupr_all': 0.14168558988677465, 'auroc_unknown': 0.46631327391764715, 'aupr_unknown': 0.12863185832134816, 'val_auc': 0.45574712643678156} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:43:44,604 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4666465781585777, 'aupr_all': 0.14245050937531462, 'auroc_unknown': 0.4693873858391588, 'aupr_unknown': 0.12936785574542314, 'val_auc': 0.4313218390804598} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:43:48,158 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.46936708172111513, 'aupr_all': 0.1429978648489631, 'auroc_unknown': 0.47287219036672523, 'aupr_unknown': 0.13001966125121064, 'val_auc': 0.4146551724137931} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:43:51,636 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4755559262964289, 'aupr_all': 0.14549073940737808, 'auroc_unknown': 0.4773840600554653, 'aupr_unknown': 0.13184843750466693, 'val_auc': 0.4988505747126437} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:43:55,198 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4854705408099158, 'aupr_all': 0.14835381807328235, 'auroc_unknown': 0.48640384701066497, 'aupr_unknown': 0.13423306292468715, 'val_auc': 0.49454022988505747} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:43:58,739 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.49406337797391875, 'aupr_all': 0.1516119770165244, 'auroc_unknown': 0.49498075734981156, 'aupr_unknown': 0.13718608813087385, 'val_auc': 0.5132183908045977} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
2026-09-07 09:44:02,310 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5241429295668589, 'aupr_all': 0.1629120025161712, 'auroc_unknown': 0.5209989115952982, 'aupr_unknown': 0.14659902148965742, 'val_auc': 0.5787356321839081} best={'auroc_all': 0.5362540384965417, 'aupr_all': 0.1651921369532341, 'auroc_unknown': 0.5322240218576139, 'aupr_unknown': 0.147933642137862}
