2026-08-20 02:04:39,349 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [1]}
2026-08-20 02:04:39,349 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 02:04:54,496 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7470666623123885, 'aupr_all': 0.45879562886792224, 'auroc_unknown': 0.75621268905725, 'aupr_unknown': 0.4514627756635239, 'val_auc': 0.5877068557919622} best={'auroc_all': 0.7470666623123885, 'aupr_all': 0.45879562886792224, 'auroc_unknown': 0.75621268905725, 'aupr_unknown': 0.4514627756635239}
2026-08-20 02:05:11,569 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7661538737513838, 'aupr_all': 0.5025535351499626, 'auroc_unknown': 0.7732890467957134, 'aupr_unknown': 0.49457074395320366, 'val_auc': 0.6390070921985816} best={'auroc_all': 0.7661538737513838, 'aupr_all': 0.5025535351499626, 'auroc_unknown': 0.7732890467957134, 'aupr_unknown': 0.49457074395320366}
2026-08-20 02:05:28,674 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7804781273414786, 'aupr_all': 0.5393627171847931, 'auroc_unknown': 0.7846959631078594, 'aupr_unknown': 0.5294883102719181, 'val_auc': 0.6732860520094562} best={'auroc_all': 0.7804781273414786, 'aupr_all': 0.5393627171847931, 'auroc_unknown': 0.7846959631078594, 'aupr_unknown': 0.5294883102719181}
2026-08-20 02:05:45,771 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7975285669012611, 'aupr_all': 0.5831043159602289, 'auroc_unknown': 0.8002873380932058, 'aupr_unknown': 0.5729303741802826, 'val_auc': 0.7297872340425532} best={'auroc_all': 0.7975285669012611, 'aupr_all': 0.5831043159602289, 'auroc_unknown': 0.8002873380932058, 'aupr_unknown': 0.5729303741802826}
2026-08-20 02:06:02,966 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8143668917859149, 'aupr_all': 0.6244608426222329, 'auroc_unknown': 0.8153671071468627, 'aupr_unknown': 0.6115228458335678, 'val_auc': 0.7515366430260048} best={'auroc_all': 0.8143668917859149, 'aupr_all': 0.6244608426222329, 'auroc_unknown': 0.8153671071468627, 'aupr_unknown': 0.6115228458335678}
2026-08-20 02:06:48,465 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8342940250870817, 'aupr_all': 0.6791555947454339, 'auroc_unknown': 0.8318387252784951, 'aupr_unknown': 0.6609455238189128, 'val_auc': 0.8212765957446809} best={'auroc_all': 0.8342940250870817, 'aupr_all': 0.6791555947454339, 'auroc_unknown': 0.8318387252784951, 'aupr_unknown': 0.6609455238189128}
2026-08-20 02:07:33,944 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.85651599484294, 'aupr_all': 0.729795260153184, 'auroc_unknown': 0.8515388320026228, 'aupr_unknown': 0.7059824861869223, 'val_auc': 0.8832151300236406} best={'auroc_all': 0.85651599484294, 'aupr_all': 0.729795260153184, 'auroc_unknown': 0.8515388320026228, 'aupr_unknown': 0.7059824861869223}
2026-08-20 02:08:19,411 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8705228031555023, 'aupr_all': 0.7642063272871983, 'auroc_unknown': 0.864290025734572, 'aupr_unknown': 0.7383085390537931, 'val_auc': 0.9281323877068558} best={'auroc_all': 0.8705228031555023, 'aupr_all': 0.7642063272871983, 'auroc_unknown': 0.864290025734572, 'aupr_unknown': 0.7383085390537931}
2026-08-20 02:09:04,787 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.882889480600541, 'aupr_all': 0.7879340487905724, 'auroc_unknown': 0.8746593277547183, 'aupr_unknown': 0.7569535550749122, 'val_auc': 0.951063829787234} best={'auroc_all': 0.882889480600541, 'aupr_all': 0.7879340487905724, 'auroc_unknown': 0.8746593277547183, 'aupr_unknown': 0.7569535550749122}
