2026-09-02 13:57:10,800 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [12]}
2026-09-02 13:57:10,800 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 13:57:16,333 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7708814331585336, 'aupr_all': 0.5608150328413691, 'auroc_unknown': 0.7519465378619059, 'aupr_unknown': 0.4934610314339283, 'val_auc': 0.9730496453900709} best={'auroc_all': 0.7708814331585336, 'aupr_all': 0.5608150328413691, 'auroc_unknown': 0.7519465378619059, 'aupr_unknown': 0.4934610314339283}
2026-09-02 13:57:20,648 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7672814723470371, 'aupr_all': 0.5442041613770252, 'auroc_unknown': 0.7481226381626255, 'aupr_unknown': 0.4700864170665279, 'val_auc': 0.972340425531915} best={'auroc_all': 0.7708814331585336, 'aupr_all': 0.5608150328413691, 'auroc_unknown': 0.7519465378619059, 'aupr_unknown': 0.4934610314339283}
2026-09-02 13:57:24,966 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7618135077988342, 'aupr_all': 0.540143879016756, 'auroc_unknown': 0.7419807946963375, 'aupr_unknown': 0.46507551940896535, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.7708814331585336, 'aupr_all': 0.5608150328413691, 'auroc_unknown': 0.7519465378619059, 'aupr_unknown': 0.4934610314339283}
2026-09-02 13:57:29,282 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7620315835421163, 'aupr_all': 0.5413232472294769, 'auroc_unknown': 0.7419448468478143, 'aupr_unknown': 0.4644497473906444, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7708814331585336, 'aupr_all': 0.5608150328413691, 'auroc_unknown': 0.7519465378619059, 'aupr_unknown': 0.4934610314339283}
2026-09-02 13:57:33,713 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7625221941698361, 'aupr_all': 0.5452040865887637, 'auroc_unknown': 0.7425734926265262, 'aupr_unknown': 0.4686969263192485, 'val_auc': 0.975177304964539} best={'auroc_all': 0.7708814331585336, 'aupr_all': 0.5608150328413691, 'auroc_unknown': 0.7519465378619059, 'aupr_unknown': 0.4934610314339283}
2026-09-02 13:57:45,351 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7703385711926781, 'aupr_all': 0.5644767421281325, 'auroc_unknown': 0.7507347882744982, 'aupr_unknown': 0.4911265043906434, 'val_auc': 0.9791962174940898} best={'auroc_all': 0.7708814331585336, 'aupr_all': 0.5644767421281325, 'auroc_unknown': 0.7519465378619059, 'aupr_unknown': 0.4934610314339283}
2026-09-02 13:57:56,978 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7772313230213601, 'aupr_all': 0.5846749293149254, 'auroc_unknown': 0.7578633309364756, 'aupr_unknown': 0.5160464239164206, 'val_auc': 0.9815602836879432} best={'auroc_all': 0.7772313230213601, 'aupr_all': 0.5846749293149254, 'auroc_unknown': 0.7578633309364756, 'aupr_unknown': 0.5160464239164206}
2026-09-02 13:58:08,726 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7812521738810463, 'aupr_all': 0.5966660420735034, 'auroc_unknown': 0.7622471821031498, 'aupr_unknown': 0.5318325163581992, 'val_auc': 0.9817966903073286} best={'auroc_all': 0.7812521738810463, 'aupr_all': 0.5966660420735034, 'auroc_unknown': 0.7622471821031498, 'aupr_unknown': 0.5318325163581992}
2026-09-02 13:58:20,288 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7876332213639898, 'aupr_all': 0.6075066797801316, 'auroc_unknown': 0.7692073760328609, 'aupr_unknown': 0.544969332462383, 'val_auc': 0.9846335697399528} best={'auroc_all': 0.7876332213639898, 'aupr_all': 0.6075066797801316, 'auroc_unknown': 0.7692073760328609, 'aupr_unknown': 0.544969332462383}
2026-09-02 13:58:31,851 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7907837562732654, 'aupr_all': 0.6119753206388596, 'auroc_unknown': 0.7725242926467983, 'aupr_unknown': 0.5504593294310628, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.7907837562732654, 'aupr_all': 0.6119753206388596, 'auroc_unknown': 0.7725242926467983, 'aupr_unknown': 0.5504593294310628}
2026-09-02 13:58:43,401 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7964889216584097, 'aupr_all': 0.6214558875475049, 'auroc_unknown': 0.7788678234139719, 'aupr_unknown': 0.5616048176214812, 'val_auc': 0.9846335697399526} best={'auroc_all': 0.7964889216584097, 'aupr_all': 0.6214558875475049, 'auroc_unknown': 0.7788678234139719, 'aupr_unknown': 0.5616048176214812}
2026-09-02 13:58:55,000 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7984638750530676, 'aupr_all': 0.6262110986157599, 'auroc_unknown': 0.7807214056792985, 'aupr_unknown': 0.5664971006910922, 'val_auc': 0.988179669030733} best={'auroc_all': 0.7984638750530676, 'aupr_all': 0.6262110986157599, 'auroc_unknown': 0.7807214056792985, 'aupr_unknown': 0.5664971006910922}
2026-09-02 13:59:06,563 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8009721876614169, 'aupr_all': 0.63163201711826, 'auroc_unknown': 0.7834272590467999, 'aupr_unknown': 0.572805262556992, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.8009721876614169, 'aupr_all': 0.63163201711826, 'auroc_unknown': 0.7834272590467999, 'aupr_unknown': 0.572805262556992}
2026-09-02 13:59:18,206 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8021366289699633, 'aupr_all': 0.6326072874497553, 'auroc_unknown': 0.7847262890469956, 'aupr_unknown': 0.5745362181635529, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.8021366289699633, 'aupr_all': 0.6326072874497553, 'auroc_unknown': 0.7847262890469956, 'aupr_unknown': 0.5745362181635529}
2026-09-02 13:59:29,757 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8064454785344051, 'aupr_all': 0.6391560161259264, 'auroc_unknown': 0.7895793188474811, 'aupr_unknown': 0.5820167433932697, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.8064454785344051, 'aupr_all': 0.6391560161259264, 'auroc_unknown': 0.7895793188474811, 'aupr_unknown': 0.5820167433932697}
2026-09-02 13:59:41,453 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8086542014721446, 'aupr_all': 0.6435746406516084, 'auroc_unknown': 0.7918024453970547, 'aupr_unknown': 0.5867827975565671, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8086542014721446, 'aupr_all': 0.6435746406516084, 'auroc_unknown': 0.7918024453970547, 'aupr_unknown': 0.5867827975565671}
2026-09-02 13:59:53,056 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8094320840694593, 'aupr_all': 0.6443094595128392, 'auroc_unknown': 0.7925703564727955, 'aupr_unknown': 0.587379970452636, 'val_auc': 0.9869976359338061} best={'auroc_all': 0.8094320840694593, 'aupr_all': 0.6443094595128392, 'auroc_unknown': 0.7925703564727955, 'aupr_unknown': 0.587379970452636}
2026-09-02 14:00:04,703 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8105639418851049, 'aupr_all': 0.6473490685537446, 'auroc_unknown': 0.7940154057906947, 'aupr_unknown': 0.5914211597402187, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.8105639418851049, 'aupr_all': 0.6473490685537446, 'auroc_unknown': 0.7940154057906947, 'aupr_unknown': 0.5914211597402187}
2026-09-02 14:00:16,373 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8145269667040307, 'aupr_all': 0.6558819123112458, 'auroc_unknown': 0.7980321513462629, 'aupr_unknown': 0.6008750056426887, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.8145269667040307, 'aupr_all': 0.6558819123112458, 'auroc_unknown': 0.7980321513462629, 'aupr_unknown': 0.6008750056426887}
2026-09-02 14:00:27,998 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8160774607689502, 'aupr_all': 0.6582215442617361, 'auroc_unknown': 0.7998852318269928, 'aupr_unknown': 0.6040559416056761, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.8160774607689502, 'aupr_all': 0.6582215442617361, 'auroc_unknown': 0.7998852318269928, 'aupr_unknown': 0.6040559416056761}
2026-09-02 14:00:39,514 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8187920281752462, 'aupr_all': 0.6650802323410875, 'auroc_unknown': 0.8028123621660435, 'aupr_unknown': 0.6119352634035983, 'val_auc': 0.9905437352245863} best={'auroc_all': 0.8187920281752462, 'aupr_all': 0.6650802323410875, 'auroc_unknown': 0.8028123621660435, 'aupr_unknown': 0.6119352634035983}
2026-09-02 14:00:51,060 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.824274306646361, 'aupr_all': 0.6693730949815971, 'auroc_unknown': 0.808769579007741, 'aupr_unknown': 0.6163674456026133, 'val_auc': 0.9893617021276596} best={'auroc_all': 0.824274306646361, 'aupr_all': 0.6693730949815971, 'auroc_unknown': 0.808769579007741, 'aupr_unknown': 0.6163674456026133}
2026-09-02 14:01:02,593 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8309764146842817, 'aupr_all': 0.6805447893767896, 'auroc_unknown': 0.8159548434005541, 'aupr_unknown': 0.6290882886351302, 'val_auc': 0.9843971631205675} best={'auroc_all': 0.8309764146842817, 'aupr_all': 0.6805447893767896, 'auroc_unknown': 0.8159548434005541, 'aupr_unknown': 0.6290882886351302}
2026-09-02 14:01:14,241 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8371199393590103, 'aupr_all': 0.6919668014023487, 'auroc_unknown': 0.8225803269327361, 'aupr_unknown': 0.642109248417504, 'val_auc': 0.9938534278959811} best={'auroc_all': 0.8371199393590103, 'aupr_all': 0.6919668014023487, 'auroc_unknown': 0.8225803269327361, 'aupr_unknown': 0.642109248417504}
2026-09-02 14:01:25,779 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8446201405910564, 'aupr_all': 0.7045447087846326, 'auroc_unknown': 0.8307349488455692, 'aupr_unknown': 0.6566439442270346, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.8446201405910564, 'aupr_all': 0.7045447087846326, 'auroc_unknown': 0.8307349488455692, 'aupr_unknown': 0.6566439442270346}
2026-09-02 14:01:37,388 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8519074728152753, 'aupr_all': 0.7157728448098124, 'auroc_unknown': 0.8388664886669439, 'aupr_unknown': 0.6698876333536801, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.8519074728152753, 'aupr_all': 0.7157728448098124, 'auroc_unknown': 0.8388664886669439, 'aupr_unknown': 0.6698876333536801}
2026-09-02 14:01:48,985 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8651267577906699, 'aupr_all': 0.7364148111204104, 'auroc_unknown': 0.8531675604286645, 'aupr_unknown': 0.6936248690918652, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.8651267577906699, 'aupr_all': 0.7364148111204104, 'auroc_unknown': 0.8531675604286645, 'aupr_unknown': 0.6936248690918652}
2026-09-02 14:02:00,559 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8795802046541408, 'aupr_all': 0.7629912067000771, 'auroc_unknown': 0.868835874788686, 'aupr_unknown': 0.7243405108852865, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.8795802046541408, 'aupr_all': 0.7629912067000771, 'auroc_unknown': 0.868835874788686, 'aupr_unknown': 0.7243405108852865}
2026-09-02 14:02:12,178 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8933058216545919, 'aupr_all': 0.7890327732689411, 'auroc_unknown': 0.8836680654748614, 'aupr_unknown': 0.7543663623822008, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.8933058216545919, 'aupr_all': 0.7890327732689411, 'auroc_unknown': 0.8836680654748614, 'aupr_unknown': 0.7543663623822008}
2026-09-02 14:02:23,777 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9106046574524622, 'aupr_all': 0.8203921880127423, 'auroc_unknown': 0.9025786409364905, 'aupr_unknown': 0.7908702651305007, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9106046574524622, 'aupr_all': 0.8203921880127423, 'auroc_unknown': 0.9025786409364905, 'aupr_unknown': 0.7908702651305007}
2026-09-02 14:02:35,556 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9245926350451014, 'aupr_all': 0.8437921407507322, 'auroc_unknown': 0.9179047281657214, 'aupr_unknown': 0.8179188375139057, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9245926350451014, 'aupr_all': 0.8437921407507322, 'auroc_unknown': 0.9179047281657214, 'aupr_unknown': 0.8179188375139057}
2026-09-02 14:02:47,164 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9341315951790782, 'aupr_all': 0.860696944238049, 'auroc_unknown': 0.9282784623513526, 'aupr_unknown': 0.837362970003873, 'val_auc': 1.0} best={'auroc_all': 0.9341315951790782, 'aupr_all': 0.860696944238049, 'auroc_unknown': 0.9282784623513526, 'aupr_unknown': 0.837362970003873}
2026-09-02 14:02:58,930 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9350573821803619, 'aupr_all': 0.8640215581118766, 'auroc_unknown': 0.9292297656615754, 'aupr_unknown': 0.8413715754828864, 'val_auc': 1.0} best={'auroc_all': 0.9350573821803619, 'aupr_all': 0.8640215581118766, 'auroc_unknown': 0.9292297656615754, 'aupr_unknown': 0.8413715754828864}
2026-09-02 14:03:10,574 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9388280521611861, 'aupr_all': 0.8694332645259394, 'auroc_unknown': 0.9334654097297036, 'aupr_unknown': 0.8473407954175107, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9388280521611861, 'aupr_all': 0.8694332645259394, 'auroc_unknown': 0.9334654097297036, 'aupr_unknown': 0.8473407954175107}
2026-09-02 14:03:22,149 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9444617491227433, 'aupr_all': 0.879707822777297, 'auroc_unknown': 0.9395732422360124, 'aupr_unknown': 0.8592623738801408, 'val_auc': 1.0} best={'auroc_all': 0.9444617491227433, 'aupr_all': 0.879707822777297, 'auroc_unknown': 0.9395732422360124, 'aupr_unknown': 0.8592623738801408}
2026-09-02 14:03:33,706 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9481009904296339, 'aupr_all': 0.8885919505927118, 'auroc_unknown': 0.9434160391432128, 'aupr_unknown': 0.8693794852532983, 'val_auc': 1.0} best={'auroc_all': 0.9481009904296339, 'aupr_all': 0.8885919505927118, 'auroc_unknown': 0.9434160391432128, 'aupr_unknown': 0.8693794852532983}
2026-09-02 14:03:45,281 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9586721076745532, 'aupr_all': 0.909548531219025, 'auroc_unknown': 0.9552124831964883, 'aupr_unknown': 0.894370374192907, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9586721076745532, 'aupr_all': 0.909548531219025, 'auroc_unknown': 0.9552124831964883, 'aupr_unknown': 0.894370374192907}
2026-09-02 14:03:56,931 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.966637557397129, 'aupr_all': 0.9275572972846532, 'auroc_unknown': 0.9636695106145003, 'aupr_unknown': 0.9150584386910048, 'val_auc': 1.0} best={'auroc_all': 0.966637557397129, 'aupr_all': 0.9275572972846532, 'auroc_unknown': 0.9636695106145003, 'aupr_unknown': 0.9150584386910048}
2026-09-02 14:04:08,483 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9691340582593221, 'aupr_all': 0.9321997439525873, 'auroc_unknown': 0.966536898479442, 'aupr_unknown': 0.9205509620491779, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9691340582593221, 'aupr_all': 0.9321997439525873, 'auroc_unknown': 0.966536898479442, 'aupr_unknown': 0.9205509620491779}
2026-09-02 14:04:20,107 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9719375449322412, 'aupr_all': 0.938813109277897, 'auroc_unknown': 0.9695066202950794, 'aupr_unknown': 0.9284570528599909, 'val_auc': 1.0} best={'auroc_all': 0.9719375449322412, 'aupr_all': 0.938813109277897, 'auroc_unknown': 0.9695066202950794, 'aupr_unknown': 0.9284570528599909}
